taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
https://www.gbif.org/species/3110905,213215216,Scorzonera hispanica L.,merged_with_accepted,10769750,Pseudopodospermum hispanicum subsp. hispanicum
https://www.gbif.org/species/5371869,213215304,Bifora testiculata (L.) Spreng.,merged_with_accepted,7412216,Bifora testiculata (L.) Roth
https://www.gbif.org/species/5371869,213215304,Bifora testiculata (L.) Spreng.,merged_with_accepted,7412216,Bifora testiculata (L.) Roth
https://www.gbif.org/species/5371869,213215304,Bifora testiculata (L.) Spreng.,merged_with_accepted,7412216,Bifora testiculata (L.) Roth
https://www.gbif.org/species/5371869,213215304,Bifora testiculata (L.) Spreng.,merged_with_accepted,7412216,Bifora testiculata (L.) Roth
https://www.gbif.org/species/8212772,213215387,Symphoricarpos ×doorenbosii Krüssm.,merged_with_accepted,8212772,Symphoricarpos ×doorenbosii Krüssm.
https://www.gbif.org/species/8212772,213215387,Symphoricarpos ×doorenbosii Krüssm.,merged_with_accepted,8212772,Symphoricarpos ×doorenbosii Krüssm.
https://www.gbif.org/species/8212772,213215387,Symphoricarpos ×doorenbosii Krüssm.,merged_with_accepted,8212772,Symphoricarpos ×doorenbosii Krüssm.
https://www.gbif.org/species/2888805,213215392,Scabiosa atropurpurea L.,merged_with_accepted,7301011,Sixalix atropurpurea subsp. atropurpurea
https://www.gbif.org/species/2888805,213215392,Scabiosa atropurpurea L.,merged_with_accepted,7301011,Sixalix atropurpurea subsp. atropurpurea
https://www.gbif.org/species/2888805,213215392,Scabiosa atropurpurea L.,merged_with_accepted,7301011,Sixalix atropurpurea subsp. atropurpurea
https://www.gbif.org/species/5599249,213215398,Lonicera nitida E.H.Wilson,merged_with_accepted,7764700,Lonicera pileata var. yunnanensis (Franch.) Bernd Schulz
https://www.gbif.org/species/5599249,213215398,Lonicera nitida E.H.Wilson,merged_with_accepted,7764700,Lonicera pileata var. yunnanensis (Franch.) Bernd Schulz
https://www.gbif.org/species/5599249,213215398,Lonicera nitida E.H.Wilson,merged_with_accepted,7764700,Lonicera pileata var. yunnanensis (Franch.) Bernd Schulz
https://www.gbif.org/species/5599249,213215398,Lonicera nitida E.H.Wilson,merged_with_accepted,7764700,Lonicera pileata var. yunnanensis (Franch.) Bernd Schulz
https://www.gbif.org/species/2888796,213215410,Cephalaria syriaca (L.) Roem. & Schult.,merged_with_accepted,2888796,Cephalaria syriaca (L.) Roem. & Schult.
https://www.gbif.org/species/2888796,213215410,Cephalaria syriaca (L.) Roem. & Schult.,merged_with_accepted,2888796,Cephalaria syriaca (L.) Roem. & Schult.
https://www.gbif.org/species/2888796,213215410,Cephalaria syriaca (L.) Roem. & Schult.,merged_with_accepted,2888796,Cephalaria syriaca (L.) Roem. & Schult.
https://www.gbif.org/species/5549698,213215422,Syringa josikaea J.Jacquin,merged_with_accepted,5549698,Syringa josikaea J.Jacquin
https://www.gbif.org/species/5549698,213215422,Syringa josikaea J.Jacquin,merged_with_accepted,5549698,Syringa josikaea J.Jacquin
https://www.gbif.org/species/7359335,213215433,Odontites luteus Steven,merged_with_accepted,7359335,Odontites luteus Steven
https://www.gbif.org/species/7359335,213215433,Odontites luteus Steven,merged_with_accepted,7359335,Odontites luteus Steven
https://www.gbif.org/species/3898065,213215469,Salvia lavandulifolia subsp. gallica W.Lippert,merged_with_accepted,6411218,"Salvia officinalis subsp. gallica (W.Lippert) Reales, D.Rivera & Obón"
