taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
2927492,7694392,85012,Cuscuta gronovii Willd. ex Schult.,Plantae,SPECIES
160885745,1563165,86125,"Suillia lurida (Meigen, 1830)",Animalia,SPECIES
160885746,2927518,85011,Cuscuta epithymum (L.) L.,Plantae,SPECIES
160885748,3034825,85311,Heracleum mantegazzianum Sommier & Levier,Plantae,SPECIES
160885749,2927484,85014,Cuscuta suaveolens Ser.,Plantae,SPECIES
160885751,2927490,85013,Cuscuta pentagona Engelm.,Plantae,SPECIES
160885753,3610757,85009,Cuscuta campestris Yunck.,Plantae,SPECIES
160885755,2927530,85010,Cuscuta epilinum Weihe,Plantae,SPECIES
160885756,2513225,85200,Exobasidium japonicum Shirai,Fungi,SPECIES
160885758,2928446,84807,Calystegia silvatica (Kit.) Griseb.,Plantae,SPECIES
160885759,2234642,84868,"Cercopagis pengoi (Ostroumov, 1891)",Animalia,SPECIES
160885764,5384818,86053,Silene dichotoma Ehrh.,Plantae,SPECIES
160885766,2992543,85992,Rubus laciniatus Willd.,Plantae,SPECIES
160885767,1748922,85722,"Parectopa robiniella Clemens, 1863",Animalia,SPECIES
160885768,2913169,85230,Galium parisiense L.,Plantae,SPECIES
160885769,5562956,85437,Linaria arvensis (L.) Desf.,Plantae,SPECIES
2914754,2914757,85231,Galium verrucosum Huds.,Plantae,SPECIES
160885771,2233051,85310,"Henia vesuviana Newport, 1845",Animalia,SPECIES
160885772,2913452,85233,Galium tricornutum Dandy,Plantae,SPECIES
160885774,2914754,85234,Galium verrucosum Huds.,Plantae,SPECIES
160885776,5864277,85235,"Gammarus roeselii Gervais, 1835",Animalia,SPECIES
160885777,3040227,85861,Populus nigra L.,Plantae,SPECIES
160885778,2913214,85232,Galium spurium L.,Plantae,SPECIES
160885780,2916662,84695,Asperula arvensis L.,Plantae,SPECIES
160885783,3170247,84691,Asclepias syriaca L.,Plantae,SPECIES
160885784,2171214,85835,"Plexippus paykulli (Audouin, 1826)",Animalia,SPECIES
160885787,5389173,86147,Telekia speciosa (Schreb.) Baumg.,Plantae,SPECIES
160885789,4285694,85674,"Oreochromis niloticus (Linnaeus, 1758)",Animalia,SPECIES
11920812,5664312,86282,Viola lutea subsp. calaminaria (DC.) Rothm.,Plantae,SUBSPECIES
3040233,8541252,85860,Populus alba L.,Plantae,SPECIES
160885794,2974901,86271,Vicia grandiflora Scop.,Plantae,SPECIES
160885795,5219900,85616,"Octodon degus (Molina, 1782)",Animalia,SPECIES
160885798,2495494,85242,"Geopelia cuneata (Latham, 1801)",Animalia,SPECIES
160885799,4556299,85535,"Meloidogyne arenaria (Neal, 1889) Chitwood, 1949",Animalia,SPECIES
160885802,5360498,86204,Trigonella caerulea (L.) Ser.,Plantae,SPECIES
160885804,5360475,86205,Trigonella foenum-graecum L.,Plantae,SPECIES
160885805,4315713,84878,"Chaetogammarus ischnus (Stebbing, 1899)",Animalia,SPECIES
160885806,4422496,86206,"Trimenopon hispidum (Burmeister, 1838)",Animalia,SPECIES
160885807,2219863,85236,"Gammarus tigrinus Sexton, 1939",Animalia,SPECIES
160885808,3104179,86207,Tripleurospermum inodorum (L.) Sch.-Bip,Plantae,SPECIES
160885809,3098616,86208,Tripolium pannonicum (Jacq.) Dobrocz.,Plantae,SPECIES
160885810,4416986,85237,"Gammarus varsoviensis Jazdzewski, 1975",Animalia,SPECIES
160885811,1095984,86209,"Trogoderma angustum (Solier, 1849)",Animalia,SPECIES
160885812,2549556,85238,Ganoderma pfeifferi Bres.,Fungi,SPECIES
160885813,1095979,86210,"Trogoderma granarium Everts, 1898",Animalia,SPECIES
4417132,4417131,85103,"Chaetogammarus trichiatus Martynov, 1932",Animalia,SPECIES
160885815,5359175,86201,Trifolium resupinatum L.,Plantae,SPECIES
160885816,4315703,85072,"Dikerogammarus haemobaphes (Eichwald, 1841)",Animalia,SPECIES
160885817,5359037,86202,Trifolium stellatum L.,Plantae,SPECIES
160885818,4315705,85073,"Dikerogammarus villosus (Sowinsky, 1894)",Animalia,SPECIES
160885819,5359510,86203,Trifolium tomentosum L.,Plantae,SPECIES
5354675,5354674,84880,Chamaecytisus elongatus (Waldst. & Kit.) Link,Plantae,SPECIES
160885823,4314683,84883,"Chelicorophium curvispinum (G.O.Sars, 1895)",Animalia,SPECIES
160885824,2975132,86274,Vicia narbonensis L.,Plantae,SPECIES
160885826,2974811,86275,Vicia pannonica Crantz,Plantae,SPECIES
160885828,2975328,86272,Vicia hirsuta (L.) Gray,Plantae,SPECIES
160885829,2883073,85956,Rhododendron ferrugineum L.,Plantae,SPECIES
160885830,2974753,86273,Vicia lutea L.,Plantae,SPECIES
160885832,9182154,86279,Vicia villosa Roth,Plantae,SPECIES
160885834,5357407,84598,Amorpha fruticosa L.,Plantae,SPECIES
160885835,2379235,85882,"Proterorhinus marmoratus (Pallas, 1814)",Animalia,SPECIES
160885836,5353770,84666,Arachis hypogaea L.,Plantae,SPECIES
160885837,8368630,85881,Prorocentrum cordatum (Ostenf.) J.D.Dodge,Chromista,SPECIES
160885838,2943190,84820,Caragana arborescens Lam.,Plantae,SPECIES
160885839,4487146,85675,"Orius laevigatus (Fieber, 1860)",Animalia,SPECIES
160885840,5348644,84975,Coronilla scorpioides (L.) W.D.J.Koch,Plantae,SPECIES
5632022,2959128,85083,Lotus dorycnium L.,Plantae,SPECIES
160885843,2075500,85706,"Panaphis juglandis (Goeze, 1778)",Animalia,SPECIES
7815140,3972909,85082,Lotus herbaceus (Vill.) Jauzein,Plantae,SPECIES
160885845,1995451,85707,"Panchlora exoleta Burmeister, 1838",Animalia,SPECIES
6097732,1045861,85267,"Gnatocerus cornutus (Fabricius, 1798)",Animalia,SPECIES
160885848,2965732,85266,Glycyrrhiza glabra L.,Plantae,SPECIES
5347702,5347706,85241,Genista sagittalis L.,Plantae,SPECIES
160885850,2224979,85704,"Palaemon elegans Rathke, 1837",Animalia,SPECIES
3050595,3050600,85321,Hirschfeldia incana (L.) Lagr.-Foss.,Plantae,SPECIES
160885853,2157944,85406,"Latrodectus geometricus C.L.Koch, 1841",Animalia,SPECIES
160885854,2379089,85591,"Neogobius melanostomus (Pallas, 1814)",Animalia,SPECIES
160885855,5356522,85405,Lathyrus tuberosus L.,Plantae,SPECIES
160885857,5356488,85404,Lathyrus sativus L.,Plantae,SPECIES
160885858,2702529,85146,Eriochloa villosa (Thunb.) Kunth,Plantae,SPECIES
160885859,5356631,85403,Lathyrus pannonicus (Jacq.) Garcke,Plantae,SPECIES
160885861,5356441,85402,Lathyrus ochrus (L.) DC.,Plantae,SPECIES
160885863,5356542,85401,Lathyrus nissolia L.,Plantae,SPECIES
160885865,4309705,84713,"Atyaephyra desmarestii (Millet, 1831)",Animalia,SPECIES
160885866,2215949,85534,"Melita nitida S.I.Smith, 1873",Animalia,SPECIES
160885869,2971068,85533,Melilotus wolgicus Poir.,Plantae,SPECIES
160885870,5358694,86199,Trifolium glomeratum L.,Plantae,SPECIES
3966270,2965326,85508,Medicago lessingii Fisch. & C.A.Mey. ex Kar.,Plantae,SPECIES
160885873,2965438,85511,Medicago rigidula (L.) All.,Plantae,SPECIES
160885874,5218786,85880,"Procyon lotor (Linnaeus, 1758)",Animalia,SPECIES
160885875,2965419,85510,Medicago praecox DC.,Plantae,SPECIES
160885877,2965527,85507,Medicago arabica (L.) Huds.,Plantae,SPECIES
9341614,1593181,85365,"Cupressatia siskiyou (Felt, 1917)",Animalia,SPECIES
160885879,5177112,85364,"Jaera sarsi Valkanov, 1936",Animalia,SPECIES
160885880,2965397,85513,Medicago scutellata (L.) Mill.,Plantae,SPECIES
160885881,5166489,85515,"Megabalanus coccopoma (Darwin, 1854)",Animalia,SPECIES
160885883,2965531,85509,Medicago polymorpha L.,Plantae,SPECIES
160885884,2203739,84675,"Armadillidium nasatum Budde-Lund, 1885",Animalia,SPECIES
160885885,9151957,85512,Medicago sativa L.,Plantae,SPECIES
160885887,2965331,85514,Medicago ×varia Martyn,Plantae,SPECIES
10773250,2971107,85531,Melilotus siculus (Turra) Steud.,Plantae,SPECIES
160885891,2971112,85532,Melilotus sulcatus Desf.,Plantae,SPECIES
160885892,5358907,86196,Trifolium alexandrinum L.,Plantae,SPECIES
160885893,2928835,85479,Lycium barbarum L.,Plantae,SPECIES
160885894,4989904,85292,"Harmonia axyridis (Pallas, 1773)",Animalia,SPECIES
9568373,3732504,85679,Orobanche lucorum A.Braun ex Koch,Plantae,SPECIES
160885896,2140598,85665,"Oonops domesticus Dalmas, 1916",Animalia,SPECIES
160885897,2208095,84626,"Androniscus dentiger Verhoeff, 1908",Animalia,SPECIES
160885898,5189745,85823,"Planorbella duryi (Wetherby, 1879)",Animalia,SPECIES
160885900,7303104,85824,Plantago afra L.,Plantae,SPECIES
160885902,3002193,85972,Rosa acicularis Lindl.,Plantae,SPECIES
160885904,3002372,85973,Rosa blanda Aiton,Plantae,SPECIES
160885905,1546523,85516,"Megaselia gregaria (Wood, 1910)",Animalia,SPECIES
160885906,3006171,85974,Rosa carolina L.,Plantae,SPECIES
160885907,6467647,84599,"Amphibalanus improvisus (Darwin, 1854)",Animalia,SPECIES
160885908,3007090,85975,Rosa davurica Pall.,Plantae,SPECIES
160885911,4985433,86280,"Victorella pavida Saville-Kent, 1870",Animalia,SPECIES
160885913,5331235,86281,Viola arvensis Murray,Plantae,SPECIES
11850816,5664732,86283,Viola lutea subsp. westfalica (A.A.H.Schulz) U.Hildebr. et al.,Plantae,SUBSPECIES
160885916,1013597,85024,"Cylindroiulus truncorum (Silvestri, 1896)",Animalia,SPECIES
160885917,2975014,86276,Vicia sativa L.,Plantae,SPECIES
160885919,2975241,86277,Vicia tenuissima (M.Bieb.) Schinz & Thell.,Plantae,SPECIES
160885921,2975083,86278,Vicia tetrasperma (L.) Schreb.,Plantae,SPECIES
160885922,1014565,84600,"Amphitomeus attemsi (Schubart, 1934)",Animalia,SPECIES
160885929,3171954,86253,Verbascum virgatum Stokes,Plantae,SPECIES
160885930,2498305,85701,"Oxyura jamaicensis (J.F.Gmelin, 1789)",Animalia,SPECIES
160885932,5081331,85960,"Rhopalomyia chrysanthemi (Ahlberg, 1939)",Animalia,SPECIES
160885934,2073947,85961,"Rhopalosiphoninus latysiphon (Davidson, 1912)",Animalia,SPECIES
160885935,11689892,85589,"Neocaridina davidi (Bouvier, 1904)",Animalia,SPECIES
160885937,2867614,85412,Lemna minuta Kunth,Plantae,SPECIES
160885938,2077985,85357,"Impatientinum asiaticum Nevsky, 1929",Animalia,SPECIES
160885940,2891782,85356,Impatiens parviflora DC.,Plantae,SPECIES
160885941,1857068,85670,"Opogona sacchari (Bojer, 1856)",Animalia,SPECIES
160885942,2891770,85355,Impatiens glandulifera Royle,Plantae,SPECIES
160885943,2012155,85671,"Orchamoplatus mammaeferus (Quaintance & Baker, 1917)",Animalia,SPECIES
160885947,3140574,85379,Lactuca perennis L.,Plantae,SPECIES
4005183,3169304,84611,Lysimachia tenella L.,Plantae,SPECIES
160885949,4553430,85066,"Dicranopalpus ramosus (Simon, 1909)",Animalia,SPECIES
9631539,3169305,84609,Lysimachia arvensis subsp. arvensis,Plantae,SUBSPECIES
160885954,8818917,85049,"Dermatophagoides evansi Fain, Hughes & Johnston, 1967",Animalia,SPECIES
8368021,4005597,84610,Lysimachia foemina (Mill.) U.Manns & Anderb.,Plantae,SPECIES
160885959,3988701,85483,Lythrum junceum Banks & Sol.,Plantae,SPECIES
160885961,3169315,85019,Cyclamen purpurascens Mill.,Plantae,SPECIES
8260577,4336978,84839,"Halacarellus hyrcanus (Viets, 1928)",Animalia,SPECIES
160885963,3169325,84627,Androsace elongata L.,Plantae,SPECIES
160885968,5414197,84955,Comptonia peregrina (L.) J.M.Coult.,Plantae,SPECIES
2184263,5174542,84661,"Amblyomma sphenodonti Dumbleton, 1943",Animalia,SPECIES
160885972,5188971,85932,"Rangia cuneata (G.B.Sowerby I, 1832)",Animalia,SPECIES
160885973,2071999,85955,"Rhodobium porosum (Sanderson, 1900)",Animalia,SPECIES
160885974,5220114,85933,"Rangifer tarandus (Linnaeus, 1758)",Animalia,SPECIES
160885975,2072847,85334,"Hyalopterus amygdali (Blanchard, 1840)",Animalia,SPECIES
160885976,5333294,84841,Castanea sativa Mill.,Plantae,SPECIES
160885977,2184174,84579,"Amblyomma exornatum Koch, 1844",Animalia,SPECIES
160885979,2184018,84585,"Amblyomma varanense Supino, 1897",Animalia,SPECIES
160885981,2183943,84584,"Amblyomma transversale Lucas, 1845",Animalia,SPECIES
160885982,2183968,84581,"Amblyomma latum Koch, 1844",Animalia,SPECIES
160885983,1095783,85912,"Ptinus tectus Boieldieu, 1856",Animalia,SPECIES
160885984,2183998,84580,"Amblyomma flavomaculatum Lucas, 1846",Animalia,SPECIES
160885985,2702058,85369,Juncus anthelatus (Wiegand) R.E.Brooks,Plantae,SPECIES
160885986,2184069,84583,"Amblyomma quadricavum Schulze, 1941",Animalia,SPECIES
160885987,3054368,85368,Juglans regia L.,Plantae,SPECIES
160885989,3054357,85367,Juglans nigra L.,Plantae,SPECIES
160885992,7915743,84837,Carya laciniosa (F.Michx.) Loudon,Plantae,SPECIES
160885994,3054296,84838,Carya ovata (Mill.) K.Koch,Plantae,SPECIES
160885995,2394563,85550,"Micropterus salmoides (Lacepède, 1802)",Animalia,SPECIES
2876469,7981746,84554,Alnus incana subsp. rugosa (Du Roi) R.T.Clausen,Plantae,SUBSPECIES
2194515,6895913,84711,"Hoplophorella vitrina (Berlese, 1913)",Animalia,SPECIES
160886003,3172045,85949,Rhinanthus alectorolophus (Scop.) Pollich,Plantae,SPECIES
160886005,1622599,85948,"Rhagoletis cingulata (Loew, 1862)",Animalia,SPECIES
160886006,2889173,85947,Reynoutria japonica Houtt.,Plantae,SPECIES
2194487,6471543,84709,"Hoplophorella hamata (Ewing, 1909)",Animalia,SPECIES
160886009,1750159,85784,"Phyllonorycter leucographella (Zeller, 1850)",Animalia,SPECIES
160886011,7024200,85322,"Hirschmanniella caudacrena Sher, 1968",Animalia,SPECIES
160886012,4664368,84710,"Atropacarus singularis Sellnick, 1959",Animalia,SPECIES
160886015,2578759,85161,Erysiphe alphitoides (Griffon & Maubl.) U.Braun & S.Takam.,Fungi,SPECIES
160886016,2684178,86170,Thuja occidentalis L.,Plantae,SPECIES
4450839,4450840,85553,"Migneauxia lederi Reitter, 1875",Animalia,SPECIES
2188657,2188634,84523,"Acrotritia curticephala (Jacot, 1938)",Animalia,SPECIES
3688630,5373566,84665,Catolobus pendulus (L.) Al-Shehbaz,Plantae,SPECIES
7903057,3042720,84764,Brassica rapa L.,Plantae,SPECIES
160886025,2284723,86228,"Urnatella gracilis Leidy, 1851",Animalia,SPECIES
5376627,5376633,84977,Lepidium coronopus (L.) Al-Shehbaz,Plantae,SPECIES
160886030,3109086,86037,Senecio inaequidens DC.,Plantae,SPECIES
5377060,5377061,84976,Lepidium didymum L.,Plantae,SPECIES
160886033,3046913,86066,Sisymbrium austriacum Jacq.,Plantae,SPECIES
160886034,3046851,86067,Sisymbrium irio L.,Plantae,SPECIES
160886035,3190411,85907,Ptelea trifoliata L.,Plantae,SPECIES
160886036,2684171,86171,Thuja plicata Donn ex D.Don,Plantae,SPECIES
3046744,7582473,86072,Sisymbrium volgense M.Bieb. ex E.Fourn.,Plantae,SPECIES
160886039,5296097,86073,Sisyrinchium bermudiana L.,Plantae,SPECIES
160886040,5254231,85667,Ophiostoma novo-ulmi Brasier,Fungi,SPECIES
2077652,2077653,86074,"Macrosiphum ptericolens Patch, 1919",Animalia,SPECIES
160886043,1170174,86075,"Sitophilus granarius (C.Linnaeus, 1758)",Animalia,SPECIES
160886045,1095270,85599,"Nicobium castaneum (Olivier, 1790)",Animalia,SPECIES
160886046,3046890,86069,Sisymbrium officinale (L.) Scop.,Plantae,SPECIES
160886047,3046812,86070,Sisymbrium orientale L.,Plantae,SPECIES
160886049,3046744,86071,Sisymbrium volgense M.Bieb. ex E.Fourn.,Plantae,SPECIES
160886050,2439261,85940,"Rattus norvegicus (Berkenhout, 1769)",Animalia,SPECIES
160886051,2441122,85689,"Ovis ammon (Linnaeus, 1758)",Animalia,SPECIES
160886052,1095946,85942,"Reesa vespulae (Milliron, 1939)",Animalia,SPECIES
160886053,2475396,85548,"Merops nubicus J.F.Gmelin, 1788",Animalia,SPECIES
160886054,2439270,85941,"Rattus rattus (Linnaeus, 1758)",Animalia,SPECIES
160886055,3040254,85943,Reseda alba L.,Plantae,SPECIES
2622090,2622082,85569,Lecanosticta acicola (Thüm.) Syd.,Fungi,SPECIES
160886058,2469188,85838,"Podarcis muralis (Laurenti, 1768)",Animalia,SPECIES
160886059,2498181,85598,"Netta peposaca (Vieillot, 1816)",Animalia,SPECIES
160886060,2095352,85896,"Pseudococcus maritimus (Ehrhorn, 1900)",Animalia,SPECIES
160886061,2152990,85597,"Nesticella mogera (Yaginuma, 1972)",Animalia,SPECIES
160886062,5286308,85476,Lunularia cruciata (L.) Dumort. ex Lindb.,Plantae,SPECIES
160886063,2295309,85294,"Hawaiia minuscula (A.Binney, 1841)",Animalia,SPECIES
160886064,3001244,85491,Malus domestica (Suckow) Borkh.,Plantae,SPECIES
160886065,2359079,85349,"Ictiobus niger (Rafinesque, 1819)",Animalia,SPECIES
160886066,1423286,85361,"Ischnura senegalensis (Rambur, 1842)",Animalia,SPECIES
160886067,5376692,85419,Lepidium latifolium L.,Plantae,SPECIES
160886069,5376846,85418,Lepidium heterophyllum Benth.,Plantae,SPECIES
160886070,3052680,86167,Thlaspi arvense L.,Plantae,SPECIES
5376961,3052311,84823,Lepidium draba L.,Plantae,SPECIES
3045113,3045063,84560,Odontarrhena argentea (All.) Ledeb.,Plantae,SPECIES
160886074,3041022,84677,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
4550742,2157633,84508,"Parasteatoda tabulata (Levi, 1980)",Animalia,SPECIES
160886076,5374635,84724,Barbarea intermedia Boreau,Plantae,SPECIES
160886077,5374672,84725,Barbarea verna (Mill.) Asch.,Plantae,SPECIES
2157402,4659890,84509,"Parasteatoda tepidariorum (C.L.Koch, 1841)",Animalia,SPECIES
160886081,7225636,84763,Brassica rapa subsp. rapa,Plantae,SUBSPECIES
160886082,5233205,86117,"Stenostomum pseudoacetabulum Nuttycombe & Waters, 1935",Animalia,SPECIES
160886083,3042845,84762,Brassica oleracea L.,Plantae,SPECIES
2088123,2088130,85375,"Kuwanaspis pseudoleucaspis (Kuwana, 1923)",Animalia,SPECIES
160886085,3042658,84761,Brassica nigra (L.) W.D.J.Koch,Plantae,SPECIES
160886086,2157949,85407,"Latrodectus mactans (Fabricius, 1775)",Animalia,SPECIES
160886087,3042751,84760,Brassica juncea (L.) Czern.,Plantae,SPECIES
160886088,3158788,85408,Legousia hybrida (L.) Delarbre,Plantae,SPECIES
160886089,3042888,84759,Brassica elongata Ehrh.,Plantae,SPECIES
160886091,3042439,84811,Camelina rumelica Velen.,Plantae,SPECIES
160886093,9778381,84810,Camelina microcarpa subsp. microcarpa,Plantae,SUBSPECIES
160886094,3042416,84809,Camelina microcarpa Andrz. ex DC.,Plantae,SPECIES
160886095,2441514,86153,"Testudo horsfieldii Gray, 1844",Animalia,SPECIES
160886096,3042399,84808,Camelina alyssum (Mill.) Thell.,Plantae,SPECIES
160886098,9073641,84812,Camelina sativa (L.) Crantz,Plantae,SPECIES
160886099,5289919,85855,Polypogon viridis (Gouan) Breistr.,Plantae,SPECIES
160886100,5375388,84818,Capsella bursa-pastoris (L.) Medik.,Plantae,SPECIES
160886102,3050364,84794,Bunias orientalis L.,Plantae,SPECIES
160886103,5373254,84947,Cochlearia danica L.,Plantae,SPECIES
160886104,1421105,86164,"Thermobia domestica (Packard, 1837)",Animalia,SPECIES
160886105,5373276,84948,Cochlearia officinalis L.,Plantae,SPECIES
5531435,2888445,85712,"Roemeria argemone (L.) C.Morales, R.Mend. & Romero García",Plantae,SPECIES
160886107,3044349,84916,Chorispora tenella (Pall.) DC.,Plantae,SPECIES
160886108,1878470,85130,"Ephestia elutella (Hübner, 1796)",Animalia,SPECIES
160886109,3040913,84957,Conringia orientalis (L.) Dumort.,Plantae,SPECIES
160886111,3040600,84950,Coincya monensis (L.) Greuter & Burdet,Plantae,SPECIES
160886112,3044318,85058,Descurainia sophia (L.) Webb ex Prantl,Plantae,SPECIES
160886113,1749936,85785,"Phyllonorycter platani (Staudinger, 1870)",Animalia,SPECIES
160886114,5376426,85078,Diplotaxis tenuifolia (L.) DC.,Plantae,SPECIES
160886115,4543430,84847,"Cecidophyopsis hendersoni (Keifer, 1954)",Animalia,SPECIES
160886116,5376337,85077,Diplotaxis muralis (L.) DC.,Plantae,SPECIES
160886117,4544120,84524,"Aculus atlantazaleae (Keifer, 1940)",Animalia,SPECIES
160886118,5376309,85076,Diplotaxis erucoides (L.) DC.,Plantae,SPECIES
160886119,2128559,84502,"Acalitus essigi (Hassan, 1928)",Animalia,SPECIES
160886120,5375555,85152,Erucastrum nasturtiifolium (Poir.) O.E.Schulz,Plantae,SPECIES
160886121,3048522,85156,Erysimum crepidifolium Rchb.,Plantae,SPECIES
160886123,3222012,85153,"Erwinia amylovora (Burrill, 1882) Winslow et al., 1920",Bacteria,SPECIES
160886125,3048166,85159,Erysimum repandum L.,Plantae,SPECIES
3048474,3048475,85160,Erysimum hungaricum Zapal.,Plantae,SPECIES
160886128,4329456,84726,"Basanistes huchonis (Schrank, 1786)",Animalia,SPECIES
160886129,3048288,85157,Erysimum diffusum Ehrh.,Plantae,SPECIES
160886130,3048613,85158,Erysimum marschallianum Andrz. ex M.Bieb.,Plantae,SPECIES
5375971,3049836,85085,Drabella muralis (L.) Fourr.,Plantae,SPECIES
160886134,4412188,85180,"Eudiplozoon nipponicum (Goto, 1891) Khotenovsky, 1984",Animalia,SPECIES
160886135,2114446,84504,"Acartia tonsa Dana, 1849",Animalia,SPECIES
7565783,7565783,85318,"Hieracium amplexicaule M.Bieb., 1808",Plantae,SPECIES
160886138,5376816,85420,Lepidium perfoliatum L.,Plantae,SPECIES
160886139,5376616,85421,Lepidium ruderale L.,Plantae,SPECIES
160886141,5376648,85422,Lepidium virginicum L.,Plantae,SPECIES
160886143,2089086,85423,"Lepidosaphes tokionis (Kuwana, 1902)",Animalia,SPECIES
160886144,2093704,85602,"Nipaecoccus nipae (Maskell, 1893)",Animalia,SPECIES
160886145,5377064,85416,Lepidium densiflorum Schrad.,Plantae,SPECIES
160886146,5376961,85417,Lepidium draba L.,Plantae,SPECIES
160886149,2480764,86168,"Threskiornis aethiopicus (Latham, 1790)",Animalia,SPECIES
160886151,2394486,85425,"Lepomis gibbosus (Linnaeus, 1758)",Animalia,SPECIES
160886154,5289686,86047,Setaria verticillata (L.) P.Beauv.,Plantae,SPECIES
160886156,2142456,86223,"Uloborus plumipes Lucas, 1846",Animalia,SPECIES
160886157,5420850,86173,Thymelaea passerina (L.) Coss. & Germ.,Plantae,SPECIES
160886158,6157035,86180,"Trachemys scripta troostii (Holbrook, 1836)",Animalia,SUBSPECIES
7993840,7993840,86029,"Scorzonera laciniata Jacq., 1776",Plantae,SPECIES
160886160,5386938,86181,Tragopogon porrifolius L.,Plantae,SPECIES
160886162,4598225,86146,"Tandonia budapestensis (Hazay, 1880)",Animalia,SPECIES
160886163,2020686,86119,"Stephanitis takeyai Drake & Maa, 1955",Animalia,SPECIES
5371753,3034183,84597,Visnaga daucoides Gaertn.,Plantae,SPECIES
160886165,1420612,86025,"Scirtothrips longipennis (Bagnall, 1909)",Animalia,SPECIES
160886166,2480352,85734,"Pelecanus rufescens Gmelin, 1789",Animalia,SPECIES
160886168,2925767,85304,Heliotropium europaeum L.,Plantae,SPECIES
160886169,2287076,85576,"Mytilopsis leucophaeata (Conrad, 1831)",Animalia,SPECIES
160886170,3085797,85314,Herniaria hirsuta L.,Plantae,SPECIES
160886171,3642949,85312,Heracleum sosnowskyi Manden.,Plantae,SPECIES
160886172,7325877,85211,Fraxinus angustifolia Vahl,Plantae,SPECIES
160886173,1420829,85313,"Hercinothrips femoralis (Reuter, 1891)",Animalia,SPECIES
160886174,1420846,85106,"Echinothrips americanus Morgan, 1913",Animalia,SPECIES
160886175,6027382,85045,Daucus aureus Desf.,Plantae,SPECIES
160886177,3034807,84956,Conium maculatum L.,Plantae,SPECIES
160886178,3642531,84877,Chaerophyllum aureum L.,Plantae,SPECIES
160886180,3034523,84846,Caucalis platycarpos L.,Plantae,SPECIES
3141890,5402620,85362,Cyclachaena xanthiifolia (Nutt.) Fresen.,Plantae,SPECIES
160886182,3034554,84796,Bupleurum rotundifolium L.,Plantae,SPECIES
160886184,3034501,84795,Bunium bulbocastanum L.,Plantae,SPECIES
160886185,1427734,84994,"Crocothemis servilia (Drury, 1773)",Animalia,SPECIES
160886186,5371870,84739,Bifora radians M.Bieb.,Plantae,SPECIES
160886187,5371746,84645,Anthriscus cerefolium (L.) Hoffm.,Plantae,SPECIES
160886189,5371743,84644,Anthriscus caucalis M.Bieb.,Plantae,SPECIES
160886191,3034182,84596,Ammi majus L.,Plantae,SPECIES
160886192,1048600,86302,"Zabrotes subfasciatus (Bohemann, 1833)",Animalia,SPECIES
160886193,5371825,84534,Aethusa cynapium L.,Plantae,SPECIES
8139851,6307891,84535,Aethusa cynapium var. agrestis Wallr.,Plantae,VARIETY
160886196,2434552,85609,"Nyctereutes procyonoides (Gray, 1834)",Animalia,SPECIES
160886199,1996306,85610,"Nyctibora brunnea (Thunberg, 1826)",Animalia,SPECIES
160886200,6439238,86259,Veronica gentianoides Vahl,Plantae,SPECIES
160886201,1417170,84867,"Ceratophyllus columbae (Gervais, 1844)",Animalia,SPECIES
160886206,5359345,86198,Trifolium echinatum M.Bieb.,Plantae,SPECIES
8889878,2455523,85683,"Elaphe taeniura (Cope, 1861)",Animalia,SPECIES
160886208,5359395,86197,Trifolium angustifolium L.,Plantae,SPECIES
160886209,7948432,85953,"Rhizoecus americanus (Hambleton, 1946)",Animalia,SPECIES
160886211,8263436,85954,"Rhizoecus cacticans (Hambleton, 1946)",Animalia,SPECIES
160886212,1095977,86211,"Trogoderma inclusum LeConte, 1854",Animalia,SPECIES
3728894,7705436,85681,Phelipanche ramosa (L.) Pomel,Plantae,SPECIES
160886215,2677047,85682,Orthodontium lineare Schwägr.,Plantae,SPECIES
160886216,3173271,85680,Orobanche minor Sm.,Plantae,SPECIES
160886217,2479498,85856,"Polytelis anthopeplus (Lear, 1831)",Animalia,SPECIES
160886218,7944901,85622,Oenothera ×acerviphila Rostanski,Plantae,SPECIES
160886220,2495342,85621,"Oena capensis (Linnaeus, 1766)",Animalia,SPECIES
160886221,1031509,85452,"Liposcelis rufa Broadhead, 1950",Animalia,SPECIES
5586736,6364841,85524,Silene latifolia subsp. alba (Mill.) Greuter & Burdet,Plantae,SUBSPECIES
160886223,8199006,85523,Melampyrum barbatum Waldst. & Kit. ex Willd.,Plantae,SPECIES
160886224,1553746,85453,"Liriomyza bryoniae (Kaltenbach, 1858)",Animalia,SPECIES
160886226,1031512,85449,"Liposcelis brunnea Motschulsky, 1852",Animalia,SPECIES
160886228,1031528,85450,"Liposcelis corrodens (Heymons, 1909)",Animalia,SPECIES
7346090,6070793,85555,Erythranthe moschata (Douglas ex Lindl.) G.L.Nesom,Plantae,SPECIES
160886230,1031521,85451,"Liposcelis decolor (Pearman, 1925)",Animalia,SPECIES
160886233,3171145,85556,Misopates orontium (L.) Raf.,Plantae,SPECIES
160886236,5154481,86120,"Stictocephala bisonia Kopp & Yonke, 1977",Animalia,SPECIES
160886237,2928979,85338,Hyoscyamus albus L.,Plantae,SPECIES
9647688,2498012,86140,"Radjah radjah (Garnot & R.Lesson, 1828)",Animalia,SPECIES
