taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
53873,149695495,"Schizopera (Schizopera) borutzkyi Monchenko, 1967",filtered_on_establishmentMeans,2113475,"Schizopera borutzkyi Monchenko, 1967"
53603,149695496,Kochia densiflora Turcz. ex Aellen,filtered_on_establishmentMeans,7788974,Bassia scoparia var. subvillosa (Moq.) Buttler
53362,149695498,Chenopodium missouriense Aellen,filtered_on_establishmentMeans,3755928,Chenopodium album var. missouriense (Aellen) Bassett & Crompton
53756,149695500,"Paramphiascella vararensis (Scott T., 1903)",filtered_on_establishmentMeans,2113311,"Paramphiascella vararensis (Scott T., 1903)"
53364,149695503,Chenopodium polyspermum L.,filtered_on_establishmentMeans,8273130,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch"
53570,149695505,"Heterocope caspia Sars G.O., 1897",filtered_on_establishmentMeans,4333104,"Heterocope caspia Sars G.O., 1897"
53366,149695506,Chenopodium rubrum L.,filtered_on_establishmentMeans,7725469,"Oxybasis rubra (L.) S.Fuentes, Uotila & Borsch"
53569,149695507,"Heterocope appendiculata Sars G.O., 1863",filtered_on_establishmentMeans,2114332,"Heterocope appendiculata Sars G.O., 1863"
53483,149695509,"Eudiaptomus gracilis (Sars G.O., 1863)",filtered_on_establishmentMeans,5166383,"Eudiaptomus gracilis (Sars G.O., 1863)"
53357,149695511,Chenopodium botrys L.,filtered_on_establishmentMeans,5568428,Dysphania botrys (L.) Mosyakin & Clemants
53484,149695512,"Eudiaptomus graciloides (Lilljeborg, 1888)",filtered_on_establishmentMeans,5719901,"Eudiaptomus graciloides (Lilljeborg, 1888)"
53358,149695515,Chenopodium capitatum (L.) Ascherson,filtered_on_establishmentMeans,7507099,Blitum capitatum subsp. capitatum
53375,149695516,"Clausocalanus arcuicornis (Dana, 1849)",filtered_on_establishmentMeans,2114928,"Clausocalanus arcuicornis (Dana, 1849)"
53360,149695519,Chenopodium glaucophyllum Aellen,filtered_on_establishmentMeans,8127633,Chenopodium betaceum Andrz.
53314,149695520,"Calanipeda aquaedulcis Krichagin, 1873",filtered_on_establishmentMeans,4331916,"Calanipeda aquaedulcis Krichagin, 1873"
53194,149695522,"Acartia tonsa Dana, 1849",filtered_on_establishmentMeans,2114446,"Acartia tonsa Dana, 1849"
53361,149695524,Chenopodium hybridum L.,filtered_on_establishmentMeans,7551162,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch"
53220,149695526,Amaranthus paniculatus L.,filtered_on_establishmentMeans,5384390,Amaranthus cruentus L.
53355,149695528,Chenopodium berlandieri subsp. zschackei (Murr) A.Zobel,filtered_on_establishmentMeans,3756754,Chenopodium berlandieri var. zschackei (Murr) Murr
53356,149695530,Chenopodium bonus-henricus L.,filtered_on_establishmentMeans,8044896,Blitum bonus-henricus (L.) Rchb.
53398,149695531,Corispermum pallasii Steven,filtered_on_establishmentMeans,3083975,Corispermum pallasii Steven
53359,149695532,Chenopodium ficifolium Sm.,filtered_on_establishmentMeans,3083862,Chenopodium ficifolium Sm.
53363,149695533,Chenopodium opulifolium Schrad. ex W.D.J.Koch & Ziz,filtered_on_establishmentMeans,3083903,Chenopodium opulifolium Schrad. ex W.D.J.Koch & Ziz
53365,149695534,Chenopodium pratericola Rydb.,filtered_on_establishmentMeans,3083921,Chenopodium pratericola Rydb.
53367,149695535,Chenopodium striatiforme Murr,filtered_on_establishmentMeans,6035549,Chenopodium striatiforme Murr
53368,149695536,Chenopodium suecicum Murr.,filtered_on_establishmentMeans,3083905,Chenopodium suecicum Murr
53268,149695537,Atriplex sagittata Borkh.,filtered_on_establishmentMeans,3760099,Atriplex sagittata Borkh.
53269,149695538,Atriplex tatarica L.,filtered_on_establishmentMeans,3083702,Atriplex tatarica L.
53266,149695539,Atriplex hortensis L.,filtered_on_establishmentMeans,3083761,Atriplex hortensis L.
53267,149695540,Atriplex prostrata Boucher ex DC.,filtered_on_establishmentMeans,3083786,Atriplex prostrata DC.
53214,149695541,Amaranthus blitoides S.Watson,filtered_on_establishmentMeans,5384395,Amaranthus blitoides S.Watson
53213,149695542,Amaranthus albus L.,filtered_on_establishmentMeans,7905507,Amaranthus albus L.
53218,149695543,Amaranthus hypochondriacus L.,filtered_on_establishmentMeans,9080185,Amaranthus hypochondriacus L.
53217,149695544,Amaranthus hybridus L.,filtered_on_establishmentMeans,5384364,Amaranthus hybridus L.
53216,149695545,Amaranthus caudatus L.,filtered_on_establishmentMeans,6109611,Amaranthus caudatus L.
53215,149695546,Amaranthus blitum L.,filtered_on_establishmentMeans,8911082,Amaranthus blitum L.
53222,149695547,Amaranthus retroflexus L.,filtered_on_establishmentMeans,6109534,Amaranthus retroflexus L.
53221,149695548,Amaranthus powellii S.Watson,filtered_on_establishmentMeans,5384359,Amaranthus powellii S.Watson
53219,149695549,Amaranthus palmeri S.Watson,filtered_on_establishmentMeans,5384393,Amaranthus palmeri S.Watson
53224,149695550,Amaranthus tuberculatus (Moq. ex DC.) J.D.Sauer,filtered_on_establishmentMeans,8577467,Amaranthus tuberculatus (Moq.) J.D.Sauer
53223,149695551,Amaranthus rudis J.Sauer,filtered_on_establishmentMeans,8577467,Amaranthus tuberculatus (Moq.) J.D.Sauer
53969,149695553,Vaccaria hispanica (Miller) Rauschert,filtered_on_establishmentMeans,8091998,Gypsophila vaccaria (L.) Sm.
53869,149695554,Saponaria officinalis L.,filtered_on_establishmentMeans,3085360,Saponaria officinalis L.
53910,149695555,Spergula arvensis L.,filtered_on_establishmentMeans,3085810,Spergula arvensis L.
53874,149695556,Scleranthus annuus L.,filtered_on_establishmentMeans,3085894,Scleranthus annuus L.
53769,149695557,Petrorhagia saxifraga Link,filtered_on_establishmentMeans,3085623,Petrorhagia saxifraga (L.) Link
53436,149695558,Dianthus barbatus L.,filtered_on_establishmentMeans,3085421,Dianthus barbatus L.
53205,149695559,Agrostemma githago L.,filtered_on_establishmentMeans,3085368,Agrostemma githago L.
53658,149695563,Mahonia aquifolium (Pursh) Nutt.,filtered_on_establishmentMeans,3033865,Mahonia aquifolium (Pursh) Nutt.
53751,149695565,Papaver dubium L.,filtered_on_establishmentMeans,2888464,Papaver dubium L.
53750,149695566,Papaver argemone L.,filtered_on_establishmentMeans,5531435,"Roemeria argemone (L.) C.Morales, R.Mend. & Romero García"
53753,149695567,Papaver somniferum L.,filtered_on_establishmentMeans,2888439,Papaver somniferum L.
53752,149695568,Papaver rhoeas L.,filtered_on_establishmentMeans,2888443,Papaver rhoeas L.
53526,149695569,Glaucium corniculatum (L.) Rudolph,filtered_on_establishmentMeans,5334188,Glaucium corniculatum (L.) Rudolph
53508,149695570,Fumaria parviflora Lam.,filtered_on_establishmentMeans,5334215,Fumaria parviflora Lam.
53509,149695571,Fumaria schleicheri Soy.-Will.,filtered_on_establishmentMeans,7315160,Fumaria schleicheri Soy.-Will.
53510,149695572,Fumaria vaillantii Loisel.,filtered_on_establishmentMeans,5334216,Fumaria vaillantii Loisel.
53705,149695574,Nigella arvensis L.,filtered_on_establishmentMeans,7278276,Nigella arvensis L.
53431,149695575,Delphinium cuneatum Steven ex DC.,filtered_on_establishmentMeans,3921900,Delphinium cuneatum Steven ex DC.
53382,149695576,Consolida regalis S.F.Gray,filtered_on_establishmentMeans,10763835,Delphinium consolida subsp. consolida
53376,149695577,Clematis vitalba L.,filtered_on_establishmentMeans,3033558,Clematis vitalba L.
53248,149695578,Aquilegia vulgaris L.,filtered_on_establishmentMeans,3033191,Aquilegia vulgaris L.
53200,149695579,Adonis aestivalis L.,filtered_on_establishmentMeans,5371707,Adonis aestivalis L.
53624,149695583,Lepidotheca suaveolens (Pursh) Nutt.,filtered_on_establishmentMeans,3103791,Matricaria discoidea DC.
53556,149695585,Heliopsis scabra Dun.,filtered_on_establishmentMeans,5702122,Heliopsis helianthoides var. scabra (Dunal) Fernald
53553,149695587,Helianthus rigidus (Cass.) Desf.,filtered_on_establishmentMeans,7223475,Helianthus pauciflorus subsp. pauciflorus
53515,149695589,Galinsoga urticifolia (Kunth) Benth.,filtered_on_establishmentMeans,8298495,Galinsoga quadriradiata Ruiz & Pav.
53773,149695591,Phalacroloma septentrionale (Fern. & Wieg.) Tzvel.,filtered_on_establishmentMeans,3117449,Erigeron annuus (L.) Pers.
53772,149695593,Phalacroloma annuum (L.) Dumort.,filtered_on_establishmentMeans,3117449,Erigeron annuus (L.) Pers.
53668,149695595,Matricaria recutita L.,filtered_on_establishmentMeans,8370958,Matricaria chamomilla L.
53412,149695597,Crepis rhoeadifolia Bieb.,filtered_on_establishmentMeans,5831060,Crepis foetida subsp. rhoeadifolia (M.Bieb.) Celak.
53903,149695599,Solidago serotinoides A. & D.LÃ¶ve,not_matched_with_backbone,,
53834,149695601,Pyrethrum partheniifolium Willd.,filtered_on_establishmentMeans,3118514,Tanacetum partheniifolium (Willd.) Sch.Bip.
53961,149695602,Tripolium pannonicum subsp. pannonicum,filtered_on_establishmentMeans,9704838,Tripolium pannonicum var. pannonicum
53960,149695603,Tripleurospermum inodorum (L.) Sch.Bip.,filtered_on_establishmentMeans,3104179,Tripleurospermum inodorum (L.) Sch.-Bip
53924,149695604,Symphyotrichum novi-belgii (L.) G.L.Nesom,filtered_on_establishmentMeans,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom
53923,149695605,Symphyotrichum novae-angliae (L.) G.L.Nesom,filtered_on_establishmentMeans,3151618,Symphyotrichum novae-angliae (L.) G.L.Nesom
53925,149695606,Symphyotrichum novi-belgii (L.) G.L.Nesom,filtered_on_establishmentMeans,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom
53199,149695608,Acroptilon repens (L.) DC.,filtered_on_establishmentMeans,10676000,Leuzea repens (L.) D.J.N.Hind
53331,149695610,Carthamus lanatus L.,filtered_on_establishmentMeans,3138230,Carthamus lanatus L.
53336,149695612,Centaurea declinata Bieb.,filtered_on_establishmentMeans,3137859,Psephellus declinatus K.Koch
53986,149695613,Xanthium albinum (Widder) Scholz & Sukopp,filtered_on_establishmentMeans,4225554,Xanthium orientale var. albinum (Widder) Adema & M.T.Jansen
53987,149695614,Xanthium pensylvanicum Gand.,filtered_on_establishmentMeans,8219294,"Xanthium pensylvanicum Gand., 1918"
53988,149695615,Xanthium spinosum L.,filtered_on_establishmentMeans,3089150,Xanthium spinosum L.
53989,149695616,Xanthium strumarium L.,filtered_on_establishmentMeans,3089154,Xanthium strumarium L.
53858,149695617,Rudbeckia laciniata L.,filtered_on_establishmentMeans,3114229,Rudbeckia laciniata L.
53857,149695618,Rudbeckia hirta L.,filtered_on_establishmentMeans,3114225,Rudbeckia hirta L.
53920,149695619,Symphyotrichum salignum (Willd.) G.L.Nesom,filtered_on_establishmentMeans,3151811,Symphyotrichum ×salignum (Willd.) G.L.Nesom
53922,149695620,Symphyotrichum novae-angliae (L.) G.L.Nesom,filtered_on_establishmentMeans,3151618,Symphyotrichum novae-angliae (L.) G.L.Nesom
53921,149695621,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,filtered_on_establishmentMeans,9202318,Symphyotrichum lanceolatum (Willd.) G.L.Nesom
53902,149695622,Solidago canadensis L.,filtered_on_establishmentMeans,5389029,Solidago canadensis L.
53904,149695623,Sonchus arvensis L.,filtered_on_establishmentMeans,3105813,Sonchus arvensis L.
53227,149695624,Ambrosia trifida L.,filtered_on_establishmentMeans,3110588,Ambrosia trifida L.
53226,149695625,Ambrosia artemisiifolia L.,filtered_on_establishmentMeans,8002952,Ambrosia artemisiifolia L.
53242,149695626,Anthemis cotula L.,filtered_on_establishmentMeans,8035698,Anthemis cotula L.
53241,149695627,Anthemis arvensis L.,filtered_on_establishmentMeans,3102781,Anthemis arvensis L.
53262,149695628,Artemisia annua L.,filtered_on_establishmentMeans,8373355,Artemisia annua L.
53260,149695629,Artemisia abrotanum L.,filtered_on_establishmentMeans,8042568,Artemisia abrotanum L.
53261,149695630,Artemisia absinthium L.,filtered_on_establishmentMeans,3121319,Artemisia absinthium L.
53286,149695631,Bidens frondosa L.,filtered_on_establishmentMeans,5392174,Bidens frondosa L.
53285,149695632,Bidens connata Muhl. ex Willd.,filtered_on_establishmentMeans,5392083,Bidens connata Muhl. ex Willd.
53315,149695633,Calendula officinalis L.,filtered_on_establishmentMeans,5391480,Calendula officinalis L.
53335,149695634,Centaurea cyanus L.,filtered_on_establishmentMeans,3089561,Centaurea cyanus L.
53337,149695635,Centaurea diffusa Lam.,filtered_on_establishmentMeans,3128962,Centaurea diffusa Lam.
53339,149695636,Centaurea solstitialis L.,filtered_on_establishmentMeans,3128888,Centaurea solstitialis L.
53338,149695637,Centaurea iberica Trevir. ex Spreng.,filtered_on_establishmentMeans,3129000,Centaurea iberica Trevis. ex Spreng.
53330,149695638,Carduus nutans L.,filtered_on_establishmentMeans,8185959,Carduus nutans L.
53329,149695639,Carduus acanthoides L.,filtered_on_establishmentMeans,3114643,Carduus acanthoides L.
53372,149695640,Cichorium intybus L.,filtered_on_establishmentMeans,5392252,Cichorium intybus L.
53395,149695641,Coreopsis lanceolata L.,filtered_on_establishmentMeans,3133938,Coreopsis lanceolata L.
53396,149695642,Coreopsis tinctoria Nutt.,filtered_on_establishmentMeans,3133950,Coreopsis tinctoria Nutt.
53394,149695643,Coreopsis grandiflora Hogg ex Sweet,filtered_on_establishmentMeans,3133927,Coreopsis grandiflora Hogg ex Sweet
53424,149695644,Cyclachaena xanthiifolia Fresen.,filtered_on_establishmentMeans,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.
53597,149695645,Iva xanthifolia Nutt.,filtered_on_establishmentMeans,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.
53408,149695646,Cosmos bipinnatus Cav.,filtered_on_establishmentMeans,3098912,Cosmos bipinnatus Cav.
53474,149695647,Erigeron canadensis L.,filtered_on_establishmentMeans,3146791,Erigeron canadensis L.
53514,149695648,Galinsoga parviflora Cav.,filtered_on_establishmentMeans,3132570,Galinsoga parviflora Cav.
53555,149695649,Helianthus tuberosus L.,filtered_on_establishmentMeans,3119175,Helianthus tuberosus L.
53554,149695650,Helianthus subcanescens E.E.Watson,filtered_on_establishmentMeans,3119175,Helianthus tuberosus L.
53552,149695651,Helianthus decapetalus L.,filtered_on_establishmentMeans,3119185,Helianthus decapetalus L.
53535,149695652,Grindelia squarrosa (Pursh) Dunal,filtered_on_establishmentMeans,3146219,Grindelia squarrosa (Pursh) Dunal
53550,149695653,Helianthus laetiflorus Pers.,filtered_on_establishmentMeans,3119181,Helianthus ×laetiflorus Pers.
53551,149695654,Helianthus annuus L.,filtered_on_establishmentMeans,9206251,Helianthus annuus L.
53606,149695655,Lactuca serriola L.,filtered_on_establishmentMeans,3140490,Lactuca serriola L.
53730,149695656,Onopordum acanthium L.,filtered_on_establishmentMeans,3094900,Onopordum acanthium L.
53880,149695657,Senecio vulgaris L.,filtered_on_establishmentMeans,3108983,Senecio vulgaris L.
53879,149695658,Senecio viscosus L.,filtered_on_establishmentMeans,3107855,Senecio viscosus L.
53888,149695659,Silphium perfoliatum L.,filtered_on_establishmentMeans,3092576,Silphium perfoliatum L.
53906,149695660,Sonchus oleraceus L.,filtered_on_establishmentMeans,8228544,Sonchus oleraceus L.
53905,149695661,Sonchus asper Hill,filtered_on_establishmentMeans,3105782,Sonchus asper (L.) Hill
53763,149695665,Pastinaca sativa Thomas ex DC.,filtered_on_establishmentMeans,8262702,Pastinaca sativa L.
53947,149695666,Torilis arvensis Link,filtered_on_establishmentMeans,3034823,Torilis arvensis (Huds.) Link
53564,149695667,Heracleum mantegazzianum Sommier & Levier,filtered_on_establishmentMeans,3034825,Heracleum mantegazzianum Sommier & Levier
53565,149695668,Heracleum sosnowskyi Manden.,filtered_on_establishmentMeans,3642949,Heracleum sosnowskyi Manden.
53505,149695669,Foeniculum vulgare Mill.,filtered_on_establishmentMeans,3034922,Foeniculum vulgare Mill.
53381,149695670,Conium maculatum L.,filtered_on_establishmentMeans,3034807,Conium maculatum L.
53397,149695671,Coriandrum sativum L.,filtered_on_establishmentMeans,3034871,Coriandrum sativum L.
53332,149695672,Caucalis platycarpos L.,filtered_on_establishmentMeans,3034523,Caucalis platycarpos L.
53312,149695673,Bupleurum fruticosum L.,filtered_on_establishmentMeans,3638793,Bupleurum fruticosum L.
53313,149695674,Bupleurum rotundifolium L.,filtered_on_establishmentMeans,3034554,Bupleurum rotundifolium L.
53288,149695675,Bifora radians M.Bieb.,filtered_on_establishmentMeans,5371870,Bifora radians M.Bieb.
53239,149695676,Anethum graveolens L.,filtered_on_establishmentMeans,3034646,Anethum graveolens L.
53204,149695677,Aethusa cynapium L.,filtered_on_establishmentMeans,5371825,Aethusa cynapium L.
53948,149695680,Toxicodendron radicans (L.) Kuntze,filtered_on_establishmentMeans,3190628,Toxicodendron radicans (L.) Kuntze
53849,149695681,Rhus typhina L.,filtered_on_establishmentMeans,3190538,Rhus typhina L.
53826,149695683,Ptelea trifoliata L.,filtered_on_establishmentMeans,3190411,Ptelea trifoliata L.
53765,149695685,Peganum harmala L.,filtered_on_establishmentMeans,3189912,Peganum harmala L.
53206,149695687,Ailanthus altissima Swingle,filtered_on_establishmentMeans,3190653,Ailanthus altissima (Mill.) Swingle
53203,149695689,Aesculus hippocastanum L.,filtered_on_establishmentMeans,3189815,Aesculus hippocastanum L.
53195,149695690,Acer negundo L.,filtered_on_establishmentMeans,3189866,Acer negundo L.
53196,149695691,Acer saccharinum L.,filtered_on_establishmentMeans,3189837,Acer saccharinum L.
53660,149695695,Malva crispa (L.) L.,filtered_on_establishmentMeans,3152377,Malva verticillata L.
53663,149695696,Malva sylvestris L.,filtered_on_establishmentMeans,3152374,Malva sylvestris L.
53661,149695697,Malva neglecta Wallr,filtered_on_establishmentMeans,3152373,Malva neglecta Wallr.
53662,149695698,Malva pusilla Sm.,filtered_on_establishmentMeans,3152372,Malva pusilla Sm.
53571,149695699,Hibiscus trionum L.,filtered_on_establishmentMeans,3152560,Hibiscus trionum L.
53212,149695700,Althaea officinalis L.,filtered_on_establishmentMeans,3152520,Althaea officinalis L.
53193,149695701,Abutilon theophrasti Medik.,filtered_on_establishmentMeans,3152614,Abutilon theophrasti Medik.
