taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
8336376,3083844,185016,Blitum virgatum subsp. virgatum,Plantae,SUBSPECIES
7826322,7410691,184624,Amaranthus graecizans subsp. silvestris (Vill.) Brenan,Plantae,SUBSPECIES
196157708,5384364,184625,Amaranthus hybridus L.,Plantae,SPECIES
196157709,3083647,186625,Spinacia oleracea L.,Plantae,SPECIES
196157710,3083921,185022,Chenopodium pratericola Rydb.,Plantae,SPECIES
196157711,5384393,184629,Amaranthus palmeri S.Watson,Plantae,SPECIES
5568322,3083909,185024,Dysphania schraderiana (Schult.) Mosyakin & Clemants,Plantae,SPECIES
196157714,3083862,185015,Chenopodium ficifolium Sm.,Plantae,SPECIES
3083838,7219467,185027,Chenopodium album L.,Plantae,SPECIES
8127633,4271147,185011,Chenopodium betaceum Andrz.,Plantae,SPECIES
7551162,3083901,185019,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",Plantae,SPECIES
5384359,5547865,184628,Amaranthus powellii S.Watson,Plantae,SPECIES
196157722,3083920,185012,Chenopodium berlandieri Moq.,Plantae,SPECIES
5568339,3083831,185023,Dysphania pumilio (R.Br.) Mosyakin & Clemants,Plantae,SPECIES
196157725,5384334,184634,Amaranthus viridis L.,Plantae,SPECIES
7788974,5568053,184791,Bassia scoparia var. subvillosa (Moq.) Buttler,Plantae,VARIETY
8273130,3083910,185021,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",Plantae,SPECIES
7407436,3083897,185025,"Chenopodiastrum simplex (Torr.) S.Fuentes, Uotila & Borsch",Plantae,SPECIES
196157731,3083975,185085,Corispermum pallasii Steven,Plantae,SPECIES
196157732,3083761,184765,Atriplex hortensis L.,Plantae,SPECIES
196157733,3083783,184766,Atriplex laciniata L.,Plantae,SPECIES
196157734,8911082,184621,Amaranthus blitum L.,Plantae,SPECIES
5384390,7695818,184626,Amaranthus cruentus L.,Plantae,SPECIES
196157737,6035549,185026,Chenopodium striatiforme Murr,Plantae,SPECIES
196157738,3756175,185478,Hablitzia tamnoides M.Bieb.,Plantae,SPECIES
196157739,5383971,184815,Blitum capitatum L.,Plantae,SPECIES
196157740,3083745,184768,Atriplex rosea L.,Plantae,SPECIES
196157741,5548401,184633,Amaranthus standleyanus Parodi ex Covas,Plantae,SPECIES
196157742,3083838,185008,Chenopodium album L.,Plantae,SPECIES
196157743,7219474,185009,Chenopodium album var. album,Plantae,VARIETY
5568428,3083858,185014,Dysphania botrys (L.) Mosyakin & Clemants,Plantae,SPECIES
196157746,9631834,185028,Chenopodium urbicum Trosganzenvoet,Plantae,SPECIES
196157747,3083702,184769,Atriplex tatarica L.,Plantae,SPECIES
196157748,3083932,185029,Chenopodium vulvaria L.,Plantae,SPECIES
8149099,3083851,185020,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",Plantae,SPECIES
196157751,6109611,184622,Amaranthus caudatus L.,Plantae,SPECIES
196157752,6109534,184631,Amaranthus retroflexus L.,Plantae,SPECIES
8044896,3083843,185013,Blitum bonus-henricus (L.) Rchb.,Plantae,SPECIES
196157755,5384395,184620,Amaranthus blitoides S.Watson,Plantae,SPECIES
196157756,7905507,184619,Amaranthus albus L.,Plantae,SPECIES
196157757,3083934,185018,Chenopodium hircinum Schrad.,Plantae,SPECIES
196157758,7323711,184630,Amaranthus quitensis Kunth,Plantae,SPECIES
196157759,5384396,184623,Amaranthus deflexus L.,Plantae,SPECIES
7291159,7291172,184810,Bistorta officinalis subsp. officinalis,Plantae,SUBSPECIES
196157763,6391377,186445,Rumex triangulivalvis (Danser) Rech.fil.,Plantae,SPECIES
196157764,2889088,186353,Reynoutria sachalinensis (F.Schmidt) Nakai,Plantae,SPECIES
2889088,5334292,186237,Reynoutria sachalinensis (F.Schmidt) Nakai,Plantae,SPECIES
2889088,5334293,185368,Reynoutria sachalinensis (F.Schmidt) Nakai,Plantae,SPECIES
4038485,5652296,185364,Reynoutria ×bohemica Chrtek & Chrtková,Plantae,SPECIES
196157769,2888943,186437,Rumex confertus Willd.,Plantae,SPECIES
196157770,5652131,186235,Polygonum aviculare subsp. rurivagum (Boreau) Berher,Plantae,SUBSPECIES
8720751,7291572,184532,Koenigia divaricata (L.) T.M.Schust. & Reveal,Plantae,SPECIES
196157774,2888948,186436,Rumex alpinus L.,Plantae,SPECIES
196157775,6391194,186132,Persicaria maculosa Gray,Plantae,SPECIES
9020499,6391404,184531,Koenigia alpina (All.) T.M.Schust. & Reveal,Plantae,SPECIES
196157778,2888866,186355,Rheum rhaponticum L.,Plantae,SPECIES
196157779,8195144,186438,Rumex crispus L.,Plantae,SPECIES
196157780,2888946,186439,Rumex longifolius DC.,Plantae,SPECIES
196157781,2889378,185359,Fagopyrum tataricum (L.) Gaertn.,Plantae,SPECIES
196157782,8323622,186129,Persicaria hydropiper (L.) Spach,Plantae,SPECIES
7746035,5927674,186234,Polygonum arenastrum subsp. microspermum (Jord. ex Boreau) H.Scholz,Plantae,SUBSPECIES
196157785,2889373,185358,Fagopyrum esculentum Moench,Plantae,SPECIES
196157786,2889023,186444,Rumex stenophyllus Ledeb.,Plantae,SPECIES
196157787,5334351,185363,Fallopia baldschuanica (Regel) Holub,Plantae,SPECIES
5334351,5334436,185362,Fallopia baldschuanica (Regel) Holub,Plantae,SPECIES
7530516,4034695,186131,Persicaria lapathifolia subsp. pallida (With.) Á.Löve,Plantae,SUBSPECIES
196157790,2889011,186441,Rumex obtusifolius L.,Plantae,SPECIES
196157791,2888867,186354,Rheum rhabarbarum L.,Plantae,SPECIES
196157792,2888995,186435,Rumex acetosella L.,Plantae,SPECIES
196157793,6391648,186128,Persicaria amphibia (L.) Gray,Plantae,SPECIES
196157794,7219339,186233,Polygonum aviculare subsp. aviculare,Plantae,SUBSPECIES
8773480,8447369,184533,Koenigia ×fennica (Reiersen) T.M.Schust. & Reveal,Plantae,SPECIES
6390806,6390806,184811,Bistorta officinalis Delarbre,Plantae,SPECIES
8848208,6391908,186133,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal,Plantae,SPECIES
8811572,4038531,186134,Koenigia weyrichii (F.Schmidt) T.M.Schust. & Reveal,Plantae,SPECIES
196157803,2889173,186352,Reynoutria japonica Houtt.,Plantae,SPECIES
2889173,5334357,185367,Reynoutria japonica Houtt.,Plantae,SPECIES
2889173,5334357,185366,Reynoutria japonica Houtt.,Plantae,SPECIES
196157806,2888961,186443,Rumex scutatus L.,Plantae,SPECIES
196157807,7291486,186130,Persicaria lapathifolia subsp. lapathifolia,Plantae,SUBSPECIES
196157808,5334430,186236,Polygonum bellardii All.,Plantae,SPECIES
196157809,2889019,186442,Rumex patientia L.,Plantae,SPECIES
196157810,4038485,186351,Reynoutria ×bohemica Chrtek & Chrtková,Plantae,SPECIES
196157811,2888987,186440,Rumex obovatus Danser,Plantae,SPECIES
196157813,3084742,185053,Claytonia sibirica L.,Plantae,SPECIES
3084693,3084694,184879,Calandrinia ciliata (Ruiz & Pav.) DC.,Plantae,SPECIES
7288892,4022175,184880,Calandrinia pilosiuscula DC.,Plantae,SPECIES
7095665,3084748,185052,Claytonia perfoliata subsp. perfoliata,Plantae,SUBSPECIES
196157819,3084022,186174,Phytolacca acinosa Roxb.,Plantae,SPECIES
196157821,3085413,185221,Dianthus armeria L.,Plantae,SPECIES
196157822,3085438,184975,Cerastium tomentosum L.,Plantae,SPECIES
196157823,3085368,184564,Agrostemma githago L.,Plantae,SPECIES
196157824,5384818,186562,Silene dichotoma Ehrh.,Plantae,SPECIES
6364031,3811517,184973,Cerastium holosteoides Fr.,Plantae,SPECIES
196157826,5384680,185090,Corrigiola litoralis L.,Plantae,SPECIES
196157827,5384774,186559,Silene conica L.,Plantae,SPECIES
8091998,3085320,186798,Gypsophila vaccaria (L.) Sm.,Plantae,SPECIES
196157829,3085798,185512,Herniaria glabra L.,Plantae,SPECIES
196157830,3085633,186623,Spergularia rubra (L.) J.Presl & C.Presl,Plantae,SPECIES
196157831,5384773,186567,Silene pendula L.,Plantae,SPECIES
7616873,7360585,186509,Scleranthus annuus subsp. polycarpos (L.) Bonnier & Layens,Plantae,SUBSPECIES
196157834,6364525,186619,Spergula arvensis subsp. arvensis,Plantae,SUBSPECIES
196157835,3085623,186140,Petrorhagia saxifraga (L.) Link,Plantae,SPECIES
196157836,5384852,186560,Silene conoidea L.,Plantae,SPECIES
196157837,3085381,186232,Polycarpon tetraphyllum (L.) L.,Plantae,SPECIES
196157838,5384782,186561,Silene csereii Baumg.,Plantae,SPECIES
196157839,3085357,186487,Saponaria ocymoides L.,Plantae,SPECIES
196157840,3085360,186488,Saponaria officinalis L.,Plantae,SPECIES
196157841,3808928,186449,Sagina micropetala Rauschert,Plantae,SPECIES
7675955,5586033,186565,Silene macrophylla Lag.,Plantae,SPECIES
196157843,3814157,185335,Eudianthe coeli-rosa (L.) Fenzl ex Endl.,Plantae,SPECIES
196157844,5384604,186656,Stellaria media (L.) Vill.,Plantae,SPECIES
5584611,3085889,185855,Silene chalcedonica (L.) E.H.L.Krause,Plantae,SPECIES
196157847,3085437,184971,Cerastium biebersteinii DC.,Plantae,SPECIES
196157848,3085421,185222,Dianthus barbatus L.,Plantae,SPECIES
196157850,5384589,185680,Illecebrum verticillatum L.,Plantae,SPECIES
196157852,7696116,186621,Spergula arvensis subsp. maxima (Weihe) O.Schwarz,Plantae,SUBSPECIES
196157853,8127296,186620,Spergula arvensis subsp. linicola (Boreau) Janch.,Plantae,SUBSPECIES
196157854,5588145,186568,Silene tatarica (L.) Pers.,Plantae,SPECIES
196157855,8400876,185223,Dianthus carthusianorum L.,Plantae,SPECIES
196157856,5384466,185472,Gypsophila elegans M.Bieb.,Plantae,SPECIES
196157857,5384848,186563,Silene gallica L.,Plantae,SPECIES
196157858,3085412,185226,Dianthus plumarius L.,Plantae,SPECIES
196157859,3085433,184970,Cerastium arvense L.,Plantae,SPECIES
196157860,5384458,185474,Gypsophila paniculata L.,Plantae,SPECIES
196157861,3085440,184974,Cerastium glomeratum Thuill.,Plantae,SPECIES
196157862,3085424,185225,Dianthus deltoides L.,Plantae,SPECIES
196157863,3085797,185513,Herniaria hirsuta L.,Plantae,SPECIES
3085257,5384457,185473,Psammophiliella muralis (L.) Ikonn.,Plantae,SPECIES
196157866,8941837,186448,Sagina apetala Ard.,Plantae,SPECIES
196157867,3594045,185514,Herniaria polygama Gay,Plantae,SPECIES
3085366,7534154,184565,Agrostemma brachyloba (Fenzl) K.Hammer,Plantae,SPECIES
7268098,7995177,184763,Atocion armeria (L.) Raf.,Plantae,SPECIES
196157871,5384834,186566,Silene noctiflora L.,Plantae,SPECIES
196157872,3593900,185511,Herniaria cinerea DC.,Plantae,SPECIES
196157873,3085810,186618,Spergula arvensis L.,Plantae,SPECIES
196157874,3085812,186622,Spergula arvensis subsp. sativa (Boenn.) Celak.,Plantae,SUBSPECIES
196157875,3085895,186511,Scleranthus perennis L.,Plantae,SPECIES
196157876,5586736,186564,Silene latifolia subsp. alba (Mill.) Greuter & Burdet,Plantae,SUBSPECIES
196157877,3085435,184972,Cerastium dichotomum L.,Plantae,SPECIES
196157878,8179294,185224,Dianthus cruentus Griseb.,Plantae,SPECIES
196157879,5384470,184716,Arenaria leptoclados (Rchb.) Guss.,Plantae,SPECIES
196157882,3723590,185471,Gunnera magellanica Lam.,Plantae,SPECIES
12177646,7323876,185171,Cuscuta australis subsp. australis,Plantae,SUBSPECIES
196157886,2928390,185077,Convolvulus arvensis L.,Plantae,SPECIES
196157887,2927518,185167,Cuscuta epithymum (L.) L.,Plantae,SPECIES
8226673,7678168,185168,Cuscuta epithymum var. trifolii (Bab.) Trab.,Plantae,VARIETY
196157889,2928576,185689,Ipomoea purpurea (L.) Roth,Plantae,SPECIES
196157890,3678949,184889,Calystegia ×pulchra Brumm. & Heywood,Plantae,SPECIES
2927493,9260952,185169,Cuscuta europaea L.,Plantae,SPECIES
2927490,7096517,185170,Cuscuta pentagona Engelm.,Plantae,SPECIES
196157894,3678616,184890,Calystegia sepium subsp. spectabilis Brummitt,Plantae,SUBSPECIES
196157896,2928755,185199,Datura innoxia Mill.,Plantae,SPECIES
196157897,9150405,186596,Solanum nigrum L.,Plantae,SPECIES
196157898,5341797,186166,Physalis grisea (Waterf.) M.Martínez,Plantae,SPECIES
196157899,3802655,184770,Atropa belladonna L.,Plantae,SPECIES
196157900,2932144,186597,Solanum physalifolium Rusby,Plantae,SPECIES
196157901,2928835,185856,Lycium barbarum L.,Plantae,SPECIES
2928835,3798323,185857,Lycium barbarum L.,Plantae,SPECIES
196157903,2928761,185997,Nicotiana alata Link & Otto,Plantae,SPECIES
196157904,2928809,185858,Lycium chinense Mill.,Plantae,SPECIES
196157905,2930259,186592,Solanum etuberosum Lindl.,Plantae,SPECIES
196157906,2928978,185669,Hyoscyamus niger L.,Plantae,SPECIES
196157907,2928751,185201,Datura stramonium L.,Plantae,SPECIES
196157908,8969026,186168,Physalis philadelphica Lam.,Plantae,SPECIES
196157909,2930439,186593,Solanum laciniatum Aiton,Plantae,SPECIES
196157910,2928738,185200,Datura quercifolia Kunth,Plantae,SPECIES
196157911,2932184,186600,Solanum sisymbriifolium Lam.,Plantae,SPECIES
196157912,5341850,186512,Scopolia carniolica Jacq.,Plantae,SPECIES
196157913,2930617,186595,Solanum melongena L.,Plantae,SPECIES
196157914,5341784,186167,Physalis peruviana L.,Plantae,SPECIES
196157915,3802956,186601,Solanum villosum subsp. villosum,Plantae,SUBSPECIES
196157916,2930137,186594,Solanum lycopersicum L.,Plantae,SPECIES
196157917,5341754,185996,Nicandra physalodes (L.) Gaertn.,Plantae,SPECIES
196157918,2930805,186599,Solanum sarrachoides Sendtn.,Plantae,SPECIES
196157919,2932944,184909,Capsicum annuum L.,Plantae,SPECIES
2929800,2930922,186598,Solanum angustifolium Houst. ex Mill.,Plantae,SPECIES
196157922,2928774,185999,Nicotiana tabacum L.,Plantae,SPECIES
196157923,2928775,185998,Nicotiana rustica L.,Plantae,SPECIES
196157926,2888722,186480,Sambucus ebulus L.,Plantae,SPECIES
196157927,2888728,186481,Sambucus nigra L.,Plantae,SPECIES
196157928,2888723,186482,Sambucus racemosa L.,Plantae,SPECIES
196157929,2888615,186837,Viburnum lantana L.,Plantae,SPECIES
196157931,5334269,185830,Lonicera caerulea L.,Plantae,SPECIES
196157932,2888808,185716,Knautia arvensis (L.) Coult.,Plantae,SPECIES
196157933,2888763,186799,Valeriana officinalis L.,Plantae,SPECIES
196157934,2888797,184968,Cephalaria gigantea (Ledeb.) Bobrov,Plantae,SPECIES
2888799,8259811,184967,Cephalaria alpina (L.) Roem. & Schult.,Plantae,SPECIES
196157936,7443846,185246,Dipsacus strigosus Willd.,Plantae,SPECIES
196157937,2888740,184965,Centranthus ruber (L.) DC.,Plantae,SPECIES
196157938,2888789,186800,Valerianella dentata (L.) Pollich,Plantae,SPECIES
196157939,5334227,185831,Lonicera caprifolium L.,Plantae,SPECIES
196157940,5334242,185833,Lonicera tatarica L.,Plantae,SPECIES
196157941,5334253,185832,Lonicera involucrata (Richards.) Banks ex Spreng.,Plantae,SPECIES
196157942,6369607,186668,Symphoricarpos albus var. laevigatus (Fernald) S.F.Blake,Plantae,VARIETY
196157945,4234980,185536,Hieracium araeocladum Hyl.,Plantae,SPECIES
196157946,5390618,185101,Cota tinctoria (L.) J.Gay,Plantae,SPECIES
196157948,4207615,185600,Hieracium monstrosum Hyl.,Plantae,SPECIES
4216729,4216729,185579,Hieracium hospitans Dahlst. & Johanss.,Plantae,SPECIES
196157950,5403531,185133,Crepis biennis L.,Plantae,SPECIES
196157951,4215222,185582,Hieracium inquilinum Ohlsén,Plantae,SPECIES
196157952,3125901,186557,Sigesbeckia orientalis L.,Plantae,SPECIES
196157953,3121581,184736,Artemisia dracunculus L.,Plantae,SPECIES
196157954,9206251,185487,Helianthus annuus L.,Plantae,SPECIES
196157955,4237024,185530,Hieracium aequialtum Hyl.,Plantae,SPECIES
196157956,3112110,185123,Cotula coronopifolia L.,Plantae,SPECIES
196157957,4214632,185585,Hieracium issenii Hyl.,Plantae,SPECIES
196157958,4227213,185551,Hieracium concinnatum Ohlsén,Plantae,SPECIES
196157959,3088481,186682,Tagetes minuta L.,Plantae,SPECIES
196157960,3119175,185491,Helianthus tuberosus L.,Plantae,SPECIES
196157961,4255158,185606,Hieracium onychodontum Hyl.,Plantae,SPECIES
196157962,3145214,186570,Silybum marianum (L.) Gaertn.,Plantae,SPECIES
196157963,4233849,185539,Hieracium atrocaeruleum Ohlsén,Plantae,SPECIES
196157964,3121391,184739,Artemisia stelleriana Besser,Plantae,SPECIES
196157965,3105782,186607,Sonchus asper (L.) Hill,Plantae,SPECIES
196157966,7485421,185594,Hieracium maculatum Schrank,Plantae,SPECIES
196157967,3120713,184738,Artemisia scoparia Waldst. & Kit.,Plantae,SPECIES
196157968,7403263,185728,Lactuca sativa L.,Plantae,SPECIES
196157969,4208045,185598,Hieracium microcodon Hyl.,Plantae,SPECIES
196157970,4231564,185547,Hieracium brachythysanum Hyl.,Plantae,SPECIES
196157971,4255265,185605,Hieracium oligostictum Ohlsén,Plantae,SPECIES
196157972,8002952,184636,Ambrosia artemisiifolia L.,Plantae,SPECIES
196157973,3135095,185591,Hieracium luzuleti Hyl.,Plantae,SPECIES
196157974,3128547,184956,Centaurea jacea L.,Plantae,SPECIES
196157975,3132570,185414,Galinsoga parviflora Cav.,Plantae,SPECIES
196157976,4248272,185615,Hieracium psiloloma Hyl.,Plantae,SPECIES
196157977,3088488,186681,Tagetes erecta L.,Plantae,SPECIES
3088488,3088492,186683,Tagetes erecta L.,Plantae,SPECIES
196157979,4215209,185583,Hieracium insertum Ohlsén,Plantae,SPECIES
196157980,4225985,185556,Hieracium ctenophyllum Ohlsén,Plantae,SPECIES
196157981,4242595,185632,Hieracium strengnense Sam. ex Johanss.,Plantae,SPECIES
196157982,9182765,184881,Calendula arvensis L.,Plantae,SPECIES
196157983,5396081,185356,Eurybia sibirica (L.) G.L.Nesom,Plantae,SPECIES
196157984,7686253,184754,Aster salignus L.,Plantae,SPECIES
196157985,4241552,185637,Hieracium subinquilinum Ohlsén,Plantae,SPECIES
196157986,8195160,184737,Artemisia pontica L.,Plantae,SPECIES
196157987,5388606,185702,Jacobaea cannabifolia (Less.) E.Wiebe,Plantae,SPECIES
5388606,3107668,186534,Jacobaea cannabifolia (Less.) E.Wiebe,Plantae,SPECIES
7222255,3140450,185040,Lactuca macrophylla subsp. macrophylla,Plantae,SUBSPECIES
196157990,3140436,185727,Lactuca macrophylla (Willd.) A.Gray,Plantae,SPECIES
196157991,3128888,184963,Centaurea solstitialis L.,Plantae,SPECIES
196157992,4255418,185604,Hieracium ohlsenii Hyl.,Plantae,SPECIES
196157993,4250748,185612,Hieracium porphyrostictum Hyl.,Plantae,SPECIES
196157994,4236898,185532,Hieracium ageneium Hyl.,Plantae,SPECIES
196157995,4273897,184740,Artemisia vulgaris var. vulgaris,Plantae,VARIETY
3125893,3125895,186558,Sigesbeckia jorullensis Kunth,Plantae,SPECIES
196157997,9123250,185730,Lactuca tatarica (L.) C.A.Mey.,Plantae,SPECIES
196157998,5390848,185463,Gnaphalium uliginosum L.,Plantae,SPECIES
196157999,7903764,186539,Senecio sarracenicus L.,Plantae,SPECIES
196158000,4223053,185567,Hieracium erioneurum Hyl.,Plantae,SPECIES
196158001,3118430,186688,Tanacetum parthenium (L.) Sch.Bip.,Plantae,SPECIES
196158002,4236955,185531,Hieracium aethalodes Hyl.,Plantae,SPECIES
196158003,4237725,185642,Hieracium unguiferum Hyl.,Plantae,SPECIES
196158004,5392174,184806,Bidens frondosa L.,Plantae,SPECIES
196158005,3118254,186685,Tanacetum balsamita L.,Plantae,SPECIES
196158006,4230853,185548,Hieracium cacuminiustum Ohlsén,Plantae,SPECIES
196158007,5389173,186695,Telekia speciosa (Schreb.) Baumg.,Plantae,SPECIES
196158008,5394131,186692,Taraxacum tortilobum Florstr.,Plantae,SPECIES
196158009,3118526,186687,Tanacetum macrophyllum (Waldst. & Kit.) Sch.Bip.,Plantae,SPECIES
196158010,4208771,185596,Hieracium maurostylum Hyl.,Plantae,SPECIES
6303184,8423351,184526,Achillea ptarmica subsp. ptarmica,Plantae,SUBSPECIES
196158012,3104491,184717,Argyranthemum frutescens (L.) Sch.Bip.,Plantae,SPECIES
196158013,4247522,185621,Hieracium radiiflorum Hyl.,Plantae,SPECIES
196158014,4209341,185593,Hieracium macrurum Hyl.,Plantae,SPECIES
196158015,6083034,186190,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West,Plantae,SUBSPECIES
196158016,4233005,185542,Hieracium baroniae Hyl.,Plantae,SPECIES
196158017,4244518,185625,Hieracium semiornatum Dahlst. ex Ohlsén,Plantae,SPECIES
196158018,3136801,185565,Hieracium durum Hyl.,Plantae,SPECIES
196158019,3151558,186670,Symphyotrichum novi-belgii (L.) G.L.Nesom,Plantae,SPECIES
196158020,3103791,185891,Matricaria discoidea DC.,Plantae,SPECIES
3103791,3103805,185892,Matricaria discoidea DC.,Plantae,SPECIES
12223879,9388198,185553,Hieracium murorum subsp. contaminatum (Wiinst.) Gottschl.,Plantae,SUBSPECIES
196158024,4226377,185554,Hieracium crebriserratum Hyl.,Plantae,SPECIES
196158025,7222939,184735,Artemisia campestris subsp. campestris,Plantae,SUBSPECIES
196158026,3120284,184523,Achillea filipendulina Lam.,Plantae,SPECIES
6082337,3137517,185772,Thrincia saxatilis (Lam.) Holub & Moravec,Plantae,SPECIES
196158028,4242951,185631,Hieracium stenocranoides Wiinst.,Plantae,SPECIES
7986596,7986596,186187,"Picris hieracioides Sibth. & Sm., 1813",Plantae,SPECIES
196158030,5405938,184726,Arnica chamissonis Less.,Plantae,SPECIES
196158031,4223257,185566,Hieracium epipsilum Hyl.,Plantae,SPECIES
196158032,4243263,185629,Hieracium spodiocladum Hyl.,Plantae,SPECIES
196158033,8305028,184961,Centaurea phrygia L.,Plantae,SPECIES
196158035,4210985,185588,Hieracium liljeholmii (Dahlst. ex Zahn) Dahlst.,Plantae,SPECIES
196158036,3123262,186192,Pilosella flagellaris (Willd.) Arv.-Touv.,Plantae,SPECIES
196158037,7065803,185315,Erigeron acer subsp. acer,Plantae,SUBSPECIES
196158038,4226903,185552,Hieracium conspectum Ohlsén,Plantae,SPECIES
9052721,9052721,186866,"Xanthium strumarium Lour., 1790",Plantae,SPECIES
196158040,6443709,186738,Tragopogon dubius Scop.,Plantae,SPECIES
196158041,8185959,184922,Carduus nutans L.,Plantae,SPECIES
9448191,3114558,184923,Carduus nutans subsp. leiophyllus (Petrovic) Arènes,Plantae,SUBSPECIES
196158043,4241871,185635,Hieracium subedentatum Ohlsén,Plantae,SPECIES
196158044,5392683,185272,Echinops exaltatus Schrad.,Plantae,SPECIES
196158045,3122190,184635,Amberboa moschata (L.) DC.,Plantae,SPECIES
196158046,4249738,185613,Hieracium protractifrons Hyl.,Plantae,SPECIES
196158047,7222674,186189,Pilosella aurantiaca subsp. aurantiaca,Plantae,SUBSPECIES
6079061,7408520,185572,Hieracium murorum subsp. sylvularum (Jord. ex Boreau) Zahn,Plantae,SUBSPECIES
196158049,7502456,185686,"Inula britannica M.Bieb., 1808",Plantae,SPECIES
196158050,4248794,185614,Hieracium pseudopachyodon Hyl.,Plantae,SPECIES
196158053,4207483,185601,Hieracium mucroniferum Hyl.,Plantae,SPECIES
196158054,4237072,185529,Hieracium aemulans Hyl.,Plantae,SPECIES
196158055,4235530,185645,Hieracium yxnerumense Hyl.,Plantae,SPECIES
196158056,4247709,185620,Hieracium quadridentatum Hyl.,Plantae,SPECIES
196158057,4238025,185640,Hieracium tytthopogon Hyl.,Plantae,SPECIES
3141890,5402620,185701,Cyclachaena xanthiifolia (Nutt.) Fresen.,Plantae,SPECIES
196158060,5391074,184871,Buphthalmum salicifolium L.,Plantae,SPECIES
196158061,7615857,184755,"Aster versicolor hort. ex Steud., 1840",Plantae,SPECIES
196158062,3140490,185729,Lactuca serriola L.,Plantae,SPECIES
196158063,4237696,185527,Hieracium acriserratum Ohlsén,Plantae,SPECIES
196158064,8340385,185252,Doronicum plantagineum L.,Plantae,SPECIES
196158065,8130527,185569,Hieracium externum Ohlsén,Plantae,SPECIES
196158066,3128156,184954,Centaurea decipiens Thuill.,Plantae,SPECIES
196158067,3138327,184944,Carthamus tinctorius L.,Plantae,SPECIES
196158068,5389029,186604,Solidago canadensis L.,Plantae,SPECIES
196158069,4232792,185544,Hieracium bathymallum Hyl.,Plantae,SPECIES
196158070,4240232,185638,Hieracium symmetricum Ohlsén,Plantae,SPECIES
196158071,3113458,185044,Cirsium canum (L.) All.,Plantae,SPECIES
196158072,4226203,185555,Hieracium crispatulum Hyl.,Plantae,SPECIES
8263812,8263812,186536,"Senecio jacobaea Brot. ex Willk. & Lange, 1865",Plantae,SPECIES
196158074,4210367,185590,Hieracium longidens Ohlsén,Plantae,SPECIES
196158075,5395542,185799,Ligularia stenocephala (Maxim.) Matsum. & Koidz.,Plantae,SPECIES
196158076,4209163,185595,Hieracium malacophyllum Ohlsén,Plantae,SPECIES
196158077,3088310,186137,Petasites japonicus (Siebold & Zucc.) Maxim.,Plantae,SPECIES
7065884,3112151,185124,Leptinella squalida subsp. squalida,Plantae,SUBSPECIES
196158080,4216742,185578,Hieracium hortense Hyl.,Plantae,SPECIES
196158081,3143034,185249,Doronicum columnae Ten.,Plantae,SPECIES
196158082,4207938,185599,Hieracium mimeticum Hyl.,Plantae,SPECIES
196158083,3127727,184964,Centaurea stoebe L.,Plantae,SPECIES
196158084,4237739,185641,Hieracium unguiculatum Hyl.,Plantae,SPECIES
196158085,4211983,185587,Hieracium laxilimbatum Hyl.,Plantae,SPECIES
196158086,8298495,185415,Galinsoga quadriradiata Ruiz & Pav.,Plantae,SPECIES
196158087,3117424,184796,Bellis perennis L.,Plantae,SPECIES
196158088,7944597,185619,Hieracium pulchriceps Hyl.,Plantae,SPECIES
196158090,3113650,185046,Cirsium oleraceum (L.) Scop.,Plantae,SPECIES
196158091,4218410,185575,Hieracium grandiserratum Hyl.,Plantae,SPECIES
196158092,3129064,184957,Centaurea macrocephala Muss.Puschk. ex Willd.,Plantae,SPECIES
196158093,3096857,186310,Ptilostemon afer (Jacq.) Greuter,Plantae,SPECIES
196158094,3114229,186434,Rudbeckia laciniata L.,Plantae,SPECIES
196158095,3112801,185047,Cirsium vulgare (Savi) Ten.,Plantae,SPECIES
196158096,4227384,185550,Hieracium comitans Hyl.,Plantae,SPECIES
196158097,7995437,185462,Gnaphalium sylvaticum Sm.,Plantae,SPECIES
196158098,5403304,185134,Crepis capillaris (L.) Wallr.,Plantae,SPECIES
196158099,5393103,184713,Arctium minus (Hill) Bernh.,Plantae,SPECIES
196158100,3136726,185574,Hieracium grandifoliatum Dahlst.,Plantae,SPECIES
196158101,4224895,185562,Hieracium devestitum Ohlsén,Plantae,SPECIES
196158102,3119225,185490,Helianthus petiolaris Nutt.,Plantae,SPECIES
196158103,4220391,185570,Hieracium froederstroemii Hyl.,Plantae,SPECIES
196158105,3135774,185545,Hieracium bembicophorum Hyl.,Plantae,SPECIES
196158106,4217674,185577,Hieracium hastatoovatum Hyl.,Plantae,SPECIES
196158107,4208209,185597,Hieracium mesopoliotrichum Ohlsén,Plantae,SPECIES
196158108,3110686,184637,Ambrosia psilostachya DC.,Plantae,SPECIES
196158109,3137498,185771,Leontodon hispidus L.,Plantae,SPECIES
196158110,4248232,185616,Hieracium psilurum Hyl.,Plantae,SPECIES
196158111,3098912,185100,Cosmos bipinnatus Cav.,Plantae,SPECIES
196158112,5393080,184714,Arctium tomentosum Mill.,Plantae,SPECIES
