taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
219995246,2220347,12267,"Limnomysis benedeni Czerniavsky, 1882",ACCEPTED,2220347,"Limnomysis benedeni Czerniavsky, 1882",SPECIES,Animalia
219995247,2888963,13718,Rumex conglomeratus Murray,ACCEPTED,2888963,Rumex conglomeratus Murray,SPECIES,Plantae
219995248,2220312,11897,"Hemimysis anomala G.O.Sars, 1907",ACCEPTED,2220312,"Hemimysis anomala G.O.Sars, 1907",SPECIES,Animalia
219995249,2888867,13572,Rheum rhabarbarum L.,ACCEPTED,2888867,Rheum rhabarbarum L.,SPECIES,Plantae
219995251,2889088,13553,Reynoutria sachalinensis (F.Schmidt) Nakai,ACCEPTED,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai,SPECIES,Plantae
219995253,7344610,13720,Rumex patientia subsp. patientia,ACCEPTED,7344610,Rumex patientia subsp. patientia,SUBSPECIES,Plantae
219995254,2215522,12702,"Nippoleucon hinumensis (Gamo, 1967)",ACCEPTED,2215522,"Nippoleucon hinumensis (Gamo, 1967)",SPECIES,Animalia
219995256,2215522,12701,"Nippoleucon hinumensis (Gamo, 1967)",ACCEPTED,2215522,"Nippoleucon hinumensis (Gamo, 1967)",SPECIES,Animalia
219995257,2215522,12700,"Nippoleucon hinumensis (Gamo, 1967)",ACCEPTED,2215522,"Nippoleucon hinumensis (Gamo, 1967)",SPECIES,Animalia
219995258,8773480,12090,Koenigia ×fennica (Reiersen) T.M.Schust. & Reveal,ACCEPTED,8773480,Koenigia ×fennica (Reiersen) T.M.Schust. & Reveal,SPECIES,Plantae
219995260,8773480,12089,Koenigia ×fennica (Reiersen) T.M.Schust. & Reveal,ACCEPTED,8773480,Koenigia ×fennica (Reiersen) T.M.Schust. & Reveal,SPECIES,Plantae
219995262,2888867,13573,Rheum rhabarbarum L.,ACCEPTED,2888867,Rheum rhabarbarum L.,SPECIES,Plantae
219995263,2226702,13502,"Pyromaia tuberculata (Lockington, 1877)",ACCEPTED,2226702,"Pyromaia tuberculata (Lockington, 1877)",SPECIES,Animalia
219995264,8811572,12095,Koenigia weyrichii (F.Schmidt) T.M.Schust. & Reveal,ACCEPTED,8811572,Koenigia weyrichii (F.Schmidt) T.M.Schust. & Reveal,SPECIES,Plantae
219995265,2226702,13503,"Pyromaia tuberculata (Lockington, 1877)",ACCEPTED,2226702,"Pyromaia tuberculata (Lockington, 1877)",SPECIES,Animalia
219995266,2889088,13555,Reynoutria sachalinensis (F.Schmidt) Nakai,ACCEPTED,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai,SPECIES,Plantae
219995268,2888948,13714,Rumex alpinus L.,ACCEPTED,2888948,Rumex alpinus L.,SPECIES,Plantae
219995269,2226990,12873,"Pacifastacus leniusculus (Dana, 1852)",ACCEPTED,2226990,"Pacifastacus leniusculus (Dana, 1852)",SPECIES,Animalia
219995270,2889173,13550,Reynoutria japonica Houtt.,ACCEPTED,2889173,Reynoutria japonica Houtt.,SPECIES,Plantae
219995271,8946295,13277,"Pontastacus leptodactylus (Eschscholtz, 1823)",ACCEPTED,8946295,"Pontastacus leptodactylus (Eschscholtz, 1823)",SPECIES,Animalia
219995272,2888943,13715,Rumex confertus Willd.,ACCEPTED,2888943,Rumex confertus Willd.,SPECIES,Plantae
219995273,8946295,13276,"Pontastacus leptodactylus (Eschscholtz, 1823)",ACCEPTED,8946295,"Pontastacus leptodactylus (Eschscholtz, 1823)",SPECIES,Animalia
219995274,7925535,10539,Bistorta officinalis Raf.,ACCEPTED,7925535,Bistorta officinalis Raf.,SPECIES,Plantae
219995275,8946295,13278,"Pontastacus leptodactylus (Eschscholtz, 1823)",ACCEPTED,8946295,"Pontastacus leptodactylus (Eschscholtz, 1823)",SPECIES,Animalia
219995278,6283580,12409,"Macrobrachium assamense peninsulare (Tiwari, 1958)",ACCEPTED,6283580,"Macrobrachium assamense peninsulare (Tiwari, 1958)",SUBSPECIES,Animalia
219995279,3026040,11083,Cotoneaster ×suecicus G.Klotz,ACCEPTED,3026040,Cotoneaster ×suecicus G.Klotz,SPECIES,Plantae
219995280,2224546,12422,"Macrobrachium rosenbergii (De Man, 1879)",ACCEPTED,2224546,"Macrobrachium rosenbergii (De Man, 1879)",SPECIES,Animalia
219995282,2224970,12878,"Palaemon macrodactylus M.J.Rathbun, 1902",ACCEPTED,2224970,"Palaemon macrodactylus M.J.Rathbun, 1902",SPECIES,Animalia
219995283,3084015,13059,Phytolacca americana L.,ACCEPTED,3084015,Phytolacca americana L.,SPECIES,Plantae
219995284,2224652,12417,"Macrobrachium idae (Heller, 1862)",ACCEPTED,2224652,"Macrobrachium idae (Heller, 1862)",SPECIES,Animalia
219995285,2224744,12415,"Macrobrachium gracilirostre (Miers, 1875)",ACCEPTED,2224744,"Macrobrachium gracilirostre (Miers, 1875)",SPECIES,Animalia
219995286,3084022,13058,Phytolacca acinosa Roxb.,ACCEPTED,3084022,Phytolacca acinosa Roxb.,SPECIES,Plantae
219995287,2224522,12424,"Macrobrachium scabriculum (Heller, 1862)",ACCEPTED,2224522,"Macrobrachium scabriculum (Heller, 1862)",SPECIES,Animalia
219995289,2224652,12416,"Macrobrachium idae (Heller, 1862)",ACCEPTED,2224652,"Macrobrachium idae (Heller, 1862)",SPECIES,Animalia
219995290,2224787,12421,"Macrobrachium pilimanus (De Man, 1879)",ACCEPTED,2224787,"Macrobrachium pilimanus (De Man, 1879)",SPECIES,Animalia
219995291,2224546,12423,"Macrobrachium rosenbergii (De Man, 1879)",ACCEPTED,2224546,"Macrobrachium rosenbergii (De Man, 1879)",SPECIES,Animalia
219995292,6109534,10209,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
219995293,2224787,12420,"Macrobrachium pilimanus (De Man, 1879)",ACCEPTED,2224787,"Macrobrachium pilimanus (De Man, 1879)",SPECIES,Animalia
219995294,2224970,12877,"Palaemon macrodactylus M.J.Rathbun, 1902",ACCEPTED,2224970,"Palaemon macrodactylus M.J.Rathbun, 1902",SPECIES,Animalia
219995295,7725469,12855,"Oxybasis rubra (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,7725469,"Oxybasis rubra (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
219995296,2224668,12418,"Macrobrachium lanchesteri (De Man, 1911)",ACCEPTED,2224668,"Macrobrachium lanchesteri (De Man, 1911)",SPECIES,Animalia
219995297,5863220,12412,"Macrobrachium dienbienphuense Dang & B.Y.Nguyên, 1972",ACCEPTED,5863220,"Macrobrachium dienbienphuense Dang & B.Y.Nguyên, 1972",SPECIES,Animalia
219995298,3083761,10445,Atriplex hortensis L.,ACCEPTED,3083761,Atriplex hortensis L.,SPECIES,Plantae
219995299,6457185,12406,"Macrobrachium agwi Klotz, 2008",ACCEPTED,6457185,"Macrobrachium agwi Klotz, 2008",SPECIES,Animalia
219995300,6109534,10212,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
219995301,2224970,12880,"Palaemon macrodactylus M.J.Rathbun, 1902",ACCEPTED,2224970,"Palaemon macrodactylus M.J.Rathbun, 1902",SPECIES,Animalia
219995302,3083862,10879,Chenopodium ficifolium Sm.,ACCEPTED,3083862,Chenopodium ficifolium Sm.,SPECIES,Plantae
219995303,6457185,12407,"Macrobrachium agwi Klotz, 2008",ACCEPTED,6457185,"Macrobrachium agwi Klotz, 2008",SPECIES,Animalia
219995304,6109534,10211,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
219995305,2224763,12410,"Macrobrachium dayanum (Henderson, 1893)",ACCEPTED,2224763,"Macrobrachium dayanum (Henderson, 1893)",SPECIES,Animalia
219995306,2224744,12414,"Macrobrachium gracilirostre (Miers, 1875)",ACCEPTED,2224744,"Macrobrachium gracilirostre (Miers, 1875)",SPECIES,Animalia
219995307,7551162,10872,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,7551162,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
219995308,6283580,12408,"Macrobrachium assamense peninsulare (Tiwari, 1958)",ACCEPTED,6283580,"Macrobrachium assamense peninsulare (Tiwari, 1958)",SUBSPECIES,Animalia
219995309,8273130,12293,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,8273130,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
219995310,5863220,12413,"Macrobrachium dienbienphuense Dang & B.Y.Nguyên, 1972",ACCEPTED,5863220,"Macrobrachium dienbienphuense Dang & B.Y.Nguyên, 1972",SPECIES,Animalia
219995311,2224668,12419,"Macrobrachium lanchesteri (De Man, 1911)",ACCEPTED,2224668,"Macrobrachium lanchesteri (De Man, 1911)",SPECIES,Animalia
219995312,6109534,10210,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
219995313,2224522,12425,"Macrobrachium scabriculum (Heller, 1862)",ACCEPTED,2224522,"Macrobrachium scabriculum (Heller, 1862)",SPECIES,Animalia
219995314,2224970,12879,"Palaemon macrodactylus M.J.Rathbun, 1902",ACCEPTED,2224970,"Palaemon macrodactylus M.J.Rathbun, 1902",SPECIES,Animalia
219995315,5383936,10486,Bassia scoparia (L.) A.J.Scott,ACCEPTED,5383936,Bassia scoparia (L.) A.J.Scott,SPECIES,Plantae
219995316,2224763,12411,"Macrobrachium dayanum (Henderson, 1893)",ACCEPTED,2224763,"Macrobrachium dayanum (Henderson, 1893)",SPECIES,Animalia
219995317,7551162,10873,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,7551162,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
219995319,5383969,10551,Blitum virgatum L.,ACCEPTED,5383969,Blitum virgatum L.,SPECIES,Plantae
219995320,4648604,10898,"Cherax tenuimanus Smith, 1912",ACCEPTED,4648604,"Cherax tenuimanus Smith, 1912",SPECIES,Animalia
219995321,8273130,12289,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,8273130,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
219995322,5383969,10550,Blitum virgatum L.,ACCEPTED,5383969,Blitum virgatum L.,SPECIES,Plantae
219995323,8822905,10885,"Cherax communis Holthuis, 1949",ACCEPTED,8822905,"Cherax communis Holthuis, 1949",SPECIES,Animalia
219995324,3083761,10442,Atriplex hortensis L.,ACCEPTED,3083761,Atriplex hortensis L.,SPECIES,Plantae
219995325,8149099,10876,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,8149099,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
219995326,8682286,10897,"Cherax snowden Lukhaup, Panteleit & Schrimpf, 2015",ACCEPTED,8682286,"Cherax snowden Lukhaup, Panteleit & Schrimpf, 2015",SPECIES,Animalia
219995327,5789935,10884,"Cherax boesemani Lukhaup & Pekny, 2008",ACCEPTED,5789935,"Cherax boesemani Lukhaup & Pekny, 2008",SPECIES,Animalia
219995328,7551162,10871,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,7551162,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
219995329,5789936,10887,"Cherax holthuisi Lukhaup & Pekny, 2006",ACCEPTED,5789936,"Cherax holthuisi Lukhaup & Pekny, 2006",SPECIES,Animalia
219995331,9227560,10894,"Cherax pulcher Lukhaup, 2015",ACCEPTED,9227560,"Cherax pulcher Lukhaup, 2015",SPECIES,Animalia
219995332,4648616,10893,"Cherax preissii (Erichson, 1846)",ACCEPTED,4648616,"Cherax preissii (Erichson, 1846)",SPECIES,Animalia
219995333,5547865,10207,Amaranthus hybridus subsp. powellii (S.Watson) Karlsson,SYNONYM,5384359,Amaranthus powellii S.Watson,SPECIES,Plantae
219995334,4648609,10895,"Cherax quadricarinatus (von Martens, 1868)",ACCEPTED,4648609,"Cherax quadricarinatus (von Martens, 1868)",SPECIES,Animalia
219995335,4648609,10896,"Cherax quadricarinatus (von Martens, 1868)",ACCEPTED,4648609,"Cherax quadricarinatus (von Martens, 1868)",SPECIES,Animalia
219995336,8149099,10878,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,8149099,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
219995337,5789935,10883,"Cherax boesemani Lukhaup & Pekny, 2008",ACCEPTED,5789935,"Cherax boesemani Lukhaup & Pekny, 2008",SPECIES,Animalia
219995338,5789930,10892,"Cherax peknyi Lukhaup & Herbert, 2008",ACCEPTED,5789930,"Cherax peknyi Lukhaup & Herbert, 2008",SPECIES,Animalia
219995339,8149099,10877,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,8149099,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
219995340,5789933,10891,"Cherax papuanus Holthuis, 1949",ACCEPTED,5789933,"Cherax papuanus Holthuis, 1949",SPECIES,Animalia
219995341,5789932,10890,"Cherax monticola Holthuis, 1950",ACCEPTED,5789932,"Cherax monticola Holthuis, 1950",SPECIES,Animalia
219995342,8273130,12292,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,8273130,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
219995343,5789932,10889,"Cherax monticola Holthuis, 1950",ACCEPTED,5789932,"Cherax monticola Holthuis, 1950",SPECIES,Animalia
219995344,5789934,10888,"Cherax lorentzi Roux, 1911",ACCEPTED,5789934,"Cherax lorentzi Roux, 1911",SPECIES,Animalia
219995346,4417558,10886,"Cherax destructor Clark, 1936",ACCEPTED,4417558,"Cherax destructor Clark, 1936",SPECIES,Animalia
219995348,6035721,10882,Chenopodium missouriense Aellen,SYNONYM,3755928,Chenopodium album var. missouriense (Aellen) Bassett & Crompton,VARIETY,Plantae
219995349,2227254,13381,"Procambarus pubescens (Faxon, 1884)",ACCEPTED,2227254,"Procambarus pubescens (Faxon, 1884)",SPECIES,Animalia
219995350,6035721,10881,Chenopodium missouriense Aellen,SYNONYM,3755928,Chenopodium album var. missouriense (Aellen) Bassett & Crompton,VARIETY,Plantae
219995351,5383969,10552,Blitum virgatum L.,ACCEPTED,5383969,Blitum virgatum L.,SPECIES,Plantae
219995352,2227437,10682,"Cambarellus montezumae (de Saussure, 1857)",ACCEPTED,2227437,"Cambarellus montezumae (de Saussure, 1857)",SPECIES,Animalia
219995353,7725469,12854,"Oxybasis rubra (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,7725469,"Oxybasis rubra (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
219995354,2227309,13374,"Procambarus fallax (Hagen, 1870)",ACCEPTED,2227309,"Procambarus fallax (Hagen, 1870)",SPECIES,Animalia
219995355,5383936,10485,Bassia scoparia (L.) A.J.Scott,ACCEPTED,5383936,Bassia scoparia (L.) A.J.Scott,SPECIES,Plantae
219995356,8971201,11617,"Faxonius virilis (Hagen, 1870)",ACCEPTED,8971201,"Faxonius virilis (Hagen, 1870)",SPECIES,Animalia
219995357,8149099,10875,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,8149099,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
219995358,2227427,10680,"Cambarellus diminutus Hobbs, 1945",ACCEPTED,2227427,"Cambarellus diminutus Hobbs, 1945",SPECIES,Animalia
219995359,3083761,10444,Atriplex hortensis L.,ACCEPTED,3083761,Atriplex hortensis L.,SPECIES,Plantae
219995360,3083761,10443,Atriplex hortensis L.,ACCEPTED,3083761,Atriplex hortensis L.,SPECIES,Plantae
219995361,9062851,11140,"Creaserinus fodiens (Cottle, 1863)",ACCEPTED,9062851,"Creaserinus fodiens (Cottle, 1863)",SPECIES,Animalia
219995362,6109534,10208,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
219995363,8273130,12291,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,8273130,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
219995364,2227300,13370,"Procambarus clarkii (Girard, 1852)",ACCEPTED,2227300,"Procambarus clarkii (Girard, 1852)",SPECIES,Animalia
219995365,7551162,10874,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,7551162,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
219995366,2227230,13383,"Procambarus spiculifer (LeConte, 1856)",ACCEPTED,2227230,"Procambarus spiculifer (LeConte, 1856)",SPECIES,Animalia
219995367,3083862,10880,Chenopodium ficifolium Sm.,ACCEPTED,3083862,Chenopodium ficifolium Sm.,SPECIES,Plantae
219995368,8930656,11612,"Faxonius immunis (Hagen, 1870)",ACCEPTED,8930656,"Faxonius immunis (Hagen, 1870)",SPECIES,Animalia
219995370,8909595,11614,"Faxonius limosus (Rafinesque, 1817)",ACCEPTED,8909595,"Faxonius limosus (Rafinesque, 1817)",SPECIES,Animalia
219995371,7420522,12853,Oxybasis glauca subsp. salina (Standl.) Mosyakin,SYNONYM,10714947,Oxybasis salina (Standl.) Uotila,SPECIES,Plantae
219995372,2227194,13377,"Procambarus ouachitae Penn, 1956",ACCEPTED,2227194,"Procambarus ouachitae Penn, 1956",SPECIES,Animalia
219995373,8273130,12290,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,8273130,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
219995374,2227441,10678,"Cambarellus chapalanus (Faxon, 1898)",ACCEPTED,2227441,"Cambarellus chapalanus (Faxon, 1898)",SPECIES,Animalia
219995376,5789994,13386,"Procambarus vazquezae F.Villalobos, 1954",ACCEPTED,5789994,"Procambarus vazquezae F.Villalobos, 1954",SPECIES,Animalia
219995377,7736011,10945,Claytonia perfoliata Donn.,ACCEPTED,7736011,Claytonia perfoliata Donn.,SPECIES,Plantae
219995378,7736011,10947,Claytonia perfoliata Donn.,ACCEPTED,7736011,Claytonia perfoliata Donn.,SPECIES,Plantae
219995379,2227289,13367,"Procambarus acutus (Girard, 1852)",ACCEPTED,2227289,"Procambarus acutus (Girard, 1852)",SPECIES,Animalia
219995380,7736011,10946,Claytonia perfoliata Donn.,ACCEPTED,7736011,Claytonia perfoliata Donn.,SPECIES,Plantae
219995381,2227438,10684,"Cambarellus patzcuarensis Villalobos, 1943",ACCEPTED,2227438,"Cambarellus patzcuarensis Villalobos, 1943",SPECIES,Animalia
219995382,3084742,10948,Claytonia sibirica L.,ACCEPTED,3084742,Claytonia sibirica L.,SPECIES,Plantae
219995383,2227194,13378,"Procambarus ouachitae Penn, 1956",ACCEPTED,2227194,"Procambarus ouachitae Penn, 1956",SPECIES,Animalia
219995385,2227429,10687,"Cambarellus shufeldtii (Faxon, 1884)",ACCEPTED,2227429,"Cambarellus shufeldtii (Faxon, 1884)",SPECIES,Animalia
219995387,8979506,11616,"Faxonius rusticus (Girard, 1852)",ACCEPTED,8979506,"Faxonius rusticus (Girard, 1852)",SPECIES,Animalia
219995388,3085889,12380,Lychnis chalcedonica L.,SYNONYM,5584611,Silene chalcedonica (L.) E.H.L.Krause,SPECIES,Plantae
219995389,3085889,12379,Lychnis chalcedonica L.,SYNONYM,5584611,Silene chalcedonica (L.) E.H.L.Krause,SPECIES,Plantae
219995390,2227440,10686,"Cambarellus schmitti Hobbs, 1942",ACCEPTED,2227440,"Cambarellus schmitti Hobbs, 1942",SPECIES,Animalia
219995391,2227435,10689,"Cambarellus texanus Albaugh & Black, 1973",ACCEPTED,2227435,"Cambarellus texanus Albaugh & Black, 1973",SPECIES,Animalia
219995392,5384458,11827,Gypsophila paniculata L.,ACCEPTED,5384458,Gypsophila paniculata L.,SPECIES,Plantae
219995393,2227254,13382,"Procambarus pubescens (Faxon, 1884)",ACCEPTED,2227254,"Procambarus pubescens (Faxon, 1884)",SPECIES,Animalia
219995394,3085368,10141,Agrostemma githago L.,ACCEPTED,3085368,Agrostemma githago L.,SPECIES,Plantae
219995395,2227441,10677,"Cambarellus chapalanus (Faxon, 1898)",ACCEPTED,2227441,"Cambarellus chapalanus (Faxon, 1898)",SPECIES,Animalia
219995396,3085798,11916,Herniaria glabra L.,ACCEPTED,3085798,Herniaria glabra L.,SPECIES,Plantae
219995397,3085360,13823,Saponaria officinalis L.,ACCEPTED,3085360,Saponaria officinalis L.,SPECIES,Plantae
219995398,2227139,13372,"Procambarus cubensis (Erichson, 1846)",ACCEPTED,2227139,"Procambarus cubensis (Erichson, 1846)",SPECIES,Animalia
219995399,3085438,10815,Cerastium tomentosum L.,ACCEPTED,3085438,Cerastium tomentosum L.,SPECIES,Plantae
219995400,3085798,11917,Herniaria glabra L.,ACCEPTED,3085798,Herniaria glabra L.,SPECIES,Plantae
219995401,2227248,13369,"Procambarus braswelli J.E.Cooper, 1998",ACCEPTED,2227248,"Procambarus braswelli J.E.Cooper, 1998",SPECIES,Animalia
219995402,5384458,11828,Gypsophila paniculata L.,ACCEPTED,5384458,Gypsophila paniculata L.,SPECIES,Plantae
219995403,9062851,11141,"Creaserinus fodiens (Cottle, 1863)",ACCEPTED,9062851,"Creaserinus fodiens (Cottle, 1863)",SPECIES,Animalia
219995404,2227435,10688,"Cambarellus texanus Albaugh & Black, 1973",ACCEPTED,2227435,"Cambarellus texanus Albaugh & Black, 1973",SPECIES,Animalia
219995406,8721209,11613,"Faxonius juvenilis (Hagen, 1870)",ACCEPTED,8721209,"Faxonius juvenilis (Hagen, 1870)",SPECIES,Animalia
219995407,3085878,12382,Lychnis coronaria (L.) Desr.,HETEROTYPIC_SYNONYM,5384741,Silene coronaria (L.) Clairv.,SPECIES,Plantae
219995408,2227224,13388,"Procambarus versutus (Hagen, 1870)",ACCEPTED,2227224,"Procambarus versutus (Hagen, 1870)",SPECIES,Animalia
219995409,3085878,12381,Lychnis coronaria (L.) Desr.,HETEROTYPIC_SYNONYM,5384741,Silene coronaria (L.) Clairv.,SPECIES,Plantae
219995410,2227300,13371,"Procambarus clarkii (Girard, 1852)",ACCEPTED,2227300,"Procambarus clarkii (Girard, 1852)",SPECIES,Animalia
219995411,7419348,11330,Dianthus glacialis Haenke,ACCEPTED,7419348,Dianthus glacialis Haenke,SPECIES,Plantae
219995412,2227230,13384,"Procambarus spiculifer (LeConte, 1856)",ACCEPTED,2227230,"Procambarus spiculifer (LeConte, 1856)",SPECIES,Animalia
219995413,3085360,13821,Saponaria officinalis L.,ACCEPTED,3085360,Saponaria officinalis L.,SPECIES,Plantae
219995414,2227203,13368,"Procambarus alleni (Faxon, 1884)",ACCEPTED,2227203,"Procambarus alleni (Faxon, 1884)",SPECIES,Animalia
219995415,3085412,11331,Dianthus plumarius L.,ACCEPTED,3085412,Dianthus plumarius L.,SPECIES,Plantae
219995416,5789994,13385,"Procambarus vazquezae F.Villalobos, 1954",ACCEPTED,5789994,"Procambarus vazquezae F.Villalobos, 1954",SPECIES,Animalia
219995417,2227175,13380,"Procambarus paeninsulanus (Faxon, 1914)",ACCEPTED,2227175,"Procambarus paeninsulanus (Faxon, 1914)",SPECIES,Animalia
219995418,3085437,10814,Cerastium biebersteinii DC.,ACCEPTED,3085437,Cerastium biebersteinii DC.,SPECIES,Plantae
219995419,2227310,13376,"Procambarus llamasi F.Villalobos, 1954",ACCEPTED,2227310,"Procambarus llamasi F.Villalobos, 1954",SPECIES,Animalia
219995420,5384466,11823,Gypsophila elegans M.Bieb.,ACCEPTED,5384466,Gypsophila elegans M.Bieb.,SPECIES,Plantae
219995421,2227434,10685,"Cambarellus puer Hobbs, 1945",ACCEPTED,2227434,"Cambarellus puer Hobbs, 1945",SPECIES,Animalia
219995422,2227309,13373,"Procambarus fallax (Hagen, 1870)",ACCEPTED,2227309,"Procambarus fallax (Hagen, 1870)",SPECIES,Animalia
219995423,3808928,13732,Sagina micropetala Rauschert,ACCEPTED,3808928,Sagina micropetala Rauschert,SPECIES,Plantae
219995424,2227224,13387,"Procambarus versutus (Hagen, 1870)",ACCEPTED,2227224,"Procambarus versutus (Hagen, 1870)",SPECIES,Animalia
219995425,5384782,13935,Silene csereii Baumg.,ACCEPTED,5384782,Silene csereii Baumg.,SPECIES,Plantae
219995426,2227428,10683,"Cambarellus ninae Hobbs, 1950",ACCEPTED,2227428,"Cambarellus ninae Hobbs, 1950",SPECIES,Animalia
219995427,2227310,13375,"Procambarus llamasi F.Villalobos, 1954",ACCEPTED,2227310,"Procambarus llamasi F.Villalobos, 1954",SPECIES,Animalia
219995428,3808928,13731,Sagina micropetala Rauschert,ACCEPTED,3808928,Sagina micropetala Rauschert,SPECIES,Plantae
219995429,8995901,11615,"Faxonius neglectus chaenodactylus (Williams, 1952)",ACCEPTED,8995901,"Faxonius neglectus chaenodactylus (Williams, 1952)",SUBSPECIES,Animalia
219995430,3085421,11328,Dianthus barbatus L.,ACCEPTED,3085421,Dianthus barbatus L.,SPECIES,Plantae
219995431,2227437,10681,"Cambarellus montezumae (de Saussure, 1857)",ACCEPTED,2227437,"Cambarellus montezumae (de Saussure, 1857)",SPECIES,Animalia
219995432,5384466,11824,Gypsophila elegans M.Bieb.,ACCEPTED,5384466,Gypsophila elegans M.Bieb.,SPECIES,Plantae
219995433,2227175,13379,"Procambarus paeninsulanus (Faxon, 1914)",ACCEPTED,2227175,"Procambarus paeninsulanus (Faxon, 1914)",SPECIES,Animalia
219995434,3085798,11918,Herniaria glabra L.,ACCEPTED,3085798,Herniaria glabra L.,SPECIES,Plantae
219995435,2227427,10679,"Cambarellus diminutus Hobbs, 1945",ACCEPTED,2227427,"Cambarellus diminutus Hobbs, 1945",SPECIES,Animalia
219995436,5384848,13936,Silene gallica L.,ACCEPTED,5384848,Silene gallica L.,SPECIES,Plantae
219995438,2225637,11182,"Cronius ruber (Lamarck, 1818)",ACCEPTED,2225637,"Cronius ruber (Lamarck, 1818)",SPECIES,Animalia
219995440,2225646,10654,"Callinectes sapidus Rathbun, 1896",ACCEPTED,2225646,"Callinectes sapidus Rathbun, 1896",SPECIES,Animalia
219995441,5384457,11826,Gypsophila muralis L.,SYNONYM,3085257,Psammophiliella muralis (L.) Ikonn.,SPECIES,Plantae
219995442,2225637,11180,"Cronius ruber (Lamarck, 1818)",ACCEPTED,2225637,"Cronius ruber (Lamarck, 1818)",SPECIES,Animalia
219995443,5384457,11825,Gypsophila muralis L.,SYNONYM,3085257,Psammophiliella muralis (L.) Ikonn.,SPECIES,Plantae
219995444,2225629,10863,"Charybdis japonica (A.Milne-Edwards, 1861)",ACCEPTED,2225629,"Charybdis japonica (A.Milne-Edwards, 1861)",SPECIES,Animalia
219995445,5384848,13937,Silene gallica L.,ACCEPTED,5384848,Silene gallica L.,SPECIES,Plantae
219995446,2225637,11181,"Cronius ruber (Lamarck, 1818)",ACCEPTED,2225637,"Cronius ruber (Lamarck, 1818)",SPECIES,Animalia
219995447,3085368,10140,Agrostemma githago L.,ACCEPTED,3085368,Agrostemma githago L.,SPECIES,Plantae
219995448,5863622,13317,"Portunus segnis (Forskål, 1775)",ACCEPTED,5863622,"Portunus segnis (Forskål, 1775)",SPECIES,Animalia
219995449,5863622,13316,"Portunus segnis (Forskål, 1775)",ACCEPTED,5863622,"Portunus segnis (Forskål, 1775)",SPECIES,Animalia
219995450,3085360,13822,Saponaria officinalis L.,ACCEPTED,3085360,Saponaria officinalis L.,SPECIES,Plantae
