taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148719892,3705838,25894,Lampranthus elegans (Jacq.) Schwantes,Plantae,SPECIES
148719893,3084858,25976,Malephora crocea (Jacq.) Schwantes,Plantae,SPECIES
148719894,3702877,25977,Malephora lutea (Haw.) Schwantes,Plantae,SPECIES
148719895,9376410,25544,Delosperma cooperi (Hook.fil.) L.Bolus,Plantae,SPECIES
148719896,3084872,25581,Drosanthemum floribundum (Haw.) Schwantes,Plantae,SPECIES
148719897,3084869,25582,Drosanthemum hispidum (L.) Schwantes,Plantae,SPECIES
148719898,3084842,25323,Carpobrotus edulis (L.) N.E.Br.,Plantae,SPECIES
148719899,3703606,25322,Carpobrotus acinaciformis (L.) L.Bolus,Plantae,SPECIES
148719901,3086240,26013,Mirabilis jalapa L.,Plantae,SPECIES
10363580,3086244,26015,Mirabilis nyctaginea (Michx.) Mac Mill.,Plantae,SPECIES
148719903,3086235,26014,Mirabilis longiflora L.,Plantae,SPECIES
148719904,3086287,25266,Boerhavia coccinea Mill.,Plantae,SPECIES
10987750,3951622,26652,Soehrensia spachiana (Lem.) Schlumpb.,Plantae,SPECIES
3944596,3955118,25949,Chamaecereus silvestrii (Speg.) Britton & Rose,Plantae,SPECIES
148719911,5620308,26130,Opuntia dejecta Salm-Dyck,Plantae,SPECIES
148719912,5620016,26133,Opuntia elatior Mill.,Plantae,SPECIES
7280115,7280115,26132,Opuntia elata Link & Otto ex Salm-Dyck,Plantae,SPECIES
148719914,5384064,26135,Opuntia ficus-indica (L.) Mill.,Plantae,SPECIES
148719915,8014872,26134,Opuntia engelmannii Salm-Dyck ex Engelm.,Plantae,SPECIES
5619968,6383526,26138,Opuntia engelmannii var. lindheimeri (Engelm.) B.D.Parfitt & Pinkava,Plantae,VARIETY
148719917,5384111,26129,Opuntia chlorotica Engelm. & J.M.Bigelow,Plantae,SPECIES
148719918,5384142,26140,Opuntia monacantha Haw.,Plantae,SPECIES
148719919,5384038,26141,Opuntia phaeacantha Engelm.,Plantae,SPECIES
7283697,7283697,26142,Opuntia robusta H.L.Wendl. ex Pfeiff.,Plantae,SPECIES
148719921,5624922,26143,Opuntia scheeri F.A.C.Weber,Plantae,SPECIES
148719922,5384047,26136,Opuntia humifusa (Raf.) Raf.,Plantae,SPECIES
148719923,5384076,26137,Opuntia leucotricha DC.,Plantae,SPECIES
148719924,7283961,26139,Opuntia microdasys (Lehm.) Pfeiff.,Plantae,SPECIES
148719925,5624755,26144,Opuntia spinulifera Salm-Dyck,Plantae,SPECIES
148719926,7283335,26145,Opuntia streptacantha Lem.,Plantae,SPECIES
148719927,5384075,26146,Opuntia stricta (Haw.) Haw.,Plantae,SPECIES
148719928,6378623,26131,Opuntia dillenii (Ker Gawl.) Haw.,Plantae,SPECIES
148719929,5384035,26147,Opuntia tomentosa Salm-Dyck,Plantae,SPECIES
148719930,7280523,25983,Mammillaria elongata subsp. elongata,Plantae,SUBSPECIES
9940244,3944630,25834,Selenicereus triangularis (L.) D.R.Hunt,Plantae,SPECIES
10334868,3084394,25835,Selenicereus undatus (Haw.) D.R.Hunt,Plantae,SPECIES
148719933,7282418,25508,Cylindropuntia tunicata (Lehm.) F.M.Knuth,Plantae,SPECIES
11013549,3952070,25507,"Cylindropuntia imbricata subsp. spinosior (Engelm.) M.A.Baker, Cloud-H. & Majure",Plantae,SUBSPECIES
148719935,3952654,25506,Cylindropuntia kleiniae (DC.) F.M.Knuth,Plantae,SPECIES
148719936,5384000,25369,Cereus hildmannianus K.Schum.,Plantae,SPECIES
148719937,3951322,25227,Austrocylindropuntia cylindrica (Lam.) Backeb.,Plantae,SPECIES
148719938,7282135,25228,Austrocylindropuntia subulata (Muehlenpf.) Backeb.,Plantae,SPECIES
148719940,3083508,25158,Anredera cordifolia (Ten.) Steenis,Plantae,SPECIES
148719943,3083888,26621,Teloxys aristata (L.) Moq.,Plantae,SPECIES
148719944,3760183,25775,Halogeton sativus (L.) Moq.,Plantae,SPECIES
148719945,3084908,25756,Gomphrena globosa L.,Plantae,SPECIES
148719946,5568446,25588,Dysphania ambrosioides (L.) Mosyakin & Clemants,Plantae,SPECIES
148719947,5568442,25589,Dysphania anthelmintica (L.) Mosyakin & Clemants,Plantae,SPECIES
148719948,5568361,25590,Dysphania multifida (L.) Mosyakin & Clemants,Plantae,SPECIES
148719949,5568339,25591,Dysphania pumilio (R.Br.) Mosyakin & Clemants,Plantae,SPECIES
11715681,3083565,25497,"Dysphania atriplicifolia (Spreng.) G.Kadereit, Sukhor. & Uotila",Plantae,SPECIES
148719951,3759530,25447,Corispermum marschallii Steven,Plantae,SPECIES
148719952,3083934,25392,Chenopodium hircinum Schrad.,Plantae,SPECIES
148719954,3085191,25345,Celosia argentea L.,Plantae,SPECIES
148719955,5383926,25249,Beta trigyna Waldst. & Kit.,Plantae,SPECIES
148719956,5383971,25262,Blitum capitatum L.,Plantae,SPECIES
148719957,3083761,25220,Atriplex hortensis L.,Plantae,SPECIES
148719958,3083680,25221,Atriplex micrantha Ledeb.,Plantae,SPECIES
148719959,5383936,25243,Bassia scoparia (L.) A.J.Scott,Plantae,SPECIES
148719960,5384332,25108,Amaranthus muricatus (Gillies ex Moq.) Hieron.,Plantae,SPECIES
148719961,5384393,25109,Amaranthus palmeri S.Watson,Plantae,SPECIES
148719962,5384342,25110,Amaranthus polygonoides L.,Plantae,SPECIES
148719963,5384359,25111,Amaranthus powellii S.Watson,Plantae,SPECIES
148719964,7323251,25104,Amaranthus emarginatus subsp. emarginatus,Plantae,SUBSPECIES
148719965,5384364,25105,Amaranthus hybridus L.,Plantae,SPECIES
148719966,9080185,25106,Amaranthus hypochondriacus L.,Plantae,SPECIES
148719968,8577467,25116,Amaranthus tuberculatus (Moq.) J.D.Sauer,Plantae,SPECIES
148719969,5384346,25114,Amaranthus ×tamariscinus Nutt.,Plantae,SPECIES
148719970,5384334,25117,Amaranthus viridis L.,Plantae,SPECIES
148719971,6109534,25112,Amaranthus retroflexus L.,Plantae,SPECIES
148719972,5384401,25113,Amaranthus spinosus L.,Plantae,SPECIES
148719973,5384397,25115,Amaranthus tricolor L.,Plantae,SPECIES
148719974,5384361,25098,Amaranthus bouchonii Thell.,Plantae,SPECIES
148719975,9294952,25099,Amaranthus ×cacciatoi (Aellen ex Cacciato) Iamonico,Plantae,SPECIES
148719976,7905507,25096,Amaranthus albus L.,Plantae,SPECIES
148719977,5384395,25097,Amaranthus blitoides S.Watson,Plantae,SPECIES
148719978,5384390,25102,Amaranthus cruentus L.,Plantae,SPECIES
148719979,5384396,25103,Amaranthus deflexus L.,Plantae,SPECIES
148719980,6109611,25100,Amaranthus caudatus L.,Plantae,SPECIES
148719981,5384341,25101,Amaranthus crispus (Lesp. & Thévenau) N.Terracc.,Plantae,SPECIES
148719982,3084923,25093,Alternanthera philoxeroides (Mart.) Griseb.,Plantae,SPECIES
148719983,3085168,25023,Achyranthes aspera L.,Plantae,SPECIES
148719987,5421040,25960,"Ludwigia hexapetala (Hook. & Arn.) Zardini, H.Y.Gu & P.H.Raven",Plantae,SPECIES
6427623,6428493,26100,Oenothera villosa subsp. villosa,Plantae,SUBSPECIES
148719990,3666037,26097,Oenothera ×adriatica Soldano,Plantae,SPECIES
148719991,7861535,26101,Oenothera ×fallacoides Soldano & Rostanski,Plantae,SPECIES
148719992,3188924,26098,Oenothera biennis L.,Plantae,SPECIES
148719993,7322177,26099,Oenothera ×chicaginensis de Vries ex Renner & R.E.Cleland,Plantae,SPECIES
148719994,7322393,26105,Oenothera indecora Cambess.,Plantae,SPECIES
8679346,8679346,26104,Oenothera grandiflora (Soland.),Plantae,SPECIES
148719996,3188894,26103,Oenothera glazioviana Micheli,Plantae,SPECIES
148719997,3666302,26102,Oenothera gaura W.L.Wagner & Hoch,Plantae,SPECIES
148719998,7576073,26108,Oenothera ×latipetala (Soldano) Soldano,Plantae,SPECIES
148719999,3664589,26109,Oenothera lindheimeri (Engelm. & A.Gray) W.L.Wagner & Hoch,Plantae,SPECIES
148720000,3664928,26106,Oenothera ×italica Rostanski & Soldano,Plantae,SPECIES
148720001,3188867,26107,Oenothera laciniata Hill,Plantae,SPECIES
7915783,7784421,26112,Oenothera ×fallax Renner,Plantae,SPECIES
148720003,8994150,26113,Oenothera parviflora L.,Plantae,SPECIES
148720004,3664144,26110,Oenothera ×marinellae Soldano,Plantae,SPECIES
148720005,3188884,26111,Oenothera oakesiana (A.Gray) J.W.Robbins ex S.Watson,Plantae,SPECIES
148720006,3188875,26116,Oenothera rosea Aiton,Plantae,SPECIES
3188924,3665940,26117,Oenothera biennis L.,Plantae,SPECIES
148720008,3667105,26114,Oenothera ×pedemontana Soldano,Plantae,SPECIES
148720009,3667088,26115,Oenothera ×pellegrinii Soldano,Plantae,SPECIES
148720010,3188830,26120,Oenothera stricta Link,Plantae,SPECIES
148720011,3664762,26121,Oenothera ×stucchii Soldano,Plantae,SPECIES
148720012,3665290,26118,Oenothera ×sesitensis Soldano,Plantae,SPECIES
148720013,3188859,26119,Oenothera speciosa Nutt.,Plantae,SPECIES
148720014,5420991,25961,Ludwigia peploides (Kunth) P.H.Raven,Plantae,SPECIES
148720015,9188840,25631,Epilobium ciliatum Raf.,Plantae,SPECIES
148720017,3989497,26431,Rotala filiformis (Bellardi) Hiern,Plantae,SPECIES
148720018,7286283,26430,Rotala densiflora (Roem. & Schult.) Koehne,Plantae,SPECIES
148720019,7727923,26433,Rotala ramosior (L.) Koehne,Plantae,SPECIES
148720020,3188674,26432,Rotala indica (Willd.) Koehne,Plantae,SPECIES
148720021,5420901,26381,Punica granatum L.,Plantae,SPECIES
3188716,3988337,25135,Ammannia baccifera L.,Plantae,SPECIES
148720023,3188716,25133,Ammannia baccifera L.,Plantae,SPECIES
148720024,3188711,25134,Ammannia coccinea Rottb.,Plantae,SPECIES
148720025,3188714,25132,Ammannia auriculata Willd.,Plantae,SPECIES
148720027,3177146,25673,Eucalyptus occidentalis Endl.,Plantae,SPECIES
3176197,3176197,25671,Eucalyptus camaldulensis Dehn.,Plantae,SPECIES
148720029,3176787,25672,Eucalyptus globulus Labill.,Plantae,SPECIES
3181977,5418629,25015,Feijoa sellowiana (O.Berg) O.Berg,Plantae,SPECIES
148720033,3190642,26478,Schinus molle L.,Plantae,SPECIES
148720034,3190629,26642,Toxicodendron pubescens Mill.,Plantae,SPECIES
148720035,3190538,26410,Rhus typhina L.,Plantae,SPECIES
148720036,3190553,26409,Rhus chinensis Mill.,Plantae,SPECIES
148720038,5914287,25998,Melia azedarach L.,Plantae,SPECIES
148720040,7716390,26741,Zanthoxylum armatum DC.,Plantae,SPECIES
148720041,3190129,25415,Citrus trifoliata L.,Plantae,SPECIES
148720043,3190653,25063,Ailanthus altissima (Mill.) Swingle,Plantae,SPECIES
148720045,5421180,25885,Koelreuteria paniculata Laxm.,Plantae,SPECIES
148720046,3189935,25319,Cardiospermum grandiflorum Sw.,Plantae,SPECIES
148720047,3189939,25320,Cardiospermum halicacabum L.,Plantae,SPECIES
148720048,3189815,25045,Aesculus hippocastanum L.,Plantae,SPECIES
148720049,3189809,25044,Aesculus ×carnea Hayne,Plantae,SPECIES
148720050,3189866,25017,Acer negundo L.,Plantae,SPECIES
7912328,7912328,25018,Acer palmatum Thunb. ex Murr.,Plantae,SPECIES
148720052,3189837,25019,Acer saccharinum L.,Plantae,SPECIES
148720053,4925890,25020,Acer tataricum subsp. ginnala (Maxim.) Wesm.,Plantae,SUBSPECIES
148720056,5331189,26700,Viola cucullata Aiton,Plantae,SPECIES
8176318,8176318,26701,Viola wittrockiana Gams ex Nauenb. & Buttler,Plantae,SPECIES
148720058,7628663,26699,Viola cornuta L.,Plantae,SPECIES
8190077,8512534,26342,Populus ×canadensis Moench,Plantae,SPECIES
148720062,3040184,26340,Populus balsamifera L.,Plantae,SPECIES
148720063,3040232,26341,Populus deltoides W.Bartram ex Marshall,Plantae,SPECIES
148720064,5372639,26453,Salix babylonica L.,Plantae,SPECIES
148720065,5372614,26454,Salix eriocephala Michx.,Plantae,SPECIES
148720066,5372829,26455,Salix fragilis L.,Plantae,SPECIES
5372638,7645481,26456,Salix ×pendulina Wender.,Plantae,SPECIES
148720069,2874199,26216,Passiflora caerulea L.,Plantae,SPECIES
148720070,2874218,26217,Passiflora incarnata L.,Plantae,SPECIES
148720072,5381097,26264,Phyllanthus tenellus Roxb.,Plantae,SPECIES
148720074,2873877,25935,Linum austriacum L.,Plantae,SPECIES
148720076,3189530,25837,Hypericum majus (A.Gray) Britton,Plantae,SPECIES
148720077,3189462,25838,Hypericum mutilum L.,Plantae,SPECIES
148720078,3189497,25836,Hypericum calycinum L.,Plantae,SPECIES
148720080,5380041,26415,Ricinus communis L.,Plantae,SPECIES
148720081,3064943,25694,Euphorbia marginata Pursh,Plantae,SPECIES
148720082,3067119,25693,Euphorbia maculata L.,Plantae,SPECIES
148720083,3067891,25696,Euphorbia prostrata Aiton,Plantae,SPECIES
148720084,3070346,25695,Euphorbia nutans Lag.,Plantae,SPECIES
148720085,3067054,25690,Euphorbia humifusa Willd.,Plantae,SPECIES
148720086,3064495,25689,Euphorbia heterophylla L.,Plantae,SPECIES
148720087,3065912,25692,Euphorbia hyssopifolia L.,Plantae,SPECIES
148720088,3066321,25691,Euphorbia hypericifolia L.,Plantae,SPECIES
148720089,3066919,25698,Euphorbia thymifolia L.,Plantae,SPECIES
148720090,3064221,25697,Euphorbia serpens Kunth,Plantae,SPECIES
148720091,3069282,25686,Euphorbia davidii Subils,Plantae,SPECIES
148720092,3067735,25685,Euphorbia agraria M.Bieb.,Plantae,SPECIES
148720093,3064170,25688,Euphorbia graminea Jacq.,Plantae,SPECIES
148720094,3065883,25687,Euphorbia glyptosperma Engelm.,Plantae,SPECIES
148720095,3056835,25008,Acalypha australis L.,Plantae,SPECIES
148720096,8159460,25009,Acalypha ostryifolia Riddell,Plantae,SPECIES
148720097,3056055,25010,Acalypha virginica L.,Plantae,SPECIES
148720100,6437976,25414,Cistus ladanifer L.,Plantae,SPECIES
148720102,5406741,26509,Sida spinosa L.,Plantae,SPECIES
148720103,3152042,26638,Tilia americana L.,Plantae,SPECIES
148720104,4259350,26639,Tilia tomentosa Moench,Plantae,SPECIES
148720105,3152377,25982,Malva verticillata L.,Plantae,SPECIES
148720106,8338793,26019,Modiola caroliniana (L.) G.Don,Plantae,SPECIES
148720107,3152560,25813,Hibiscus trionum L.,Plantae,SPECIES
148720108,7226561,25811,Hibiscus moscheutos subsp. moscheutos,Plantae,SUBSPECIES
148720109,3152583,25812,Hibiscus syriacus L.,Plantae,SPECIES
148720110,3152661,25759,Gossypium hirsutum L.,Plantae,SPECIES
148720111,7323035,25275,Brachychiton populneus (Schott & Endl.) R.Br.,Plantae,SPECIES
148720112,3152493,25155,Anoda cristata (L.) Schltdl.,Plantae,SPECIES
148720113,5617600,25070,Alcea biennis Winterl,Plantae,SPECIES
148720114,5617456,25072,Alcea setosa (Boiss.) Alef.,Plantae,SPECIES
148720115,5406789,25071,Alcea rosea L.,Plantae,SPECIES
148720116,3152614,24999,Abutilon theophrasti Medik.,Plantae,SPECIES
148720119,3191402,26332,Polygala myrtifolia L.,Plantae,SPECIES
2960161,2960200,25142,Amphicarpaea bracteata (L.) Fernald,Plantae,SPECIES
8130309,2958652,25665,Erythrostemon gilliesii (Hook.) Klotzsch,Plantae,SPECIES
148720125,2979265,26684,Vachellia farnesiana (L.) Wight & Arn.,Plantae,SPECIES
148720126,3974754,26685,Vachellia karroo (Hayne) Banfi & Galasso,Plantae,SPECIES
148720127,2974887,26698,Vicia ervilia (L.) Willd.,Plantae,SPECIES
148720128,2977323,26719,Wisteria floribunda (Willd.) DC.,Plantae,SPECIES
8149049,2977331,26720,Wisteria sinensis (Sims) DC.,Plantae,SPECIES
148720130,2970728,26501,Sesbania punicea (Cav.) Benth.,Plantae,SPECIES
148720131,5360475,26660,Trigonella foenum-graecum L.,Plantae,SPECIES
148720132,5358907,26657,Trifolium alexandrinum L.,Plantae,SPECIES
8349589,10947255,26659,Melilotus dentatus (Waldst. & Kit.) Desf.,Plantae,SPECIES
148720134,5358986,26658,Trifolium dalmaticum Vis.,Plantae,SPECIES
148720135,2963569,26581,Styphnolobium japonicum (L.) Schott,Plantae,SPECIES
5347846,5347845,26303,Lathyrus oleraceus Lam.,Plantae,SPECIES
148720137,5352251,26418,Robinia pseudoacacia L.,Plantae,SPECIES
148720138,5352245,26419,Robinia viscosa Michx. ex Vent.,Plantae,SPECIES
148720139,5352221,26416,Robinia hispida L.,Plantae,SPECIES
148720140,5352212,26417,Robinia neomexicana A.Gray,Plantae,SPECIES
148720141,2965085,26396,Retama monosperma (L.) Boiss.,Plantae,SPECIES
148720143,9657641,26203,Parasenegalia visco (Lorentz ex Griseb.) Seigler & Ebinger,Plantae,SPECIES
148720144,2943719,26204,Paraserianthes lophantha (Willd.) I.C.Nielsen,Plantae,SPECIES
148720145,5357217,26206,Parkinsonia aculeata L.,Plantae,SPECIES
148720146,7067768,26249,Phaseolus vulgaris var. vulgaris,Plantae,VARIETY
148720147,2952236,25887,Lablab purpureus (L.) Sweet,Plantae,SPECIES
148720148,2970418,25925,Leucaena leucocephala (Lam.) de Wit,Plantae,SPECIES
148720149,2964355,25964,Lupinus polyphyllus Lindl.,Plantae,SPECIES
148720150,5356964,25957,Lotus drepanocarpus Durieu,Plantae,SPECIES
148720151,2944215,25768,Gymnocladus dioicus (L.) K.Koch,Plantae,SPECIES
148720152,2959443,25747,Gleditsia triacanthos L.,Plantae,SPECIES
148720153,5359660,25751,Glycine max (L.) Merr.,Plantae,SPECIES
148720154,2965749,25752,Glycyrrhiza echinata L.,Plantae,SPECIES
148720155,5353770,25186,Arachis hypogaea L.,Plantae,SPECIES
148720156,2966796,25179,Apios americana Medik.,Plantae,SPECIES
148720157,5357407,25138,Amorpha fruticosa L.,Plantae,SPECIES
148720158,2972983,25067,Albizia julibrissin Durazz.,Plantae,SPECIES
148720159,2979474,25001,Acacia dealbata Link,Plantae,SPECIES
148720160,2978730,25002,Acacia longifolia (Andrews) Willd.,Plantae,SPECIES
148720161,2980425,25000,Acacia cyclops A.Cunn. ex G.Don,Plantae,SPECIES
148720162,2979750,25005,Acacia provincialis A.Camus,Plantae,SPECIES
148720163,2978604,25006,Acacia pycnantha Benth.,Plantae,SPECIES
148720164,2979775,25003,Acacia mearnsii De Wild.,Plantae,SPECIES
148720165,2979000,25004,Acacia melanoxylon R.Br.,Plantae,SPECIES
148720166,2978552,25007,Acacia saligna (Labill.) H.L.Wendl.,Plantae,SPECIES
2683990,2683993,25804,Cupressus arizonica var. glabra (Sudw.) Little,Plantae,VARIETY
7230667,2683983,25803,Cupressus arizonica var. arizonica,Plantae,VARIETY
2684070,2684075,25805,Cupressus macrocarpa Hartw. ex Gordon,Plantae,SPECIES
148720175,2683909,26499,Sequoia sempervirens (D.Don) Endl.,Plantae,SPECIES
148720176,2684178,26635,Thuja occidentalis L.,Plantae,SPECIES
148720177,2684102,26636,Thujopsis dolabrata (Thunb. ex L.f.) Siebold & Zucc.,Plantae,SPECIES
148720178,2684191,26617,Taxodium distichum (L.) Rich.,Plantae,SPECIES
148720179,2684855,26309,Platycladus orientalis (L.) Franco,Plantae,SPECIES
148720180,2684391,25880,Juniperus virginiana L.,Plantae,SPECIES
148720181,5284237,25486,Cryptomeria japonica (Thunb. ex L.f.) D.Don,Plantae,SPECIES
148720182,2684030,25491,Cupressus sempervirens L.,Plantae,SPECIES
148720183,2683866,25379,Chamaecyparis lawsoniana (A.Murray bis) Parl.,Plantae,SPECIES
148720184,2683936,25304,Calocedrus decurrens (Torr.) Florin,Plantae,SPECIES
148720186,5285074,26298,Pinus wallichiana A.B.Jacks.,Plantae,SPECIES
148720187,5285635,26296,Pinus rigida Mill.,Plantae,SPECIES
148720188,5284982,26297,Pinus strobus L.,Plantae,SPECIES
148720189,7230682,26294,Pinus pinaster subsp. pinaster,Plantae,SUBSPECIES
148720190,5285727,26295,Pinus radiata D.Don,Plantae,SPECIES
148720191,5285243,26293,Pinus canariensis C.Sm.,Plantae,SPECIES
148720192,5284794,26287,Picea orientalis (L.) Peterm.,Plantae,SPECIES
148720193,2685796,26371,Pseudotsuga menziesii (Mirb.) Franco,Plantae,SPECIES
148720194,2686157,25900,Larix kaempferi (Lamb.) Carrière,Plantae,SPECIES
148720195,5284702,25342,Cedrus atlantica (Endl.) Manetti ex Carriere,Plantae,SPECIES
148720196,5284698,25343,Cedrus deodara (Lamb.) G.Don,Plantae,SPECIES
148720197,2685326,24994,Abies cephalonica Loudon,Plantae,SPECIES
148720198,2685552,24995,Abies nordmanniana (Steven) Spach,Plantae,SPECIES
