taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148744433,3088405,32887,Leucanthemella serotina (L.) Tzvelev,ACCEPTED,3088405,Leucanthemella serotina (L.) Tzvelev,SPECIES,Plantae
148744434,3097504,32883,Leptinella squalida Hook.f.,ACCEPTED,3097504,Leptinella squalida Hook.fil.,SPECIES,Plantae
148744435,3112151,32290,Cotula squalida Hook.fil.,SYNONYM,7065884,Leptinella squalida subsp. squalida,SUBSPECIES,Plantae
148744436,3104314,32896,Liatris spicata Willd.,ACCEPTED,3104314,Liatris spicata (L.) Willd.,SPECIES,Plantae
148744437,5395475,32897,Ligularia dentata (A.Gray) Hara,ACCEPTED,5395475,Ligularia dentata (A.Gray) H.Hara,SPECIES,Plantae
148744438,8096656,33021,Melampodium longifolium Cerv. ex Cav.,ACCEPTED,8096656,Melampodium longifolium Cerv. ex Cav.,SPECIES,Plantae
148744439,3141571,32992,Mantisalca salmantica Briq. & Cavill.,ACCEPTED,3141571,Mantisalca salmantica (L.) Briq. & Cavill.,SPECIES,Plantae
148744440,9175693,32787,Inula oculus-christi Lam.,ACCEPTED,9175693,"Inula oculus-christi Lam., 1789",SPECIES,Plantae
148744441,3148340,32786,Inula helenium L.,ACCEPTED,3148340,Inula helenium L.,SPECIES,Plantae
148744442,7403263,32819,Lactuca sativa L.,ACCEPTED,7403263,Lactuca sativa L.,SPECIES,Plantae
148744443,3140346,32820,Lactuca virosa L.,ACCEPTED,3140346,Lactuca virosa L.,SPECIES,Plantae
148744444,6065156,32868,Leontopodium alpinum,HETEROTYPIC_SYNONYM,4252246,Leontopodium nivale subsp. alpinum (Cass.) Greuter,SUBSPECIES,Plantae
148744445,5401877,32671,Helenium autumnale L.,ACCEPTED,5401877,Helenium autumnale L.,SPECIES,Plantae
148744446,9206251,32673,Helianthus annuus L.,ACCEPTED,9206251,Helianthus annuus L.,SPECIES,Plantae
148744447,3119191,32674,Helianthus debilis Nutt.,ACCEPTED,3119191,Helianthus debilis Nutt.,SPECIES,Plantae
148744448,3119185,32675,Helianthus decapetalus L.,ACCEPTED,3119185,Helianthus decapetalus L.,SPECIES,Plantae
148744449,3119189,32676,Helianthus grosseserratus M.Martens,ACCEPTED,3119189,Helianthus grosseserratus M.Martens,SPECIES,Plantae
148744450,3119181,32677,Helianthus laetiflorus Pers.,ACCEPTED,3119181,Helianthus ×laetiflorus Pers.,SPECIES,Plantae
148744451,3119231,32678,Helianthus pauciflorus Nutt.,ACCEPTED,3119231,Helianthus pauciflorus Nutt.,SPECIES,Plantae
148744452,3119225,32679,Helianthus petiolaris Nutt.,ACCEPTED,3119225,Helianthus petiolaris Nutt.,SPECIES,Plantae
148744453,3119175,32680,Helianthus tuberosus L.,ACCEPTED,3119175,Helianthus tuberosus L.,SPECIES,Plantae
148744454,3104078,32719,Heteranthemis viscidehirta Schott,ACCEPTED,3104078,Heteranthemis viscidehirta Schott,SPECIES,Plantae
148744455,4226377,32730,Hieracium crebriserratum Hylander,ACCEPTED,4226377,Hieracium crebriserratum Hyl.,SPECIES,Plantae
148744456,9388198,32729,Hieracium contaminatum Wiinst. ex Hylander,SYNONYM,12223879,Hieracium murorum subsp. contaminatum (Wiinst.) Gottschl.,SUBSPECIES,Plantae
148744457,3136726,32732,Hieracium grandifoliatum Dahlst.,ACCEPTED,3136726,Hieracium grandifoliatum Dahlst.,SPECIES,Plantae
148744458,7408520,32731,Hieracium grandidens Dahlst.,HETEROTYPIC_SYNONYM,6079061,Hieracium murorum subsp. sylvularum (Jord. ex Boreau) Zahn,SUBSPECIES,Plantae
148744459,6295756,32726,Hieracium aequalifolium Wiinst.,ACCEPTED,6295756,Hieracium aequalifolium Wiinst.,SPECIES,Plantae
148744460,7558634,32728,Hieracium basifolium Almq.,DOUBTFUL,7558634,Hieracium basifolium Almq.,SPECIES,Plantae
148744461,4233059,32727,Hieracium barbelliceps Wiinst.,ACCEPTED,4233059,Hieracium barbelliceps Wiinst.,SPECIES,Plantae
148744462,4244219,32738,Hieracium severiceps Wiinst.,ACCEPTED,4244219,Hieracium severiceps Wiinst.,SPECIES,Plantae
148744463,4242951,32739,Hieracium stenocranoides Wiinst.,ACCEPTED,4242951,Hieracium stenocranoides Wiinst.,SPECIES,Plantae
148744464,3136752,32740,Hieracium viscosum Arv.-Touv.,ACCEPTED,3136752,Hieracium viscosum Arv.-Touv.,SPECIES,Plantae
148744465,4216852,32733,Hieracium homophyllum Wiinst.,ACCEPTED,4216852,Hieracium homophyllum Wiinst.,SPECIES,Plantae
148744466,6295107,32734,Hieracium orupense Ingerslev,ACCEPTED,6295107,Hieracium orupense Ingerslev,SPECIES,Plantae
148744467,4248770,32736,Hieracium pseudopediaeum Wiinst. & Hylander,ACCEPTED,4248770,Hieracium pseudopediaeum Wiinst.,SPECIES,Plantae
148744468,3115755,32573,Filago pyramidata L.,ACCEPTED,3115755,Filago pyramidata L.,SPECIES,Plantae
148744469,3132570,32600,Galinsoga parviflora Cav.,ACCEPTED,3132570,Galinsoga parviflora Cav.,SPECIES,Plantae
148744470,8298495,32601,Galinsoga quadriradiata Ruiz & Pav.,ACCEPTED,8298495,Galinsoga quadriradiata Ruiz & Pav.,SPECIES,Plantae
148744471,5387821,32593,Gaillardia pulchella Foug.,ACCEPTED,5387821,Gaillardia pulchella Foug.,SPECIES,Plantae
148744472,3088652,32652,Guizotia schimperi Sch.Bip.,ACCEPTED,3088652,Guizotia schimperi Sch.Bip.,SPECIES,Plantae
148744473,8584304,32651,Guizotia abyssinica Cass.,ACCEPTED,8584304,Guizotia abyssinica (L.fil.) Cass.,SPECIES,Plantae
148744474,3146219,32649,Grindelia squarrosa (Pursh) Dunal,ACCEPTED,3146219,Grindelia squarrosa (Pursh) Dunal,SPECIES,Plantae
148744475,5392883,32459,Echinops sphaerocephalus L.,ACCEPTED,5392883,Echinops sphaerocephalus L.,SPECIES,Plantae
148744476,5392683,32458,Echinops exaltatus Schrad.,ACCEPTED,5392683,Echinops exaltatus Schrad.,SPECIES,Plantae
148744477,5392859,32457,Echinops bannaticus Rochel ex Schrad.,ACCEPTED,5392859,Echinops bannaticus Rochel ex Schrad.,SPECIES,Plantae
148744478,3147146,32520,Erigeron speciosus DC.,ACCEPTED,3147146,Erigeron speciosus (Lindl.) DC.,SPECIES,Plantae
148744479,3147168,32519,Erigeron karvinskianus DC.,ACCEPTED,3147168,Erigeron karvinskianus DC.,SPECIES,Plantae
148744480,3117449,32516,Erigeron annuus Pers.,ACCEPTED,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
148744481,6298108,32518,Erigeron annuus var. annuus,SYNONYM,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
148744482,8311325,32549,Eupatorium purpureum Michx.,ACCEPTED,8311325,"Eupatorium purpureum Michx., 1803",SPECIES,Plantae
148744483,5386102,32548,Eupatorium fistulosum,SYNONYM,3090096,Neomirandea angularis (B.L.Rob.) R.M.King & H.Rob.,SPECIES,Plantae
148744484,3134183,32385,Delairea odorata Lem.,ACCEPTED,3134183,Delairea odorata Lem.,SPECIES,Plantae
148744485,5387161,32369,Dahlia hortensis Guillaumin,DOUBTFUL,5387161,Dahlia ×hortensis Guillaumin,SPECIES,Plantae
148744486,3101193,32430,Dittrichia graveolens (L.) Greuter,ACCEPTED,3101193,Dittrichia graveolens (L.) Greuter,SPECIES,Plantae
148744487,7389416,32431,Doronicum austriacum Jacq.,ACCEPTED,7389416,Doronicum austriacum Jacq.,SPECIES,Plantae
148744488,3142951,32434,Doronicum pardalianches L.,ACCEPTED,3142951,Doronicum pardalianches L.,SPECIES,Plantae
148744489,8340385,32435,Doronicum plantagineum L.,ACCEPTED,8340385,Doronicum plantagineum L.,SPECIES,Plantae
148744490,3143034,32432,Doronicum columnae Ten.,ACCEPTED,3143034,Doronicum columnae Ten.,SPECIES,Plantae
148744491,3142967,32433,Doronicum orientale Hoffm.,ACCEPTED,3142967,Doronicum orientale Hoffm.,SPECIES,Plantae
148744492,5402350,32420,Dimorphotheca sinuata DC.,ACCEPTED,5402350,Dimorphotheca sinuata DC.,SPECIES,Plantae
148744493,,32441,Dracopsis amplexicaulis,,,Dracopsis amplexicaulis,,
148744494,3133887,32266,Coreopsis verticillata L.,ACCEPTED,3133887,Coreopsis verticillata L.,SPECIES,Plantae
148744495,3133950,32265,Coreopsis tinctoria Nutt.,ACCEPTED,3133950,Coreopsis tinctoria Nutt.,SPECIES,Plantae
148744496,3098912,32280,Cosmos bipinnatus Cav.,ACCEPTED,3098912,Cosmos bipinnatus Cav.,SPECIES,Plantae
148744497,3092083,32246,Coleostephus myconis (L.) Rchb.f.,ACCEPTED,3092083,Coleostephus myconis (L.) Rchb.fil.,SPECIES,Plantae
148744498,5403470,32303,Crepis foetida L.,ACCEPTED,5403470,Crepis foetida L.,SPECIES,Plantae
148744499,7223184,32304,Crepis foetida subsp. foetida,ACCEPTED,7223184,Crepis foetida subsp. foetida,SUBSPECIES,Plantae
148744500,5831060,32305,Crepis foetida subsp. rhoeadifolia (M.Bieb.) Celak.,ACCEPTED,5831060,Crepis foetida subsp. rhoeadifolia (M.Bieb.) Celak.,SUBSPECIES,Plantae
148744501,7706146,32306,Crepis nicaeensis Balbis,DOUBTFUL,7706146,Crepis nicaeensis Balb.,SPECIES,Plantae
148744502,5403272,32307,Crepis pulchra L.,ACCEPTED,5403272,Crepis pulchra L.,SPECIES,Plantae
148744503,5403562,32308,Crepis rubra L.,ACCEPTED,5403562,Crepis rubra L.,SPECIES,Plantae
148744504,4245384,32309,Crepis setosa Haller f.,ACCEPTED,4245384,Crepis setosa Haller fil.,SPECIES,Plantae
148744505,5702572,32310,Crepis vesicaria subsp. taraxacifolia (Thuill.) Thell.,ACCEPTED,5702572,Crepis vesicaria subsp. taraxacifolia (Thuill.) Thell.,SUBSPECIES,Plantae
148744506,5391599,32162,Chamaemelum nobile All.,ACCEPTED,5391599,Chamaemelum nobile (L.) All.,SPECIES,Plantae
148744507,5392252,32218,Cichorium intybus L.,ACCEPTED,5392252,Cichorium intybus L.,SPECIES,Plantae
148744508,5392243,32217,Cichorium endivia L.,ACCEPTED,5392243,Cichorium endivia L.,SPECIES,Plantae
148744509,3140264,32216,Cicerbita plumieri Kirschl.,HOMOTYPIC_SYNONYM,3140260,Lactuca plumieri (L.) Gren. & Godr.,SPECIES,Plantae
148744510,3140450,32215,Cicerbita macrophylla Wallr.,HOMOTYPIC_SYNONYM,7222255,Lactuca macrophylla subsp. macrophylla,SUBSPECIES,Plantae
148744511,3112620,32219,Cirsium eriophorum Scop.,SYNONYM,12171609,"Lophiolepis eriophora (L.) Del Guacchio, Bures, Iamonico & P.Caputo",SPECIES,Plantae
148744512,8537667,32205,Chondrilla juncea L.,ACCEPTED,8537667,Chondrilla juncea L.,SPECIES,Plantae
148744513,3094841,32088,Carpesium cernuum L.,ACCEPTED,3094841,Carpesium cernuum L.,SPECIES,Plantae
148744514,,32096,Carthamus lanatus Forssk.,,,Carthamus lanatus Forssk.,,
148744515,3138332,32097,Carthamus oxyacanthus M.Bieb.,ACCEPTED,3138332,Carthamus oxyacanthus M.Bieb.,SPECIES,Plantae
148744516,3138327,32098,Carthamus tinctorius L.,ACCEPTED,3138327,Carthamus tinctorius L.,SPECIES,Plantae
148744517,3114679,32081,Carduus hamulosus Ehrh.,ACCEPTED,3114679,Carduus hamulosus Ehrh.,SPECIES,Plantae
148744518,3114667,32082,Carduus pycnocephalus L.,ACCEPTED,3114667,Carduus pycnocephalus L.,SPECIES,Plantae
148744519,5390369,32141,Ceratocephalus testiculatus (Crantz) Roth,ACCEPTED,5390369,Ceratocephalus testiculatus (Crantz) Roth,SPECIES,Plantae
148744520,9023462,32123,Centaurea montana L.,ACCEPTED,9023462,Centaurea montana L.,SPECIES,Plantae
148744521,3128091,32122,Centaurea melitensis L.,ACCEPTED,3128091,Centaurea melitensis L.,SPECIES,Plantae
148744522,3128007,32125,Centaurea orientalis L.,ACCEPTED,3128007,Centaurea orientalis L.,SPECIES,Plantae
148744523,3128228,32124,Centaurea nigrescens Willd.,ACCEPTED,3128228,Centaurea nigrescens Willd.,SPECIES,Plantae
148744524,3127613,32126,Centaurea paniculata L.,ACCEPTED,3127613,Centaurea paniculata L.,SPECIES,Plantae
148744525,3127587,32129,Centaurea rhaetica Moritz.,ACCEPTED,3127587,Centaurea rhaetica Moritzi,SPECIES,Plantae
148744526,7223229,32128,Centaurea phrygia subsp. phrygia,ACCEPTED,7223229,Centaurea phrygia subsp. phrygia,SUBSPECIES,Plantae
148744527,3127727,32131,Centaurea stoebe L.,ACCEPTED,3127727,Centaurea stoebe L.,SPECIES,Plantae
148744528,3128888,32130,Centaurea solstitialis L.,ACCEPTED,3128888,Centaurea solstitialis L.,SPECIES,Plantae
148744529,8097328,32132,Centaurea triumfettii (Klok.) SojÃ¡k,DOUBTFUL,8097328,Centaurea triumfettii (Klok.) Soják,SPECIES,Plantae
148744530,3128943,32112,Centaurea collina L.,ACCEPTED,3128943,Centaurea collina L.,SPECIES,Plantae
148744531,3127814,32113,Centaurea dealbata,PROPARTE_SYNONYM,3128307,Centaurea gymnocarpa Moris & De Not.,SPECIES,Plantae
148744532,7841783,32110,Centaurea atropurpurea Olivier,ACCEPTED,7841783,Centaurea atropurpurea Olivier,SPECIES,Plantae
148744533,3128483,32111,Centaurea calcitrapa L.,ACCEPTED,3128483,Centaurea calcitrapa L.,SPECIES,Plantae
148744534,3129010,32116,Centaurea diluta Aiton,ACCEPTED,3129010,Centaurea diluta Aiton,SPECIES,Plantae
148744535,7786161,32117,Centaurea elongata Desf. ex DC.,DOUBTFUL,7786161,"Centaurea elongata Desf. ex DC., 1838",SPECIES,Plantae
148744536,8110000,32114,Centaurea debeauxii subsp. nemoralis C.E.Britton,ACCEPTED,8110000,Centaurea debeauxii subsp. nemoralis C.E.Britton,SUBSPECIES,Plantae
148744537,3128962,32115,Centaurea diffusa Lam.,ACCEPTED,3128962,Centaurea diffusa Lam.,SPECIES,Plantae
148744538,3129064,32120,Centaurea macrocephala Puschk. ex Willd.,ACCEPTED,3129064,Centaurea macrocephala Muss.Puschk. ex Willd.,SPECIES,Plantae
148744539,3128269,32121,Centaurea macroptilon BorbÃ¡s,ACCEPTED,3128269,Centaurea macroptilon Borbás,SPECIES,Plantae
148744540,3127830,32118,Centaurea eriophora L.,ACCEPTED,3127830,Centaurea eriophora L.,SPECIES,Plantae
148744541,3129000,32119,Centaurea iberica Trevir. ex Spreng.,ACCEPTED,3129000,Centaurea iberica Trevis. ex Spreng.,SPECIES,Plantae
148744542,3134867,32102,Catananche caerulea L.,ACCEPTED,3134867,Catananche caerulea L.,SPECIES,Plantae
148744543,9182765,32037,Calendula arvensis L.,ACCEPTED,9182765,Calendula arvensis L.,SPECIES,Plantae
148744544,5391476,32039,Calendula suffruticosa Vahl,ACCEPTED,5391476,Calendula suffruticosa Vahl,SPECIES,Plantae
148744545,5391480,32038,Calendula officinalis L.,ACCEPTED,5391480,Calendula officinalis L.,SPECIES,Plantae
148744546,3092946,32044,Callistephus chinensis Nees,ACCEPTED,3092946,Callistephus chinensis (L.) Nees,SPECIES,Plantae
148744547,,31970,Boltonia asteroides L'HÃ©r.,,,Boltonia asteroides L'HÃ©r.,,
148744548,3120024,31640,Achillea nobilis L.,ACCEPTED,3120024,Achillea nobilis L.,SPECIES,Plantae
148744549,3120129,31641,Achillea pannonica Scheele,ACCEPTED,3120129,Achillea pannonica Scheele,SPECIES,Plantae
148744550,3120066,31642,Achillea setacea Waldst. & Kit.,ACCEPTED,3120066,Achillea setacea Waldst. & Kit.,SPECIES,Plantae
148744551,3120391,31634,Achillea ageratum L.,ACCEPTED,3120391,Achillea ageratum L.,SPECIES,Plantae
148744552,7925124,31636,Achillea collina Becker ex Rchb.,SYNONYM,7767460,Achillea collina (Wirtg.) Becker ex Heimerl,SPECIES,Plantae
148744553,3120284,31638,Achillea filipendulina Lam.,ACCEPTED,3120284,Achillea filipendulina Lam.,SPECIES,Plantae
148744554,4216575,31637,Achillea distans subsp. tanacetifolia (All.) Janch.,ACCEPTED,4216575,Achillea distans subsp. tanacetifolia (Celak.) Janch.,SUBSPECIES,Plantae
148744555,5401760,31673,Ageratum houstonianum Mill.,ACCEPTED,5401760,Ageratum houstonianum Mill.,SPECIES,Plantae
148744556,5400552,31672,Ageratina altissima (L.) R.M.King & H.Rob.,ACCEPTED,5400552,Ageratina altissima (L.) R.M.King & H.Rob.,SPECIES,Plantae
148744557,3148560,31768,Anacyclus radiatus Loisel.,ACCEPTED,3148560,Anacyclus radiatus Loisel.,SPECIES,Plantae
148744558,4926336,31771,Anaphalis margaritacea Benth. & Hook.f.,ACCEPTED,4926336,Anaphalis margaritacea (L.) Benth.,SPECIES,Plantae
148744559,3122190,31743,Amberboa moschata (L.) DC.,ACCEPTED,3122190,Amberboa moschata (L.) DC.,SPECIES,Plantae
148744560,8002952,31744,Ambrosia artemisiifolia L.,ACCEPTED,8002952,Ambrosia artemisiifolia L.,SPECIES,Plantae
148744561,3110686,31745,Ambrosia psilostachya DC.,ACCEPTED,3110686,Ambrosia psilostachya DC.,SPECIES,Plantae
148744562,3110588,31746,Ambrosia trifida L.,ACCEPTED,3110588,Ambrosia trifida L.,SPECIES,Plantae
148744563,3102823,31808,Anthemis ruthenica M.Bieb.,ACCEPTED,3102823,Anthemis ruthenica M.Bieb.,SPECIES,Plantae
148744564,3122765,31807,Anthemis muricata Guss.,ACCEPTED,3122765,Anthemis muricata (DC.) Guss.,SPECIES,Plantae
148744565,3105508,31786,Andryala integrifolia L.,ACCEPTED,3105508,Andryala integrifolia L.,SPECIES,Plantae
148744566,3121226,31857,Artemisia biennis Willd.,ACCEPTED,3121226,Artemisia biennis Willd.,SPECIES,Plantae
148744567,4230861,31858,Artemisia campestris subsp. caudata (Michx.) H.M.Hall & Clem.,ACCEPTED,4230861,Artemisia campestris subsp. caudata (Michx.) H.M.Hall & Clem.,SUBSPECIES,Plantae
148744568,8042568,31855,Artemisia abrotanum L.,ACCEPTED,8042568,Artemisia abrotanum L.,SPECIES,Plantae
148744569,8373355,31856,Artemisia annua L.,ACCEPTED,8373355,Artemisia annua L.,SPECIES,Plantae
148744570,7686253,31890,Aster salignus L.,ACCEPTED,7686253,Aster salignus L.,SPECIES,Plantae
148744571,5406475,31885,Aster laevis,HETEROTYPIC_SYNONYM,8421156,Symphyotrichum laeve (L.) Á.Löve & D.Löve,SPECIES,Plantae
148744572,5406285,31886,Aster lanceolatus,SYNONYM,9202318,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,SPECIES,Plantae
148744573,9038611,31884,Aster ericoides Lam.,ACCEPTED,9038611,"Aster ericoides Lam., 1783",SPECIES,Plantae
148744574,8133114,31883,Aster amellus L.,ACCEPTED,8133114,Aster amellus L.,SPECIES,Plantae
148744575,8169181,31866,Artemisia vulgaris subsp. selengensis Turcz. ex Besser,ACCEPTED,8169181,Artemisia vulgaris subsp. selengensis Turcz. ex Besser,SUBSPECIES,Plantae
148744576,3121391,31863,Artemisia stelleriana Bess.,ACCEPTED,3121391,Artemisia stelleriana Besser,SPECIES,Plantae
148744577,3120790,31864,Artemisia verlotiorum Lamotte,ACCEPTED,3120790,Artemisia verlotiorum Lamotte,SPECIES,Plantae
148744578,8195160,31861,Artemisia pontica L.,ACCEPTED,8195160,Artemisia pontica L.,SPECIES,Plantae
148744579,3120713,31862,Artemisia scoparia Waldst. & Kit.,ACCEPTED,3120713,Artemisia scoparia Waldst. & Kit.,SPECIES,Plantae
148744580,3121581,31859,Artemisia dracunculus L.,ACCEPTED,3121581,Artemisia dracunculus L.,SPECIES,Plantae
148744581,5389402,31953,Bidens bipinnata L.,ACCEPTED,5389402,Bidens bipinnata L.,SPECIES,Plantae
148744582,5391901,31952,Bidens aristosa Britton,ACCEPTED,5391901,Bidens aristosa (Michx.) Britton,SPECIES,Plantae
148744583,5392174,31955,Bidens frondosa L.,ACCEPTED,5392174,Bidens frondosa L.,SPECIES,Plantae
148744584,5392083,31954,Bidens connata Muhl. ex Willd.,ACCEPTED,5392083,Bidens connata Muhl. ex Willd.,SPECIES,Plantae
148744585,5391845,31956,Bidens pilosa L.,ACCEPTED,5391845,Bidens pilosa L.,SPECIES,Plantae
148744589,3033865,32976,Mahonia aquifolium (Pursh) Nutt.,ACCEPTED,3033865,Mahonia aquifolium (Pursh) Nutt.,SPECIES,Plantae
148744591,3982249,32977,Mahonia decumbens Stace,ACCEPTED,3982249,Mahonia ×decumbens Stace,SPECIES,Plantae
148744592,7695021,32501,Epimedium alpinum L.,ACCEPTED,7695021,Epimedium alpinum L.,SPECIES,Plantae
148744593,6550572,32502,Epimedium pinnatum subsp. colchicum (Boiss.) N.Busch,ACCEPTED,6550572,Epimedium pinnatum subsp. colchicum (Boiss.) N.Busch,SUBSPECIES,Plantae
148744594,3033896,31946,Berberis thunbergii DC.,ACCEPTED,3033896,Berberis thunbergii DC.,SPECIES,Plantae
148744597,2888564,32830,Lamprocapnos spectabilis (L.) T.Fukuhara,ACCEPTED,2888564,Lamprocapnos spectabilis (L.) Fukuhara,SPECIES,Plantae
148744599,3601091,33001,Meconopsis cambrica (L.) Vig.,SYNONYM,3602683,Papaver cambricum L.,SPECIES,Plantae
148744601,3602776,33248,Papaver bivalve subsp. hybridum (L.) T.Karlsson,SYNONYM,7788191,Roemeria hybrida subsp. hybrida,SUBSPECIES,Plantae
148744603,2888438,33251,Papaver pseudoorientale (Fedde) Medw.,SYNONYM,8342911,Papaver setiferum Goldblatt,SPECIES,Plantae
148744605,5709509,32168,Chelidonium majus var. laciniatum (P.Mill.) Syme,SYNONYM,5334186,Chelidonium majus L.,SPECIES,Plantae
148744606,2888513,33489,Pseudofumaria lutea (L.) Borkh.,ACCEPTED,2888513,Pseudofumaria lutea (L.) Borkh.,SPECIES,Plantae
148744607,7315072,33247,Papaver atlanticum (Ball) Coss.,ACCEPTED,7315072,Papaver atlanticum (Ball) Coss.,SPECIES,Plantae
148744608,,33249,Papaver croceum Ladeb.,,,Papaver croceum Ladeb.,,
148744609,2888437,33250,Papaver orientale L.,ACCEPTED,2888437,Papaver orientale L.,SPECIES,Plantae
148744610,2888439,33252,Papaver somniferum L.,ACCEPTED,2888439,Papaver somniferum L.,SPECIES,Plantae
148744611,,32970,Macleaya Ã—kewensis Turrill,,,Macleaya Ã—kewensis Turrill,,
148744612,2888559,32769,Hypecoum pendulum L.,ACCEPTED,2888559,Hypecoum pendulum L.,SPECIES,Plantae
148744613,7315160,32590,Fumaria schleicheri Soy.-Will.,ACCEPTED,7315160,Fumaria schleicheri Soy.-Will.,SPECIES,Plantae
148744614,5334216,32591,Fumaria vaillantii Loisel.,ACCEPTED,5334216,Fumaria vaillantii Loisel.,SPECIES,Plantae
148744615,5334218,32588,Fumaria capreolata L.,ACCEPTED,5334218,Fumaria capreolata L.,SPECIES,Plantae
148744616,5334215,32589,Fumaria parviflora Lam.,ACCEPTED,5334215,Fumaria parviflora Lam.,SPECIES,Plantae
148744617,5334188,32636,Glaucium corniculatum (L.) Rudolph,ACCEPTED,5334188,Glaucium corniculatum (L.) Rudolph,SPECIES,Plantae
148744618,2888380,32541,Eschscholzia californica Cham.,ACCEPTED,2888380,Eschscholzia californica Cham.,SPECIES,Plantae
148744619,2888553,32407,Dicentra formosa Walp.,ACCEPTED,2888553,Dicentra formosa (Andrews) Walp.,SPECIES,Plantae
148744620,5334208,32277,Corydalis solida (L.) Clairv.,ACCEPTED,5334208,Corydalis solida (L.) Clairv.,SPECIES,Plantae
148744621,5531941,32276,Corydalis ophiocarpa Hook.f. & Thomson,ACCEPTED,5531941,Corydalis ophiocarpa Hook.fil. & Thomson,SPECIES,Plantae
148744622,5531997,32275,Corydalis nobilis Pers.,ACCEPTED,5531997,Corydalis nobilis (L.) Pers.,SPECIES,Plantae
148744623,2888485,31842,Argemone mexicana L.,ACCEPTED,2888485,Argemone mexicana L.,SPECIES,Plantae
148744626,3920712,31649,Aconitum stoerkianum Rchb.,SYNONYM,7967494,Aconitum ×cammarum L.,SPECIES,Plantae
148744628,3033229,31789,Anemone hupehensis (Lemoine) Lemoine,SYNONYM,9677963,Eriocapitella hupehensis (Lemoine) Christenh. & Byng,SPECIES,Plantae
148744630,3922737,31791,Anemone tomentosa (Maxim.) Pei,SYNONYM,9675867,Eriocapitella tomentosa (Maxim.) Christenh. & Byng,SPECIES,Plantae
148744632,6374956,32696,Helleborus orientalis subsp. guttatus (A.Braun & Sauer) B.Mathew,SYNONYM,7277069,Helleborus orientalis subsp. orientalis,SUBSPECIES,Plantae
148744634,3033831,32256,Consolida ambigua (L.) P.W.Ball & Heywood,SYNONYM,3033833,Delphinium ajacis L.,SPECIES,Plantae
