taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148791729,1032253,41755,"Enderleinellus tamiasis Fahrenholz, 1916",Animalia,SPECIES
148791730,2009601,41084,"Blepharidopterus chlorionis (Say, 1832)",Animalia,SPECIES
148791732,3177019,41879,Eucalyptus leucoxylon F.Muell.,Plantae,SPECIES
148791733,1364769,40932,"Aphytis diaspidis (Howard, 1881)",Animalia,SPECIES
148791736,1528980,42174,"Hydrotaea aenescens (Wiedemann, 1830)",Animalia,SPECIES
148791738,3119231,42095,Helianthus pauciflorus Nutt.,Plantae,SPECIES
3031774,3015106,41489,Mespilus germanica L.,Plantae,SPECIES
148791741,2328383,42172,"Hydroides ezoensis Okuda, 1934",Animalia,SPECIES
148791742,3193647,42173,Hydrosera triquetra G.C.Wallich,Chromista,SPECIES
148791743,4201917,42175,Hylotelephium populifolium (Pall.) H.Ohba,Plantae,SPECIES
148791744,3119211,42096,Helianthus strumosus L.,Plantae,SPECIES
6293238,8279192,42094,Helianthus debilis subsp. vestitus (E.Watson) Heiser,Plantae,SUBSPECIES
148791746,5608183,42289,Lallemantia iberica (M.Bieb.) Fisch. & C.A.Mey.,Plantae,SPECIES
148791747,6411098,42290,Lamium galeobdolon subsp. argentatum (Smejkal) J.Duvign.,Plantae,SUBSPECIES
148791748,2230973,42292,"Lamyctes emarginatus Newport, 1844",Animalia,SPECIES
148791749,7481400,42291,"Lamyctes coeculus (Brölemann, 1889)",Animalia,SPECIES
148791750,2984466,42294,Laportea aestuans (L.) Chew,Plantae,SPECIES
148791751,2925303,42293,Lantana camara L.,Plantae,SPECIES
7295483,7295483,42296,Lappula spinocarpos (Forssk.) Asch. ex Kuntze,Plantae,SPECIES
148791754,4933861,42298,Lapsana communis subsp. intermedia (M.Bieb.) Hayek,Plantae,SUBSPECIES
148791755,3134857,42297,Lapsana communis L.,Plantae,SPECIES
148791756,5296894,42250,Ixia dubia Vent.,Plantae,SPECIES
3141890,5402620,42249,Cyclachaena xanthiifolia (Nutt.) Fresen.,Plantae,SPECIES
148791758,5177089,42251,"Jaera istri Veuille, 1979",Animalia,SPECIES
148791759,5402627,42248,Iva annua L.,Plantae,SPECIES
148791760,3176242,41892,Eucalyptus polybractea F.Muell. ex R.T.Baker,Plantae,SPECIES
2702816,4118583,41703,Echinochloa muricata (P.Beauv.) Fernald,Plantae,SPECIES
148791762,5403256,41493,Crepis dioscoridis L.,Plantae,SPECIES
148791763,5403541,41492,Crepis bursifolia L.,Plantae,SPECIES
148791764,5403368,41491,Crepis amplexifolia (Godr.) Willk.,Plantae,SPECIES
148791765,5192789,41490,"Crepidula fornicata (Linnaeus, 1758)",Animalia,SPECIES
148791766,5866510,41380,"Cimex hemipterus (Fabricius, 1803)",Animalia,SPECIES
1876941,9343316,40928,"Corcyra cephalonica (Stainton, 1866)",Animalia,SPECIES
148791769,2394563,42548,"Micropterus salmoides (Lacepède, 1802)",Animalia,SPECIES
148791771,2340977,40842,"Ameiurus melas (Rafinesque, 1820)",Animalia,SPECIES
148791772,3176816,41867,Eucalyptus cornuta Labill.,Plantae,SPECIES
148791773,8396777,41286,Centaurea glomerata Vahl,Plantae,SPECIES
148791774,3127837,41287,Centaurea hyalolepis Boiss.,Plantae,SPECIES
148791775,3138274,41241,Carthamus glaucus M.Bieb.,Plantae,SPECIES
148791776,3083718,41006,Atriplex halimus L.,Plantae,SPECIES
148791777,7417415,41005,"Atheta immucronata Pace, 1999",Animalia,SPECIES
148791778,3083680,41008,Atriplex micrantha Ledeb.,Plantae,SPECIES
148791779,3083761,41007,Atriplex hortensis L.,Plantae,SPECIES
1041350,1041351,41004,"Acrotona dilutipennis (Motschulsky, 1858)",Animalia,SPECIES
148791781,3024109,40843,Amelanchier ×lamarckii F.G.Schroed.,Plantae,SPECIES
148791783,5384393,40825,Amaranthus palmeri S.Watson,Plantae,SPECIES
148791786,5231398,42311,"Leiothrix lutea (Scopoli, 1786)",Animalia,SPECIES
148791788,3809085,41315,Cerastium pedunculare Bory & Chaub.,Plantae,SPECIES
148791790,2498388,40772,"Aix galericulata (Linnaeus, 1758)",Animalia,SPECIES
148791792,2706548,40768,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb.",Plantae,SPECIES
10638056,2257291,40771,"Exaiptasia diaphana (Rapp, 1829)",Animalia,SPECIES
148791796,1377762,40763,"Ageniaspis citricola Logvinovskaya, 1983",Animalia,SPECIES
8000757,8000757,40762,"Agave salmiana Otto, 1842",Plantae,SPECIES
148791798,2766710,40761,Agave bracteosa S.Watson ex Engelm.,Plantae,SPECIES
148791799,2767031,40758,Agave americana L.,Plantae,SPECIES
10706197,7816932,40906,Anthriscus cerefolium var. trachyspermus Rchb.,Plantae,VARIETY
148791803,3641789,40889,Anisosciadium orientale DC.,Plantae,SPECIES
148791805,7776799,41091,"Bohemiellina flavipennis (Cameron, 1920)",Animalia,SPECIES
148791806,7293190,42370,Linum hirsutum subsp. hirsutum,Plantae,SUBSPECIES
148791807,1393249,42051,"Gugolzia harmolitae Delucchi & Steffan, 1956",Animalia,SPECIES
148791808,5568339,41698,Dysphania pumilio (R.Br.) Mosyakin & Clemants,Plantae,SPECIES
148791809,8305028,41297,Centaurea phrygia L.,Plantae,SPECIES
148791810,7621749,41295,Centaurea parviflora Desf.,Plantae,SPECIES
148791811,3128065,41296,Centaurea pestalotii De Not. ex Ces.,Plantae,SPECIES
148791812,8124116,41293,Centaurea pallescens Delile,Plantae,SPECIES
148791813,3128741,41294,Centaurea parlatoris Heldr.,Plantae,SPECIES
148791814,3128007,41292,Centaurea orientalis L.,Plantae,SPECIES
148791815,4455295,40774,"Akis acuminata (Fabricius, 1787)",Animalia,SPECIES
148791816,5617600,40775,Alcea biennis Winterl,Plantae,SPECIES
148791817,5406789,40776,Alcea rosea L.,Plantae,SPECIES
148791818,3028528,40777,Alchemilla mollis (Buser) Rothm.,Plantae,SPECIES
148791819,3033965,40773,Akebia quinata (Houtt.) Decne.,Plantae,SPECIES
148791820,3085368,40766,Agrostemma githago L.,Plantae,SPECIES
4123912,4122968,40767,Agrostis ×dimorpholemma Ohwi,Plantae,SPECIES
148791822,3190653,40770,Ailanthus altissima (Mill.) Swingle,Plantae,SPECIES
148791823,2706444,40769,Agrostis scabra Willd.,Plantae,SPECIES
148791824,1045944,40764,"Aglenus brunneus (Gyllenhal, 1813)",Animalia,SPECIES
148791825,3001978,40765,Agrimonia repens L.,Plantae,SPECIES
148791826,2767032,40759,Agave americana subsp. americana,Plantae,SUBSPECIES
2767031,7228099,40760,Agave americana L.,Plantae,SPECIES
148791828,3189815,40751,Aesculus hippocastanum L.,Plantae,SPECIES
148791829,2985683,40750,Aeonium haworthii Salm-Dyck ex Webb & Berthel.,Plantae,SPECIES
148791830,2474029,40778,"Alectoris chukar (J.E.Gray, 1830)",Animalia,SPECIES
148791831,7701497,40779,"Aleochara fucicola Sharp, 1874",Animalia,SPECIES
148791832,7638482,40780,"Aleuroclava aucubae (Kuwana, 1911)",Animalia,SPECIES
148791833,2012137,40781,"Aleurothrixus floccosus (Maskell, 1896)",Animalia,SPECIES
148791834,2082988,40912,"Aonidiella taxus Leonardi, 1906",Animalia,SPECIES
148791835,8194699,40911,"Aonidiella citrina (Coquillett, 1891)",Animalia,SPECIES
148791836,8321270,40905,Anthriscus cerefolium var. cerefolium,Plantae,VARIETY
148791837,1393304,40888,"Anisopteromalus calandrae (Howard, 1881)",Animalia,SPECIES
148791838,3152493,40890,Anoda cristata (L.) Schltdl.,Plantae,SPECIES
4346612,5890148,40887,"Anguillicola crassus Kuwahara, Niimi & Itagaki, 1974",Animalia,SPECIES
148791840,7065260,40886,Angelica archangelica subsp. archangelica,Plantae,SUBSPECIES
148791841,3122494,40897,Anthemis chia L.,Plantae,SPECIES
148791842,1364756,40930,"Aphytis abnormis (Howard, 1881)",Animalia,SPECIES
148791843,1838811,41098,"Borkhausenia nefrax Hodges, 1974",Animalia,SPECIES
148791844,8050384,41097,"Bonamia ostreae Pichot, Comps, Tigé, Grizel & Rabouin, 1980",Protozoa,SPECIES
148791845,7734137,41096,"Bonamia exitiosa Hine, Cochennac & Berthe, 2001",Protozoa,SPECIES
148791847,2423443,41094,"Bombina bombina (Linnaeus, 1761)",Animalia,SPECIES
4154174,4137907,41092,Bromus pumilio (Trin.) P.M.Sm.,Plantae,SPECIES
148791850,4062005,41145,Buglossoides tenuiflora (L.fil.) I.M.Johnst.,Plantae,SPECIES
148791851,4055853,41143,Buddleja albiflora Hemsl.,Plantae,SPECIES
148791852,3173338,41144,Buddleja davidii Franch.,Plantae,SPECIES
148791853,2441056,41200,"Capra hircus Linnaeus, 1758",Animalia,SPECIES
148791856,4485843,42073,"Halyomorpha halys (Stål, 1855)",Animalia,SPECIES
148791857,3995007,42070,Hakea lissosperma R.Br.,Plantae,SPECIES
6126571,4359395,42074,"Haloa japonica (Pilsbry, 1895)",Animalia,SPECIES
148791861,3176637,41873,Eucalyptus glaucescens Maiden & Blakely,Plantae,SPECIES
148791863,5605751,42419,Lycopus exaltatus L.f.,Plantae,SPECIES
148791865,4426148,42421,"Lyctoxylon dentatum (Pascoe, 1866)",Animalia,SPECIES
148791867,2715260,41557,Cyperus schweinitzii Torr.,Plantae,SPECIES
148791869,2716719,41558,Cyperus strigosus L.,Plantae,SPECIES
148791871,8076173,42428,Lysimachia monelli (L.) U.Manns & Anderb.,Plantae,SPECIES
148791873,1255393,42430,"Macrocentrus ancylivora Rohwer, 1923",Animalia,SPECIES
148791875,2502938,41074,"Bipalium kewense Moseley, 1878",Animalia,SPECIES
148791876,2020879,42420,"Lyctocoris campestris (Fabricius, 1794)",Animalia,SPECIES
148791877,3797421,42417,Lycium europaeum L.,Plantae,SPECIES
9405645,7461270,42418,Lycopsis arvensis subsp. orientalis (L.) Kusn.,Plantae,SUBSPECIES
148791879,6005568,42423,"Lyctus carbonarius Waltl, 1832",Animalia,SPECIES
148791880,5743301,42424,"Lyctus cavicollis LeConte, 1866",Animalia,SPECIES
148791881,5743297,42422,"Lyctus africanus Lesne, 1907",Animalia,SPECIES
148791882,2964596,42411,Lupinus pilosus L.,Plantae,SPECIES
8206984,7805590,42412,"Navicula mitigata Hustedt, 1966",Chromista,SPECIES
148791884,2963807,42409,Lupinus arboreus Sims,Plantae,SPECIES
148791885,2963817,42410,Lupinus luteus L.,Plantae,SPECIES
148791886,2928835,42415,Lycium barbarum L.,Plantae,SPECIES
148791887,5616463,40730,Adonis microcarpa DC.,Plantae,SPECIES
8062584,8062584,40849,Ammannia robusta Heer,Plantae,SPECIES
148791889,2441005,40851,"Ammotragus lervia (Pallas, 1777)",Animalia,SPECIES
148791890,4106276,40850,Ammochloa pungens (Schreb.) Boiss.,Plantae,SPECIES
148791891,5357407,40852,Amorpha fruticosa L.,Plantae,SPECIES
148791892,4437317,41076,"Bisnius parcus (Sharp, 1874)",Animalia,SPECIES
148791893,3041758,41075,Biscutella lyrata L.,Plantae,SPECIES
148791894,9746127,41078,"Biuve fulvipunctata (Baba, 1938)",Animalia,SPECIES
148791895,7291264,41077,Bistorta amplexicaulis (D.Don) Greene,Plantae,SPECIES
148791896,2307856,41250,"Caspiobdella fadejewi (Epshtein, 1961)",Animalia,SPECIES
148791897,1047737,41249,"Caryedon serratus (Olivier, 1790)",Animalia,SPECIES
148791898,5200151,41602,"Desdemona ornata Banse, 1957",Animalia,SPECIES
148791899,3044133,41601,Descurainia pinnata (Walter) Britton,Plantae,SPECIES
148791900,2715054,41553,Cyperus glomeratus L.,Plantae,SPECIES
148791901,2714722,41555,Cyperus reflexus Vahl,Plantae,SPECIES
2714158,2714166,41554,Cyperus alternifolius subsp. flabelliformis Kük.,Plantae,SUBSPECIES
148791903,2713519,41556,Cyperus rigens J.Presl & C.Presl,Plantae,SPECIES
148791904,4286975,41559,"Cyprinus carpio Linnaeus, 1758",Animalia,SPECIES
148791905,3177139,41883,Eucalyptus morrisbyi Brett,Plantae,SPECIES
148791906,3176497,41878,Eucalyptus laevopinea R.T.Baker,Plantae,SPECIES
148791907,3176853,41877,Eucalyptus kybeanensis Maiden & Cambage,Plantae,SPECIES
148791908,3176533,41876,Eucalyptus kitsoniana Luehm. ex Maiden,Plantae,SPECIES
148791909,3176552,41875,Eucalyptus johnstonii Maiden,Plantae,SPECIES
148791910,3176417,41874,Eucalyptus gregsoniana L.A.S.Johnson & Blaxell,Plantae,SPECIES
148791911,7287627,42071,Hakea salicifolia (Vent.) B.L.Burtt,Plantae,SPECIES
148791912,3198401,42072,"Halothrix lumbricalis (Kützing) Reinke, 1888",Chromista,SPECIES
148791913,7150619,42035,Gomphocarpus fruticosus (L.) W.T.Aiton,Plantae,SPECIES
148791914,2869311,42427,Lysichiton americanus Hultén & H.St.John,Plantae,SPECIES
148791915,4454311,42426,"Lyphia tetraphylla (Fairmaire, 1857)",Animalia,SPECIES
148791916,2704651,42425,Lygeum spartum Loefl. ex L.,Plantae,SPECIES
148791917,3169340,42429,Lysimachia punctata L.,Plantae,SPECIES
148791918,5166487,42500,"Megabalanus tintinnabulum (Linnaeus, 1758)",Animalia,SPECIES
148791919,5376816,42327,Lepidium perfoliatum L.,Plantae,SPECIES
148791920,5420991,42405,Ludwigia peploides (Kunth) P.H.Raven,Plantae,SPECIES
148791921,5545159,42406,Ludwigia peploides subsp. montevidensis (Spreng.) P.H.Raven,Plantae,SUBSPECIES
148791922,5373324,42407,Lunaria annua L.,Plantae,SPECIES
148791923,8498959,42408,"Luperomorpha xanthodera (Fairmaire, 1888)",Animalia,SPECIES
148791924,3798497,42414,Lycium afrum L.,Plantae,SPECIES
148791925,7508376,42413,"Luticola peguana (Grunow) D.G.Mann, 1990",Chromista,SPECIES
148791926,2928809,42416,Lycium chinense Mill.,Plantae,SPECIES
148791929,2928626,42231,Ipomoea sagittata Poir.,Plantae,SPECIES
2928541,4274635,42232,Ipomoea cordatotriloba Dennst.,Plantae,SPECIES
5298079,5298598,42233,Iris florentina L.,Plantae,SPECIES
148791932,5298069,42234,Iris ×germanica L.,Plantae,SPECIES
148791933,2928576,42230,Ipomoea purpurea (L.) Roth,Plantae,SPECIES
5298190,5298211,42235,Iris lutescens Lam.,Plantae,SPECIES
148791937,2891783,42214,Impatiens balfourii Hook.fil.,Plantae,SPECIES
2096559,9509957,41691,"Trionymus angustifrons Hall, 1926",Animalia,SPECIES
148791939,2075274,41690,"Dysaphis tulipae (Boyer de Fonscolombe, 1841)",Animalia,SPECIES
148791941,3640493,41151,Bupleurum affine Sadler,Plantae,SPECIES
8413591,5677933,40742,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.,Plantae,SUBSPECIES
148791945,1034043,41570,"Dactylosternum abdominale (Fabricius, 1792)",Animalia,SPECIES
148791946,1223760,41571,"Dactylotrypes longicollis Schedl, Lindberg & Lindberg, 1959",Animalia,SPECIES
148791947,5220136,41572,"Dama dama (Linnaeus, 1758)",Animalia,SPECIES
148791949,2706067,42153,Hordeum bulbosum L.,Plantae,SPECIES
148791950,2072761,40926,"Aphis spiraecola Patch, 1914",Animalia,SPECIES
148791953,9206251,42089,Helianthus annuus L.,Plantae,SPECIES
148791955,6130918,41238,"Carpophilus truncatus Murray, 1864",Animalia,SPECIES
148791957,3128473,41276,Centaurea alexandrina Delile,Plantae,SPECIES
148791958,4373871,42563,"Mizuhopecten yessoensis (Jay, 1857)",Animalia,SPECIES
148791959,2501248,42564,"Mnemiopsis leidyi A.Agassiz, 1865",Animalia,SPECIES
148791960,3811279,42561,Minuartia sclerantha (Fisch. & C.A.Mey.) Thell.,Plantae,SPECIES
148791961,3086235,42562,Mirabilis longiflora L.,Plantae,SPECIES
148791963,9992451,41020,"Aulonosoma tenebrionides Motschulsky, 1858",Animalia,SPECIES
148791965,2706277,40965,Aristida adscensionis L.,Plantae,SPECIES
2441054,4409368,41201,"Capra pyrenaica Schinz, 1838",Animalia,SPECIES
148791968,2436790,42340,"Lepus granatensis Rosenhauer, 1856",Animalia,SPECIES
148791969,2436789,42339,"Lepus corsicanus de Winton, 1898",Animalia,SPECIES
148791970,1379261,42338,"Leptomastix dactylopii Howard, 1885",Animalia,SPECIES
148791971,1371034,42509,"Megastigmus nigrovariegatus Ashmead, 1890",Animalia,SPECIES
148791972,7905309,42449,Malva aegyptiaca L.,Plantae,SPECIES
148791973,3935421,42448,Malope trifida Cav.,Plantae,SPECIES
148791974,4544126,40717,"Aculus hippocastani (Fockeu, 1890)",Animalia,SPECIES
5384361,7482462,40818,Amaranthus bouchonii Thell.,Plantae,SPECIES
148791976,7323185,40819,Amaranthus hybridus subsp. hybridus,Plantae,SUBSPECIES
148791977,5384396,40816,Amaranthus deflexus L.,Plantae,SPECIES
148791978,5384364,40817,Amaranthus hybridus L.,Plantae,SPECIES
5384359,5547860,40822,Amaranthus powellii S.Watson,Plantae,SPECIES
5384364,7323184,40820,Amaranthus hybridus L.,Plantae,SPECIES
148791981,2925870,40861,Amsinckia menziesii (Lehm.) A.Nelson & J.F.Macbr.,Plantae,SPECIES
11787668,9552614,40832,"Letourneuxia nyctelia (Bourguignat, 1861)",Animalia,SPECIES
148791983,8014163,40833,"Ambigolimax valentianus (A.Férussac, 1821)",Animalia,SPECIES
148791984,2394514,40834,"Ambloplites rupestris (Rafinesque, 1817)",Animalia,SPECIES
148791985,2508973,40964,"Arhynchite arhynchite (Ikeda, 1924)",Animalia,SPECIES
148791986,2114151,40963,"Argulus japonicus Thiele, 1900",Animalia,SPECIES
148791987,2330928,40939,"Aplidium glabrum (Verrill, 1871)",Animalia,SPECIES
148791988,4535888,41142,"Bucculatrix chrysanthemella Rebel, 1896",Animalia,SPECIES
148791989,4453191,41239,"Carpophilus zeaphilus Dobson, 1969",Animalia,SPECIES
148791990,5375285,41240,Carrichtera annua (L.) DC.,Plantae,SPECIES
148791991,5410661,41192,Campanula pyramidalis L.,Plantae,SPECIES
148791992,1044109,41234,"Carpophilus marginellus Motschulsky, 1858",Animalia,SPECIES
148791993,4453187,41233,"Carpophilus ligneus Murray, 1864",Animalia,SPECIES
148791994,4453192,41231,"Carpophilus fumatus Boheman, 1851",Animalia,SPECIES
148791995,4453195,41237,"Carpophilus obsoletus Erichson, 1843",Animalia,SPECIES
148791996,4453189,41236,"Carpophilus nepos Murray, 1864",Animalia,SPECIES
148791997,1044111,41232,"Carpophilus hemipterus (Linnaeus, 1758)",Animalia,SPECIES
148791998,1044106,41235,"Carpophilus mutilatus Erichson, 1843",Animalia,SPECIES
148791999,5420957,41395,Clarkia unguiculata Lindl.,Plantae,SPECIES
148792000,7736011,41396,Claytonia perfoliata Donn.,Plantae,SPECIES
148792001,4428312,41393,"Clambus simsoni Blackburn, 1902",Animalia,SPECIES
148792002,5420982,41394,Clarkia pulchella Pursh,Plantae,SPECIES
148792003,3084742,41397,Claytonia sibirica L.,Plantae,SPECIES
148792005,8134399,41712,Echium angustifolium Mill.,Plantae,SPECIES
2702820,2702817,41705,Echinochloa oryzoides (Ard.) Fritsch,Plantae,SPECIES
148792007,4270675,41704,Echinochloa muricata var. muricata,Plantae,VARIETY
148792008,5289948,41633,Digitaria debilis (Desf.) Willd.,Plantae,SPECIES
148792009,5414989,41631,Digitalis lanata Ehrh.,Plantae,SPECIES
148792010,5676646,41632,Digitaria aequiglumis (Hack. & Arechav.) Parodi,Plantae,SPECIES
148792011,3117449,41811,Erigeron annuus (L.) Pers.,Plantae,SPECIES
148792012,7438716,42098,Helichrysum foetidum (L.) Moench,Plantae,SPECIES
148792013,7953341,42140,Hieracium beugesiacum Jord.,Plantae,SPECIES
148792014,3135040,42141,Hieracium calcaricola (F.Hanb.) Roffey,Plantae,SPECIES
3135791,4224595,42142,Hieracium hispanicum Arv.-Touv.,Plantae,SPECIES
7222285,4217599,42143,Hieracium patens subsp. patens,Plantae,SUBSPECIES
148792019,5200696,42545,"Microcosmus squamiger Michaelsen, 1927",Animalia,SPECIES
148792020,1380757,42335,"Leptocybe invasa Fisher & La Salle, 2004",Animalia,SPECIES
148792021,1047536,42334,"Leptinotarsa decemlineata (Say, 1824)",Animalia,SPECIES
8387962,2089127,42332,"Lepidosaphes ulmi (Linnaeus, 1758)",Animalia,SPECIES
148792023,2394486,42333,"Lepomis gibbosus (Linnaeus, 1758)",Animalia,SPECIES
148792025,7454879,42266,Karenia mikimotoi (Miyake & Kominami ex Oda) G.Hansen & Moestrup,Chromista,SPECIES
148792026,8232388,42267,"Karenia papilionacea A.J.Haywood & K.A.Steidinger, 2004",Chromista,SPECIES
148792028,3177175,41905,Eucalyptus smithii F.Muell. ex R.T.Baker,Plantae,SPECIES
148792029,3177330,41904,Eucalyptus sieberi L.A.S.Johnson,Plantae,SPECIES
148792031,1745813,41768,"Epinotia cedricida Diakonoff, 1969",Animalia,SPECIES
148792034,1031525,42372,"Liposcelis pearmani Lienhard, 1990",Animalia,SPECIES
148792036,4066290,42106,Heliotropium dolosum De Not.,Plantae,SPECIES
148792037,3152824,42373,Liquidambar styraciflua L.,Plantae,SPECIES
148792038,1553410,42375,"Liriomyza huidobrensis (Blanchard, 1926)",Animalia,SPECIES
148792039,1553308,42374,"Liriomyza chinensis (Kato, 1949)",Animalia,SPECIES
148792040,1553384,42376,"Liriomyza trifolii (Burgess, 1880)",Animalia,SPECIES
148792041,1031507,42371,"Liposcelis mendax Pearman, 1946",Animalia,SPECIES
148792042,2925786,42105,Heliotropium curassavicum L.,Plantae,SPECIES
148792043,4065251,42107,Heliotropium hirsutissimum Grauer,Plantae,SPECIES
148792044,4315704,41635,"Dikerogammarus bispinosus Martynov, 1925",Animalia,SPECIES
148792045,4315703,41636,"Dikerogammarus haemobaphes (Eichwald, 1841)",Animalia,SPECIES
6476679,6476666,41161,"Caenoplana variegata (Fletcher & Hamilton, 1888)",Animalia,SPECIES
148792047,5391480,41165,Calendula officinalis L.,Plantae,SPECIES
148792048,4451849,41163,"Caenoscelis subdeplanata Brisout de Barneville, 1882",Animalia,SPECIES
148792049,9751099,41164,"Cairina moschata (Linnaeus, 1758)",Animalia,SPECIES
148792050,2077518,40719,"Acyrthosiphon caraganae (Cholodkovsky, 1908)",Animalia,SPECIES
148792051,4484454,40718,"Acutaspis perseae (Comstock, 1881)",Animalia,SPECIES
5376643,5376645,42328,Lepidium strictum (S.Watson) Rattan,Plantae,SPECIES
148792056,1370962,42511,"Megastigmus pinus Parfitt, 1857",Animalia,SPECIES
148792058,3189462,42190,Hypericum mutilum L.,Plantae,SPECIES
148792059,8021567,42191,Hypericum olympicum L.,Plantae,SPECIES
