taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
41268,148792072,Cenchrus incertus M.A.Curtis,merged_with_accepted,5289726,Cenchrus spinifex Cav.
40847,148792080,"Amitus spiniferus (BrÃ¨thes, 1914)",scientificName_replaced_by_backbone_name,1400750,"Amitus spiniferus (Brèthes, 1914)"
40693,148792082,Achillea punctata Ten. ex Fenzl,merged_with_accepted,7674113,Achillea odorata L.
41752,148792093,Encyonema triangulum (Ehrenb.) KÃ¼tz.,not_matched_with_backbone,,Encyonema triangulum (Ehrenb.) KÃ¼tz.
41657,148792097,"Discoglossus pictus auritus HÃ©ron-Royer, 1888",not_matched_with_backbone,,"Discoglossus pictus auritus HÃ©ron-Royer, 1888"
41872,148792104,Eucalyptus elliptica (Blakely & McKie) L.A.S.Johnson & K.D.Hill,scientificName_replaced_by_backbone_name,3177193,Eucalyptus elliptica (Blakely & Mc Kie) L.A.S.Johnson & K.D.Hill
42033,148792110,"Gnatocerus maxillosus (Fabricius, 1801)",merged_with_accepted,1045862,"Gnathocerus maxillosus (Fabricius, 1801)"
41483,148792119,Crassula helmsii A.Berger,merged_with_accepted,5362054,Crassula helmsii (Kirk) Cockayne
41277,148792124,Centaurea algeriensis Dur. & Coss.,merged_with_accepted,6076279,Centaurea diluta subsp. algeriensis (Coss. & Durieu) Maire
42638,148792132,Neoclytus acuminatus acuminatus,merged_with_accepted,4293134,"Neoclytus acuminatus (Fabricius, 1775)"
42650,148792135,"Nepeta botryoides Sol., 1789",not_matched_with_backbone,,"Nepeta botryoides Sol., 1789"
42653,148792138,"Nephus reunioni (FÃ¼rsch, 1974)",scientificName_replaced_by_backbone_name,8236283,"Nephus reunioni (Fürsch, 1974)"
42646,148792139,Neoschischkinia reuteri (Boiss.) ValdÃ©s & H.Scholz,merged_with_accepted,4117607,Agrostis reuteri Boiss.
42647,148792140,Neotorularia contortuplicata (Stephan ex Willd.) Hedge & J.LÃ©onard,scientificName_replaced_by_backbone_name,8580553,Neotorularia contortuplicata (Stephan) Hedge & J.Léonard
42645,148792146,Neoschischkinia nebulosa (Boiss. & Reut.) Tzvelev,merged_with_accepted,2706457,Agrostis nebulosa Boiss. & Reut.
40958,148792147,"Arenaria picta Sibth., 1809",not_matched_with_backbone,,"Arenaria picta Sibth., 1809"
42027,148792151,Glyceria striata subsp. difformis Portal,merged_with_accepted,2705503,Glyceria striata (Lam.) Hitchc.
42692,148792153,Oenothera deflexa R.R.Gates,merged_with_accepted,8994150,Oenothera parviflora L.
40901,148792157,"Antheraea pernyi (Guerin-Meneville, 1855)",scientificName_replaced_by_backbone_name,1866556,"Antheraea pernyi Guérin-Méneville, 1855"
41728,148792162,Elatine hydropiper var. major (A.Braun) Fiori,merged_with_accepted,5646107,Elatine major A.Braun
41736,148792164,Elodea nuttallii St.John,scientificName_replaced_by_backbone_name,5329212,Elodea nuttallii (Planch.) H.St.John
41713,148792165,Echium candicans L.f.,scientificName_replaced_by_backbone_name,7551118,Echium candicans L.fil.
41834,148792168,"Ervilia articulata (Hornem.) H.Schaef., Coulot & Rabaute, 2016",merged_with_accepted,2975371,Vicia articulata Hornem.
41833,148792169,Erucastrum varium Durieu,scientificName_replaced_by_backbone_name,5375521,Erucastrum varium (Durieu) Durieu
41800,148792171,Eragrostis trichodes Wood,scientificName_replaced_by_backbone_name,2705356,Eragrostis trichodes (Nutt.) Alph.Wood
41930,148792175,Euphorbia davidii R.Subils,scientificName_replaced_by_backbone_name,3069282,Euphorbia davidii Subils
41868,148792176,Eucalyptus crenulata Blakely & de Beuzev.,scientificName_replaced_by_backbone_name,3176501,Eucalyptus crenulata Blakely & Beuzev.
42029,148792178,Gnaphalium americanum Mill.,merged_with_accepted,3103158,Gamochaeta americana (Mill.) Wedd.
42128,148792181,"Hesperibalanus fallax (Broch, 1927)",merged_with_accepted,4335587,"Solidobalanus fallax (Broch, 1927)"
42113,148792182,Hemerocallis fulva L.,scientificName_replaced_by_backbone_name,2781074,Hemerocallis fulva (L.) L.
42313,148792184,Lemna turionifera E.Landolt,scientificName_replaced_by_backbone_name,2867631,Lemna turionifera Landolt
42315,148792188,Leontice leontopetalum subsp. eversmannii (Bunge),scientificName_replaced_by_backbone_name,9443588,Leontice leontopetalum subsp. eversmannii (Bunge) Coode
42320,148792189,Lepidium aletes J.F.Macbr.,merged_with_accepted,5376685,Lepidium auriculatum Regel & Körn.
42323,148792193,"Lepidium densiflorum subsp. neglectum (Thell.) P.Fourn., 1936",merged_with_accepted,5377064,Lepidium densiflorum Schrad.
42363,148792197,"Lindorus forestieri (Mulsant, 1853)",merged_with_accepted,4990176,"Rhyzobius forestieri (Mulsant, 1853)"
42364,148792200,"Lindorus lophanthae (Blaisdell, 1892)",merged_with_accepted,4990175,"Rhyzobius lophanthae (Blaisdell, 1892)"
42662,148792209,Nonea erecta Bernh.,merged_with_accepted,7294645,Nonea pulla subsp. pulla
42665,148792217,Nonea rosea Link,scientificName_replaced_by_backbone_name,2926041,Nonea rosea (M.Bieb.) Link
42663,148792218,Nonea lutea DC.,scientificName_replaced_by_backbone_name,2926042,Nonea lutea (Desr.) DC.
42156,148792223,Hordeum flexuosum Steud.,scientificName_replaced_by_backbone_name,4148661,Hordeum flexuosum Nees ex Steud.
41759,148792225,"Ephestia elutella (Hubner, 1796)",scientificName_replaced_by_backbone_name,1878470,"Ephestia elutella (Hübner, 1796)"
40835,148792232,Amblyopyrum muticum (Boiss.) Eig,merged_with_accepted,4138203,Aegilops mutica Boiss.
40673,148792235,"Acalyptris platani (Muller-Rutz, 1934)",scientificName_replaced_by_backbone_name,4527322,"Acalyptris platani (Müller-Rutz, 1934) van Nieukerken, 1986"
42083,148792238,"Hawaiia minuscula (Binney, 1841)",scientificName_replaced_by_backbone_name,2295309,"Hawaiia minuscula (A.Binney, 1841)"
42264,148792241,Kali collina (Pall.) Akhani & Roalson,merged_with_accepted,3083953,Salsola collina Pall.
42263,148792242,Jurinea alata Cass.,scientificName_replaced_by_backbone_name,5392562,Jurinea alata (Desf.) Cass.
40722,148792252,"Adelencyrtus aulacaspidis (BrÃ¨thes, 1914)",scientificName_replaced_by_backbone_name,4499838,"Adelencyrtus aulacaspidis (Brethes, 1914)"
40992,148792254,"Aspidiotus destructor Signoret, 1869",merged_with_accepted,5161683,"Aspidiotus destructor Signoret, 1869"
40677,148792258,Acanthospermum humile DC.,scientificName_replaced_by_backbone_name,3100377,Acanthospermum humile (Sw.) DC.
40676,148792261,"Acanthoscelides pallidipennis (Motschulsky, 1874)",merged_with_accepted,6275970,"Dactylispa pallidipennis (Motschulsky, 1861)"
42180,148792270,Hyparrhenia sinaica (Delile) G.LÃ³pez,not_matched_with_backbone,,Hyparrhenia sinaica (Delile) G.LÃ³pez
42307,148792272,"Latopilumnus truncatospinosus (de Man, 1914)",scientificName_replaced_by_backbone_name,5972284,"Latopilumnus truncatospinosus (De Man, 1914)"
42306,148792273,"Latopilumnus malardi (de Man, 1914)",scientificName_replaced_by_backbone_name,5972288,"Latopilumnus malardi (De Man, 1914)"
42178,148792276,"Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya, 2014",scientificName_replaced_by_backbone_name,8313437,"Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya"
41766,148792282,Epilobium ciliatum var. adenocaulon (Hausskn.) B.Bock,merged_with_accepted,7095758,Epilobium ciliatum subsp. ciliatum
41649,148792290,Diplachne fusca var. fascicularis (Lam.) P.M.Peterson & N.Snow,merged_with_accepted,8257546,Diplachne fusca subsp. fascicularis (Lam.) P.M.Peterson & N.Snow
41650,148792291,Diplachne fusca var. uninervia (J.Presl) P.M.Peterson & N.Snow,merged_with_accepted,8369366,Diplachne fusca subsp. uninervia (J.Presl) P.M.Peterson & N.Snow
41640,148792296,Dinebra retroflexa Panz.,scientificName_replaced_by_backbone_name,2703240,Dinebra retroflexa (Vahl) Panz.
41639,148792297,Dinebra panicea subsp. brachiata (Steud.) P.M.Peterson & N.Snow,merged_with_accepted,4132112,Leptochloa panicea subsp. brachiata (Steud.) N.Snow
42117,148792301,Hemigrapsus penicillatus,scientificName_replaced_by_backbone_name,2225770,"Hemigrapsus penicillatus (De Haan, 1835)"
41472,148792311,Cotoneaster intermedius H.J.Coste,scientificName_replaced_by_backbone_name,3025603,Cotoneaster ×intermedius (Lecoq & Lamotte) H.J.Coste
41475,148792312,Cotula australis Hook.f.,scientificName_replaced_by_backbone_name,8542672,Cotula australis (Sieber ex Spreng.) Hook.fil.
41474,148792313,Cotoneaster simonsii hort. ex Baker,scientificName_replaced_by_backbone_name,3026107,Cotoneaster simonsii Baker
41734,148792323,Elodea callitrichoides Casp.,scientificName_replaced_by_backbone_name,5329198,Elodea callitrichoides (Rich.) Casp.
41505,148792332,Crocosmia crocosmiiflora (Nicholson) N.E.Br.,scientificName_replaced_by_backbone_name,2747939,Crocosmia ×crocosmiiflora (Lemoine) N.E.Br.
41403,148792333,"Clinodiplosis cattleyae (Molliard, 1903)",scientificName_replaced_by_backbone_name,1599411,"Clinodiplosis cattleyae Felt, 1908"
41242,148792341,Carthamus leucocaulos Sibth. & Sm.,scientificName_replaced_by_backbone_name,3138253,Carthamus leucocaulos Sm.
40689,148792343,Achillea biebersteinii C.Afan.,merged_with_accepted,3120275,Achillea arabica Kotschy
41595,148792353,"Derelomus piriformis Franz, 2006",merged_with_accepted,4469101,"Neoderelomus piriformis (Hoffmann, 1938)"
41367,148792355,Chorispora tenella DC.,scientificName_replaced_by_backbone_name,3044349,Chorispora tenella (Pall.) DC.
41120,148792357,Brassica rapa var. rapa,merged_with_accepted,7225636,Brassica rapa subsp. rapa
41121,148792358,Brassica rapa var. rapa,merged_with_accepted,7225636,Brassica rapa subsp. rapa
40813,148792359,Amaranthus blitum var. pseudogracilis (Thell.) J.Lambinon,merged_with_accepted,5547956,Amaranthus emarginatus subsp. pseudogracilis (Thell.) Hügin
40815,148792360,Amaranthus crispus (Lesp. & ThÃ©v.) N.Terracc.,scientificName_replaced_by_backbone_name,5384341,Amaranthus crispus (Lesp. & Thévenau) N.Terracc.
41771,148792370,"Epitrix hirtipennis (F.E.Melsheimer, 1847)",scientificName_replaced_by_backbone_name,1048253,"Epitrix hirtipennis (Melsheimer, 1847)"
41772,148792371,"Epuraea imperialis Reitter, 1877",scientificName_replaced_by_backbone_name,10269496,"Epuraea imperialis (Reitter, 1877)"
41773,148792372,"Epuraea luteola Erichson, 1843",merged_with_accepted,1044154,"Haptoncus luteolus (Erichson, 1843)"
40985,148792375,"Ascalapha odorata Linnaeus, 1758",scientificName_replaced_by_backbone_name,1775796,"Ascalapha odorata (Linnaeus, 1758)"
40984,148792376,Asarina antirrhiniflora (Humb. & Bonpl. ex Willd.) Pennell,merged_with_accepted,3171137,Maurandella antirrhiniflora (Humb. & Bonpl. ex Willd.) Rothm.
42168,148792382,Hydrocotyle ranunculoides L.f.,scientificName_replaced_by_backbone_name,7978544,Hydrocotyle ranunculoides L.fil.
42088,148792388,Hedysarum coronarium L.,merged_with_accepted,5928735,Sulla coronaria (L.) B.H.Choi & H.Ohashi
41514,148792391,"Cryptolestes pusillus (SchÃ¶nherr, 1817)",scientificName_replaced_by_backbone_name,4989843,"Cryptolestes pusillus (Schénherr, 1817)"
41311,148792395,Cerastium brachypetalum subsp. tenoreanum (Ser.) SoÃ³,not_matched_with_backbone,,Cerastium brachypetalum subsp. tenoreanum (Ser.) SoÃ³
41372,148792397,Chrysanthemoides monilifera subsp. monilifera,merged_with_accepted,9301660,Osteospermum moniliferum subsp. moniliferum
41709,148792403,"Echinogammarus trichiatus (Martynov, 1932)",merged_with_accepted,4417132,"Chaetogammarus trichiatus Martynov, 1932"
41708,148792404,"Echinogammarus ischnus (Stebbing, 1899)",merged_with_accepted,4315713,"Chaetogammarus ischnus (Stebbing, 1899)"
41687,148792409,Dryopteris erythrosora (Eat.) Kuntze,scientificName_replaced_by_backbone_name,7157952,Dryopteris erythrosora (D.C.Eaton) Kuntze
42658,148792423,"Nicobium zuzartei Bercedo & ArnÃ¡iz, 2007",scientificName_replaced_by_backbone_name,9446553,"Nicobium zuzartei Bercedo & Arnáiz, 2007"
42684,148792425,Oenothera angustissima R.R.Gates,merged_with_accepted,8994150,Oenothera parviflora L.
42608,148792427,"Myzus hemerocallis R.Takahashi, 1921",scientificName_replaced_by_backbone_name,2076192,"Myzus hemerocallis Takahashi, 1921"
40681,148792434,Acer cappadocicum Gleditsch,scientificName_replaced_by_backbone_name,7262908,Acer cappadocicum Gled.
40685,148792436,Acer palmatum C.P.Thunberg ex A.Murray,merged_with_accepted,7912328,Acer palmatum Thunb. ex Murr.
41040,148792454,Ballota hispanica Benth.,merged_with_accepted,10751806,Pseudodictamnus hispanicus (L.) Salmaki & Siadati
42685,148792457,Oenothera atrovirens Shull & Bartlett,merged_with_accepted,8994150,Oenothera parviflora L.
42700,148792460,Oenothera glazioviana var. glazioviana,merged_with_accepted,3188894,Oenothera glazioviana Micheli
42695,148792461,Oenothera ersteinensis R.Linder & R.Jean,scientificName_replaced_by_backbone_name,3666776,Oenothera ×ersteinensis H.P.Linder & R.Jean
42699,148792463,Oenothera glazioviana var. azorica Rostaski,merged_with_accepted,3188894,Oenothera glazioviana Micheli
42701,148792464,Oenothera glazioviana var. glazioviana,merged_with_accepted,3188894,Oenothera glazioviana Micheli
42703,148792467,Oenothera issleri Renner ex RostaÅ„ski,scientificName_replaced_by_backbone_name,7322373,Oenothera ×issleri Renner ex Rostanski
42696,148792468,Oenothera fallax Renner,scientificName_replaced_by_backbone_name,7915783,Oenothera ×fallax Renner
42404,148792471,Ludwigia grandiflora subsp. hexapetala (Hook. & Arn.) G.L.Nesom & J.T.Kartesz,merged_with_accepted,5421040,"Ludwigia hexapetala (Hook. & Arn.) Zardini, H.Y.Gu & P.H.Raven"
42388,148792475,Loliolum subulatum (Banks & Sol.) Eig,merged_with_accepted,4119024,Festuca orientalis (Boiss.) B.Fedtsch.
42378,148792477,"Listroderes costirostris SchÃ¶nherr & C.J., 1826",not_matched_with_backbone,,"Listroderes costirostris SchÃ¶nherr & C.J., 1826"
42379,148792478,"Listronotus cyrticus Loges, 1898",merged_with_accepted,1197637,"Mascarauxia cyrtica Desbrochers, 1899"
42360,148792484,Linaria virgata Desf.,scientificName_replaced_by_backbone_name,8070496,Linaria virgata (Poir.) Desf.
42358,148792486,Linaria reflexa Desf.,scientificName_replaced_by_backbone_name,8151790,Linaria reflexa (L.) Desf.
42359,148792487,Linaria scariosa (Vent.) Desf.,merged_with_accepted,7645117,Kickxia dentata (Vahl) D.A.Sutton
42529,148792492,Mericarpaea vaillantioides Boiss.,merged_with_accepted,2896392,Mericarpaea ciliata (Banks & Sol.) Eig
42521,148792503,"Melita nitida Smith, 1873",scientificName_replaced_by_backbone_name,2215949,"Melita nitida S.I.Smith, 1873"
42520,148792504,"Melillaia desbrochersi Lethierry, 1889",scientificName_replaced_by_backbone_name,2033546,"Melillaia desbrochersi (Lethierry, 1889)"
42519,148792505,"Melanoides tuberculata (O.F.MÃ¼ller, 1774)",scientificName_replaced_by_backbone_name,4362965,"Melanoides tuberculata (O.F.Müller, 1774)"
42474,148792508,Matricaria glabra (Lag.) Ball,merged_with_accepted,3130909,Otospermum glabrum (Lag.) Willk.
42135,148792511,Heteranthera rotundifolia Griseb.,scientificName_replaced_by_backbone_name,2766169,Heteranthera rotundifolia (Kunth) Griseb.
42131,148792515,"Hesperis matronalis subsp. nivea (Baumg.) Perrier, 1917",scientificName_replaced_by_backbone_name,8121831,Hesperis matronalis subsp. nivea (Baumg.) E.P.Perrier
42132,148792516,Heteranthelium piliferum Hochst. ex Jaub. & Spach,scientificName_replaced_by_backbone_name,4124025,Heteranthelium piliferum (Sol.) Hochst. ex Jaub. & Spach
42203,148792526,Iberis timeroyi Jord.,merged_with_accepted,7225584,Iberis linifolia subsp. linifolia
42219,148792529,Impatiens walleriana Hook.f.,scientificName_replaced_by_backbone_name,2891772,Impatiens walleriana Hook.fil.
42002,148792534,Genista aetnensis DC.,scientificName_replaced_by_backbone_name,5347587,Genista aetnensis (Biv.) DC.
41870,148792536,Eucalyptus de-beuzevillei Maiden,merged_with_accepted,3177242,Eucalyptus pauciflora subsp. debeuzevillei (Maiden) L.A.S.Johnson & Blaxell
41826,148792541,Erodium glaucophyllum (L.) L'HÃ©r.,not_matched_with_backbone,,Erodium glaucophyllum (L.) L'HÃ©r.
41827,148792542,Erodium gruinum (L.) L'HÃ©r.,merged_with_accepted,2891627,"Erodium gruinum (Soland.), 1789"
41828,148792543,Erodium laciniatum Willd.,scientificName_replaced_by_backbone_name,2891619,Erodium laciniatum (Cav.) Willd.
41719,148792551,Egeria densa Planch.,merged_with_accepted,5329263,Elodea densa (Planch.) Casp.
41727,148792552,Elaeagnus umbellata C.P.Thunb. ex A.Murray,merged_with_accepted,7752288,Elaeagnus umbellata C.P.Thunb. ex A.Murray
41612,148792555,"Dialeurodes chittendeni Laing, 1928",merged_with_accepted,8382786,"Massilieurodes chittendeni (Laing, 1928)"
41580,148792562,Daucus bicolor Sibth. & Sm.,merged_with_accepted,7919371,Daucus guttatus subsp. guttatus
41582,148792564,"Daucus glochidiatus Fisch., C.A.Mey. & AvÃ©-Lall.",scientificName_replaced_by_backbone_name,6027313,"Daucus glochidiatus (Labill.) Fisch., C.A.Mey. & Avé-Lall."
41584,148792566,Daucus guttatus Sibth. & Sm.,scientificName_replaced_by_backbone_name,3641441,Daucus guttatus Sm.
41575,148792567,Datura ferocissima CabanÃ¨s & P.Fourn.,merged_with_accepted,2928751,Datura stramonium L.
41585,148792570,Daucus littoralis Sibth. & Sm.,scientificName_replaced_by_backbone_name,6027290,Daucus littoralis Sm.
41500,148792571,Crepis vesicaria subsp. taraxacifolia (Thuill.) Thell. ex Schinz & R.Keller,merged_with_accepted,7483643,Crepis vesicaria subsp. taraxacifolia (Thuill.) Thell. ex Schinz & R.Keller
41371,148792578,Chrysanthemoides monilifera (L.) T.Norlindh,merged_with_accepted,9301660,Osteospermum moniliferum subsp. moniliferum
41374,148792582,"Chrysodeixis acuta (Walker, 1858)",scientificName_replaced_by_backbone_name,1785181,Chrysodeixis acuta (Walker)
41152,148792586,Bupleurum glumaceum Sibth. & Sm.,scientificName_replaced_by_backbone_name,8082785,Bupleurum glumaceum Sm.
41108,148792603,Brachychiton populneus R.Br.,scientificName_replaced_by_backbone_name,7323035,Brachychiton populneus (Schott & Endl.) R.Br.
41036,148792608,"Bagnalliella yuccae Hinds, 1902",scientificName_replaced_by_backbone_name,1420323,"Bagnalliella yuccae (Hinds, 1902)"
41056,148792614,Berteroa incana DC.,scientificName_replaced_by_backbone_name,3053522,Berteroa incana (L.) DC.
41051,148792617,Bellevalia romana Rchb.,merged_with_accepted,2771972,Bellevalia romana (L.) Sweet
41052,148792619,"Belonochilus numenius (Say & T., 1831)",scientificName_replaced_by_backbone_name,2007665,"Belonochilus numenius (Say, 1831)"
41047,148792620,Bassia scoparia var. scoparia,merged_with_accepted,7219488,Bassia scoparia subsp. scoparia
41048,148792621,"Batrachedra enormis Meyrick, 1928",merged_with_accepted,1853037,"Batrachedra knabi (Walsingham, 1909)"
41050,148792623,Bellevalia ciliata T.Nees,scientificName_replaced_by_backbone_name,2771938,Bellevalia ciliata (Cirillo) T.Nees
41046,148792627,Bassia hyssopifolia Kuntze,scientificName_replaced_by_backbone_name,5383909,Bassia hyssopifolia (Pall.) Kuntze
41071,148792629,Bidens tripartita subsp. comosa (A.Gray) A.Haines,merged_with_accepted,5391862,Bidens tripartita L.
41067,148792633,Bidens madiotii H.J.Coste ex P.Fourn.,merged_with_accepted,8329572,Bidens ×madiotii H.J.Coste ex P.Fourn.
41066,148792634,Bidens frondosa var. frondosa,merged_with_accepted,5392174,Bidens frondosa L.
41065,148792635,Bidens frondosa var. anomala Porter ex Fern.,merged_with_accepted,5392174,Bidens frondosa L.
41064,148792636,Bidens discoidea Britton,scientificName_replaced_by_backbone_name,5391837,Bidens discoidea (Torr. & A.Gray) Britton
41060,148792638,Bidens aristosa Britton,scientificName_replaced_by_backbone_name,5391901,Bidens aristosa (Michx.) Britton
41061,148792640,Bidens aurea Sherff,scientificName_replaced_by_backbone_name,5391802,Bidens aurea (Aiton) Sherff
40995,148792642,Aster trinervius Roxb.,merged_with_accepted,5387429,Aster trinervius Roxb. ex Roxb.
40997,148792643,Asteromphalus sarcophagus Wallich,scientificName_replaced_by_backbone_name,3193854,"Asteromphalus sarcophagus Wallich, 1860"
40993,148792644,"Aspidiotus nerii BouchÃ©, 1833",scientificName_replaced_by_backbone_name,5161787,"Aspidiotus nerii Bouche, 1833"
40994,148792645,"Astacus leptodactylus Eschscholtz, 1823",merged_with_accepted,8946295,"Pontastacus leptodactylus (Eschscholtz, 1823)"
41019,148792649,"Aulacaspis rosae (BouchÃ©, 1833)",scientificName_replaced_by_backbone_name,9139578,"Aulacaspis rosae (Bouché, 1833)"
40971,148792652,Arnebia hispidissima DC.,scientificName_replaced_by_backbone_name,4065217,Arnebia hispidissima (Lehm.) DC.
40688,148792654,"Aceria loewi (Nalepa, 1890)",merged_with_accepted,9787222,"Eriophyes loewi (Nalepa, 1890)"
40787,148792664,Allium proliferum Schrad. ex Willd.,scientificName_replaced_by_backbone_name,3697844,Allium ×proliferum (Moench) Schrad. ex Willd.
40788,148792665,"Allopauropus pseudomillotianus Remy & Balland, 1958",merged_with_accepted,7518089,"Decapauropus pseudomillotianus (Remy & Balland, 1958)"
40801,148792667,Alyssum corsicum Duby,merged_with_accepted,11062190,"Odontarrhena corsica (Duby) Španiel, Al-Shehbaz, D.A.German & Marhold"
40864,148792673,Anacyclus monanthos Thell.,scientificName_replaced_by_backbone_name,3148584,Anacyclus monanthos (L.) Thell.
40869,148792675,"Anchonus suillus GuÃ©rin-MÃ©neville & F.E., 1829-44",scientificName_replaced_by_backbone_name,7932050,"Anchonus suillus (J.C.Fabricius, 1792)"
40924,148792684,"Aphis lugentis Williams & T.A., 1911",scientificName_replaced_by_backbone_name,2072770,"Aphis lugentis Williams, 1911"
40973,148792695,"Artemia franciscana Kellogg, 1906",merged_with_accepted,5180090,"Artemia monica Verrill, 1869"
41113,148792699,Brachyscome collina (Sond.) Benth.,merged_with_accepted,3144627,Brachyscome perpusilla (Steetz) J.M.Black
41818,148792703,Eriochloa punctata Ham.,scientificName_replaced_by_backbone_name,2702522,Eriochloa punctata (L.) Ham.
41819,148792705,Eriochloa villosa Kunth,scientificName_replaced_by_backbone_name,2702529,Eriochloa villosa (Thunb.) Kunth
42556,148792708,Minuartia geniculata (Poir.) Thell,merged_with_accepted,7267926,Rhodalsine geniculata (Poir.) F.N.Williams
42402,148792709,"Lucasinova nigromarginata (Lucas & P.H., 1849)",scientificName_replaced_by_backbone_name,7801854,"Lucasinova nigromarginata (Lucas, 1847)"
42486,148792711,Medicago laciniata Mill.,scientificName_replaced_by_backbone_name,2965221,Medicago laciniata (L.) Mill.
41823,148792715,"Eriosoma lanigerum (Hausemann, 1802)",scientificName_replaced_by_backbone_name,2075983,"Eriosoma lanigerum (Hausmann, 1802)"
41825,148792720,Erodium boissieri Cosson,scientificName_replaced_by_backbone_name,7909266,Erodium boissieri Coss.
41729,148792721,Eleocharis atropurpurea J.Presl & C.Presl,scientificName_replaced_by_backbone_name,2717771,Eleocharis atropurpurea (Retz.) J.Presl & C.Presl
41139,148792723,"Bruchus pisorum (Linnaeus, 1758)",scientificName_replaced_by_backbone_name,5752155,"Bruchus pisorum Linnaeus, 1758"
40940,148792724,"Aploneura ampelina (de HorvÃ¡th, 1897)",scientificName_replaced_by_backbone_name,9226692,"Aploneura ampelina (de Horváth, 1897)"
41784,148792749,Eragrostis curvula Nees,scientificName_replaced_by_backbone_name,2705378,Eragrostis curvula (Schrad.) Nees
42584,148792753,Muhlenbergia mexicana Trin.,scientificName_replaced_by_backbone_name,2704038,Muhlenbergia mexicana (L.) Trin.
42580,148792755,Moricandia crenulata (DC.) V.I.Dorof.,merged_with_accepted,3050763,Zuvanda crenulata (DC.) Askerova
42669,148792765,Nothoscordum borbonicum Kunth,scientificName_replaced_by_backbone_name,2855486,Nothoscordum ×borbonicum Kunth
42600,148792770,Myosotis sylvatica Hoffm.,scientificName_replaced_by_backbone_name,5341175,Myosotis sylvatica Ehrh. ex Hoffm.
40662,148792776,Acacia cultriformis Cunn. ex Don,scientificName_replaced_by_backbone_name,2979559,Acacia cultriformis A.Cunn. ex G.Don
42628,148792777,Nassella trichotoma (Nees) Hack. ex Arechav.,scientificName_replaced_by_backbone_name,9613389,Nassella trichotoma (Nees) Hack. & Arechav.
42579,148792780,Moricandia arvensis DC.,scientificName_replaced_by_backbone_name,5376035,Moricandia arvensis (L.) DC.
42590,148792783,"Mustela furo Linnaeus, 1758",merged_with_accepted,5218913,"Mustela putorius furo Linnaeus, 1758"
42582,148792790,Morus alba var. indica (L.) Bur.,merged_with_accepted,5569978,Morus indica L.
42583,148792791,Muehlenbeckia complexa Meisn.,scientificName_replaced_by_backbone_name,2888859,Muehlenbeckia complexa (A.Cunn.) Meisn.
42585,148792792,"Mullerister rombophorus (AubÃ©, 1843)",scientificName_replaced_by_backbone_name,8518785,"Mullerister rombophorus (Aubé, 1843)"
42671,148792805,"Nylanderia vividula (Nylander, 1846)",merged_with_accepted,1325436,"Paratrechina vividula (Nylander, 1846)"
42675,148792806,"Nysius huttoni White & F.B., 1878",scientificName_replaced_by_backbone_name,4486365,"Nysius huttoni White, 1878"
42672,148792808,Nymphaea alba f. rosea Mela,merged_with_accepted,2882437,Nymphaea alba L.
42673,148792809,Nymphaea marliacea Hort.Latour-Marliac,scientificName_replaced_by_backbone_name,7802465,Nymphaea ×marliacea Lat.-Marl.
42354,148792813,Limonium brassicifolium Kuntze,scientificName_replaced_by_backbone_name,7298130,Limonium brassicifolium (Webb & Berthel.) Kuntze
42485,148792814,Medicago intertexta Mill.,scientificName_replaced_by_backbone_name,2965405,Medicago intertexta (L.) Mill.
42152,148792815,Honorius boucheanus (Kunth) Holub,merged_with_accepted,2773055,Ornithogalum boucheanum (Kunth) Asch.
41997,148792817,Gamochaeta coarctata (Willd.) KerguÃ©len,merged_with_accepted,3103158,Gamochaeta americana (Mill.) Wedd.
41998,148792818,"Garveia franciscana (Torrey, 1902)",merged_with_accepted,2266546,"Calyptospadix cerulea Clarke, 1882"
41856,148792825,"Eucalyptus bicostata Maiden, Blakely & J.Simmonds",merged_with_accepted,3177003,"Eucalyptus globulus subsp. bicostata (Maiden, Blakely & Simmonds) J.B.Kirkp."
41792,148792827,Eragrostis parviflora Trin.,scientificName_replaced_by_backbone_name,2705393,Eragrostis parviflora (R.Br.) Trin.
41785,148792830,Eragrostis diffusa Buckley,merged_with_accepted,2705420,Eragrostis pectinacea (Michx.) Nees
41852,148792831,Eucalyptus albens Benth.,merged_with_accepted,7908015,Eucalyptus albens Miq.
41851,148792832,Eucalyptus aggregata Deane & Maiden,scientificName_replaced_by_backbone_name,3176962,Eucalyptus aggregata H.Deane & Maiden
41844,148792837,Erythranthe robertsii (Silverside) G.L.Nesom,scientificName_replaced_by_backbone_name,7507094,Erythranthe ×robertsii (Silverside) G.L.Nesom
41840,148792841,Erysimum cheiri Crantz,scientificName_replaced_by_backbone_name,3048203,Erysimum cheiri (L.) Crantz
40665,148792848,Acacia karroo Hayne,merged_with_accepted,3974754,Vachellia karroo (Hayne) Banfi & Galasso
40664,148792849,Acacia farnesiana (L.) Willd.,merged_with_accepted,2979265,Vachellia farnesiana (L.) Wight & Arn.
40880,148792856,Anemone hortensis subsp. pavonina (Lam.) Arcangeli,merged_with_accepted,3924146,Anemone pavonina Lam.
