taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160882843,8144147,87724,"Cucurbitaria laburni (Pers.) De Not., 1862",HOMOTYPIC_SYNONYM,9792292,"Camarosporidiella laburni (Pers.) Wanas., Bulgakov, Camporesi & K.D.Hyde",SPECIES,Fungi
160882845,1830271,87580,"Argyresthia trifasciata Staudinger, 1871",ACCEPTED,1830271,"Argyresthia trifasciata Staudinger, 1871",SPECIES,Animalia
160882848,7887000,88207,Saxifraga granulata L.,ACCEPTED,7887000,Saxifraga granulata L.,SPECIES,Plantae
160882849,1866356,88203,"Samia cynthia (Drury, 1773)",ACCEPTED,1866356,"Samia cynthia Drury, 1773",SPECIES,Animalia
160882850,2614239,87916,Leptosphaerulina trifolii (Rostr.) Petr.,ACCEPTED,2614239,Leptosphaerulina trifolii (Rostr.) Petr.,SPECIES,Fungi
160882852,1866556,87566,"Antheraea pernyi (Guerin-Meneville, 1855)",ACCEPTED,1866556,"Antheraea pernyi Guérin-Méneville, 1855",SPECIES,Animalia
160882853,2615156,87585,Ascochyta syringae Bres.,ACCEPTED,2615156,Ascochyta syringae (Westend.) Bres.,SPECIES,Fungi
160882854,2986097,88187,Ribes rubrum L.,ACCEPTED,2986097,Ribes rubrum L.,SPECIES,Plantae
160882855,1866568,87567,"Antheraea yamamai (Guerin-Meneville, 1861)",ACCEPTED,1866568,"Antheraea yamamai Guérin-Méneville, 1861",SPECIES,Animalia
160882856,2615125,87586,Ascochyta trifolii Siemaszko,SYNONYM,7626359,Ascochyta trifolii Bondartsev & Trusova,SPECIES,Fungi
160882861,5362004,88212,Sedum sarmentosum Bunge,ACCEPTED,5362004,Sedum sarmentosum Bunge,SPECIES,Plantae
160882863,4201607,88065,Phedimus spurius (M.Bieb.) 't Hart,ACCEPTED,4201607,Phedimus spurius (M.Bieb.) 't Hart,SPECIES,Plantae
160882864,10212955,88339,"Vespa orientalis Fabricius, 1761",DOUBTFUL,10212955,"Vespa orientalis Fabricius, 1761",SPECIES,Animalia
160882867,5362018,88213,Sedum spurium Bieb.,SYNONYM,11162940,Phedimus spurius subsp. spurius,SUBSPECIES,Plantae
160882868,1314773,87972,"Monomorium pharaonis (Linnaeus, 1758)",ACCEPTED,1314773,"Monomorium pharaonis (Linnaeus, 1758)",SPECIES,Animalia
160882869,3466883,87563,Anisomeridium polypori (Ellis & Everh.) M.E.Barr,ACCEPTED,3466883,Anisomeridium polypori (Ellis & Everh.) M.E.Barr,SPECIES,Fungi
160882874,4493111,87993,"Neodryinus typhlocybae (Ashmead, 1893)",ACCEPTED,4493111,"Neodryinus typhlocybae (Ashmead, 1893)",SPECIES,Animalia
160882875,7300214,88117,Platanus hispanica Ten.,DOUBTFUL,7300214,Platanus hispanica Ten.,SPECIES,Plantae
160882881,1370978,87941,"Megastigmus wachtli Seitner, 1916",ACCEPTED,1370978,"Megastigmus wachtli Seitner, 1916",SPECIES,Animalia
160882885,2891661,88026,Oxalis pes-caprae L.,ACCEPTED,2891661,Oxalis pes-caprae L.,SPECIES,Plantae
160882886,5041466,88208,"Sceliphron caementarium (Drury, 1773)",ACCEPTED,5041466,"Sceliphron caementarium (Drury, 1773)",SPECIES,Animalia
160882887,5250215,88312,Urocystis occulta (Wallr.) Rabenh.,ACCEPTED,5250215,Urocystis occulta (Wallr.) Rabenh.,SPECIES,Fungi
160882888,,88025,Oxalis fontana subsp. fontana,,,Oxalis fontana subsp. fontana,,
160882889,5041422,88209,"Sceliphron curvatum (F.Smith, 1870)",ACCEPTED,5041422,"Sceliphron curvatum (F.Smith, 1870)",SPECIES,Animalia
160882890,5250210,88311,Urocystis cepulae Frost,SYNONYM,5250213,Urocystis magica Pass.,SPECIES,Fungi
160882891,2891677,88024,Oxalis dillenii Jacq.,ACCEPTED,2891677,Oxalis dillenii Jacq.,SPECIES,Plantae
160882892,1346919,87892,"Isodontia mexicana (de Saussure, 1867)",ACCEPTED,1346919,"Isodontia mexicana (de Saussure, 1867)",SPECIES,Animalia
160882893,5250132,88313,Urocystis syncocca (L.A.Kirchn.) B.Lindeb.,ACCEPTED,5250132,Urocystis syncocca (L.A.Kirchn.) B.Lindeb.,SPECIES,Fungi
160882894,2891664,88023,Oxalis articulata Savign.,ACCEPTED,2891664,Oxalis articulata Savigny,SPECIES,Plantae
160882898,1309652,87764,"Dryocosmus kuriphilus Yasumatsu, 1951",ACCEPTED,1309652,"Dryocosmus kuriphilus Yasumatsu, 1951",SPECIES,Animalia
160882902,2557445,88324,Ustilago avenae (Pers.) Rostr.,ACCEPTED,2557445,Ustilago avenae (Pers.) Rostr.,SPECIES,Fungi
160882903,5372424,88342,Vitis labrusca L.,ACCEPTED,5372424,Vitis labrusca L.,SPECIES,Plantae
160882904,8599762,87576,"Aproceros leucopoda Takeuchi, 1939",ACCEPTED,8599762,"Aproceros leucopoda Takeuchi, 1939",SPECIES,Animalia
160882905,8664341,88325,Ustilago cynodontis (Pass.) Henn.,ACCEPTED,8664341,Ustilago cynodontis (Pass.) Henn.,SPECIES,Fungi
160882906,3039194,88038,Parthenocissus quinquefolia (L.) Planch.,ACCEPTED,3039194,Parthenocissus quinquefolia (L.) Planch.,SPECIES,Plantae
160882908,2557530,88326,Ustilago hordei (Pers.) Lagerh.,ACCEPTED,2557530,Ustilago hordei (Pers.) Lagerh.,SPECIES,Fungi
160882909,3039193,88039,Parthenocissus vitacea (Knerr) Hitchc.,SYNONYM,3039203,Parthenocissus inserta (A.Kern.) Fritsch,SPECIES,Plantae
160882910,1365463,87781,"Encarsia berlesei (Howard, 1906)",ACCEPTED,1365463,"Encarsia berlesei (Howard, 1906)",SPECIES,Animalia
160882911,3039203,88037,Parthenocissus inserta (A.Kerner) Fritsch,ACCEPTED,3039203,Parthenocissus inserta (A.Kern.) Fritsch,SPECIES,Plantae
160882912,2557469,88327,Ustilago maydis (DC.) Corda,HOMOTYPIC_SYNONYM,8699607,Mycosarcoma maydis (DC.) Bref.,SPECIES,Fungi
160882913,1364719,87571,"Aphytis mytilaspidis (Le Baron, 1870)",ACCEPTED,1364719,"Aphytis mytilaspidis (Le Baron, 1870)",SPECIES,Animalia
160882914,2557682,88246,Sporisorium sorghi Ehrenb. ex Link,ACCEPTED,2557682,Sporisorium sorghi Ehrenb. ex Link,SPECIES,Fungi
160882916,1364062,87570,"Aphelinus mali (Haldeman, 1851)",ACCEPTED,1364062,"Aphelinus mali (Haldeman, 1851)",SPECIES,Animalia
160882922,4499838,87509,"Adelencyrtus aulacaspidis (BrÃ¨thes, 1914)",ACCEPTED,4499838,"Adelencyrtus aulacaspidis (Brethes, 1914)",SPECIES,Animalia
160882924,5599249,87928,Lonicera nitida E.H.Wilson,SYNONYM,7764700,Lonicera pileata var. yunnanensis (Franch.) Bernd Schulz,VARIETY,Plantae
160882926,2556042,88243,Sphacelotheca reiliana (J.G.KÃ¼hn) G.P.Clinton,SYNONYM,2556044,Sporisorium reilianum (J.G.Kühn) Langdon & Full.,SPECIES,Fungi
160882927,,88261,Symphoricarpos albus (L.) C.Koch,,,Symphoricarpos albus (L.) C.Koch,,
160882929,2556337,87960,Microbotryum violaceum (Pers.) G.Deml & Oberw.,ACCEPTED,2556337,Microbotryum violaceum (Pers.) G.Deml & Oberw.,SPECIES,Fungi
160882931,1476105,88299,"Trichopoda pennipes (Fabricius, 1781)",ACCEPTED,1476105,"Trichopoda pennipes (Fabricius, 1781)",SPECIES,Animalia
160882935,3054357,87896,Juglans nigra L.,ACCEPTED,3054357,Juglans nigra L.,SPECIES,Plantae
160882937,1553384,87925,"Liriomyza trifolii Burgess, 1880",ACCEPTED,1553384,"Liriomyza trifolii (Burgess, 1880)",SPECIES,Animalia
160882940,1553410,87924,"Liriomyza huidobrensis Blanchard, 1926",ACCEPTED,1553410,"Liriomyza huidobrensis (Blanchard, 1926)",SPECIES,Animalia
160882942,2513463,88288,Tilletia caries (DC.) Tul. & C.Tul.,ACCEPTED,2513463,Tilletia caries (DC.) Tul. & C.Tul.,SPECIES,Fungi
160882945,2891770,87887,Impatiens glandulifera Royle,ACCEPTED,2891770,Impatiens glandulifera Royle,SPECIES,Plantae
160882946,1577153,87874,"Hermetia illucens (Linnaeus, 1758)",ACCEPTED,1577153,"Hermetia illucens (Linnaeus, 1758)",SPECIES,Animalia
160882948,2891773,87886,Impatiens balsamina L.,ACCEPTED,2891773,Impatiens balsamina L.,SPECIES,Plantae
160882950,5073820,87763,"Drosophila suzukii (Matsumura, 1931)",ACCEPTED,5073820,"Drosophila suzukii (Matsumura, 1931)",SPECIES,Animalia
160882951,2891782,87888,Impatiens parviflora DC.,ACCEPTED,2891782,Impatiens parviflora DC.,SPECIES,Plantae
160882952,2513171,87964,"Microstroma juglandis (BÃ©renger) Sacc., 1886",SYNONYM,9746485,Pseudomicrostroma juglandis (Bérenger) Kijporn. & Aime,SPECIES,Fungi
160882957,1546523,87940,"Megaselia gregaria (Wood, 1910)",ACCEPTED,1546523,"Megaselia gregaria (Wood, 1910)",SPECIES,Animalia
160882959,1548900,87757,"Dohrniphora cornuta (Bigot, 1857)",ACCEPTED,1548900,"Dohrniphora cornuta (Bigot, 1857)",SPECIES,Animalia
160882960,2891266,87844,Geranium thunbergii Siebold ex Lindl. & Paxton,ACCEPTED,2891266,Geranium thunbergii Siebold & Zucc. ex Lindl. & Paxton,SPECIES,Plantae
160882961,2513208,87826,Exobasidium rhododendri (Fuckel) C.E.Cramer,ACCEPTED,2513208,Exobasidium rhododendri (Fuckel) C.E.Cramer,SPECIES,Fungi
160882962,2891583,87843,Geranium sibiricum L.,ACCEPTED,2891583,Geranium sibiricum L.,SPECIES,Plantae
160882965,1597320,88250,"Stenodiplosis panici Plotnikov, 1926",ACCEPTED,1597320,"Stenodiplosis panici Plotnikov, 1926",SPECIES,Animalia
160882968,1601456,87971,"Monarthropalpus flavus (Schrank, 1776)",ACCEPTED,1601456,"Monarthropalpus flavus (Schrank, 1776)",SPECIES,Animalia
160882969,2513609,87783,Entyloma calendulae (Oudem.) de Bary,ACCEPTED,2513609,Entyloma calendulae (Oudem.) de Bary,SPECIES,Fungi
160882971,1595831,88007,"Obolodiplosis robiniae (Haldeman, 1847)",ACCEPTED,1595831,"Obolodiplosis robiniae (Haldeman, 1847)",SPECIES,Animalia
160882972,1595142,87743,"Dasineura gleditchiae (Osten Sacken, 1866)",ACCEPTED,1595142,"Dasineura gleditchiae (Osten Sacken, 1866)",SPECIES,Animalia
160882973,2513587,87784,Entyloma fergussonii (Berk. & Broome) Plowr.,ACCEPTED,2513587,Entyloma fergussonii (Berk. & Broome) Plowr.,SPECIES,Fungi
160882974,2914547,87837,Galium saxatile L.,ACCEPTED,2914547,Galium saxatile L.,SPECIES,Plantae
160882975,9805719,87744,"Dasineura oxycoccana (Johnson, 1899)",ACCEPTED,9805719,"Dasineura oxycoccana (Johnson, 1899)",SPECIES,Animalia
160882976,2513690,87785,Entyloma fuscum J.SchrÃ¶t.,ACCEPTED,2513690,Entyloma fuscum J.Schröt.,SPECIES,Fungi
160882978,5082067,87697,"Contarinia quinquenotata (Low, 1888)",ACCEPTED,5082067,"Contarinia quinquenotata (Löw, 1888)",SPECIES,Animalia
160882980,5082199,87696,"Contarinia pisi (Winnertz, 1854)",ACCEPTED,5082199,"Contarinia pisi (Winnertz, 1854)",SPECIES,Animalia
160882985,5420901,88170,Punica granatum L.,ACCEPTED,5420901,Punica granatum L.,SPECIES,Plantae
160882986,1622658,88180,"Rhagoletis completa Cresson, 1929",ACCEPTED,1622658,"Rhagoletis completa Cresson, 1929",SPECIES,Animalia
160882987,2516438,88294,Tranzschelia anemones (Pers.) Nannf.,ACCEPTED,2516438,Tranzschelia anemones (Pers.) Nannf.,SPECIES,Fungi
160882988,1622599,88179,"Rhagoletis cingulata (Loew, 1862)",ACCEPTED,1622599,"Rhagoletis cingulata (Loew, 1862)",SPECIES,Animalia
160882991,1626096,87659,"Ceratitis capitata (Wiedemann, 1824)",ACCEPTED,1626096,"Ceratitis capitata (Wiedemann, 1824)",SPECIES,Animalia
160882992,3188894,88010,Oenothera glazioviana Micheli,ACCEPTED,3188894,Oenothera glazioviana Micheli,SPECIES,Plantae
160882995,1652212,87511,"Aedes japonicus (Theobald, 1901)",ACCEPTED,1652212,"Aedes japonicus (Theobald, 1901)",SPECIES,Animalia
160882996,2516764,88292,"Trachyspora intrusa (Grev.) Arthur, 1934",SYNONYM,2516765,Trachyspora alchemillae (Pers.) Fuckel,SPECIES,Fungi
160882997,3188924,88009,Oenothera biennis L.,ACCEPTED,3188924,Oenothera biennis L.,SPECIES,Plantae
160882998,1651430,87510,"Aedes albopictus Skuse, 1894",ACCEPTED,1651430,"Aedes albopictus (Skuse, 1894)",SPECIES,Animalia
160882999,2516527,88072,Phragmidium fusiforme J.SchrÃ¶t.,ACCEPTED,2516527,Phragmidium fusiforme J.Schröt.,SPECIES,Fungi
160883000,3188926,88011,Oenothera pycnocarpa G.F.Atk. & Bartlett,SYNONYM,3188924,Oenothera biennis L.,SPECIES,Plantae
160883002,2516510,88073,Phragmidium potentillae (Pers.) P.Karst.,ACCEPTED,2516510,Phragmidium potentillae (Pers.) P.Karst.,SPECIES,Fungi
160883004,9188840,87791,Epilobium ciliatum Raf.,ACCEPTED,9188840,Epilobium ciliatum Raf.,SPECIES,Plantae
160883005,2516604,88074,Phragmidium violaceum (Schultz) G.Winter,SYNONYM,10757028,Phragmidium violaceum (Schultz) Brockm.,SPECIES,Fungi
160883006,4990338,88295,"Tribolium castaneum (Herbst, 1797)",ACCEPTED,4990338,"Tribolium castaneum (Herbst, 1797)",SPECIES,Animalia
160883008,6427720,87790,Epilobium adenocaulon Hausskn.,SYNONYM,7095758,Epilobium ciliatum subsp. ciliatum,SUBSPECIES,Plantae
160883009,7987689,88296,"Tribolium confusum Jaquelin Du Val, 1868",ACCEPTED,7987689,"Tribolium confusum Jaquelin Du Val, 1868",SPECIES,Animalia
160883011,7095758,87792,Epilobium ciliatum subsp. ciliatum,ACCEPTED,7095758,Epilobium ciliatum subsp. ciliatum,SUBSPECIES,Plantae
160883013,7658435,87950,"Melampsorella symphyti (DC.) BubÃ¡k, 1903",SYNONYM,8218201,Pucciniastrum symphyti (DC.) McKenzie & Padamsee,SPECIES,Fungi
160883015,1095973,88304,"Trogoderma glabrum (Herbst, 1783)",ACCEPTED,1095973,"Trogoderma glabrum (Herbst, 1783)",SPECIES,Animalia
160883016,2516915,88168,Pucciniastrum areolatum (Fr.) G.H.Otth,SYNONYM,2516929,Thekopsora areolata (Fr.) Magnus,SPECIES,Fungi
160883018,1095979,88305,"Trogoderma granarium Everts, 1898",ACCEPTED,1095979,"Trogoderma granarium Everts, 1898",SPECIES,Animalia
160883019,2516897,88169,Pucciniastrum epilobii G.H.Otth,ACCEPTED,2516897,Pucciniastrum epilobii G.H.Otth,SPECIES,Fungi
160883020,2984366,88239,Soleirolia soleirolii (Req.) Dandy,ACCEPTED,2984366,Soleirolia soleirolii (Req.) Dandy,SPECIES,Plantae
160883021,1095984,88303,"Trogoderma angustum (Solier, 1849)",ACCEPTED,1095984,"Trogoderma angustum (Solier, 1849)",SPECIES,Animalia
160883022,1095976,88306,"Trogoderma versicolor (Creutzer, 1799)",ACCEPTED,1095976,"Trogoderma versicolor (Creutzer, 1799)",SPECIES,Animalia
160883023,2516840,87949,Melampsorella caryophyllacearum (DC.) J.SchrÃ¶t.,SYNONYM,2516847,Melampsorella elatina (Alb. & Schwein.) Arthur,SPECIES,Fungi
160883026,2516809,87951,Melampsoridium betulinum (Pers.) Kleb.,ACCEPTED,2516809,Melampsoridium betulinum (Pers.) Kleb.,SPECIES,Fungi
160883027,5361889,87973,Morus alba L.,ACCEPTED,5361889,Morus alba L.,SPECIES,Plantae
160883028,1161887,88280,Tenebroides mauritanicus (Linnaeus),ACCEPTED,1161887,"Tenebroides mauritanicus (Linnaeus, 1758)",SPECIES,Animalia
160883030,5361888,87974,Morus nigra L.,ACCEPTED,5361888,Morus nigra L.,SPECIES,Plantae
160883032,9812051,87948,Melampsora populnea (Pers.) P.Karst.,ACCEPTED,9812051,Melampsora populnea (Pers.) P.Karst.,SPECIES,Fungi
160883034,6132234,88185,"Rhynchophorus ferrugineus Heyne, A.-Taschenberg & O., 1908",ACCEPTED,6132234,"Rhynchophorus ferrugineus (A.G.Olivier, 1791)",SPECIES,Animalia
160883035,8193400,87944,Melampsora euphorbiae (Ficinus & C.Schub.) Castagne,ACCEPTED,8193400,Melampsora euphorbiae (Ficinus & C.Schub.) Castagne,SPECIES,Fungi
160883036,3874408,87876,Humulopsis scandens (Lour.) Grudz.,SYNONYM,2984537,Humulus scandens (Lour.) Merr.,SPECIES,Plantae
160883037,4291553,88229,"Sitophilus zeamais Motschulsky, 1855",ACCEPTED,4291553,"Sitophilus zeamais Motschulsky & V.de, 1855",SPECIES,Animalia
160883038,2513996,87945,Melampsora hypericorum (DC.) J.SchrÃ¶t.,ACCEPTED,2513996,Melampsora hypericorum (DC.) J.Schröt.,SPECIES,Fungi
160883040,8984023,88228,"Sitophilus oryzae Linnaeus, 1758",HOMOTYPIC_SYNONYM,9915023,"Sitophilus oryzae A.Hustache, 1930",SPECIES,Animalia
160883041,2514067,87946,Melampsora laricis-pentandrae Kleb.,ACCEPTED,2514067,Melampsora laricis-pentandrae Kleb.,SPECIES,Fungi
160883044,2514062,87947,Melampsora laricis-populina Kleb.,ACCEPTED,2514062,Melampsora laricis-populina Kleb.,SPECIES,Fungi
160883045,3026444,88244,Spiraea ×pseudosalicifolia Silverside,ACCEPTED,3026444,Spiraea ×pseudosalicifolia Silverside,SPECIES,Plantae
160883046,2513990,87942,Melampsora allii-populina Kleb.,ACCEPTED,2513990,Melampsora allii-populina Kleb.,SPECIES,Fungi
160883047,1033851,88140,"Ptilodactyla exotica Chapin, 1927",ACCEPTED,1033851,"Ptilodactyla exotica Chapin, 1927",SPECIES,Animalia
160883049,,87943,Melampsora caprearum ThÃ¼m.,,,Melampsora caprearum ThÃ¼m.,,
160883052,3031919,87765,Duchesnea indica (Andr.) Focke,SYNONYM,5365717,Potentilla indica (Andrews) Th.Wolf,SPECIES,Plantae
160883053,1043875,88021,"Oryzaephilus surinamensis (Linnaeus, 1758)",ACCEPTED,1043875,"Oryzaephilus surinamensis (Linnaeus, 1758)",SPECIES,Animalia
160883055,3003979,88190,Rosa rugosa Thunb.,ACCEPTED,3003979,Rosa rugosa Thunb.,SPECIES,Plantae
160883057,2515265,88146,"Puccinia allii (DC.) F.Rudolphi, 1829",SYNONYM,2515274,Puccinia porri (Sowerby) G.Winter,SPECIES,Fungi
160883058,2988188,88173,Pyracantha coccinea M.Roem.,ACCEPTED,2988188,Pyracantha coccinea M.Roem.,SPECIES,Plantae
160883059,9716265,88046,"Perigona nigriceps (Dejean, 1831)",ACCEPTED,9716265,"Perigona nigriceps (Dejean, 1831)",SPECIES,Animalia
160883061,2988354,88084,Physocarpus opulifolius (L.) Maxim.,ACCEPTED,2988354,Physocarpus opulifolius (L.) Maxim.,SPECIES,Plantae
160883063,1095716,88186,"Rhyzopertha dominica (Fabricius, 1792)",ACCEPTED,1095716,"Rhyzopertha dominica (Fabricius, 1792)",SPECIES,Animalia
160883064,8149923,88132,Prunus persica Stokes,ACCEPTED,8149923,Prunus persica (L.) Stokes,SPECIES,Plantae
160883065,,88161,Puccinia phragmitis (Schumach.) KÃ¶rn.,,,Puccinia phragmitis (Schumach.) KÃ¶rn.,,
160883066,10470364,87933,"Lyctus brunneus Stephens, 1830",ACCEPTED,10470364,"Lyctus brunneus (Stephens, 1830)",SPECIES,Animalia
160883068,3021730,88131,Prunus cerasifera Ehrh.,ACCEPTED,3021730,Prunus cerasifera Ehrh.,SPECIES,Plantae
160883070,3031774,87958,Mespilus germanica L.,ACCEPTED,3031774,Mespilus germanica L.,SPECIES,Plantae
160883071,2515665,88320,Uromyces polygoni-avicularis (Pers.) P.Karst.,SYNONYM,7548725,Uromyces polygoni-avicularis (Pers.) G.H.Otth,SPECIES,Fungi
160883072,4436873,88068,"Philonthus rectangulus Sharp, 1874",ACCEPTED,4436873,"Philonthus rectangulus Sharp, 1874",SPECIES,Animalia
160883073,5371450,87899,Kerria japonica (L.) DC.,ACCEPTED,5371450,Kerria japonica (L.) DC.,SPECIES,Plantae
160883075,4442348,87961,"Micropeplus marietti Jacquelin du Val, 1857",ACCEPTED,4442348,"Micropeplus marietti Jacquelin du Val, 1857",SPECIES,Animalia
160883076,5369685,87845,Geum aleppicum Jacq.,ACCEPTED,5369685,Geum aleppicum Jacq.,SPECIES,Plantae
160883077,2515679,88315,"Uromyces appendiculatus F.Strauss, 1833",SYNONYM,8101103,Uromyces appendiculatus (Pers.) Link,SPECIES,Fungi
160883079,3029912,87832,Fragaria ananassa (Weston) Duchesne ex Rozier,ACCEPTED,3029912,Fragaria ×ananassa (Weston) Rozier,SPECIES,Plantae
160883080,8375625,88314,Uromyces anthyllidis (Grev.) J.SchrÃ¶t.,ACCEPTED,8375625,Uromyces anthyllidis (Grev.) J.Schröt.,SPECIES,Fungi
160883082,5362215,87732,Cydonia oblonga Mill.,ACCEPTED,5362215,Cydonia oblonga Mill.,SPECIES,Plantae
160883083,2515591,88317,Uromyces dianthi (Pers.) Niessl,ACCEPTED,2515591,Uromyces dianthi (Pers.) Niessl,SPECIES,Fungi
160883084,4448894,87900,"Korynetes caeruleus (De Geer, 1775)",ACCEPTED,4448894,"Korynetes caeruleus (De Geer, 1775)",SPECIES,Animalia
160883086,8208889,88316,Uromyces dactylidis G.H.Otth,ACCEPTED,8208889,Uromyces dactylidis G.H.Otth,SPECIES,Fungi
160883087,4448925,87991,"Necrobia violacea (Linnaeus, 1758)",ACCEPTED,4448925,"Necrobia violacea (Linnaeus, 1758)",SPECIES,Animalia
160883089,2515775,88318,Uromyces erythronii (DC.) Pass.,ACCEPTED,2515775,Uromyces erythronii (DC.) Pass.,SPECIES,Fungi
160883091,2986045,88067,Philadelphus coronarius L.,ACCEPTED,2986045,Philadelphus coronarius L.,SPECIES,Plantae
160883092,2515938,88319,Uromyces pisi-sativi (Pers.) Liro,ACCEPTED,2515938,Uromyces pisi-sativi (Pers.) Liro,SPECIES,Fungi
160883093,4998194,87906,"Lasioderma serricorne (Fabricius, 1792)",ACCEPTED,4998194,"Lasioderma serricorne Fabricius, 1792",SPECIES,Animalia
160883094,2985986,87880,Hydrangea arborescens L.,ACCEPTED,2985986,Hydrangea arborescens L.,SPECIES,Plantae
160883095,2515881,88321,Uromyces rumicis (Schumach.) G.Winter,ACCEPTED,2515881,Uromyces rumicis (Schumach.) G.Winter,SPECIES,Fungi
160883097,2985965,87749,Deutzia scabra Thunb.,ACCEPTED,2985965,Deutzia scabra Thunb.,SPECIES,Plantae
160883098,2515896,88322,Uromyces trifolii-repentis (Castagne) Liro,ACCEPTED,2515896,Uromyces trifolii-repentis Liro,SPECIES,Fungi
160883099,1159172,88349,"Xylotrechus stebbingi Gahan, 1906",ACCEPTED,1159172,"Xylotrechus stebbingi Gahan, 1906",SPECIES,Animalia
160883101,9802104,88166,Puccinia tanaceti DC.,ACCEPTED,9802104,Puccinia tanaceti DC.,SPECIES,Fungi
160883102,1107218,87989,"Nathrius brevipennis (Mulsant, 1839)",ACCEPTED,1107218,"Nathrius brevipennis (Mulsant, 1839)",SPECIES,Animalia
160883103,2515392,88167,Puccinia violae (Schumach.) DC.,ACCEPTED,2515392,Puccinia violae (Schumach.) DC.,SPECIES,Fungi
160883104,3082274,87700,Cornus kousa Bürger ex Hance,ACCEPTED,3082274,Cornus kousa Bürger ex Hance,SPECIES,Plantae
160883105,4293134,87992,"Neoclytus acuminatus (Fabricius, 1775)",ACCEPTED,4293134,"Neoclytus acuminatus (Fabricius, 1775)",SPECIES,Animalia
160883106,7778821,88164,"Puccinia recondita Roberge ex Desm., 1857",ACCEPTED,7778821,Puccinia recondita Roberge ex Desm.,SPECIES,Fungi
160883108,1112380,87936,"Mallodon downesii Hope, 1843",ACCEPTED,1112380,"Mallodon downesii Hope, 1843",SPECIES,Animalia
160883109,2514966,88165,Puccinia sorghi Schwein.,ACCEPTED,2514966,Puccinia sorghi Schwein.,SPECIES,Fungi
160883111,5000208,87856,"Gracilia minuta (Fabricius, 1781)",ACCEPTED,5000208,"Gracilia minuta (Fabricius, 1781)",SPECIES,Animalia
160883112,2514980,88162,Puccinia pimpinellae (F.Strauss) Link,ACCEPTED,2514980,Puccinia pimpinellae (F.Strauss) Link,SPECIES,Fungi
160883113,2874538,88284,Thladiantha dubia Bunge,ACCEPTED,2874538,Thladiantha dubia Bunge,SPECIES,Plantae
160883115,2514368,88163,Puccinia poarum E.Nielsen,ACCEPTED,2514368,Puccinia poarum Nielsen,SPECIES,Fungi
160883116,5331404,87773,Echinocystis lobata Torr. & A.Gray,ACCEPTED,5331404,Echinocystis lobata (Michx.) Torr. & A.Gray,SPECIES,Plantae
160883117,2514887,88160,Puccinia menthae Pers.,ACCEPTED,2514887,Puccinia menthae Pers.,SPECIES,Fungi
160883118,1043326,88189,"Rodolia cardinalis (Mulsant, 1850)",ACCEPTED,1043326,"Rodolia cardinalis (Mulsant, 1850)",SPECIES,Animalia
160883119,2874508,87723,Cucurbita pepo L.,ACCEPTED,2874508,Cucurbita pepo L.,SPECIES,Plantae
160883120,2514560,88145,Puccinia aegopodii (Schumach.) Link,ACCEPTED,2514560,Puccinia aegopodii (Schumach.) Link,SPECIES,Fungi
160883121,4989904,87868,"Harmonia axyridis (Pallas, 1773)",ACCEPTED,4989904,"Harmonia axyridis (Pallas, 1773)",SPECIES,Animalia
160883122,2874569,87722,Cucumis sativus L.,ACCEPTED,2874569,Cucumis sativus L.,SPECIES,Plantae
160883123,8091991,88147,Puccinia arenariae (Schumach.) J.SchrÃ¶t.,ACCEPTED,8091991,Puccinia arenariae (Schumach.) J.Schröt.,SPECIES,Fungi
160883125,2874621,87681,Citrullus lanatus (Thunb.) Matsumura & Nakai,ACCEPTED,2874621,Citrullus lanatus (Thunb.) Matsum. & Nakai,SPECIES,Plantae
160883126,2513588,88148,Puccinia asarina Kunze,ACCEPTED,2513588,Puccinia asarina Kunze,SPECIES,Fungi
160883129,2514938,88149,Puccinia chaerophylli Purton,ACCEPTED,2514938,Puccinia chaerophylli Purton,SPECIES,Fungi
160883130,4426634,87786,"Epauloecus unicolor (Piller & Mitterpacher, 1783)",ACCEPTED,4426634,"Epauloecus unicolor (Piller & Mitterpacher, 1783)",SPECIES,Animalia
160883132,2514802,88150,Puccinia cnici-oleracei Pers.,ACCEPTED,2514802,Puccinia cnici-oleracei Pers.,SPECIES,Fungi
160883133,1095783,88144,"Ptinus tectus Boieldieu, 1856",ACCEPTED,1095783,"Ptinus tectus Boieldieu, 1856",SPECIES,Animalia
160883134,2514774,88151,Puccinia coronata Corda,ACCEPTED,2514774,Puccinia coronata Corda,SPECIES,Fungi
160883136,1095788,88141,"Ptinus bicinctus Sturm, 1837",ACCEPTED,1095788,"Ptinus bicinctus Sturm, 1837",SPECIES,Animalia
160883137,2514942,88152,Puccinia difformis Kunze,ACCEPTED,2514942,Puccinia difformis Kunze,SPECIES,Fungi
160883138,3610757,87728,Cuscuta campestris Yunck.,ACCEPTED,3610757,Cuscuta campestris Yunck.,SPECIES,Plantae
160883139,1095800,88143,"Ptinus latro Fabricius, 1775",ACCEPTED,1095800,"Ptinus latro Fabricius, 1775",SPECIES,Animalia
160883140,2514556,88153,Puccinia distincta McAlpine,ACCEPTED,2514556,Puccinia distincta McAlpine,SPECIES,Fungi
160883141,2928576,87889,Ipomoea purpurea (L.) Roth,ACCEPTED,2928576,Ipomoea purpurea (L.) Roth,SPECIES,Plantae
