taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
323328857,,alien_species_cyprus:taxon:851e49b2bc1b8dd981f088dfe6284b13,"Abudefduf cf. saxatilis/vaigiensis/troschelii Forsskål, 1775",,,"Abudefduf cf. saxatilis/vaigiensis/troschelii Forsskål, 1775",,
323328860,5379890,alien_species_cyprus:taxon:c3a55cdfd1d52b3bba75afd53e3343fe,Sapium stylare Müll.Arg.,ACCEPTED,5379890,Sapium stylare Müll.Arg.,SPECIES,Plantae
323328863,8052612,alien_species_cyprus:taxon:b856741816ff5e61a2e0bc69d9e7111d,"Sillago suezensis Golani, Fricke & Tikochinski, 2013",ACCEPTED,8052612,"Sillago suezensis Golani, Fricke & Tikochinski, 2013",SPECIES,Animalia
323328864,5380041,alien_species_cyprus:taxon:da666bbfe4e285d51013b5d85ac04617,Ricinus communis L.,ACCEPTED,5380041,Ricinus communis L.,SPECIES,Plantae
323328868,2396749,alien_species_cyprus:taxon:1885343f585fdff993cc5fe48a8411af,"Parupeneus forsskali (Fourmanoir & Guézé, 1976)",ACCEPTED,2396749,"Parupeneus forsskali (Fourmanoir & Guézé, 1976)",SPECIES,Animalia
323328871,2874199,alien_species_cyprus:taxon:b0da59a6610be06bd40db8aef7b59e4c,Passiflora caerulea L.,ACCEPTED,2874199,Passiflora caerulea L.,SPECIES,Plantae
323328872,2396797,alien_species_cyprus:taxon:4f96ce45f6a4735a6ba0c16c0c4e2c1a,"Upeneus pori Ben-Tuvia & Golani, 1989",ACCEPTED,2396797,"Upeneus pori Ben-Tuvia & Golani, 1989",SPECIES,Animalia
323328873,2874190,alien_species_cyprus:taxon:858fa98483971f825722fe880d30ade8,Passiflora edulis Sims,ACCEPTED,2874190,Passiflora edulis Sims,SPECIES,Plantae
323328874,2396768,alien_species_cyprus:taxon:b58a3bef6e001c22958ca07b2d9ba582,"Upeneus moluccensis (Bleeker, 1855)",ACCEPTED,2396768,"Upeneus moluccensis (Bleeker, 1855)",SPECIES,Animalia
323328879,2390185,alien_species_cyprus:taxon:a35a1cd917e4e12093be725034ce2597,"Siganus rivulatus Forsskål & Niebuhr, 1775",ACCEPTED,2390185,"Siganus rivulatus Forsskål & Niebuhr, 1775",SPECIES,Animalia
323328880,5372829,alien_species_cyprus:taxon:9d61b3597b7e8e10433287c7e1423aec,Salix fragilis L.,ACCEPTED,5372829,Salix fragilis L.,SPECIES,Plantae
323328881,2390262,alien_species_cyprus:taxon:7b5f177a37b11fa10b552a115e42838c,"Siganus luridus (Rüppell, 1829)",ACCEPTED,2390262,"Siganus luridus (Rüppell, 1829)",SPECIES,Animalia
323328882,5372639,alien_species_cyprus:taxon:8d85584da983be5a5939f9c75e0728a0,Salix babylonica L.,ACCEPTED,5372639,Salix babylonica L.,SPECIES,Plantae
323328886,2379964,alien_species_cyprus:taxon:2cd86fa6a4e4950bdabab7822b49f5be,"Nemipterus randalli Russell, 1986",ACCEPTED,2379964,"Nemipterus randalli Russell, 1986",SPECIES,Animalia
323328887,3040227,alien_species_cyprus:taxon:e92113a2f6b3aa924b93c69359abbdb7,Populus nigra L.,ACCEPTED,3040227,Populus nigra L.,SPECIES,Plantae
323328889,3040233,alien_species_cyprus:taxon:62e9630e7aa8e77b667272628a7ad713,Populus alba L.,ACCEPTED,3040233,Populus alba L.,SPECIES,Plantae
323328892,7987711,alien_species_cyprus:taxon:e34f1d13e3f55215852fff6ba2ea2882,"Oxyurichthys petersii (Klunzinger, 1871)",ACCEPTED,7987711,"Oxyurichthys petersii (Klunzinger, 1871)",SPECIES,Animalia
323328895,2873861,alien_species_cyprus:taxon:4a350b128dea39f12b985eb7fea56eb2,Linum usitatissimum L.,ACCEPTED,2873861,Linum usitatissimum L.,SPECIES,Plantae
323328897,2873926,alien_species_cyprus:taxon:29bc7f12071a0086d5bf857c63091c5e,Linum grandiflorum Desf.,ACCEPTED,2873926,Linum grandiflorum Desf.,SPECIES,Plantae
323328898,2389100,alien_species_cyprus:taxon:785e7417c6ecf739fc898f22aa5586b4,"Variola louti (Forsskål, 1775)",ACCEPTED,2389100,"Variola louti (Forsskål, 1775)",SPECIES,Animalia
323328903,2390581,alien_species_cyprus:taxon:d0b76c4d19cf31f44414e2bb019adbcf,"Alepes djedaba (Forsskål, 1775)",ACCEPTED,2390581,"Alepes djedaba (Forsskål, 1775)",SPECIES,Animalia
323328907,3845268,alien_species_cyprus:taxon:ba669e37a1e444c5a39e61d123ca17a1,Melianthus comosus Vahl,ACCEPTED,3845268,Melianthus comosus Vahl,SPECIES,Plantae
323328908,2385069,alien_species_cyprus:taxon:cd4c77cc2fd82854eb63f6fcaee32ded,"Lutjanus argentimaculatus (Forsskål, 1775)",ACCEPTED,2385069,"Lutjanus argentimaculatus (Forsskål, 1775)",SPECIES,Animalia
323328914,2382872,alien_species_cyprus:taxon:34d34d889a9439e1c7dd9b701dfaa5b5,"Pomadasys stridens (Forsskål, 1775)",ACCEPTED,2382872,"Pomadasys stridens (Forsskål, 1775)",SPECIES,Animalia
323328916,7311536,alien_species_cyprus:taxon:ea3b4d96ab16c41a3633cd5d558926c7,Daphne oleoides Schreb.,ACCEPTED,7311536,Daphne oleoides Schreb.,SPECIES,Plantae
323328919,8140485,alien_species_cyprus:taxon:7a8b2308eda1acad292de960517ced2e,"Perca fluviatilis Linnaeus, 1758",ACCEPTED,8140485,"Perca fluviatilis Linnaeus, 1758",SPECIES,Animalia
323328922,3152084,alien_species_cyprus:taxon:dbcb7a668f96deecd146498acc2e74b2,Corchorus olitorius L.,ACCEPTED,3152084,Corchorus olitorius L.,SPECIES,Plantae
323328924,5209188,alien_species_cyprus:taxon:96a050cb85eb98d31acf35ff0ffc07a0,"Acanthurus coeruleus Bloch & Schneider, 1801",ACCEPTED,5209188,"Acanthurus coeruleus Bloch & Schneider, 1801",SPECIES,Animalia
323328925,3152081,alien_species_cyprus:taxon:7638e9de7d0c765176fa218e5215aeb0,Corchorus trilocularis L.,ACCEPTED,3152081,Corchorus trilocularis L.,SPECIES,Plantae
323328929,3669210,alien_species_cyprus:taxon:ec97a70ca8d4fe70fa71b56a66da1916,Pterospermum acerifolium (L.) Willd.,ACCEPTED,3669210,Pterospermum acerifolium (L.) Willd.,SPECIES,Plantae
323328930,4285694,alien_species_cyprus:taxon:1af08f97ddb2502d20f6de411c9cc9f4,"Oreochromis niloticus (Linnaeus, 1758)",ACCEPTED,4285694,"Oreochromis niloticus (Linnaeus, 1758)",SPECIES,Animalia
323328932,2372367,alien_species_cyprus:taxon:b019a2a7164181d4efa87c3a0ef690dc,"Oreochromis aureus (Steindachner, 1864)",ACCEPTED,2372367,"Oreochromis aureus (Steindachner, 1864)",SPECIES,Animalia
323328934,3152583,alien_species_cyprus:taxon:204a4503e07bcbe2e45aa7804c0e9423,Hibiscus syriacus L.,ACCEPTED,3152583,Hibiscus syriacus L.,SPECIES,Plantae
323328936,3152555,alien_species_cyprus:taxon:deab55a8f0e68ef20ce27e9dface2d0b,Hibiscus mutabilis L.,ACCEPTED,3152555,Hibiscus mutabilis L.,SPECIES,Plantae
323328937,2386919,alien_species_cyprus:taxon:998b80c12338e68ddc0da3b1e49060ce,"Callionymus filamentosus Valenciennes, 1837",ACCEPTED,2386919,"Callionymus filamentosus Valenciennes, 1837",SPECIES,Animalia
323328938,3152559,alien_species_cyprus:taxon:efa4003bcfee71a875aab5f4eb35baff,Hibiscus rosa-sinensis L.,ACCEPTED,3152559,Hibiscus rosa-sinensis L.,SPECIES,Plantae
323328940,3152566,alien_species_cyprus:taxon:3b9fd8db6d102f7e2908b03d15dd12d0,Hibiscus coccineus (Medik.) Walter,ACCEPTED,3152566,Hibiscus coccineus (Medik.) Walter,SPECIES,Plantae
323328941,2386659,alien_species_cyprus:taxon:bf3e6845f264340fb351abe34cda5e9d,"Synchiropus sechellensis Regan, 1908",ACCEPTED,2386659,"Synchiropus sechellensis Regan, 1908",SPECIES,Animalia
323328945,3152614,alien_species_cyprus:taxon:747ac5ba4b5e2afdd87a491c94f8d405,"Abutilon theophrasti Medik, 1787",ACCEPTED,3152614,Abutilon theophrasti Medik.,SPECIES,Plantae
323328946,2374255,alien_species_cyprus:taxon:6639a99342b889e417c9a161a4166e2c,"Scomberomorus commerson (Lacepède, 1800)",ACCEPTED,2374255,"Scomberomorus commerson (Lacepède, 1800)",SPECIES,Animalia
323328949,3152268,alien_species_cyprus:taxon:da0d2963738ecac5eba32af00a1ff0fb,Malvastrum coromandelianum (L.) Garcke,ACCEPTED,3152268,Malvastrum coromandelianum (L.) Garcke,SPECIES,Plantae
323328950,2374013,alien_species_cyprus:taxon:26e5ad9181e3a7cbefd36211bf38e0cb,"Thunnus albacares (Bonnaterre, 1788)",ACCEPTED,2374013,"Thunnus albacares (Bonnaterre, 1788)",SPECIES,Animalia
323328954,3152658,alien_species_cyprus:taxon:80e8706b709b83e7c802b67da7000fad,Gossypium herbaceum L.,ACCEPTED,3152658,Gossypium herbaceum L.,SPECIES,Plantae
323328956,3152661,alien_species_cyprus:taxon:5f6243cefeb6e198215d32155168e30d,Gossypium hirsutum L.,ACCEPTED,3152661,Gossypium hirsutum L.,SPECIES,Plantae
323328957,5202520,alien_species_cyprus:taxon:e74789ef13e7cd477fe6d6a07059045e,"Ictalurus punctatus (Rafinesque, 1818)",ACCEPTED,5202520,"Ictalurus punctatus (Rafinesque, 1818)",SPECIES,Animalia
323328959,3152666,alien_species_cyprus:taxon:5d01b67b8a1ad080dea3bd8102c6140f,Gossypium barbadense L.,ACCEPTED,3152666,Gossypium barbadense L.,SPECIES,Plantae
323328962,7965247,alien_species_cyprus:taxon:163a39867c156bbfd1725dfa0a751ac8,"Plotosus lineatus (Thunberg, 1787)",ACCEPTED,7965247,"Plotosus lineatus (Thunberg, 1787)",SPECIES,Animalia
323328963,7323035,alien_species_cyprus:taxon:0d164d745a7437e64a25a940d8774401,Brachychiton populneus (Schott.&Endl.) R.Br.,ACCEPTED,7323035,Brachychiton populneus (Schott & Endl.) R.Br.,SPECIES,Plantae
323328968,5406697,alien_species_cyprus:taxon:8d5ebb1ef239a5f5b514924a13719cfc,Ceiba pentandra (L.) Gaertn.,ACCEPTED,5406697,Ceiba pentandra (L.) Gaertn.,SPECIES,Plantae
323328971,5212667,alien_species_cyprus:taxon:948f3d7d0f1c33970f2d50353a6d7409,"Synodus randalli Cressey, 1981",ACCEPTED,5212667,"Synodus randalli Cressey, 1981",SPECIES,Animalia
323328972,3152707,alien_species_cyprus:taxon:f1ad281a622f57ae22eb483554fe6292,Abelmoschus esculentus (L.) Moench,ACCEPTED,3152707,Abelmoschus esculentus (L.) Moench,SPECIES,Plantae
323328977,5545555,alien_species_cyprus:taxon:dc6fa5289377936d6d062407c6aa12e4,Cola heterophylla (P.Beauv.) Schott & Endl.,ACCEPTED,5545555,Cola heterophylla (P.Beauv.) Schott & Endl.,SPECIES,Plantae
323328978,2375043,alien_species_cyprus:taxon:7fe97862ea7ac5a999d0e54063d7c139,"Priacanthus sagittarius Starnes, 1988",ACCEPTED,2375043,"Priacanthus sagittarius Starnes, 1988",SPECIES,Animalia
323328981,4259350,alien_species_cyprus:taxon:a7ce817f3b0ca38fa14f4b52d3e26f5a,Tilia tomentosa Moench,ACCEPTED,4259350,Tilia tomentosa Moench,SPECIES,Plantae
323328986,8688929,alien_species_cyprus:taxon:6a49297ac806c30325cfc229c11f1b3d,"Ceiba speciosa (A. St.-Hil., A. Juss. & Cambess.) Ravenna",ACCEPTED,8688929,"Ceiba speciosa (A.St.-Hil., A.Juss. & Cambess.) Ravenna",SPECIES,Plantae
323328987,5215888,alien_species_cyprus:taxon:2d62d4d2ec1d1e386b266c9e4760fabc,"Himantura uarnak (Gmelin, 1789)",DOUBTFUL,5215888,"Himantura uarnak (Forskål, 1775)",SPECIES,Animalia
323328990,5406789,alien_species_cyprus:taxon:4aecfa02fcbbe34e1c59ab4bb3656533,Alcea rosea L.,ACCEPTED,5406789,Alcea rosea L.,SPECIES,Plantae
323328995,2334433,alien_species_cyprus:taxon:50aae216850bb3bb0d317c58912d8350,"Pterois miles (Bennett, 1828)",ACCEPTED,2334433,"Pterois miles (Bennett, 1828)",SPECIES,Animalia
323328996,6437976,alien_species_cyprus:taxon:8bd92cd157871180c120bb7e69005b3f,Cistus ladanifer L.,ACCEPTED,6437976,Cistus ladanifer L.,SPECIES,Plantae
323329000,5201174,alien_species_cyprus:taxon:65f92b3fda11b49e27144917d6372789,"Synanceia verrucosa Bloch & Schneider, 1801",ACCEPTED,5201174,"Synanceia verrucosa Bloch & Schneider, 1801",SPECIES,Animalia
323329005,3170473,alien_species_cyprus:taxon:efa02c66c942403024b56dc44ab7d772,Cryptostegia grandiflora (Roxb.) R.Br.,ACCEPTED,3170473,Cryptostegia grandiflora (Roxb.) R.Br.,SPECIES,Plantae
323329006,5962255,alien_species_cyprus:taxon:295e8d3f212631a5af79bbe8c87bfdbd,"Cyclopterus lumpus Linnaeus, 1758",ACCEPTED,5962255,"Cyclopterus lumpus Linnaeus, 1758",SPECIES,Animalia
323329013,7999925,alien_species_cyprus:taxon:2d3c5f5ce20209040d05a9ae84bb8e6d,"Atherinomorus forskalii (Rüppell, 1838)",ACCEPTED,7999925,"Atherinomorus forskalii (Rüppell, 1838)",SPECIES,Animalia
323329014,3169137,alien_species_cyprus:taxon:10b621f3efbc9d175cb01c1332aacf2f,Euonymus fortunei (Turcz.) Hand.-Mazz.,ACCEPTED,3169137,Euonymus fortunei (Turcz.) Hand.-Mazz.,SPECIES,Plantae
323329016,7102937,alien_species_cyprus:taxon:9534ca1170d8f09bd0b5e5537d41febf,Euonymus japonicus Thunb.,ACCEPTED,7102937,Euonymus japonicus Thunb.,SPECIES,Plantae
323329023,2489005,alien_species_cyprus:taxon:32d79575fdd275826368ce9c5bab0a61,"Acridotheres tristis (Linnaeus, 1766)",ACCEPTED,2489005,"Acridotheres tristis (Linnaeus, 1766)",SPECIES,Animalia
323329025,2888740,alien_species_cyprus:taxon:6198f33c2214311effb281435e9253d0,Centranthus ruber (L.) DC.,ACCEPTED,2888740,Centranthus ruber (L.) DC.,SPECIES,Plantae
323329028,8012439,alien_species_cyprus:taxon:123b4201155fd7d6b1064778249ede5b,Symphoricarpos albus (L.) K.Koch,ACCEPTED,8012439,Symphoricarpos albus (L.) K.Koch,SPECIES,Plantae
323329029,11221569,alien_species_cyprus:taxon:cac2690ff85bb06c13e2532c6a565a00,"Serinus canaria domestica (Linnaeus, 1758)",ACCEPTED,11221569,Serinus canaria domestica,SUBSPECIES,Animalia
323329032,7301010,alien_species_cyprus:taxon:28e673cc1ab27922d166e316bbef2224,Sixalix atropurpurea (L.) Greuter & Burdet,ACCEPTED,7301010,Sixalix atropurpurea (L.) Greuter & Burdet,SPECIES,Plantae
323329035,2482499,alien_species_cyprus:taxon:8bcfbc95a6848f7f9a3ab819dbda9eca,"Corvus splendens Vieillot, 1817",ACCEPTED,2482499,"Corvus splendens Vieillot, 1817",SPECIES,Animalia
323329036,5334240,alien_species_cyprus:taxon:81e63b7e05c58bbd468d6f9ecfeace4a,Lonicera japonica Thunb.,ACCEPTED,5334240,Lonicera japonica Thunb.,SPECIES,Plantae
323329039,2493632,alien_species_cyprus:taxon:3054fefa3a2ce391999b861a2a61f4ec,"Taeniopygia Reichenbach, 1862",ACCEPTED,2493632,"Taeniopygia Reichenbach, 1862",GENUS,Animalia
323329041,2888722,alien_species_cyprus:taxon:46d89d5a0e96a6ba9c871976c00de7fe,Sambucus ebulus L.,ACCEPTED,2888722,Sambucus ebulus L.,SPECIES,Plantae
323329043,2888723,alien_species_cyprus:taxon:194dc2eb176bc3e7fcbf53e8dc03e83e,Sambucus racemosa L.,ACCEPTED,2888723,Sambucus racemosa L.,SPECIES,Plantae
323329045,2888728,alien_species_cyprus:taxon:69a3e6f889001bea09ef0169d202dabe,Sambucus nigra L.,ACCEPTED,2888728,Sambucus nigra L.,SPECIES,Plantae
323329048,2495659,alien_species_cyprus:taxon:f0adce09c36f455451a422e7af613b8f,"Streptopelia senegalensis (Linnaeus, 1766)",HETEROTYPIC_SYNONYM,6101223,"Spilopelia senegalensis (Linnaeus, 1766)",SPECIES,Animalia
323329050,2495696,alien_species_cyprus:taxon:ecf76517093173d88bdc4d2034d4cf84,"Streptopelia decaocto (Frivaldszky, 1838)",ACCEPTED,2495696,"Streptopelia decaocto (Frivaldszky, 1838)",SPECIES,Animalia
323329051,2888605,alien_species_cyprus:taxon:cba59c2e53403ef10c5c662c6055f59a,Viburnum opulus L.,ACCEPTED,2888605,Viburnum opulus L.,SPECIES,Plantae
323329052,2495688,alien_species_cyprus:taxon:4be06bdb36ec042e8b9ece675c7360ff,"Streptopelia roseogrisea (Sundevall, 1857)",ACCEPTED,2495688,"Streptopelia roseogrisea (Sundevall, 1857)",SPECIES,Animalia
323329053,2888626,alien_species_cyprus:taxon:0f2aedcc6091ee54f83171e10d2c6073,Viburnum odoratissimum Ker Gawl.,ACCEPTED,2888626,Viburnum odoratissimum Ker Gawl.,SPECIES,Plantae
323329054,2888615,alien_species_cyprus:taxon:548b4285a7a9be630f44305ed81a51d8,Viburnum lantana L.,ACCEPTED,2888615,Viburnum lantana L.,SPECIES,Plantae
323329061,2498305,alien_species_cyprus:taxon:b70f60023bfbb02c59a6be170a5fe5c1,"Oxyura jamaicensis (Gmelin, 1789)",ACCEPTED,2498305,"Oxyura jamaicensis (J.F.Gmelin, 1789)",SPECIES,Animalia
323329062,5372392,alien_species_cyprus:taxon:4782657215b1fab9c1754ad143cc35bc,Vitis vinifera L.,ACCEPTED,5372392,Vitis vinifera L.,SPECIES,Plantae
323329065,2498252,alien_species_cyprus:taxon:59c7d9247128d6293a77e6e39edd2fc9,"Alopochen aegyptiaca (Linnaeus, 1766)",ACCEPTED,2498252,"Alopochen aegyptiaca (Linnaeus, 1766)",SPECIES,Animalia
323329066,3039194,alien_species_cyprus:taxon:0a8bb964de613d97f4ab9f0be46c4224,Parthenocissus quinquefolia (L.) Planch.,ACCEPTED,3039194,Parthenocissus quinquefolia (L.) Planch.,SPECIES,Plantae
323329070,2498283,alien_species_cyprus:taxon:35efaeeb66111ca5b7bbdfa70ac909eb,"Cairina moschata (Linnaeus, 1758)",DOUBTFUL,2498283,Cairina moschata (Established Feral),SPECIES,Animalia
323329073,2985963,alien_species_cyprus:taxon:84933a1d13c1e6f266be13c01c6645a6,Deutzia crenata Siebold & Zucc.,ACCEPTED,2985963,Deutzia crenata Siebold & Zucc.,SPECIES,Plantae
323329074,2498343,alien_species_cyprus:taxon:e807a8dce4a43813db48c1566c1bd0e6,"Cygnus olor (Gmelin, 1789)",ACCEPTED,2498343,"Cygnus olor (J.F.Gmelin, 1789)",SPECIES,Animalia
323329079,3082234,alien_species_cyprus:taxon:fd6eae3ca5d59bc88bad45e52d808e7f,Cornus sanguinea L.,ACCEPTED,3082234,Cornus sanguinea L.,SPECIES,Plantae
323329082,9752149,alien_species_cyprus:taxon:bc42037d65926b03a40f4abb1bf4bb28,"Phasianus colchicus Linnaeus, 1758",ACCEPTED,9752149,"Phasianus colchicus Linnaeus, 1758",SPECIES,Animalia
323329086,5914287,alien_species_cyprus:taxon:43328d8f66abb60d2090edbfdaafa41f,Melia azedarach L.,ACCEPTED,5914287,Melia azedarach L.,SPECIES,Plantae
323329087,7548673,alien_species_cyprus:taxon:c35c7bb9d582fe70bc6c5b615773dc97,"Gallus gallus domesticus (Linnaeus, 1758)",SYNONYM,9457155,Gallus gallus f. domesticus,FORM,Animalia
323329091,2473958,alien_species_cyprus:taxon:29495e97c4dbb6e1d3fbb3d36c1888f8,"Perdix perdix (Linnaeus, 1758)",ACCEPTED,2473958,"Perdix perdix (Linnaeus, 1758)",SPECIES,Animalia
323329092,3190653,alien_species_cyprus:taxon:54251798d07ab8d70c55d3736987af7e,Ailanthus altissima (Miller) Swingle,ACCEPTED,3190653,Ailanthus altissima (Mill.) Swingle,SPECIES,Plantae
323329095,2473733,alien_species_cyprus:taxon:85fe9508d2a63df4bea35c3bfd2d24bc,"Ammoperdix heyi (Temminck, 1825)",ACCEPTED,2473733,"Ammoperdix heyi (Temminck, 1825)",SPECIES,Animalia
323329098,3189866,alien_species_cyprus:taxon:144da6d1e1e34060d579cf7981872a92,Acer negundo L.,ACCEPTED,3189866,Acer negundo L.,SPECIES,Plantae
323329099,9606290,alien_species_cyprus:taxon:1e91c263e764898c649ebeb227e27765,"Meleagris gallopavo Linnaeus, 1758",ACCEPTED,9606290,"Meleagris gallopavo Linnaeus, 1758",SPECIES,Animalia
323329100,3189870,alien_species_cyprus:taxon:d5acbe429b998b1c023f9a426b49eb71,Acer pseudoplatanus L.,ACCEPTED,3189870,Acer pseudoplatanus L.,SPECIES,Plantae
323329104,5421144,alien_species_cyprus:taxon:2b9b94f3ef12140bbf75b596937b590c,Dodonaea viscosa (L.) Jacq.,ACCEPTED,5421144,Dodonaea viscosa (L.) Jacq.,SPECIES,Plantae
323329105,9791464,alien_species_cyprus:taxon:38d8348c2957cd4ca52e47412e1e1b1f,"Colinus virginianus (Linnaeus, 1758)",ACCEPTED,9791464,"Colinus virginianus (Linnaeus, 1758)",SPECIES,Animalia
323329106,5576925,alien_species_cyprus:taxon:1fe7c803f9c6c0e4aa6fb98cf3adc15e,Dodonaea triquetra J.C.Wendl.,ACCEPTED,5576925,Dodonaea triquetra J.C.Wendl.,SPECIES,Plantae
323329110,5421180,alien_species_cyprus:taxon:8b19d3fb0821d90d7b52248764ce0f35,Koelreuteria paniculata Laxm.,ACCEPTED,5421180,Koelreuteria paniculata Laxm.,SPECIES,Plantae
323329113,2479977,alien_species_cyprus:taxon:e308de1711d7e2f41fd708f6915cc3b8,"Nymphicus hollandicus (Kerr, 1792)",ACCEPTED,2479977,"Nymphicus hollandicus (Kerr, 1792)",SPECIES,Animalia
323329114,5421133,alien_species_cyprus:taxon:fdd44628f7c795e05599c198e3584311,Sapindus mukorossi Gaertn.,ACCEPTED,5421133,Sapindus mukorossi Gaertn.,SPECIES,Plantae
323329118,3189815,alien_species_cyprus:taxon:382684773ba2e015a200765ae7a8d2a3,Aesculus hippocastanum L.,ACCEPTED,3189815,Aesculus hippocastanum L.,SPECIES,Plantae
323329119,2479407,alien_species_cyprus:taxon:9ec2a2ff407f1246640b8c5249eb16b2,"Myiopsitta monachus (Boddaert, 1783)",ACCEPTED,2479407,"Myiopsitta monachus (Boddaert, 1783)",SPECIES,Animalia
323329122,3189939,alien_species_cyprus:taxon:f6de20d4eb9f49e3300eb9ceccaeb90a,Cardiospermum halicacabum L.,ACCEPTED,3189939,Cardiospermum halicacabum L.,SPECIES,Plantae
323329123,2479226,alien_species_cyprus:taxon:f7bbc6cb5eb8b550e77717a0d18c19ef,"Psittacula krameri (Scopoli, 1769)",ACCEPTED,2479226,"Psittacula krameri (Scopoli, 1769)",SPECIES,Animalia
323329127,2479798,alien_species_cyprus:taxon:55614c2936135f1f3fbdf949fc7fdf99,"Melopsittacus undulatus (Shaw, 1805)",ACCEPTED,2479798,"Melopsittacus undulatus (Shaw, 1805)",SPECIES,Animalia
323329128,3190522,alien_species_cyprus:taxon:bd0f5006d9382d1d5c3b8e1ba10a4058,Cotinus coggygria Scop.,ACCEPTED,3190522,Cotinus coggygria Scop.,SPECIES,Plantae
323329129,2479538,alien_species_cyprus:taxon:5f7ced0bd9070cf744986a66081922e8,"Agapornis Selby, 1836",ACCEPTED,2479538,"Agapornis Selby, 1836",GENUS,Animalia
323329132,5544358,alien_species_cyprus:taxon:23e0c2cc5cc6111c4f828cf901d03f78,Searsia erosa (Thunb.) Moffett,ACCEPTED,5544358,Searsia erosa (Thunb.) Moffett,SPECIES,Plantae
323329136,3190585,alien_species_cyprus:taxon:b52f8a30a4db3a8b03ef3ad56f3fd422,Pistacia vera L.,ACCEPTED,3190585,Pistacia vera L.,SPECIES,Plantae
323329137,2412966,alien_species_cyprus:taxon:f8dbc309101a220a9f52f6f181c726d7,"Dussumieria elopsoides Bleeker, 1849",ACCEPTED,2412966,"Dussumieria elopsoides Bleeker, 1849",SPECIES,Animalia
323329140,3660419,alien_species_cyprus:taxon:3f8cf80adaac036f91baa35a7f3742fd,Schinus terebinthifolia Raddi,ACCEPTED,3660419,Schinus terebinthifolia Raddi,SPECIES,Plantae
323329141,8365316,alien_species_cyprus:taxon:4b28bc1f5c6f73c09cfa6ccb6eb90e63,"Etrumeus golanii DiBattista, Randall & Bowen, 2012",ACCEPTED,8365316,"Etrumeus golanii DiBattista, Randall & Bowen, 2012",SPECIES,Animalia
323329142,3190642,alien_species_cyprus:taxon:d75a5259648e5f8a0ebc336b0c77c18f,Schinus molle L.,ACCEPTED,3190642,Schinus molle L.,SPECIES,Plantae
323329146,2412987,alien_species_cyprus:taxon:cd8b08de85b546f450148c915df7e6aa,"Spratelloides delicatulus (Bennett, 1832)",ACCEPTED,2412987,"Spratelloides delicatulus (Bennett, 1832)",SPECIES,Animalia
323329147,3190538,alien_species_cyprus:taxon:606bdc709eb07b1686e465ffa5a7ba30,Rhus typhina L.,ACCEPTED,3190538,Rhus typhina L.,SPECIES,Plantae
323329153,9198046,alien_species_cyprus:taxon:7c78d3532c3937d45f121ce9671a874d,Citrus × limon (L.) Burm. fil.,SYNONYM,7647136,Citrus ×limon (L.) Osbeck,SPECIES,Plantae
323329154,2359706,alien_species_cyprus:taxon:2dde29454fb91526cd84931e5f0d6a35,"Rutilus rutilus (Linnaeus, 1758)",ACCEPTED,2359706,"Rutilus rutilus (Linnaeus, 1758)",SPECIES,Animalia
323329155,3190164,alien_species_cyprus:taxon:cfe4d4c302762b95e533bb380f4c65c2,Citrus ×aurantiifolia (Christm.) Swingle,ACCEPTED,3190164,Citrus ×aurantiifolia (Christm.) Swingle,SPECIES,Plantae
