taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
49878,149688036,Digitaria ciliaris (Retz.) Koeler,filtered_on_establishmentMeans,5289998,Digitaria ciliaris (Retz.) Koeler
49963,149688037,"Helisoma anceps (Menke, 1830)",filtered_on_establishmentMeans,5189722,"Helisoma anceps (Menke, 1830)"
49905,149688038,Eragrostis curvula Nees,filtered_on_establishmentMeans,2705378,Eragrostis curvula (Schrad.) Nees
49906,149688040,Eragrostis leptocarpa Benth.,filtered_on_establishmentMeans,4145354,Eragrostis leptocarpa Benth.
49879,149688042,"Diodora funiculata (Reeve, 1850)",filtered_on_establishmentMeans,4357872,"Diodora funiculata (Reeve, 1850)"
49907,149688043,Eragrostis pectinacea (Michx.) Nees,filtered_on_establishmentMeans,2705420,Eragrostis pectinacea (Michx.) Nees
49914,149688046,Eriochloa contracta Hitchcock,filtered_on_establishmentMeans,2702515,Eriochloa contracta Hitchc.
50299,149688047,"Tayuva lilacina (Gould, 1852)",filtered_on_establishmentMeans,6519254,"Tayuva lilacina (A.Gould, 1852)"
49973,149688049,Hordeum vulgare L.,filtered_on_establishmentMeans,2706056,Hordeum vulgare L.
50187,149688050,"Polycerella emertoni A.E.Verrill, 1880",filtered_on_establishmentMeans,2291791,"Polycerella emertoni A.E.Verrill, 1880"
50114,149688052,Oryza sativa L.,filtered_on_establishmentMeans,2703459,Oryza sativa L.
50057,149688053,"Melibe viridis (Kelaart, 1858)",filtered_on_establishmentMeans,4360148,"Melibe viridis (Kelaart, 1858)"
50082,149688054,Nassella neesiana (Trin. & Ruprecht) Barkworth,filtered_on_establishmentMeans,5289831,Nassella neesiana (Trin. & Rupr.) Barkworth
50149,149688056,Paspalum notatum Fluegge,filtered_on_establishmentMeans,2705621,Paspalum notatum Flüggé
49952,149688057,"Goniobranchus annulatus (Eliot, 1904)",filtered_on_establishmentMeans,6519803,"Goniobranchus annulatus (Eliot, 1904)"
50148,149688058,Paspalum distichum L.,filtered_on_establishmentMeans,2705622,Paspalum distichum L.
50147,149688059,Paspalum dilatatum Poir.,filtered_on_establishmentMeans,2705565,Paspalum dilatatum Poir.
50132,149688060,Panicum miliaceum L.,filtered_on_establishmentMeans,2705090,Panicum miliaceum L.
50130,149688061,Panicum hillmanii Chase,filtered_on_establishmentMeans,2705098,Panicum hillmanii Chase
49987,149688062,"Hypselodoris infucata (RÃ¼ppell & Leuckart, 1830)",filtered_on_establishmentMeans,4360080,"Hypselodoris infucata (Rüppell & Leuckart, 1830)"
49839,149688064,"Coryphellina rubrolineata O'Donoghue, 1929",filtered_on_establishmentMeans,6518477,"Coryphellina rubrolineata O'Donoghue, 1929"
50131,149688065,Panicum hygrocharis Steud.,filtered_on_establishmentMeans,4111654,Panicum hygrocharis Steud.
50129,149688067,Panicum dichotomiflorum Michx.,filtered_on_establishmentMeans,2705144,Panicum dichotomiflorum Michx.
50285,149688069,"Sticteulima Laseron, 1955",filtered_on_establishmentMeans,4362378,"Sticteulima Laseron, 1955"
50165,149688070,Phalaris canariensis L.,filtered_on_establishmentMeans,5289744,Phalaris canariensis L.
50252,149688071,Setaria faberi R.A.W.Herrm.,filtered_on_establishmentMeans,5289666,Setaria faberi R.A.W.Herrm.
50253,149688073,Setaria italica P.Beauv.,filtered_on_establishmentMeans,5289698,Setaria italica (L.) P.Beauv.
50272,149688074,Sorghum halepense Pers.,filtered_on_establishmentMeans,2705185,Sorghum halepense (L.) Pers.
50270,149688075,Sorghum bicolor (L.) Moench,filtered_on_establishmentMeans,2705181,Sorghum bicolor (L.) Moench
50271,149688076,Sorghum drummondii (Nees ex Steud.) Millsp. & Chase,filtered_on_establishmentMeans,2705184,Sorghum ×drummondii (Nees ex Steud.) Millsp. & Chase
50196,149688079,"Potamopyrgus antipodarum (Gray, 1843)",filtered_on_establishmentMeans,5192470,"Potamopyrgus antipodarum (J.E.Gray, 1843)"
49846,149688082,"Crepidula fornicata (Linnaeus, 1758)",filtered_on_establishmentMeans,5192789,"Crepidula fornicata (Linnaeus, 1758)"
49946,149688083,Gladiolus tristis subsp. spiralis (Pers.) Maire & Weiller,filtered_on_establishmentMeans,2750383,Gladiolus tristis L.
49834,149688085,"Conomurex persicus (Swainson, 1821)",filtered_on_establishmentMeans,6489949,"Conomurex persicus (Swainson, 1821)"
50261,149688086,Sisyrinchium laxum Otto ex Sims,filtered_on_establishmentMeans,5296365,Sisyrinchium laxum Otto ex Sims
49802,149688088,"Cerithiopsis pulvis (Issel, 1869)",filtered_on_establishmentMeans,4363108,"Cerithiopsis pulvis (Issel, 1869)"
49803,149688089,"Cerithiopsis tenthrenois (Melvill, 1896)",filtered_on_establishmentMeans,4363120,"Cerithiopsis tenthrenois (Melvill, 1896)"
49994,149688090,Iris albicans Lange,filtered_on_establishmentMeans,5298079,Iris florentina L.
50224,149688092,"Rhinoclavis kochi (Philippi, 1848)",filtered_on_establishmentMeans,4362907,"Rhinoclavis kochi (R.A.Philippi, 1848)"
49801,149688093,"Cerithidium perparvulum (R.B.Watson, 1886)",filtered_on_establishmentMeans,4362829,"Cerithidium perparvulum (R.B.Watson, 1886)"
49804,149688094,"Cerithium scabridum Philippi, 1848",filtered_on_establishmentMeans,4362895,"Cerithium scabridum R.A.Philippi, 1848"
49995,149688095,Iris spuria L.,filtered_on_establishmentMeans,5298946,Iris spuria L.
50293,149688098,"Syphonota geographica (A.Adams & Reeve, 1850)",filtered_on_establishmentMeans,4359300,"Syphonota geographica (A.Adams & Reeve, 1850)"
49945,149688099,Gladiolus communis L.,filtered_on_establishmentMeans,2750096,Gladiolus communis L.
49765,149688100,"Bursatella leachii Blainville, 1817",filtered_on_establishmentMeans,9680062,"Bursatella leachii Blainville, 1817"
49939,149688101,Freesia leichtlinii subsp. alba (G.L.Mey.) J.C.Manning & Goldblatt,filtered_on_establishmentMeans,6709118,Freesia leichtlinii subsp. alba (G.L.Mey.) J.C.Manning & Goldblatt
49713,149688102,"Aplysia dactylomela Rang, 1828",filtered_on_establishmentMeans,5191262,"Aplysia dactylomela Rang, 1828"
49712,149688103,"Aplysia parvula MÃ¶rch, 1863",not_matched_with_backbone,,
49815,149688106,Chasmanthe aethiopica (L.) N.E.Br.,filtered_on_establishmentMeans,2744140,Chasmanthe aethiopica (L.) N.E.Br.
50217,149688107,"Pyrunculus fourierii (Audouin, 1826)",filtered_on_establishmentMeans,4359506,"Pyrunculus fourierii (Audouin, 1826)"
50069,149688110,"Mnestia girardi (Audouin, 1826)",filtered_on_establishmentMeans,9299496,"Mnestia girardi (Audouin, 1826)"
49764,149688113,"Bulla arabica Malaquias & Reid, 2008",filtered_on_establishmentMeans,6520353,"Bulla arabica Malaquias & D.Reid, 2008"
50316,149688114,Tristagma uniflorum (Lindl.) Traub,filtered_on_establishmentMeans,2859597,Ipheion uniflorum (Graham) Raf.
50080,149688116,Narcissus pseudonarcissus L.,filtered_on_establishmentMeans,2858244,Narcissus pseudonarcissus L.
49958,149688117,"Haminoea cyanomarginata Heller & Thompson, 1983",filtered_on_establishmentMeans,10906181,"Lamprohaminoea ovalis (Pease, 1868)"
50081,149688118,Narcissus tazetta subsp. aureus (Jord. & Fourr.) Baker,filtered_on_establishmentMeans,2858972,Narcissus tazetta subsp. aureus (Jord. & Fourr.) Baker
49734,149688119,"Atys macandrewii E.A.Smith, 1872",filtered_on_establishmentMeans,10513850,"Weinkauffia macandrewii (E.A.Smith, 1872)"
50091,149688121,Nothoscordum gracile (Aiton) Stearn,filtered_on_establishmentMeans,2855519,Nothoscordum gracile (Aiton) Stearn
49652,149688122,"Acteocina mucronata (Philippi, 1849)",filtered_on_establishmentMeans,4359672,"Acteocina mucronata (R.A.Philippi, 1849)"
49687,149688125,Amaryllis belladonna L.,filtered_on_establishmentMeans,5325855,Amaryllis belladonna L.
49664,149688129,Allium cepa L.,filtered_on_establishmentMeans,2857697,Allium cepa L.
49665,149688130,Allium fistulosum L.,filtered_on_establishmentMeans,2856504,Allium fistulosum L.
50054,149688131,"Megabalanus tintinnabulum (Linnaeus, 1758)",filtered_on_establishmentMeans,5166487,"Megabalanus tintinnabulum (Linnaeus, 1758)"
49739,149688132,"Balanus trigonus Darwin, 1854",filtered_on_establishmentMeans,2115724,"Balanus trigonus Darwin, 1854"
49697,149688134,"Amphibalanus eburneus Gould, 1841",filtered_on_establishmentMeans,5862470,"Amphibalanus eburneus (Gould, 1841)"
49964,149688135,Hemerocallis fulva L.,filtered_on_establishmentMeans,2781074,Hemerocallis fulva (L.) L.
49666,149688136,Aloe vera (L.) Burm.f.,filtered_on_establishmentMeans,2777724,Aloe vera (L.) Burm.f.
49696,149688138,"Amphibalanus amphitrite Darwin, 1854",filtered_on_establishmentMeans,4805564,"Amphibalanus amphitrite (Darwin, 1854)"
49727,149688141,Asparagus plumosus Baker,filtered_on_establishmentMeans,2768686,Asparagus setaceus (Kunth) Jessop
49975,149688144,Hyacinthoides hispanica (Mill.) Rothm.,filtered_on_establishmentMeans,5304257,Hyacinthoides hispanica (Mill.) Rothm.
49653,149688145,"Aedes albopictus Skuse, 1894",filtered_on_establishmentMeans,1651430,"Aedes albopictus (Skuse, 1894)"
49976,149688147,Hyacinthus orientalis L.,filtered_on_establishmentMeans,2772666,Hyacinthus orientalis L.
49726,149688149,Asparagus densiflorus (Kunth) Jessop,filtered_on_establishmentMeans,2768503,Asparagus densiflorus (Kunth) Jessop
49656,149688150,Agave americana L.,filtered_on_establishmentMeans,2767031,Agave americana L.
49915,149688155,Erugosquilla massavensis,filtered_on_establishmentMeans,4316681,"Erugosquilla massavensis (Kossmann, 1880)"
50167,149688156,Philadelphus coronarius L.,filtered_on_establishmentMeans,2986045,Philadelphus coronarius L.
50143,149688162,Parthenocissus inserta (A.Kerner) Fritsch,filtered_on_establishmentMeans,3039203,Parthenocissus inserta (A.Kern.) Fritsch
50139,149688163,"Paranthura japonica Richardson, 1909",filtered_on_establishmentMeans,2208629,"Paranthura japonica Richardson, 1909"
50144,149688164,Parthenocissus quinquefolia (L.) Planch.,filtered_on_establishmentMeans,3039194,Parthenocissus quinquefolia (L.) Planch.
50059,149688169,"Mesanthura romulea Poore & Lew Ton, 1986",filtered_on_establishmentMeans,2212511,"Mesanthura romulea Poore & Lew Ton, 1986"
50274,149688171,"Sphaeroma walkeri Stebbing, 1905",filtered_on_establishmentMeans,5176589,"Sphaeroma walkeri Stebbing, 1905"
50152,149688172,Pelargonium Ã—peltatum (L.) L'HÃ©r. ex Aiton,filtered_on_establishmentMeans,2891602,Pelargonium L'Hér. ex Aiton
50136,149688173,"Paracerceis sculpta (Holmes, 1904)",filtered_on_establishmentMeans,2206602,"Paracerceis sculpta (Holmes, 1904)"
49861,149688176,"Cymodoce fuscina Schotte & Kensley, 2005",filtered_on_establishmentMeans,5176737,"Cymodoce fuscina Schotte & Kensley, 2005"
50118,149688177,Oxalis articulata Savign.,filtered_on_establishmentMeans,2891664,Oxalis articulata Savigny
50119,149688178,Oxalis debilis Kunth,filtered_on_establishmentMeans,2891707,Oxalis debilis Kunth
50120,149688181,Oxalis dillenii Jacq.,filtered_on_establishmentMeans,2891677,Oxalis dillenii Jacq.
49774,149688182,"Caprella scaura Templeton, 1836",filtered_on_establishmentMeans,5178082,"Caprella scaura Templeton, 1836"
50121,149688184,Oxalis exilis A.Cunn.,filtered_on_establishmentMeans,3626311,Oxalis exilis A.Cunn.
49743,149688185,"Bemlos leptocheirus (Walker, 1909)",filtered_on_establishmentMeans,4314645,"Bemlos leptocheirus (Walker, 1909)"
50260,149688188,"Sirpus monodi Gordon, 1953",filtered_on_establishmentMeans,4307471,"Sirpus monodi Gordon, 1953"
50122,149688189,Oxalis pes-caprae L.,filtered_on_establishmentMeans,2891661,Oxalis pes-caprae L.
50125,149688191,"Pacifastacus leniusculus (Dana, 1852)",filtered_on_establishmentMeans,2226990,"Pacifastacus leniusculus (Dana, 1852)"
50123,149688192,Oxalis stricta L.,filtered_on_establishmentMeans,9823072,Oxalis stricta L.
50157,149688196,"Percnon gibbesi (H.Milne Edwards, 1853)",filtered_on_establishmentMeans,2225783,"Percnon gibbesi (H.Milne Edwards, 1853)"
50090,149688197,Nigella sativa L.,filtered_on_establishmentMeans,5371700,Nigella sativa L.
50044,149688200,"Macrophthalmus indicus Davie, 2012",filtered_on_establishmentMeans,7808450,"Macrophthalmus indicus Davie, 2012"
50133,149688201,Papaver somniferum subsp. somniferum,filtered_on_establishmentMeans,3602069,Papaver somniferum subsp. somniferum
50051,149688203,"Matuta victor (Fabricius, 1781)",filtered_on_establishmentMeans,5799065,"Matuta victor (Fabricius, 1781)"
49917,149688204,Eschscholzia californica Cham.,filtered_on_establishmentMeans,2888380,Eschscholzia californica Cham.
49990,149688209,Impatiens balfourii Hook.f.,filtered_on_establishmentMeans,2891783,Impatiens balfourii Hook.fil.
50309,149688211,"Trachysalambria palaestinensis (Steinitz, 1932)",filtered_on_establishmentMeans,2223511,"Trachysalambria curvirostris (Stimpson, 1860)"
49880,149688212,Diospyros lotus L.,filtered_on_establishmentMeans,3032980,Diospyros lotus L.
50154,149688214,"Penaeus aztecus Ives, 1891",filtered_on_establishmentMeans,2223840,"Penaeus aztecus Ives, 1891"
50156,149688218,"Penaeus pulchricaudatus Stebbing, 1914",filtered_on_establishmentMeans,4645934,"Penaeus pulchricaudatus Stebbing, 1914"
49850,149688219,Cucurbita maxima Duchesne,filtered_on_establishmentMeans,2874515,Cucurbita maxima Duchesne
50004,149688220,Lagenaria siceraria Standl.,filtered_on_establishmentMeans,2874672,Lagenaria siceraria (Molina) Standl.
50155,149688221,"Penaeus hathor (Burkenroad, 1959)",filtered_on_establishmentMeans,4309319,"Penaeus hathor (Burkenroad, 1959)"
50062,149688222,"Metapenaeopsis mogiensis consobrina (Nobili, 1904)",filtered_on_establishmentMeans,6283326,"Metapenaeopsis mogiensis consobrina (Nobili, 1904)"
49898,149688223,Echinocystis lobata Torr. & A.Gray,filtered_on_establishmentMeans,5331404,Echinocystis lobata (Michx.) Torr. & A.Gray
50061,149688224,"Metapenaeopsis aegyptia Galil & Golani, 1990",filtered_on_establishmentMeans,2223595,"Metapenaeopsis aegyptia Galil & Golani, 1990"
49849,149688226,Cucumis melo L.,filtered_on_establishmentMeans,2874570,Cucumis melo L.
49851,149688227,Cucurbita pepo L.,filtered_on_establishmentMeans,2874508,Cucurbita pepo L.
50076,149688228,"Myra subgranulata Kossmann, 1877",filtered_on_establishmentMeans,4382701,"Myra subgranulata Kossmann, 1877"
49822,149688229,Citrullus colocynthis (L.) Schrad.,filtered_on_establishmentMeans,2874622,Citrullus colocynthis (L.) Schrad.
49823,149688230,Citrullus lanatus (Thunb.) Matsumura & Nakai,filtered_on_establishmentMeans,2874621,Citrullus lanatus (Thunb.) Matsum. & Nakai
49997,149688233,"Ixa monodi Holthuis & Gottlieb, 1956",filtered_on_establishmentMeans,4382698,"Ixa monodi Holthuis & Gottlieb, 1956"
50030,149688234,Lonicera japonica Thunb.,filtered_on_establishmentMeans,5334240,Lonicera japonica Thunb.
49830,149688235,"Coleusia signata (Paul'son, 1875)",filtered_on_establishmentMeans,4382675,"Coleusia signata (Paulson, 1875)"
49797,149688236,Centranthus macrosiphon Boiss.,filtered_on_establishmentMeans,7298966,Centranthus macrosiphon Boiss.
49814,149688240,"Charybdis paucidentata (A.Milne Edwards, 1861)",filtered_on_establishmentMeans,5974552,"Gonioinfradens paucidentatus (A.Milne-Edwards, 1861)"
49767,149688244,"Calappa pelii Herklots, 1851",filtered_on_establishmentMeans,5730505,"Calappa pelii Herklots, 1851"
49852,149688245,Cuscuta campestris Yunck.,filtered_on_establishmentMeans,3610757,Cuscuta campestris Yunck.
49993,149688247,Ipomoea purpurea (L.) Roth,filtered_on_establishmentMeans,2928576,Ipomoea purpurea (L.) Roth
50304,149688248,"Thalamita poissonii (Audouin, 1826)",filtered_on_establishmentMeans,4307290,"Thalamita poissonii (Audouin, 1826)"
49991,149688249,Ipomoea hederacea Jacq.,filtered_on_establishmentMeans,2928538,Ipomoea hederacea Jacq.
49992,149688250,Ipomoea indica (Burm.) Merr.,filtered_on_establishmentMeans,2928598,Ipomoea indica (Burm.) Merr.
50195,149688251,"Portunus segnis (ForskÃ¥l, 1775)",filtered_on_establishmentMeans,5863622,"Portunus segnis (Forskål, 1775)"
49812,149688252,"Charybdis hellerii (A.Milne-Edwards, 1867)",filtered_on_establishmentMeans,2225632,"Charybdis hellerii (A.Milne-Edwards, 1867)"
49877,149688253,Dichondra micrantha Urb.,filtered_on_establishmentMeans,2928666,Dichondra micrantha Urb.
49853,149688254,Cuscuta suaveolens Ser.,filtered_on_establishmentMeans,2927484,Cuscuta suaveolens Ser.
49813,149688255,"Charybdis longicollis Leene, 1938",filtered_on_establishmentMeans,2225631,"Charybdis longicollis Leene, 1938"
49835,149688256,Convolvulus sabatius Viv.,filtered_on_establishmentMeans,3678857,Convolvulus sabatius Viv.
49782,149688257,"Carupa tenuipes Dana, 1852",filtered_on_establishmentMeans,2225568,"Carupa tenuipes Dana, 1852"
49769,149688258,"Callinectes sapidus Rathbun, 1896",filtered_on_establishmentMeans,2225646,"Callinectes sapidus Rathbun, 1896"
50263,149688262,Solanum chenopodioides Lam.,filtered_on_establishmentMeans,2929710,Solanum chenopodioides Lam.
49668,149688263,"Alpheus rapacida De Man, 1908",filtered_on_establishmentMeans,2226174,"Alpheus rapacida De Man, 1908"
50268,149688266,Solanum rostratum Dun.,filtered_on_establishmentMeans,2929800,Solanum angustifolium Houst. ex Mill.
50334,149688267,"Xanthias lamarckii (H.Milne Edwards, 1834)",filtered_on_establishmentMeans,2227723,"Xanthias lamarckii (H.Milne Edwards, 1834)"
49729,149688269,"Atergatis roseus (RÃ¼ppell, 1830)",filtered_on_establishmentMeans,2227756,"Atergatis roseus (Rüppell, 1830)"
50041,149688270,Lycopersicon esculentum Miller,filtered_on_establishmentMeans,2930137,Solanum lycopersicum L.
50269,149688271,Solanum tuberosum L.,filtered_on_establishmentMeans,2930262,Solanum tuberosum L.
49651,149688272,"Actaeodes tomentosus Milne-Edwards, 1834",filtered_on_establishmentMeans,5730578,"Actaeodes tomentosus (H.Milne Edwards, 1834)"
50266,149688273,Solanum physalifolium Rusby,filtered_on_establishmentMeans,2932144,Solanum physalifolium Rusby
50267,149688275,Solanum pseudocapsicum L.,filtered_on_establishmentMeans,2931104,Solanum pseudocapsicum L.
50264,149688277,Solanum elaeagnifolium Cav.,filtered_on_establishmentMeans,2929892,Solanum elaeagnifolium Cav.
50265,149688278,Solanum linnaeanum Hepper & P.-M.L.Jaeger,filtered_on_establishmentMeans,2929062,Solanum linnaeanum Hepper & P.-M.L.Jaeger
50174,149688279,Physalis philadelphica Lam.,filtered_on_establishmentMeans,8969026,Physalis philadelphica Lam.
50173,149688281,Physalis ixocarpa Brot. ex Hornem.,filtered_on_establishmentMeans,5581168,Physalis philadelphica subsp. ixocarpa (Brot. ex Hornem.) Sobr.-Vesp. & Sanz-Elorza
50146,149688282,"Parvocalanus crassirostris (Dahl F., 1894)",filtered_on_establishmentMeans,2114232,"Parvocalanus crassirostris (Dahl F., 1894)"
50172,149688283,Physalis angulata L.,filtered_on_establishmentMeans,5341792,Physalis angulata L.
50087,149688285,Nicandra physalodes (L.) Gaertn.,filtered_on_establishmentMeans,5341754,Nicandra physalodes (L.) Gaertn.
49798,149688286,"Centropages furcatus (Dana, 1849)",filtered_on_establishmentMeans,2114733,"Centropages furcatus (Dana, 1849)"
50088,149688287,Nicotiana glauca Graham,filtered_on_establishmentMeans,2928783,Nicotiana glauca Graham
50089,149688288,Nicotiana tabacum L.,filtered_on_establishmentMeans,2928774,Nicotiana tabacum L.
49719,149688290,"Arietellus pavoninus Sars G.O., 1905",filtered_on_establishmentMeans,2114793,"Arietellus pavoninus Sars G.O., 1905"
50040,149688291,Lycium chinense Mill.,filtered_on_establishmentMeans,2928809,Lycium chinense Mill.
50039,149688292,Lycium barbarum L.,filtered_on_establishmentMeans,2928835,Lycium barbarum L.
49872,149688293,Datura stramonium L.,filtered_on_establishmentMeans,2928751,Datura stramonium L.
49871,149688295,Datura innoxia Mill.,filtered_on_establishmentMeans,2928755,Datura innoxia Mill.
49870,149688296,Datura ferox L.,filtered_on_establishmentMeans,7894250,Datura ferox L.
50135,149688297,"Paracartia grani Sars G.O., 1904",filtered_on_establishmentMeans,4333281,"Paracartia grani Sars G.O., 1904"
49805,149688298,Cestrum parqui L'HÃ©r.,not_matched_with_backbone,,
49775,149688299,Capsicum annuum L.,filtered_on_establishmentMeans,2932944,Capsicum annuum L.
50340,149688302,Ziziphus jujuba Mill.,filtered_on_establishmentMeans,3039423,Ziziphus jujuba Mill.
49643,149688303,"Acartia tonsa Dana, 1849",filtered_on_establishmentMeans,2114446,"Acartia tonsa Dana, 1849"
50273,149688309,"Sousa plumbea (G.Cuvier, 1829)",filtered_on_establishmentMeans,2440506,"Sousa plumbea (G.Cuvier, 1829)"
49900,149688310,Elaeagnus angustifolia L.,filtered_on_establishmentMeans,3039269,Elaeagnus angustifolia L.
50085,149688315,"Neovison vison (Schreber, 1777)",filtered_on_establishmentMeans,5218823,"Mustela vison Schreber, 1777"
50204,149688316,Prunus cerasus L.,filtered_on_establishmentMeans,3021922,Prunus cerasus L.
50113,149688319,"Oryctolagus cuniculus (Linnaeus, 1758)",filtered_on_establishmentMeans,2436940,"Oryctolagus cuniculus (Linnaeus, 1758)"
50047,149688323,Malus domestica Borkh.,filtered_on_establishmentMeans,3001244,Malus domestica (Suckow) Borkh.
50075,149688324,"Myocastor coypus (Molina, 1782)",filtered_on_establishmentMeans,4264680,"Myocastor coypus (Molina, 1782)"
50206,149688325,Prunus persica (L.) Batsch,filtered_on_establishmentMeans,8149923,Prunus persica (L.) Stokes
50205,149688326,Prunus dulcis (Mill.) D.A.Webb,filtered_on_establishmentMeans,3020980,Prunus amygdalus Batsch
50203,149688328,Prunus armeniaca L.,filtered_on_establishmentMeans,7818643,Prunus armeniaca L.
50060,149688329,Mespilus germanica L.,filtered_on_establishmentMeans,3031774,Mespilus germanica L.
50108,149688330,"Ondatra zibethicus (Linnaeus, 1766)",filtered_on_establishmentMeans,5219858,"Ondatra zibethicus (Linnaeus, 1766)"
49913,149688331,Eriobotrya japonica (Thunb.) Lindl.,filtered_on_establishmentMeans,10786206,Rhaphiolepis bibas (Lour.) Galasso & Banfi
50221,149688333,"Rattus rattus (Linnaeus, 1758)",filtered_on_establishmentMeans,2439270,"Rattus rattus (Linnaeus, 1758)"
49856,149688334,Cydonia oblonga Mill.,filtered_on_establishmentMeans,5362215,Cydonia oblonga Mill.
50220,149688335,"Rattus norvegicus (Berkenhout, 1769)",filtered_on_establishmentMeans,2439261,"Rattus norvegicus (Berkenhout, 1769)"
50073,149688336,"Mus musculus Linnaeus, 1758",filtered_on_establishmentMeans,7429082,"Mus musculus Linnaeus, 1758"
49773,149688341,Cannabis sativa L.,filtered_on_establishmentMeans,5361880,Cannabis sativa L.
50043,149688343,Maclura pomifera (Raf.) C.K.Schneid.,filtered_on_establishmentMeans,2984580,Maclura pomifera (Raf. ex Sarg.) C.K.Schneid.
50071,149688344,Morus nigra L.,filtered_on_establishmentMeans,5361888,Morus nigra L.
50026,149688345,"Lithobates catesbeianus (Shaw, 1802)",filtered_on_establishmentMeans,2427091,"Lithobates catesbeianus (Shaw, 1802)"
50070,149688346,Morus alba L.,filtered_on_establishmentMeans,5361889,Morus alba L.
49761,149688349,Broussonetia papyrifera Vent.,filtered_on_establishmentMeans,5361944,Broussonetia papyrifera (L.) L'Hér. ex Vent.
50308,149688351,"Trachemys scripta (Thunberg In Schoepff, 1792)",filtered_on_establishmentMeans,2443002,"Trachemys scripta (Thunberg In Schoepff, 1792)"
50320,149688356,Tropaeolum majus L.,filtered_on_establishmentMeans,2889934,Tropaeolum majus L.
50300,149688358,"Telescopus fallax Fleischmann, 1831",filtered_on_establishmentMeans,2457466,"Telescopus fallax Fleischmann, 1831"
50219,149688359,Raphanus sativus L.,filtered_on_establishmentMeans,7678610,Raphanus sativus L.
50035,149688360,Lunaria annua subsp. annua,filtered_on_establishmentMeans,7225622,Lunaria annua subsp. annua
50029,149688362,Lobularia maritima (L.) Desv.,filtered_on_establishmentMeans,5373358,Lobularia maritima (L.) Desv.
50185,149688363,"Podarcis muralis (Laurenti, 1768)",filtered_on_establishmentMeans,2469188,"Podarcis muralis (Laurenti, 1768)"
50020,149688364,Lepidium virginicum L.,filtered_on_establishmentMeans,5376648,Lepidium virginicum L.
49916,149688366,Erysimum cheiri Crantz,filtered_on_establishmentMeans,3048203,Erysimum cheiri (L.) Crantz
49883,149688368,Diplotaxis erucoides DC.,filtered_on_establishmentMeans,5376309,Diplotaxis erucoides (L.) DC.
50012,149688369,"Laudakia stellio Manthey & Schuster, 1999",filtered_on_establishmentMeans,7504253,"Stellagama stellio (Linnaeus, 1758)"
49819,149688371,Chorispora tenella DC.,filtered_on_establishmentMeans,3044349,Chorispora tenella (Pall.) DC.
50011,149688372,"Laticauda colubrina (Schneider, 1799)",filtered_on_establishmentMeans,8374394,"Laticauda colubrina (Schneider, 1799)"
49778,149688374,Cardamine occulta Hornem.,filtered_on_establishmentMeans,3690997,Cardamine occulta Hornem.
49809,149688375,"Chamaeleo africanus Laurenti, 1768",filtered_on_establishmentMeans,2448980,"Chamaeleo africanus Laurenti, 1768"
49810,149688376,"Chamaeleo chamaeleon (Linnaeus, 1758)",filtered_on_establishmentMeans,2449051,"Chamaeleo chamaeleon (Linnaeus, 1758)"
49756,149688377,Brassica oleracea L.,filtered_on_establishmentMeans,3042845,Brassica oleracea L.
50193,149688381,Populus canadensis Moench,filtered_on_establishmentMeans,8190077,Populus ×canadensis Moench
49882,149688385,"Diplosoma listerianum (Milne Edwards, 1841)",filtered_on_establishmentMeans,5200414,"Diplosoma listerianum (Milne Edwards, 1841)"
50150,149688386,Passiflora caerulea L.,filtered_on_establishmentMeans,2874199,Passiflora caerulea L.
49825,149688388,"Clavelina lepadiformis (MÃ¼ller, 1776)",filtered_on_establishmentMeans,2330198,"Clavelina lepadiformis (Müller, 1776)"
50025,149688390,Linum grandiflorum Desf.,filtered_on_establishmentMeans,2873926,Linum grandiflorum Desf.
50228,149688394,Ricinus communis L.,filtered_on_establishmentMeans,5380041,Ricinus communis L.
49966,149688395,"Herdmania momus (Savigny, 1816)",filtered_on_establishmentMeans,5200658,"Herdmania momus (Savigny, 1816)"
49923,149688397,Euphorbia marginata Pursh,filtered_on_establishmentMeans,3064943,Euphorbia marginata Pursh
50286,149688398,"Styela plicata (Lesueur, 1823)",filtered_on_establishmentMeans,2331954,"Styela plicata (Lesueur, 1823)"
49924,149688399,Euphorbia nutans Lag.,filtered_on_establishmentMeans,3070346,Euphorbia nutans Lag.
50290,149688400,"Symplegma brakenhielmi (Michaelsen, 1904)",filtered_on_establishmentMeans,2332243,"Symplegma brakenhielmi (Michaelsen, 1904)"
49921,149688401,Euphorbia lathyris L.,filtered_on_establishmentMeans,3066965,Euphorbia lathyris L.
49750,149688402,"Botryllus schlosseri (Pallas, 1766)",filtered_on_establishmentMeans,5200757,"Botryllus schlosseri (Pallas, 1766)"
49922,149688403,Euphorbia maculata L.,filtered_on_establishmentMeans,3067119,Euphorbia maculata L.
49920,149688404,Euphorbia hypericifolia L.,filtered_on_establishmentMeans,3066321,Euphorbia hypericifolia L.
49926,149688406,Euphorbia serpens Kunth,filtered_on_establishmentMeans,3064221,Euphorbia serpens Kunth
49925,149688408,Euphorbia prostrata Ait.,filtered_on_establishmentMeans,3067891,Euphorbia prostrata Aiton
49821,149688410,"Ciona robusta Hoshino & Tokioka, 1967",filtered_on_establishmentMeans,4356092,"Ciona robusta Hoshino & Tokioka, 1967"
