taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160881150,3172100,90472,Veronica filiformis Sm.,ACCEPTED,3172100,Veronica filiformis Sm.,SPECIES,Plantae
160881151,3172074,90475,Veronica polita Fries,ACCEPTED,3172074,Veronica polita Fr.,SPECIES,Plantae
160881152,3189762,90209,Plantago arenaria Waldst. & Kit.,ACCEPTED,3189762,Plantago arenaria Waldst. & Kit.,SPECIES,Plantae
160881153,8108046,90210,Plantago maxima Jacq.,ACCEPTED,8108046,Plantago maxima Juss. ex Jacq.,SPECIES,Plantae
160881154,5415019,90028,Linaria repens Mill.,ACCEPTED,5415019,Linaria repens (L.) Mill.,SPECIES,Plantae
160881155,5414989,89841,Digitalis lanata Ehrh.,ACCEPTED,5414989,Digitalis lanata Ehrh.,SPECIES,Plantae
160881156,5414995,89842,Digitalis purpurea L.,ACCEPTED,5414995,Digitalis purpurea L.,SPECIES,Plantae
160881157,5414992,89840,Digitalis grandiflora Mill.,ACCEPTED,5414992,Digitalis grandiflora Mill.,SPECIES,Plantae
160881158,8200663,89821,"Cymbalaria muralis P.Gaertner, B.Meyer & Scherb.",ACCEPTED,8200663,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
160881159,3171669,89732,Chaenorhinum minus Lange,ACCEPTED,3171669,Chaenorhinum minus (L.) Lange,SPECIES,Plantae
160881160,3172001,89580,Antirrhinum majus L.,ACCEPTED,3172001,Antirrhinum majus L.,SPECIES,Plantae
160881163,6449518,89644,Ballota nigra var. foetida,HETEROTYPIC_SYNONYM,3882777,Ballota nigra subsp. foetida (Vis.) Hayek,SUBSPECIES,Plantae
160881165,2927224,89852,Dracocephalum thymiflorum L.,ACCEPTED,2927224,Dracocephalum thymiflorum L.,SPECIES,Plantae
160881166,5341442,90434,Thymus vulgaris L.,ACCEPTED,5341442,Thymus vulgaris L.,SPECIES,Plantae
160881167,6411747,90422,Teucrium chamaedrys L.,ACCEPTED,6411747,Teucrium chamaedrys L.,SPECIES,Plantae
160881168,2926903,90421,Teucrium botrys L.,ACCEPTED,2926903,Teucrium botrys L.,SPECIES,Plantae
160881169,7749625,90319,Salvia dumetorum Andrz. ex Besser,ACCEPTED,7749625,Salvia dumetorum Andrz. ex Besser,SPECIES,Plantae
160881170,2926995,90324,Salvia verticillata L.,ACCEPTED,2926995,Salvia verticillata L.,SPECIES,Plantae
160881171,2927007,90322,Salvia pratensis L.,ACCEPTED,2927007,Salvia pratensis L.,SPECIES,Plantae
160881172,2926990,90323,Salvia sylvestris L.,ACCEPTED,2926990,Salvia ×sylvestris L.,SPECIES,Plantae
160881173,2927028,90320,Salvia nemorosa L.,ACCEPTED,2927028,Salvia nemorosa L.,SPECIES,Plantae
160881174,2926984,90321,Salvia nutans L.,ACCEPTED,2926984,Salvia nutans L.,SPECIES,Plantae
160881175,2927235,90388,Stachys annua L.,ACCEPTED,2927235,Stachys annua (L.) L.,SPECIES,Plantae
160881176,2927230,90389,Stachys byzantina K.Koch,ACCEPTED,2927230,Stachys byzantina K.Koch,SPECIES,Plantae
160881177,2926688,90357,Sideritis montana L.,ACCEPTED,2926688,Sideritis montana L.,SPECIES,Plantae
160881178,7666664,90252,Prunella grandiflora (L.) Turra,ACCEPTED,7666664,Prunella grandiflora (L.) Turra,SPECIES,Plantae
160881179,7540389,90116,Nepeta sibirica L.,ACCEPTED,7540389,Nepeta sibirica L.,SPECIES,Plantae
160881180,5341498,90115,Nepeta grandiflora M.Bieb.,ACCEPTED,5341498,Nepeta grandiflora M.Bieb.,SPECIES,Plantae
160881181,5341499,90114,Nepeta cataria L.,ACCEPTED,5341499,Nepeta cataria L.,SPECIES,Plantae
160881182,5341407,90091,Monarda didyma L.,ACCEPTED,5341407,Monarda didyma L.,SPECIES,Plantae
160881183,2927069,90066,Marrubium vulgare L.,ACCEPTED,2927069,Marrubium vulgare L.,SPECIES,Plantae
160881184,8053703,90085,Mentha x gentilis,ACCEPTED,8053703,"Mentha gentilis Sm., 1800",SPECIES,Plantae
160881185,2927175,90084,Mentha spicata L.,ACCEPTED,2927175,Mentha spicata L.,SPECIES,Plantae
160881186,8707933,90083,Mentha piperita L.,ACCEPTED,8707933,Mentha ×piperita L.,SPECIES,Plantae
160881187,7309134,90082,Mentha dalmatica Tausch,ACCEPTED,7309134,Mentha ×dalmatica Tausch,SPECIES,Plantae
160881188,5341387,89973,Hyssopus officinalis L.,ACCEPTED,5341387,Hyssopus officinalis L.,SPECIES,Plantae
160881189,5341310,89912,Galeopsis pubescens Bess.,ACCEPTED,5341310,Galeopsis pubescens Besser,SPECIES,Plantae
160881190,5341306,89911,Galeopsis angustifolia Ehrh. ex Hoffm.,ACCEPTED,5341306,Galeopsis angustifolia Ehrh. ex Hoffm.,SPECIES,Plantae
160881191,2927075,89866,Elsholtzia ciliata (Thunb.) Hylander,ACCEPTED,2927075,Elsholtzia ciliata (Thunb.) Hyl.,SPECIES,Plantae
160881192,2927071,89734,Chaiturus marrubiastrum (L.) Ehrh. ex Rchb.,ACCEPTED,2927071,Chaiturus marrubiastrum (L.) Ehrh. ex Rchb.,SPECIES,Plantae
160881193,6409536,89643,Ballota nigra subsp. nigra,ACCEPTED,6409536,Ballota nigra subsp. nigra,SUBSPECIES,Plantae
160881194,2927079,89537,Ajuga genevensis L.,ACCEPTED,2927079,Ajuga genevensis L.,SPECIES,Plantae
160881197,2888513,90262,Pseudofumaria lutea (L.) Borkh.,ACCEPTED,2888513,Pseudofumaria lutea (L.) Borkh.,SPECIES,Plantae
160881198,2888437,90157,Papaver orientale L.,ACCEPTED,2888437,Papaver orientale L.,SPECIES,Plantae
160881199,2888439,90159,Papaver somniferum L.,ACCEPTED,2888439,Papaver somniferum L.,SPECIES,Plantae
160881200,2888443,90158,Papaver rhoeas L.,ACCEPTED,2888443,Papaver rhoeas L.,SPECIES,Plantae
160881201,5334188,89927,Glaucium corniculatum (L.) Rudolph,ACCEPTED,5334188,Glaucium corniculatum (L.) Rudolph,SPECIES,Plantae
160881202,5531997,89789,Corydalis nobilis Pers.,ACCEPTED,5531997,Corydalis nobilis (L.) Pers.,SPECIES,Plantae
160881203,5334213,89788,Corydalis capnoides Pers.,ACCEPTED,5334213,Corydalis capnoides (L.) Pers.,SPECIES,Plantae
160881206,3033865,90054,Mahonia aquifolium (Pursh) Nutt.,ACCEPTED,3033865,Mahonia aquifolium (Pursh) Nutt.,SPECIES,Plantae
160881207,3033840,90212,Podophyllum hexandrum Royle,SYNONYM,3981186,Sinopodophyllum hexandrum (Royle) T.S.Ying,SPECIES,Plantae
160881208,3033896,89653,Berberis thunbergii DC.,ACCEPTED,3033896,Berberis thunbergii DC.,SPECIES,Plantae
160881211,8361262,90276,Ranunculus stevenii Andrz.,SYNONYM,7851483,Ranunculus japonicus Thunb.,SPECIES,Plantae
160881213,5616603,89524,Actaea erythrocarpa Fisch.,ACCEPTED,5616603,Actaea erythrocarpa Fisch.,SPECIES,Plantae
160881215,6710431,89764,Clematis alpina subsp. sibirica (L.) O.Kuntze,SYNONYM,7277760,Clematis sibirica (L.) Mill.,SPECIES,Plantae
160881216,3033129,90423,Thalictrum minus L.,ACCEPTED,3033129,Thalictrum minus L.,SPECIES,Plantae
160881217,3033483,90275,Ranunculus sardous Crantz,ACCEPTED,3033483,Ranunculus sardous Crantz,SPECIES,Plantae
160881218,5371702,90118,Nigella damascena L.,ACCEPTED,5371702,Nigella damascena L.,SPECIES,Plantae
160881219,3033757,89829,Delphinium elatum L.,ACCEPTED,3033757,Delphinium elatum L.,SPECIES,Plantae
160881220,3033558,89766,Clematis vitalba L.,ACCEPTED,3033558,Clematis vitalba L.,SPECIES,Plantae
160881221,3033518,89767,Clematis viticella L.,ACCEPTED,3033518,Clematis viticella L.,SPECIES,Plantae
160881222,3033543,89765,Clematis recta L.,ACCEPTED,3033543,Clematis recta L.,SPECIES,Plantae
160881223,8562330,89773,Consolida orientalis (J.Gay) R.SchrÃ¶dinger,SYNONYM,3033833,Delphinium ajacis L.,SPECIES,Plantae
160881224,3033830,89772,Consolida ajacis (L.) Schur,SYNONYM,3033833,Delphinium ajacis L.,SPECIES,Plantae
160881225,3033191,89590,Aquilegia vulgaris L.,ACCEPTED,3033191,Aquilegia vulgaris L.,SPECIES,Plantae
160881226,3033665,89522,Aconitum napellus L.,ACCEPTED,3033665,Aconitum napellus L.,SPECIES,Plantae
160881230,3088492,90411,Tagetes patula L.,SYNONYM,3088488,Tagetes erecta L.,SPECIES,Plantae
160881232,7903764,90349,Senecio sarracenicus L.,ACCEPTED,7903764,Senecio sarracenicus L.,SPECIES,Plantae
160881234,3121633,89605,Artemisia gnaphalodes,SYNONYM,7222925,Artemisia ludoviciana subsp. ludoviciana,SUBSPECIES,Plantae
160881236,7808921,89617,Aster tripolium ssp. pannonicus,SYNONYM,3098616,Tripolium pannonicum (Jacq.) Dobrocz.,SPECIES,Plantae
160881238,3110596,89561,Ambrosia artemisiifolia,SYNONYM,3110593,Ambrosia polystachya DC.,SPECIES,Plantae
160881240,5404801,89774,Conyza canadensis (L.) Cronq.,SYNONYM,3146791,Erigeron canadensis L.,SPECIES,Plantae
160881242,3127732,89720,Centaurea rhenana,SYNONYM,4933999,Centaurea stoebe subsp. stoebe,SUBSPECIES,Plantae
160881244,5391096,89736,Chamomilla suaveolens (Pursh) Rydb.,SYNONYM,3103791,Matricaria discoidea DC.,SPECIES,Plantae
160881246,5391086,89735,Chamomilla recutita (L.) Rauschert,SYNONYM,8370958,Matricaria chamomilla L.,SPECIES,Plantae
160881248,3091998,89755,Chrysanthemum carinatum,SYNONYM,3091999,Glebionis carinata (Schousb.) Tzvelev,SPECIES,Plantae
160881250,5402620,89986,Iva xanthifolia Nutt.,SYNONYM,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.,SPECIES,Plantae
160881252,3147146,89880,Erigeron speciosus DC.,ACCEPTED,3147146,Erigeron speciosus (Lindl.) DC.,SPECIES,Plantae
160881254,3135213,89959,Hieracium sylvularum Jord. ex Bor.,HOMOTYPIC_SYNONYM,6079061,Hieracium murorum subsp. sylvularum (Jord. ex Boreau) Zahn,SUBSPECIES,Plantae
160881256,8092913,89944,Heliopsis helianthoides subsp. scabra (Dunal) Fisher,SYNONYM,5702122,Heliopsis helianthoides var. scabra (Dunal) Fernald,VARIETY,Plantae
160881258,3132590,89913,Galinsoga ciliata (Rafin.) S.F.Blake,SYNONYM,8298495,Galinsoga quadriradiata Ruiz & Pav.,SPECIES,Plantae
160881260,3122924,90200,Pilosella aurantiaca (L.) F.W.Schultz & Sch.Bip.,ACCEPTED,3122924,Pilosella aurantiaca (L.) F.W.Schultz & Sch.Bip.,SPECIES,Plantae
160881261,3151811,90403,Symphyotrichum salignum (Willd.) G.L.Nesom,ACCEPTED,3151811,Symphyotrichum ×salignum (Willd.) G.L.Nesom,SPECIES,Plantae
160881262,9202318,90402,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,ACCEPTED,9202318,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,SPECIES,Plantae
160881263,9644431,89615,Aster lanceolatus (L.) Kuntze,PROPARTE_SYNONYM,11177955,Euthamia lanceolata (L.) G.L.Nesom,SPECIES,Plantae
160881264,5389173,90416,Telekia speciosa Baumg.,ACCEPTED,5389173,Telekia speciosa (Schreb.) Baumg.,SPECIES,Plantae
160881265,3118430,90413,Tanacetum parthenium Sch.Bip.,ACCEPTED,3118430,Tanacetum parthenium (L.) Sch.Bip.,SPECIES,Plantae
160881266,3102871,90495,Xerochrysum bracteatum (Vent.) Tzvelev,ACCEPTED,3102871,Xerochrysum bracteatum (Vent.) Tzvelev,SPECIES,Plantae
160881267,3089154,90494,Xanthium strumarium L.,ACCEPTED,3089154,Xanthium strumarium L.,SPECIES,Plantae
160881268,3089150,90493,Xanthium spinosum L.,ACCEPTED,3089150,Xanthium spinosum L.,SPECIES,Plantae
160881269,4225550,90492,Xanthium orientale subsp. italicum (Moretti) Greuter,SYNONYM,11519882,Xanthium orientale var. italicum (Moretti) M.Hassl.,VARIETY,Plantae
160881270,3114229,90311,Rudbeckia laciniata L.,ACCEPTED,3114229,Rudbeckia laciniata L.,SPECIES,Plantae
160881271,3114225,90310,Rudbeckia hirta L.,ACCEPTED,3114225,Rudbeckia hirta L.,SPECIES,Plantae
160881272,7344766,90309,Rudbeckia fulgida Ait.,ACCEPTED,7344766,Rudbeckia fulgida Aiton,SPECIES,Plantae
160881273,5389017,90374,Solidago gigantea Aiton,ACCEPTED,5389017,Solidago gigantea Aiton,SPECIES,Plantae
160881274,5705247,90375,Solidago gigantea ssp. serotina,SYNONYM,5389017,Solidago gigantea Aiton,SPECIES,Plantae
160881275,5389029,90373,Solidago canadensis L.,ACCEPTED,5389029,Solidago canadensis L.,SPECIES,Plantae
160881276,3110905,90336,Scorzonera hispanica L.,SYNONYM,10769750,Pseudopodospermum hispanicum subsp. hispanicum,SUBSPECIES,Plantae
160881277,6063730,90350,Senecio vernalis,ACCEPTED,6063730,Senecio vernalis Waldst. & Kit.,SPECIES,Plantae
160881278,3107855,90351,Senecio viscosus L.,ACCEPTED,3107855,Senecio viscosus L.,SPECIES,Plantae
160881279,3145214,90360,Silybum marianum Gaertn.,ACCEPTED,3145214,Silybum marianum (L.) Gaertn.,SPECIES,Plantae
160881280,3146150,90199,Picnomon acarna (L.) Cass.,ACCEPTED,3146150,Picnomon acarna (L.) Cass.,SPECIES,Plantae
160881281,3096857,90266,Ptilostemon afer (Jacq.) Greuter,ACCEPTED,3096857,Ptilostemon afer (Jacq.) Greuter,SPECIES,Plantae
160881282,6443643,90269,Pulicaria vulgaris Gaertn.,ACCEPTED,6443643,Pulicaria vulgaris Gaertn.,SPECIES,Plantae
160881283,7749287,90174,Petasites albus Gaertn.,ACCEPTED,7749287,Petasites albus (L.) Gaertn.,SPECIES,Plantae
160881284,9490132,90175,"Petasites hybridus (L.) P.Gaertn., B.Meyer & Scherb.",ACCEPTED,9490132,"Petasites hybridus (L.) G.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
160881285,3094900,90133,Onopordum acanthium L.,ACCEPTED,3094900,Onopordum acanthium L.,SPECIES,Plantae
160881286,7403263,89992,Lactuca sativa L.,ACCEPTED,7403263,Lactuca sativa L.,SPECIES,Plantae
160881287,3140490,89993,Lactuca serriola L.,ACCEPTED,3140490,Lactuca serriola L.,SPECIES,Plantae
160881288,9123250,89994,Lactuca tatarica C.A.Mey.,ACCEPTED,9123250,Lactuca tatarica (L.) C.A.Mey.,SPECIES,Plantae
160881289,5401002,90018,Leucanthemum maximum DC.,ACCEPTED,5401002,Leucanthemum maximum (Ramond) DC.,SPECIES,Plantae
160881290,3119175,89943,Helianthus tuberosus L.,ACCEPTED,3119175,Helianthus tuberosus L.,SPECIES,Plantae
160881291,9206251,89942,Helianthus annuus L.,ACCEPTED,9206251,Helianthus annuus L.,SPECIES,Plantae
160881292,5401877,89941,Helenium autumnale L.,ACCEPTED,5401877,Helenium autumnale L.,SPECIES,Plantae
160881293,3146219,89935,Grindelia squarrosa (Pursh) Dunal,ACCEPTED,3146219,Grindelia squarrosa (Pursh) Dunal,SPECIES,Plantae
160881294,3136556,89958,Hieracium koehleri Dahlst.,ACCEPTED,3136556,Hieracium koehleri (Zahn) Dahlst.,SPECIES,Plantae
160881295,3148340,89981,Inula helenium L.,ACCEPTED,3148340,Inula helenium L.,SPECIES,Plantae
160881296,3148332,89982,Inula magnifica Lipsky,ACCEPTED,3148332,Inula magnifica Lipsky,SPECIES,Plantae
160881297,3132570,89914,Galinsoga parviflora Cav.,ACCEPTED,3132570,Galinsoga parviflora Cav.,SPECIES,Plantae
160881298,3120024,89517,Achillea nobilis L.,ACCEPTED,3120024,Achillea nobilis L.,SPECIES,Plantae
160881299,5401760,89531,Ageratum houstonianum Mill.,ACCEPTED,5401760,Ageratum houstonianum Mill.,SPECIES,Plantae
160881300,3110588,89564,Ambrosia trifida L.,ACCEPTED,3110588,Ambrosia trifida L.,SPECIES,Plantae
160881301,3110686,89563,Ambrosia psilostachya DC.,ACCEPTED,3110686,Ambrosia psilostachya DC.,SPECIES,Plantae
160881302,3110689,89562,Ambrosia coronopifolia,SYNONYM,3110686,Ambrosia psilostachya DC.,SPECIES,Plantae
160881303,8035698,89577,Anthemis cotula L.,ACCEPTED,8035698,Anthemis cotula L.,SPECIES,Plantae
160881304,4926336,89569,Anaphalis margaritacea (L.) Benth. & Hook.f.,ACCEPTED,4926336,Anaphalis margaritacea (L.) Benth.,SPECIES,Plantae
160881305,8042568,89601,Artemisia abrotanum L.,ACCEPTED,8042568,Artemisia abrotanum L.,SPECIES,Plantae
160881306,3121370,89607,Artemisia siversiana Ehrh. ex Willd.,SYNONYM,3121562,Artemisia sieversiana Ehrh. ex Willd.,SPECIES,Plantae
160881307,3120713,89606,Artemisia scoparia Waldst. & Kit.,ACCEPTED,3120713,Artemisia scoparia Waldst. & Kit.,SPECIES,Plantae
160881308,3121668,89603,Artemisia austriaca Jacq.,ACCEPTED,3121668,Artemisia austriaca Jacq.,SPECIES,Plantae
160881309,8373355,89602,Artemisia annua L.,ACCEPTED,8373355,Artemisia annua L.,SPECIES,Plantae
160881310,3121581,89604,Artemisia dracunculus L.,ACCEPTED,3121581,Artemisia dracunculus L.,SPECIES,Plantae
160881311,8133114,89614,Aster amellus L.,ACCEPTED,8133114,Aster amellus L.,SPECIES,Plantae
160881312,7686253,89616,Aster salignus L.,ACCEPTED,7686253,Aster salignus L.,SPECIES,Plantae
160881313,3117424,89652,Bellis perennis L.,ACCEPTED,3117424,Bellis perennis L.,SPECIES,Plantae
160881314,5391845,89658,Bidens pilosa L.,ACCEPTED,5391845,Bidens pilosa L.,SPECIES,Plantae
160881315,5392174,89657,Bidens frondosa L.,ACCEPTED,5392174,Bidens frondosa L.,SPECIES,Plantae
160881316,5389402,89656,Bidens bipinnata L.,ACCEPTED,5389402,Bidens bipinnata L.,SPECIES,Plantae
160881317,3092946,89700,Callistephus chinensis Nees,ACCEPTED,3092946,Callistephus chinensis (L.) Nees,SPECIES,Plantae
160881318,9182765,89698,Calendula arvensis L.,ACCEPTED,9182765,Calendula arvensis L.,SPECIES,Plantae
160881319,5391480,89699,Calendula officinalis L.,ACCEPTED,5391480,Calendula officinalis L.,SPECIES,Plantae
160881320,3138327,89713,Carthamus tinctorius L.,ACCEPTED,3138327,Carthamus tinctorius L.,SPECIES,Plantae
160881321,,89716,Centaurea dealbata,,,Centaurea dealbata,,
160881322,3128888,89721,Centaurea solstitialis L.,ACCEPTED,3128888,Centaurea solstitialis L.,SPECIES,Plantae
160881323,3129000,89718,Centaurea iberica Trevir. ex Spreng.,ACCEPTED,3129000,Centaurea iberica Trevis. ex Spreng.,SPECIES,Plantae
160881324,3128962,89717,Centaurea diffusa Lam.,ACCEPTED,3128962,Centaurea diffusa Lam.,SPECIES,Plantae
160881325,9023462,89719,Centaurea montana L.,ACCEPTED,9023462,Centaurea montana L.,SPECIES,Plantae
160881326,7638492,89756,Chrysanthemum segetum,ACCEPTED,7638492,"Chrysanthemum segetum Forssk. ex DC., 1838",SPECIES,Plantae
160881327,5392252,89757,Cichorium intybus L.,ACCEPTED,5392252,Cichorium intybus L.,SPECIES,Plantae
160881328,8035432,89804,Crepis sancta (L.) Babc.,HETEROTYPIC_SYNONYM,7223177,Crepis sancta subsp. sancta,SUBSPECIES,Plantae
160881329,3098912,89791,Cosmos bipinnatus Cav.,ACCEPTED,3098912,Cosmos bipinnatus Cav.,SPECIES,Plantae
160881330,3117449,89879,Erigeron annuus Pers.,ACCEPTED,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
160881331,3142951,89850,Doronicum pardalianches L.,ACCEPTED,3142951,Doronicum pardalianches L.,SPECIES,Plantae
160881332,3142967,89849,Doronicum orientale Hoffm.,ACCEPTED,3142967,Doronicum orientale Hoffm.,SPECIES,Plantae
160881333,5392950,89859,Echinops ritro L.,ACCEPTED,5392950,Echinops ritro L.,SPECIES,Plantae
160881334,5392883,89860,Echinops sphaerocephalus L.,ACCEPTED,5392883,Echinops sphaerocephalus L.,SPECIES,Plantae
160881335,5387859,89908,Gaillardia aristata Pursh,ACCEPTED,5387859,Gaillardia aristata Pursh,SPECIES,Plantae
160881339,3152769,90007,Lavatera trimestris,SYNONYM,3940326,Malva trimestris (L.) Salisb.,SPECIES,Plantae
160881341,8083053,90058,Malva alcea subsp. excisa (Rchb.) Holub,HETEROTYPIC_SYNONYM,3934306,Malva excisa Rchb.,SPECIES,Plantae
160881342,3152045,90437,Tilia x vulgaris,SYNONYM,3152046,Tilia ×europaea L.,SPECIES,Plantae
160881343,4259350,90436,Tilia tomentosa Moench,ACCEPTED,4259350,Tilia tomentosa Moench,SPECIES,Plantae
160881344,3152048,90435,Tilia platyphyllos Scop.,ACCEPTED,3152048,Tilia platyphyllos Scop.,SPECIES,Plantae
160881345,3152373,90060,Malva neglecta Wallr,ACCEPTED,3152373,Malva neglecta Wallr.,SPECIES,Plantae
160881346,3152379,90059,Malva moschata L.,ACCEPTED,3152379,Malva moschata L.,SPECIES,Plantae
160881347,3152372,90062,Malva pusilla Sm.,ACCEPTED,3152372,Malva pusilla Sm.,SPECIES,Plantae
160881348,3152378,90061,Malva parviflora L.,ACCEPTED,3152378,Malva parviflora L.,SPECIES,Plantae
160881349,3152365,90057,Malva alcea L.,ACCEPTED,3152365,Malva alcea L.,SPECIES,Plantae
160881350,3152374,90063,Malva sylvestris L.,ACCEPTED,3152374,Malva sylvestris L.,SPECIES,Plantae
160881351,3152377,90064,Malva verticillata L.,ACCEPTED,3152377,Malva verticillata L.,SPECIES,Plantae
160881352,,90006,Lavatera thuringiaca,,,Lavatera thuringiaca,,
160881353,3152560,89957,Hibiscus trionum L.,ACCEPTED,3152560,Hibiscus trionum L.,SPECIES,Plantae
160881354,3152520,89548,Althaea officinalis L.,ACCEPTED,3152520,Althaea officinalis L.,SPECIES,Plantae
160881355,5406789,89538,Alcea rosea L.,ACCEPTED,5406789,Alcea rosea L.,SPECIES,Plantae
160881356,3152614,89506,Abutilon theophrasti Medik.,ACCEPTED,3152614,Abutilon theophrasti Medik.,SPECIES,Plantae
160881359,3190538,90289,Rhus typhina L.,ACCEPTED,3190538,Rhus typhina L.,SPECIES,Plantae
160881361,3190382,90315,Ruta graveolens L.,ACCEPTED,3190382,Ruta graveolens L.,SPECIES,Plantae
160881362,3190154,90184,Phellodendron amurense Rupr.,ACCEPTED,3190154,Phellodendron amurense Rupr.,SPECIES,Plantae
160881364,3190653,89535,Ailanthus altissima (Mill.) Swingle,ACCEPTED,3190653,Ailanthus altissima (Mill.) Swingle,SPECIES,Plantae
160881366,3189815,89530,Aesculus hippocastanum L.,ACCEPTED,3189815,Aesculus hippocastanum L.,SPECIES,Plantae
160881367,3189870,89511,Acer pseudoplatanus L.,ACCEPTED,3189870,Acer pseudoplatanus L.,SPECIES,Plantae
160881368,7263145,89512,Acer rufinerve Siebold & Zucc.,ACCEPTED,7263145,Acer rufinerve Siebold & Zucc.,SPECIES,Plantae
160881369,3189859,89513,Acer saccharum Marshall,ACCEPTED,3189859,Acer saccharum Marshall,SPECIES,Plantae
160881370,3189843,89514,Acer tataricum,ACCEPTED,3189843,Acer tataricum L.,SPECIES,Plantae
160881371,3189866,89510,Acer negundo L.,ACCEPTED,3189866,Acer negundo L.,SPECIES,Plantae
160881372,3189863,89509,Acer campestre L.,ACCEPTED,3189863,Acer campestre L.,SPECIES,Plantae
160881376,2684178,90432,Thuja occidentalis L.,ACCEPTED,2684178,Thuja occidentalis L.,SPECIES,Plantae
160881377,2684171,90433,Thuja plicata Donn ex D.Don,ACCEPTED,2684171,Thuja plicata Donn ex D.Don,SPECIES,Plantae
160881380,2686207,89998,Larix lubarskii Sukaczev,SYNONYM,2686201,Larix gmelinii var. olgensis (A.Henry) Ostenf. & Syrach,VARIETY,Plantae
160881381,5285533,90204,Pinus banksiana Lamb.,ACCEPTED,5285533,Pinus banksiana Lamb.,SPECIES,Plantae
160881382,5285134,90205,Pinus cembra L.,ACCEPTED,5285134,Pinus cembra L.,SPECIES,Plantae
160881383,5285079,90206,Pinus peuce Griseb.,ACCEPTED,5285079,Pinus peuce Griseb.,SPECIES,Plantae
160881384,5284745,90197,Picea glauca (Moench) Voss,ACCEPTED,5284745,Picea glauca (Moench) Voss,SPECIES,Plantae
160881385,5284827,90198,Picea sitchensis (Bong.) CarriÃ¨re,ACCEPTED,5284827,Picea sitchensis (Bong.) Carrière,SPECIES,Plantae
160881386,2685796,90263,Pseudotsuga menziesii (Mirb.) Franco,ACCEPTED,2685796,Pseudotsuga menziesii (Mirb.) Franco,SPECIES,Plantae
160881387,2686212,89997,Larix decidua Mill.,ACCEPTED,2686212,Larix decidua Mill.,SPECIES,Plantae
160881388,2686276,89999,Larix sibirica Ledeb.,ACCEPTED,2686276,Larix sibirica Ledeb.,SPECIES,Plantae
160881389,2685318,89502,Abies fraseri (Pursh) Poir.,ACCEPTED,2685318,Abies fraseri (Pursh) Poir.,SPECIES,Plantae
160881390,2685484,89500,Abies alba Mill.,ACCEPTED,2685484,Abies alba Mill.,SPECIES,Plantae
160881391,2685383,89501,Abies balsamea Mill.,ACCEPTED,2685383,Abies balsamea (L.) Mill.,SPECIES,Plantae
160881392,2685398,89503,Abies phanerolepis (Fernald) T.S.Liu,SYNONYM,2685397,Abies balsamea var. phanerolepis Fernald,VARIETY,Plantae
160881393,2685654,89504,Abies sibirica Ledeb.,ACCEPTED,2685654,Abies sibirica Ledeb.,SPECIES,Plantae
