taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
134854171,5377163,4023,Iberis amara L.,ACCEPTED,5377163,Iberis amara L.,SPECIES,Plantae
134854173,3042291,4010,Hesperis matronalis L.,ACCEPTED,3042291,Hesperis matronalis L.,SPECIES,Plantae
134854174,3048203,3951,Erysimum cheiri (L.) Crantz,ACCEPTED,3048203,Erysimum cheiri (L.) Crantz,SPECIES,Plantae
134854175,4463518,4343,"Rhopalapion longirostre (Olivier, 1807) Olivier, 1807",ACCEPTED,4463518,"Rhopalapion longirostre (Olivier, 1807)",SPECIES,Animalia
134854176,5375925,3950,Eruca vesicaria subsp. sativa (Mill.) Thell.,SYNONYM,5375920,Eruca vesicaria (L.) Cav.,SPECIES,Plantae
134854177,5376309,3914,Diplotaxis erucoides (L.) DC.,ACCEPTED,5376309,Diplotaxis erucoides (L.) DC.,SPECIES,Plantae
134854179,1044270,4197,"Orthoperus aequalis Sharp in Blackburn & Sharp, 1885",ACCEPTED,1044270,"Orthoperus aequalis Sharp, 1885",SPECIES,Animalia
134854180,5376426,3915,Diplotaxis tenuifolia (L.) DC.,ACCEPTED,5376426,Diplotaxis tenuifolia (L.) DC.,SPECIES,Plantae
134854181,5375388,3769,Capsella bursa-pastoris (L.) Medik.,ACCEPTED,5375388,Capsella bursa-pastoris (L.) Medik.,SPECIES,Plantae
134854182,3042637,3735,Brassica napus subsp. rapifera Metzg. ex Sinskaya,ACCEPTED,3042637,Brassica napus subsp. rapifera Metzg. ex Sinskaya,SUBSPECIES,Plantae
134854183,7225635,3733,Brassica napus subsp. napus,ACCEPTED,7225635,Brassica napus subsp. napus,SUBSPECIES,Plantae
134854184,3042837,3732,Brassica cretica Lam.,ACCEPTED,3042837,Brassica cretica Lam.,SPECIES,Plantae
134854185,3042658,3736,Brassica nigra (L.) W.D.J. Koch,ACCEPTED,3042658,Brassica nigra (L.) W.D.J.Koch,SPECIES,Plantae
134854186,3042845,3737,Brassica oleracea L.,ACCEPTED,3042845,Brassica oleracea L.,SPECIES,Plantae
134854187,7460342,3739,Brassica oleracea subsp. gemmifera (DC.) O.E.Schulz,SYNONYM,3042845,Brassica oleracea L.,SPECIES,Plantae
134854188,6306651,3738,Brassica oleracea subsp. capitata (L.) Metzg.,SYNONYM,3042845,Brassica oleracea L.,SPECIES,Plantae
134854190,4293134,4158,"Neoclytus acuminatus (Fabricius, 1775)",ACCEPTED,4293134,"Neoclytus acuminatus (Fabricius, 1775)",SPECIES,Animalia
134854191,3042533,3742,Brassica rupestris Raf.,ACCEPTED,3042533,Brassica rupestris Raf.,SPECIES,Plantae
134854193,1043326,4353,"Rodolia cardinalis (Mulsant, 1850)",ACCEPTED,1043326,"Rodolia cardinalis (Mulsant, 1850)",SPECIES,Animalia
134854194,7225636,3741,Brassica rapa subsp. rapa,ACCEPTED,7225636,Brassica rapa subsp. rapa,SUBSPECIES,Plantae
134854195,3041022,3696,"Armoracia rusticana P. Gaertn., B. Mey. & Scherb.",ACCEPTED,3041022,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
134854197,4990175,4345,"Rhyzobius lophanthae (Blaisdell, 1892)",ACCEPTED,4990175,"Rhyzobius lophanthae (Blaisdell, 1892)",SPECIES,Animalia
134854199,3172622,4383,Sesamum indicum L.,ACCEPTED,3172622,Sesamum indicum L.,SPECIES,Plantae
134854201,3170823,4238,Paulownia tomentosa (Thunb.) Steud.,ACCEPTED,3170823,Paulownia tomentosa (Thunb.) Steud.,SPECIES,Plantae
134854203,7331741,4135,Melampyrum arvense L.,ACCEPTED,7331741,Melampyrum arvense L.,SPECIES,Plantae
134854204,4989904,3997,"Harmonia axyridis (Pallas, 1773)",ACCEPTED,4989904,"Harmonia axyridis (Pallas, 1773)",SPECIES,Animalia
134854209,2925643,4087,Lippia triphylla Kuntze,SYNONYM,5667503,Aloysia citrodora Paláu,SPECIES,Plantae
134854211,5415036,4428,Syringa persica L.,ACCEPTED,5415036,Syringa persica L.,SPECIES,Plantae
134854212,5415039,4429,Syringa vulgaris L.,ACCEPTED,5415039,Syringa vulgaris L.,SPECIES,Plantae
134854213,3172301,4079,Ligustrum japonicum Thunb.,ACCEPTED,3172301,Ligustrum japonicum Thunb.,SPECIES,Plantae
134854214,3172297,4080,Ligustrum lucidum W.T.Aiton,ACCEPTED,3172297,Ligustrum lucidum W.T.Aiton,SPECIES,Plantae
134854215,3172291,4081,Ligustrum ovalifolium Hassk.,ACCEPTED,3172291,Ligustrum ovalifolium Hassk.,SPECIES,Plantae
134854216,3172266,4041,Jasminum nudiflorum Lindl.,ACCEPTED,3172266,Jasminum nudiflorum Lindl.,SPECIES,Plantae
134854217,3172261,4042,Jasminum officinale L.,ACCEPTED,3172261,Jasminum officinale L.,SPECIES,Plantae
134854218,8469824,4489,"Xylosandrus germanus (Blandford, 1894), 2011",HOMOTYPIC_SYNONYM,5020078,"Xyleborus germanus Blandford, 1894",SPECIES,Animalia
134854219,3684450,4040,Jasminum fruticans L.,SYNONYM,9556104,Chrysojasminum fruticans (L.) Banfi,SPECIES,Plantae
134854220,,3889,"Dactylotrypes longicollis (Wollaston, 1864) Wollaston, 1864",,,"Dactylotrypes longicollis (Wollaston, 1864) Wollaston, 1864",,
134854221,3172348,3975,Fraxinus pennsylvanica Marshall,ACCEPTED,3172348,Fraxinus pennsylvanica Marshall,SPECIES,Plantae
134854222,3172327,3974,Fraxinus americana L.,ACCEPTED,3172327,Fraxinus americana L.,SPECIES,Plantae
134854223,5415053,3971,Forsythia viridissima Lindl.,ACCEPTED,5415053,Forsythia viridissima Lindl.,SPECIES,Plantae
134854224,5415056,3970,Forsythia suspensa (Thunb.) Vahl,ACCEPTED,5415056,Forsythia suspensa (Thunb.) Vahl,SPECIES,Plantae
134854226,4453163,3986,"Glischrochilus quadrisignatus (Say, 1835)",ACCEPTED,4453163,"Glischrochilus quadrisignatus (Say, 1835)",SPECIES,Animalia
134854227,4453205,3778,"Carpophilus pilosellus Motschulsky, 1858",ACCEPTED,4453205,"Carpophilus pilosellus Motschulsky, 1858",SPECIES,Animalia
134854228,5549548,3969,Forsythia europaea Degen & Bald.,ACCEPTED,5549548,Forsythia europaea Degen & Bald.,SPECIES,Plantae
134854231,1045837,4213,"Palorus ratzeburgi (Wissmann, 1848)",ACCEPTED,1045837,"Palorus ratzeburgi (Wissmann, 1848)",SPECIES,Animalia
134854232,5341442,4443,Thymus vulgaris L.,ACCEPTED,5341442,Thymus vulgaris L.,SPECIES,Plantae
134854233,1045839,4214,"Palorus subdepressus (Wollaston, 1864)",ACCEPTED,1045839,"Palorus subdepressus (Wollaston, 1864)",SPECIES,Animalia
134854234,2927230,4421,Stachys byzantina K.Koch,ACCEPTED,2927230,Stachys byzantina K.Koch,SPECIES,Plantae
134854235,4455268,3642,"Alphitophagus bifasciatus (Say, 1824) Say, 1824",ACCEPTED,4455268,"Alphitophagus bifasciatus (Say, 1824)",SPECIES,Animalia
134854236,3881894,4422,Stachys lanata Jacq.,HETEROTYPIC_SYNONYM,2927230,Stachys byzantina K.Koch,SPECIES,Plantae
134854238,1047536,4076,"Leptinotarsa decemlineata (Say, 1824)",ACCEPTED,1047536,"Leptinotarsa decemlineata (Say, 1824)",SPECIES,Animalia
134854239,2926615,4195,Origanum majorana L.,ACCEPTED,2926615,Origanum majorana L.,SPECIES,Plantae
134854240,1048497,3900,"Diabrotica virgifera J. L. LeConte, 1868",DOUBTFUL,1048497,"Diabrotica virgifera LeConte, 1868",SPECIES,Animalia
134854241,2927096,4181,Ocimum basilicum L.,ACCEPTED,2927096,Ocimum basilicum L.,SPECIES,Plantae
134854242,5752155,3748,"Bruchus pisorum (Linnaeus, 1758)",ACCEPTED,5752155,"Bruchus pisorum Linnaeus, 1758",SPECIES,Animalia
134854243,2926681,4060,Lamium confertum Fr.,ACCEPTED,2926681,Lamium confertum Fr.,SPECIES,Plantae
134854244,1047341,3758,"Callosobruchus chinensis (Linnaeus, 1758)",ACCEPTED,1047341,"Callosobruchus chinensis (Linnaeus, 1758)",SPECIES,Animalia
134854245,1047525,3605,"Acanthoscelides obtectus (Say, 1831)",ACCEPTED,1047525,"Acanthoscelides obtectus (Say, 1831)",SPECIES,Animalia
134854246,7308883,3933,Elsholtzia stauntonii Benth.,ACCEPTED,7308883,Elsholtzia stauntonii Benth.,SPECIES,Plantae
134854247,2927075,3932,Elsholtzia ciliata (Thunb.) Hyl.,ACCEPTED,2927075,Elsholtzia ciliata (Thunb.) Hyl.,SPECIES,Plantae
134854249,3172615,3780,Catalpa bignonioides Walter,ACCEPTED,3172615,Catalpa bignonioides Walter,SPECIES,Plantae
134854250,7613490,3765,Campsis radicans (L.) Seem.,SYNONYM,3172549,Campsis radicans (L.) Bureau,SPECIES,Plantae
134854253,6070840,4144,Mimulus luteus L.,SYNONYM,7730307,Erythranthe lutea (L.) G.L.Nesom,SPECIES,Plantae
134854254,7887942,4143,Mimulus guttatus Fisch.,SYNONYM,7730307,Erythranthe lutea (L.) G.L.Nesom,SPECIES,Plantae
134854255,3173338,3749,Buddleja davidii Franch.,ACCEPTED,3173338,Buddleja davidii Franch.,SPECIES,Plantae
134854257,3172077,4470,Veronica persica Poir.,ACCEPTED,3172077,Veronica persica Poir.,SPECIES,Plantae
134854258,3172104,4469,Veronica peregrina L.,ACCEPTED,3172104,Veronica peregrina L.,SPECIES,Plantae
134854259,5415019,4084,Linaria repens (L.) Mill.,ACCEPTED,5415019,Linaria repens (L.) Mill.,SPECIES,Plantae
134854260,5561322,4085,Linaria triphylla (L.) Mill.,ACCEPTED,5561322,Linaria triphylla (L.) Mill.,SPECIES,Plantae
134854261,3170817,4050,Kickxia spuria (L.) Dumort.,ACCEPTED,3170817,Kickxia spuria (L.) Dumort.,SPECIES,Plantae
134854262,5414995,3908,Digitalis purpurea L.,ACCEPTED,5414995,Digitalis purpurea L.,SPECIES,Plantae
134854263,3172001,3677,Antirrhinum majus L.,ACCEPTED,3172001,Antirrhinum majus L.,SPECIES,Plantae
134854266,3169708,4478,Vinca major L.,ACCEPTED,3169708,Vinca major L.,SPECIES,Plantae
134854267,5414545,4247,Periploca graeca L.,ACCEPTED,5414545,Periploca graeca L.,SPECIES,Plantae
134854268,5526185,4248,Periploca sepium Bunge,ACCEPTED,5526185,Periploca sepium Bunge,SPECIES,Plantae
134854269,3169756,4165,Nerium oleander L.,ACCEPTED,3169756,Nerium oleander L.,SPECIES,Plantae
134854270,7150619,3988,Gomphocarpus fruticosus (L.) W. T. Aiton,ACCEPTED,7150619,Gomphocarpus fruticosus (L.) W.T.Aiton,SPECIES,Plantae
134854271,3170442,3688,Araujia sericifera Brot.,ACCEPTED,3170442,Araujia sericifera Brot.,SPECIES,Plantae
134854272,3170247,3701,Asclepias syriaca L.,ACCEPTED,3170247,Asclepias syriaca L.,SPECIES,Plantae
134854275,8677924,4285,Pittosporum tobira (Murray) Aiton fil.,ACCEPTED,8677924,Pittosporum tobira (Murray) Aiton fil.,SPECIES,Plantae
134854278,3034183,3662,Ammi visnaga (L.) Lam.,SYNONYM,5371753,Visnaga daucoides Gaertn.,SPECIES,Plantae
134854279,8193935,4249,Petroselinum crispum (Mill.) Nyman ex A. W. Hill,HETEROTYPIC_SYNONYM,7224069,Petroselinum crispum subsp. crispum,SUBSPECIES,Plantae
134854280,3034825,4008,Heracleum mantegazzianum Sommier & Levier,ACCEPTED,3034825,Heracleum mantegazzianum Sommier & Levier,SPECIES,Plantae
134854281,7350944,3896,Daucus carota subsp. sativus (Hoffm.) Schübl. & Martens,SYNONYM,6550056,Daucus carota var. sativus Hoffm.,VARIETY,Plantae
134854282,8350395,3878,Cyclospermum leptophyllum (Pers.) Sprague,ACCEPTED,8350395,Cyclospermum leptophyllum (Pers.) Sprague,SPECIES,Plantae
134854283,3034871,3850,Coriandrum sativum L.,ACCEPTED,3034871,Coriandrum sativum L.,SPECIES,Plantae
134854284,3634505,3713,Astrodaucus orientalis (L.) Drude,ACCEPTED,3634505,Astrodaucus orientalis (L.) Drude,SPECIES,Plantae
134854285,7065260,3673,Angelica archangelica subsp. archangelica,ACCEPTED,7065260,Angelica archangelica subsp. archangelica,SUBSPECIES,Plantae
134854286,5371808,3672,Angelica archangelica L.,ACCEPTED,5371808,Angelica archangelica L.,SPECIES,Plantae
134854289,2874702,4433,Tamarix africana Poir.,ACCEPTED,2874702,Tamarix africana Poir.,SPECIES,Plantae
134854290,8380575,4434,Tamarix gallica L.,ACCEPTED,8380575,Tamarix gallica L.,SPECIES,Plantae
134854291,2874707,4435,Tamarix tetrandra Pall. ex Bieb.,ACCEPTED,2874707,Tamarix tetrandra Pall. ex M.Bieb.,SPECIES,Plantae
134854293,3084015,4273,Phytolacca americana L.,ACCEPTED,3084015,Phytolacca americana L.,SPECIES,Plantae
134854296,3084725,4305,Portulaca oleracea subsp. nitida A.Danin & H.G. Baker,SYNONYM,4022617,Portulaca nitida (Danin & H.G.Baker) Ricceri & Arrigoni,SPECIES,Plantae
134854298,3084726,4304,Portulaca oleracea subsp. granulatostellulata (Poelln.) Danin & H. G. Baker,SYNONYM,4023278,Portulaca granulatostellulata (Poelln.) Ricceri & Arrigoni,SPECIES,Plantae
134854300,7357317,4306,Portulaca oleracea subsp. sativa Schübler & Martens,SYNONYM,4021919,Portulaca sativa Haw.,SPECIES,Plantae
134854301,7288869,4307,Portulaca oleracea var. oleracea,ACCEPTED,7288869,Portulaca oleracea var. oleracea,VARIETY,Plantae
134854302,3084700,4303,Portulaca grandiflora Hook.,ACCEPTED,3084700,Portulaca grandiflora Hook.,SPECIES,Plantae
134854304,3084616,3985,Glinus lotoides L.,ACCEPTED,3084616,Glinus lotoides L.,SPECIES,Plantae
134854307,5334350,4295,Polygonum baldschuanicum Regel,SYNONYM,5334351,Fallopia baldschuanica (Regel) Holub,SPECIES,Plantae
134854308,,4297,Polygonum persicaria Hook. & Arn.,,,Polygonum persicaria Hook. & Arn.,,
134854309,8039905,4296,Polygonum orientale Wall.,DOUBTFUL,8039905,"Polygonum orientale Wall., 1829",SPECIES,Plantae
134854310,2888866,4341,Rheum rhaponticum L.,ACCEPTED,2888866,Rheum rhaponticum L.,SPECIES,Plantae
134854311,7619233,4342,Rheum tataricum L. fil.,ACCEPTED,7619233,Rheum tataricum L.fil.,SPECIES,Plantae
134854312,2889173,4338,Reynoutria japonica Houtt.,ACCEPTED,2889173,Reynoutria japonica Houtt.,SPECIES,Plantae
134854313,2889088,4339,Reynoutria sachalinensis (Friedrich Schmidt Petrop.) Nakai,ACCEPTED,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai,SPECIES,Plantae
134854314,2889373,3965,Fagopyrum esculentum Moench,ACCEPTED,2889373,Fagopyrum esculentum Moench,SPECIES,Plantae
134854315,2889378,3966,Fagopyrum tataricum (L.) Gaertn.,ACCEPTED,2889378,Fagopyrum tataricum (L.) Gaertn.,SPECIES,Plantae
134854317,8205956,4192,Opuntia vulgaris Ten.,DOUBTFUL,8205956,"Opuntia vulgaris Ten., 1831",SPECIES,Plantae
134854318,8009883,4191,Opuntia maxima Salm-Dyck ex DC.,SYNONYM,5384064,Opuntia ficus-indica (L.) Mill.,SPECIES,Plantae
134854319,5384064,4190,Opuntia ficus-indica (L.) Mill.,ACCEPTED,5384064,Opuntia ficus-indica (L.) Mill.,SPECIES,Plantae
134854320,6381277,3882,Cylindropuntia imbricata (Haw.) F.M. Knuth,ACCEPTED,6381277,Cylindropuntia imbricata (Haw.) F.M.Knuth,SPECIES,Plantae
134854322,5384307,4439,Tetragonia tetragonioides (Pall.) Kuntze,ACCEPTED,5384307,Tetragonia tetragonioides (Pallas) Kuntze,SPECIES,Plantae
134854323,3084837,4139,Mesembryanthemum nodiflorum L.,ACCEPTED,3084837,Mesembryanthemum nodiflorum L.,SPECIES,Plantae
134854324,3084839,4138,Mesembryanthemum crystallinum L.,ACCEPTED,3084839,Mesembryanthemum crystallinum L.,SPECIES,Plantae
134854325,9376410,3897,Delosperma cooperi (Hook. fil.) L. Bol.,ACCEPTED,9376410,Delosperma cooperi (Hook.fil.) L.Bolus,SPECIES,Plantae
134854326,3084842,3777,Carpobrotus edulis (L.) N. E. Br.,ACCEPTED,3084842,Carpobrotus edulis (L.) N.E.Br.,SPECIES,Plantae
134854327,3703606,3776,Carpobrotus acinaciformis (L.) L. Bol.,ACCEPTED,3703606,Carpobrotus acinaciformis (L.) L.Bolus,SPECIES,Plantae
134854329,3086240,4145,Mirabilis jalapa L.,ACCEPTED,3086240,Mirabilis jalapa L.,SPECIES,Plantae
134854330,7167078,3730,Bougainvillea spectabilis Willd.,ACCEPTED,7167078,Bougainvillea spectabilis Willd.,SPECIES,Plantae
134854333,7695859,3801,Chenopodium ambrosioides Bert.,HOMOTYPIC_SYNONYM,7673566,"Chenopodium ambrosioides Bert. ex Steud., 1840",SPECIES,Plantae
134854335,3083887,3802,Chenopodium aristatum L.,SYNONYM,3083888,Teloxys aristata (L.) Moq.,SPECIES,Plantae
134854337,3083880,3805,Chenopodium multifidum L.,SYNONYM,5568361,Dysphania multifida (L.) Mosyakin & Clemants,SPECIES,Plantae
134854339,3083909,3807,Chenopodium schraderianum Schult.,SYNONYM,5568322,Dysphania schraderiana (Schult.) Mosyakin & Clemants,SPECIES,Plantae
134854341,8904738,4051,Kochia scoparia (L.) Schrad.,SYNONYM,5383936,Bassia scoparia (L.) A.J.Scott,SPECIES,Plantae
134854342,3083647,4415,Spinacia oleracea L.,ACCEPTED,3083647,Spinacia oleracea L.,SPECIES,Plantae
134854343,3760183,3996,Halogeton sativus (L.) Moq.,ACCEPTED,3760183,Halogeton sativus (L.) Moq.,SPECIES,Plantae
134854344,3756077,3804,Chenopodium giganteum D. Don,ACCEPTED,3756077,Chenopodium giganteum D.Don,SPECIES,Plantae
134854345,8232750,3803,Chenopodium capitatum (L.) Ambrosi,SYNONYM,5383971,Blitum capitatum L.,SPECIES,Plantae
134854346,6035638,3806,Chenopodium probstii Aellen,ACCEPTED,6035638,Chenopodium probstii Aellen,SPECIES,Plantae
134854347,7068845,3726,Beta vulgaris subsp. vulgaris,ACCEPTED,7068845,Beta vulgaris subsp. vulgaris,SUBSPECIES,Plantae
134854348,3083761,3714,Atriplex hortensis L.,ACCEPTED,3083761,Atriplex hortensis L.,SPECIES,Plantae
134854350,3082279,3793,Ceratostigma plumbaginoides Bunge,ACCEPTED,3082279,Ceratostigma plumbaginoides Bunge,SPECIES,Plantae
134854351,7700420,3695,Armeria maritima Mill.,DOUBTFUL,7700420,Armeria maritima Mill.,SPECIES,Plantae
134854353,3083508,3675,Anredera cordifolia (Ten.) Steenis,ACCEPTED,3083508,Anredera cordifolia (Ten.) Steenis,SPECIES,Plantae
134854355,3084908,3989,Gomphrena globosa L.,ACCEPTED,3084908,Gomphrena globosa L.,SPECIES,Plantae
134854356,7905507,3645,Amaranthus albus L.,ACCEPTED,7905507,Amaranthus albus L.,SPECIES,Plantae
134854357,3084958,3643,Alternanthera caracasana Kunth,ACCEPTED,3084958,Alternanthera caracasana Kunth,SPECIES,Plantae
134854358,7379483,3649,Amaranthus cruentus Willd. ex Roxb.,DOUBTFUL,7379483,Amaranthus cruentus Willd. ex Roxb.,SPECIES,Plantae
134854359,5384341,3648,Amaranthus crispus (Lesp. & Thévenau) N. Terracc.,ACCEPTED,5384341,Amaranthus crispus (Lesp. & Thévenau) N.Terracc.,SPECIES,Plantae
134854360,6109611,3647,Amaranthus caudatus L.,ACCEPTED,6109611,Amaranthus caudatus L.,SPECIES,Plantae
134854361,5384395,3646,Amaranthus blitoides S. Watson,ACCEPTED,5384395,Amaranthus blitoides S.Watson,SPECIES,Plantae
134854362,9080185,3653,Amaranthus hypochondriacus,ACCEPTED,9080185,Amaranthus hypochondriacus L.,SPECIES,Plantae
134854363,5384364,3652,Amaranthus hybridus L.,ACCEPTED,5384364,Amaranthus hybridus L.,SPECIES,Plantae
134854364,5384373,3651,Amaranthus graecizans L.,ACCEPTED,5384373,Amaranthus graecizans L.,SPECIES,Plantae
134854365,5384396,3650,Amaranthus deflexus L.,ACCEPTED,5384396,Amaranthus deflexus L.,SPECIES,Plantae
134854366,5384334,3656,Amaranthus viridis L.,ACCEPTED,5384334,Amaranthus viridis L.,SPECIES,Plantae
134854367,5384401,3655,Amaranthus spinosus L.,ACCEPTED,5384401,Amaranthus spinosus L.,SPECIES,Plantae
134854368,6109534,3654,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
134854371,3085878,4112,Lychnis coronaria (L.) Desr.,HETEROTYPIC_SYNONYM,5384741,Silene coronaria (L.) Clairv.,SPECIES,Plantae
134854372,5384773,4391,Silene pendula L.,ACCEPTED,5384773,Silene pendula L.,SPECIES,Plantae
134854373,7565596,4390,Silene coeli-rosa A.Braun,SYNONYM,3814157,Eudianthe coeli-rosa (L.) Fenzl ex Endl.,SPECIES,Plantae
134854374,3085420,3901,Dianthus caryophyllus L.,ACCEPTED,3085420,Dianthus caryophyllus L.,SPECIES,Plantae
134854375,3085437,3790,Cerastium biebersteinii DC.,ACCEPTED,3085437,Cerastium biebersteinii DC.,SPECIES,Plantae
134854376,3085438,3791,Cerastium tomentosum L.,ACCEPTED,3085438,Cerastium tomentosum L.,SPECIES,Plantae
134854377,3085368,3628,Agrostemma githago L.,ACCEPTED,3085368,Agrostemma githago L.,SPECIES,Plantae
134854381,5408314,4091,Lobelia splendens Humb. & Bonpl. ex Willd.,SYNONYM,5408269,Lobelia cardinalis L.,SPECIES,Plantae
134854382,5408087,4090,Lobelia erinus L.,ACCEPTED,5408087,Lobelia erinus L.,SPECIES,Plantae
134854383,5410411,3764,Campanula portenschlagiana Schult.,ACCEPTED,5410411,Campanula portenschlagiana Schult.,SPECIES,Plantae
134854384,5411453,3763,Campanula medium L.,ACCEPTED,5411453,Campanula medium L.,SPECIES,Plantae
134854387,,4487,Xanthium strumarium subsp. Italicum,,,Xanthium strumarium subsp. Italicum,,
134854388,7716948,4486,Xanthium albinum (Widd.),SYNONYM,4225554,Xanthium orientale var. albinum (Widder) Adema & M.T.Jansen,VARIETY,Plantae
134854390,3110689,3658,Ambrosia coronopifolia Torr. & A.Gray,SYNONYM,3110686,Ambrosia psilostachya DC.,SPECIES,Plantae
134854392,5401761,3627,Ageratum mexicanum Sweet,SYNONYM,5401760,Ageratum houstonianum Mill.,SPECIES,Plantae
134854393,8184143,4495,Zinnia elegans L.,DOUBTFUL,8184143,Zinnia elegans L.,SPECIES,Plantae
134854395,5391096,3799,Chamomilla suaveolens (Pursh) Rydb.,SYNONYM,3103791,Matricaria discoidea DC.,SPECIES,Plantae
134854397,3089561,3789,Centaurea cyanus L.,ACCEPTED,3089561,Centaurea cyanus L.,SPECIES,Plantae
134854399,8662049,3728,Bidens frondosa Buch.-Ham.,HOMOTYPIC_SYNONYM,5391862,Bidens tripartita L.,SPECIES,Plantae
134854401,5395269,3722,Balsamita major Desf.,SYNONYM,3118254,Tanacetum balsamita L.,SPECIES,Plantae
134854403,5406332,3711,Aster tradescantii L.,SYNONYM,3151474,Symphyotrichum tradescantii (L.) G.L.Nesom,SPECIES,Plantae
134854405,12087801,3709,Aster salignus Willd.,SYNONYM,3151811,Symphyotrichum ×salignum (Willd.) G.L.Nesom,SPECIES,Plantae
134854407,5406382,3708,Aster novi-belgii L.,SYNONYM,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom,SPECIES,Plantae
134854409,5406425,3707,Aster novae-angliae L.,SYNONYM,3151618,Symphyotrichum novae-angliae (L.) G.L.Nesom,SPECIES,Plantae
134854411,8015764,3698,Artemisia dracunculus Pursh,SYNONYM,3121581,Artemisia dracunculus L.,SPECIES,Plantae
134854413,3121605,3697,Artemisia annua Pall.,HETEROTYPIC_SYNONYM,3121593,Artemisia gmelinii Weber ex Stechm.,SPECIES,Plantae
134854415,8105992,4381,Senecio mikanioides Otto ex Harv.,SYNONYM,3134183,Delairea odorata Lem.,SPECIES,Plantae
134854417,6077485,4368,Santolina chamaecyparissus subsp. squarrosa (DC.) Nyman,SYNONYM,3125954,Santolina ericoides Poir.,SPECIES,Plantae
134854419,7344770,4357,Rudbeckia sullivantii C.L.Boynton & Beadle,ACCEPTED,7344770,Rudbeckia sullivantii C.L.Boynton & Beadle,SPECIES,Plantae
134854421,3127698,3826,Cnicus benedictus L.,SYNONYM,3127691,Centaurea benedicta (L.) L.,SPECIES,Plantae
134854423,5404795,3840,Conyza bonariensis (L.) Cronquist,SYNONYM,3146717,Erigeron bonariensis L.,SPECIES,Plantae
134854425,5404801,3841,Conyza canadensis (L.) Cronquist,SYNONYM,3146791,Erigeron canadensis L.,SPECIES,Plantae
134854427,5398027,3842,Conyza sumatrensis (Retz.) E.Walker,SYNONYM,3146683,Erigeron sumatrensis Retz.,SPECIES,Plantae
134854429,3141119,3811,Chrysanthemum coronarium L.,SYNONYM,7627205,Glebionis coronaria (L.) Tzvelev,SPECIES,Plantae
134854431,3141107,3812,Chrysanthemum segetum L.,HETEROTYPIC_SYNONYM,3141101,Glebionis segetum (L.) Fourr.,SPECIES,Plantae
134854433,7823591,3816,Cichorium endivia subsp. endivia,SYNONYM,5392243,Cichorium endivia L.,SPECIES,Plantae
134854435,5387148,3890,Dahlia variabilis (Willd.) Desf.,SYNONYM,5387142,Dahlia ×pinnata Cav.,SPECIES,Plantae
134854437,3117449,3941,Erigeron annuus (L.) Pers.,ACCEPTED,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
134854439,3132457,3940,Erechtites hieraciifolius (L.) Raf. ex DC.,ACCEPTED,3132457,Erechtites hieraciifolius (L.) Raf. ex DC.,SPECIES,Plantae
134854441,5400618,3958,Eupatorium adenophorum Spreng.,SYNONYM,5400613,Ageratina adenophora (Spreng.) R.M.King & H.Rob.,SPECIES,Plantae
134854443,4219540,3944,Erigeron annuus subsp. strigosus (Muhl. ex Willd.) Wagenitz,SYNONYM,3146632,Erigeron strigosus Muhl. ex Willd.,SPECIES,Plantae
134854445,3132590,3977,Galinsoga ciliata (Raf.) S.F.Blake,SYNONYM,8298495,Galinsoga quadriradiata Ruiz & Pav.,SPECIES,Plantae
134854446,5389029,4407,Solidago canadensis L.,ACCEPTED,5389029,Solidago canadensis L.,SPECIES,Plantae
134854447,5389017,4408,Solidago gigantea Aiton,ACCEPTED,5389017,Solidago gigantea Aiton,SPECIES,Plantae
134854448,3114225,4355,Rudbeckia hirta L.,ACCEPTED,3114225,Rudbeckia hirta L.,SPECIES,Plantae
134854449,3114229,4356,Rudbeckia laciniata L.,ACCEPTED,3114229,Rudbeckia laciniata L.,SPECIES,Plantae
134854450,4933568,4379,Senecio angulatus L.f.,ACCEPTED,4933568,Senecio angulatus L.fil.,SPECIES,Plantae
134854451,3109086,4380,Senecio inaequidens DC.,ACCEPTED,3109086,Senecio inaequidens DC.,SPECIES,Plantae
134854452,3088481,4430,Tagetes minuta L.,ACCEPTED,3088481,Tagetes minuta L.,SPECIES,Plantae
134854453,3088492,4431,Tagetes patula L.,SYNONYM,3088488,Tagetes erecta L.,SPECIES,Plantae
134854454,3118430,4436,Tanacetum parthenium (Linnaeus) Schultz-Bipontinus,ACCEPTED,3118430,Tanacetum parthenium (L.) Sch.Bip.,SPECIES,Plantae
134854455,5402620,4038,Iva xanthiifolia Nutt.,SYNONYM,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.,SPECIES,Plantae
134854456,,4056,Lactuca virosa Hornem.,,,Lactuca virosa Hornem.,,
134854457,7403263,4055,Lactuca sativa L.,ACCEPTED,7403263,Lactuca sativa L.,SPECIES,Plantae
