taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
134856253,3034681,5265,Myrrhis odorata (L.) Scop.,ACCEPTED,3034681,Myrrhis odorata (L.) Scop.,SPECIES,Plantae
134856254,1877941,4526,"Aglossa pinguinalis Linnaeus, 1758",ACCEPTED,1877941,"Aglossa pinguinalis (Linnaeus, 1758)",SPECIES,Animalia
134856255,7978544,5065,Hydrocotyle ranunculoides L. fil.,ACCEPTED,7978544,Hydrocotyle ranunculoides L.fil.,SPECIES,Plantae
134856256,1870988,4516,"Achroia grisella Fabricius, 1794",ACCEPTED,1870988,"Achroia grisella (Fabricius, 1794)",SPECIES,Animalia
134856259,7480365,5064,Hydrocotyle moschata G. Forster,ACCEPTED,7480365,Hydrocotyle moschata G.Forst.,SPECIES,Plantae
134856260,1412616,4507,"Acanthoxyla inermis Salmon, 1955",ACCEPTED,1412616,"Acanthoxyla inermis Salmon, 1955",SPECIES,Animalia
134856261,3034830,5042,Heracleum sphondylium L.,ACCEPTED,3034830,Heracleum sphondylium L.,SPECIES,Plantae
134856262,3034825,5041,Heracleum mantegazzianum Sommier & Levier,ACCEPTED,3034825,Heracleum mantegazzianum Sommier & Levier,SPECIES,Plantae
134856264,5581563,5015,Griselinia littoralis (Raoul) Raoul,ACCEPTED,5581563,Griselinia littoralis (Raoul) Raoul,SPECIES,Plantae
134856267,5153689,5696,"Trioza vitreoradiata (Maskell, 1879) Maskell, 1879",HOMOTYPIC_SYNONYM,5153690,"Powellia vitreoradiata Maskell, 1879",SPECIES,Animalia
134856269,3034922,4974,Foeniculum vulgare Mill.,ACCEPTED,3034922,Foeniculum vulgare Mill.,SPECIES,Plantae
134856270,7350944,4858,Daucus carota subsp. sativus (Hoffm.) Schübl. & Martens,SYNONYM,6550056,Daucus carota var. sativus Hoffm.,VARIETY,Plantae
134856271,3034871,4779,Coriandrum sativum L.,ACCEPTED,3034871,Coriandrum sativum L.,SPECIES,Plantae
134856272,3034807,4769,Conium maculatum Linnaeus,ACCEPTED,3034807,Conium maculatum L.,SPECIES,Plantae
134856273,3034650,4734,Chaerophyllum temulum L.,ACCEPTED,3034650,Chaerophyllum temulum L.,SPECIES,Plantae
134856274,11068237,5695,"Trioza alacris Flor, 1861",HOMOTYPIC_SYNONYM,7763534,"Lauritrioza alacris (Flor, 1861)",SPECIES,Animalia
134856275,3034714,4720,Carum carvi L.,ACCEPTED,3034714,Carum carvi L.,SPECIES,Plantae
134856277,4486826,5473,"Pyrrhocoris apterus (Linnaeus, 1758) Linnaeus, 1758",ACCEPTED,4486826,"Pyrrhocoris apterus (Linnaeus, 1758)",SPECIES,Animalia
134856278,3036892,4596,Aralia elata (Miq.) Seem.,ACCEPTED,3036892,Aralia elata (Miq.) Seem.,SPECIES,Plantae
134856280,3034182,4557,Ammi majus L.,ACCEPTED,3034182,Ammi majus L.,SPECIES,Plantae
134856281,5371808,4571,Angelica archangelica L.,ACCEPTED,5371808,Angelica archangelica L.,SPECIES,Plantae
134856282,3034646,4570,Anethum graveolens L.,ACCEPTED,3034646,Anethum graveolens L.,SPECIES,Plantae
134856283,5371825,4525,Aethusa cynapium L.,ACCEPTED,5371825,Aethusa cynapium L.,SPECIES,Plantae
134856284,2095770,5492,"Rhizoecus falcifer Kunckel d'Herculais, 1878",ACCEPTED,2095770,"Rhizoecus falcifer Kunckel d'Herculais, 1878",SPECIES,Animalia
134856285,3034620,4522,Aegopodium podagraria L.,ACCEPTED,3034620,Aegopodium podagraria L.,SPECIES,Plantae
134856286,5164206,5406,"Planococcus citri (Risso, 1813) Risso, 1813",ACCEPTED,5164206,"Planococcus citri (Risso, 1813)",SPECIES,Animalia
134856288,2078852,5273,"Nezara viridula (Linnaeus, 1758)",ACCEPTED,2078852,"Nezara viridula (Linnaeus, 1758)",SPECIES,Animalia
134856291,3855595,5630,Symphoricarpos ×chenaultii Rehder,ACCEPTED,3855595,Symphoricarpos ×chenaultii Rehder,SPECIES,Plantae
134856292,,5631,Symphoricarpos albus (L.) C. Koch,,,Symphoricarpos albus (L.) C. Koch,,
134856293,2888579,5150,Leycesteria formosa Wall.,ACCEPTED,2888579,Leycesteria formosa Wall.,SPECIES,Plantae
134856294,5334259,5175,Lonicera xylosteum L.,ACCEPTED,5334259,Lonicera xylosteum L.,SPECIES,Plantae
134856295,5598915,5174,Lonicera pileata Oliv.,ACCEPTED,5598915,Lonicera pileata Oliv.,SPECIES,Plantae
134856296,5599249,5173,Lonicera nitida E.H. Wilson,SYNONYM,7764700,Lonicera pileata var. yunnanensis (Franch.) Bernd Schulz,VARIETY,Plantae
134856297,5334240,5172,Lonicera japonica Thunb.,ACCEPTED,5334240,Lonicera japonica Thunb.,SPECIES,Plantae
134856299,8273051,4872,Dipsacus fullonum Thore,SYNONYM,8435025,Dipsacus fullonum L.,SPECIES,Plantae
134856300,4485906,4960,"Eurydema ornata (Linnaeus, 1758) Linnaeus, 1758",ACCEPTED,4485906,"Eurydema ornata (Linnaeus, 1758)",SPECIES,Animalia
134856302,2888769,5714,Valerianella carinata Loisel.,ACCEPTED,2888769,Valerianella carinata Loisel.,SPECIES,Plantae
134856303,2888789,5715,Valerianella dentata (L.) Pollich,ACCEPTED,2888789,Valerianella dentata (L.) Pollich,SPECIES,Plantae
134856305,2077734,5195,"Macrosiphum albifrons Essig, 1911",ACCEPTED,2077734,"Macrosiphum albifrons Essig, 1911",SPECIES,Animalia
134856306,4095186,5713,Valeriana pyrenaica L.,ACCEPTED,4095186,Valeriana pyrenaica L.,SPECIES,Plantae
134856307,4095539,5716,Valerianella rimosa Bast.,ACCEPTED,4095539,Valerianella rimosa Bastard,SPECIES,Plantae
134856308,2888740,4726,Centranthus ruber (L.) DC.,ACCEPTED,2888740,Centranthus ruber (L.) DC.,SPECIES,Plantae
134856310,2076533,4892,"Elatobium abietinum (Walker, F., 1849)",ACCEPTED,2076533,"Elatobium abietinum (Walker, 1849)",SPECIES,Animalia
134856311,2888585,5740,Viburnum tinus L.,ACCEPTED,2888585,Viburnum tinus L.,SPECIES,Plantae
134856312,2888615,5739,Viburnum lantana L.,ACCEPTED,2888615,Viburnum lantana L.,SPECIES,Plantae
134856313,2888722,5532,Sambucus ebulus L.,ACCEPTED,2888722,Sambucus ebulus L.,SPECIES,Plantae
134856314,2888794,4521,Adoxa moschatellina L.,ACCEPTED,2888794,Adoxa moschatellina L.,SPECIES,Plantae
134856317,2888445,5330,Papaver argemone L.,SYNONYM,5531435,"Roemeria argemone (L.) C.Morales, R.Mend. & Romero García",SPECIES,Plantae
134856319,2013904,4831,"Ctenarytaina eucalypti (Maskell, 1890)",ACCEPTED,2013904,"Ctenarytaina eucalypti (Maskell, 1890)",SPECIES,Animalia
134856320,3600984,5332,Papaver lecoqii Lamotte,ACCEPTED,3600984,Papaver lecoqii Lamotte,SPECIES,Plantae
134856321,2013907,4832,"Ctenarytaina peregrina Hodkinson, 2007",ACCEPTED,2013907,"Ctenarytaina peregrina Hodkinson, 2007",SPECIES,Animalia
134856322,2013910,4833,"Ctenarytaina spatulata Taylor, 1997",ACCEPTED,2013910,"Ctenarytaina spatulata Taylor, 1997",SPECIES,Animalia
134856324,2013023,4688,"Cacopsylla hippophaes (Foerster, 1848)",ACCEPTED,2013023,"Cacopsylla hippophaes (Foerster, 1848)",SPECIES,Animalia
134856326,2012126,4646,"Bemisia tabaci (Gennadius, 1889)",ACCEPTED,2012126,"Bemisia tabaci (Gennadius, 1889)",SPECIES,Animalia
134856328,2888464,5331,Papaver dubium L.,ACCEPTED,2888464,Papaver dubium L.,SPECIES,Plantae
134856329,2888439,5334,Papaver somniferum L.,ACCEPTED,2888439,Papaver somniferum L.,SPECIES,Plantae
134856330,2888443,5333,Papaver rhoeas L.,ACCEPTED,2888443,Papaver rhoeas L.,SPECIES,Plantae
134856331,5532023,4981,Fumaria muralis subsp. boraei (Jord.) Pugsley,ACCEPTED,5532023,Fumaria muralis subsp. boraei (Jord.) Pugsley,SUBSPECIES,Plantae
134856333,7315286,4980,Fumaria muralis Sond. ex W. D. J. Koch,ACCEPTED,7315286,Fumaria muralis Koch,SPECIES,Plantae
134856334,9228111,4979,Fumaria bastardii Bor.,ACCEPTED,9228111,Fumaria bastardii Boreau,SPECIES,Plantae
134856335,5531806,4983,Fumaria purpurea Pugsley,ACCEPTED,5531806,Fumaria purpurea Pugsley,SPECIES,Plantae
134856336,2094583,5694,"Trionymus diminutus Morrison, 1925",SYNONYM,2094580,"Balanococcus diminutus (Leonardi, 1918)",SPECIES,Animalia
134856337,5163470,5518,"Saissetia coffeae (Walker, 1852)",ACCEPTED,5163470,"Saissetia coffeae (Walker, 1852)",SPECIES,Animalia
134856338,5163430,5519,"Saissetia neglecta De Lotto, 1969",ACCEPTED,5163430,"Saissetia neglecta De Lotto, 1969",SPECIES,Animalia
134856339,5334217,4982,Fumaria officinalis L.,ACCEPTED,5334217,Fumaria officinalis L.,SPECIES,Plantae
134856340,2888553,4866,Dicentra formosa (Haw.) Walp.,ACCEPTED,2888553,Dicentra formosa (Andrews) Walp.,SPECIES,Plantae
134856341,5334186,4737,Chelidonium majus L.,ACCEPTED,5334186,Chelidonium majus L.,SPECIES,Plantae
134856343,8255921,5464,"Pulvinaria floccifera (Westwood, 1870)",ACCEPTED,8255921,"Pulvinaria floccifera (Westwood, 1870)",SPECIES,Animalia
134856345,2092040,5465,"Pulvinaria regalis Canard, 1968",ACCEPTED,2092040,"Pulvinaria regalis Canard, 1968",SPECIES,Animalia
134856346,7300252,4649,Berberis buxifolia Lam.,SYNONYM,7300375,Berberis microphylla G.Forst.,SPECIES,Plantae
134856347,5712981,4760,"Coccus hesperidum Linnaeus, 1758",ACCEPTED,5712981,"Coccus hesperidum Linnaeus, 1758",SPECIES,Animalia
134856349,3033865,5200,Mahonia aquifolium (Pursh) Nutt.,ACCEPTED,3033865,Mahonia aquifolium (Pursh) Nutt.,SPECIES,Plantae
134856350,3033896,4651,Berberis thunbergii DC.,ACCEPTED,3033896,Berberis thunbergii DC.,SPECIES,Plantae
134856351,3033894,4652,Berberis vulgaris Linnaeus,ACCEPTED,3033894,Berberis vulgaris L.,SPECIES,Plantae
134856352,3033905,4650,Berberis darwinii Hook.,ACCEPTED,3033905,Berberis darwinii Hook.,SPECIES,Plantae
134856353,7631015,4719,"Carulaspis minima (Signoret, 1869)",ACCEPTED,7631015,"Carulaspis minima (Signoret, 1869)",SPECIES,Animalia
134856354,8143254,4647,Berberis ×stenophylla Lindl.,ACCEPTED,8143254,Berberis ×stenophylla Lindl.,SPECIES,Plantae
134856355,5161787,4621,"Aspidiotus nerii Bouché, 1833",ACCEPTED,5161787,"Aspidiotus nerii Bouche, 1833",SPECIES,Animalia
134856357,4290201,5386,"Pinnaspis aspidistrae (Signoret, 1869) Signoret, 1869",ACCEPTED,4290201,"Pinnaspis aspidistrae (Signoret, 1869)",SPECIES,Animalia
134856359,3033483,5481,Ranunculus sardous Cr.,ACCEPTED,3033483,Ranunculus sardous Crantz,SPECIES,Plantae
134856360,3033348,5480,Ranunculus arvensis L.,ACCEPTED,3033348,Ranunculus arvensis L.,SPECIES,Plantae
134856361,5371702,5276,Nigella damascena L.,ACCEPTED,5371702,Nigella damascena L.,SPECIES,Plantae
134856362,8038788,5387,"Pinnaspis buxi (Bouché, 1851)",ACCEPTED,8038788,"Pinnaspis buxi (Bouché, 1851)",SPECIES,Animalia
134856363,6374953,5036,Helleborus orientalis Lam.,ACCEPTED,6374953,Helleborus orientalis Lam.,SPECIES,Plantae
134856364,2085554,5020,"Gymnaspis aechmeae Newstead, 1898",ACCEPTED,2085554,"Gymnaspis aechmeae Newstead, 1898",SPECIES,Animalia
134856365,6375040,5035,Helleborus foetidus L.,ACCEPTED,6375040,Helleborus foetidus L.,SPECIES,Plantae
134856366,3033108,5037,Helleborus viridis L.,ACCEPTED,3033108,Helleborus viridis L.,SPECIES,Plantae
134856367,2087459,4865,"Diaspis boisduvalii Signoret, 1869",ACCEPTED,2087459,"Diaspis boisduvalii Signoret, 1869",SPECIES,Animalia
134856368,3033227,4916,Eranthis hyemalis (L.) Salisb.,ACCEPTED,3033227,Eranthis hyemalis (L.) Salisb.,SPECIES,Plantae
134856369,7561279,4497,"Abgrallaspis cyanophylli (Signoret, 1869)",ACCEPTED,7561279,"Abgrallaspis cyanophylli (Signoret, 1869)",SPECIES,Animalia
134856370,2888380,4934,Eschscholzia californica Cham.,ACCEPTED,2888380,Eschscholzia californica Cham.,SPECIES,Plantae
134856371,3033830,4770,Consolida ajacis (L.) Schur,SYNONYM,3033833,Delphinium ajacis L.,SPECIES,Plantae
134856372,3033558,4755,Clematis vitalba L.,ACCEPTED,3033558,Clematis vitalba L.,SPECIES,Plantae
134856373,6376216,4754,Clematis montana Buch.-Ham. ex DC.,ACCEPTED,6376216,Clematis montana Buch.-Ham. ex DC.,SPECIES,Plantae
134856374,3981040,4648,Berberis aggregata C. K. Schneid.,ACCEPTED,3981040,Berberis aggregata C.K.Schneid.,SPECIES,Plantae
134856375,3925834,4568,Anemone ×hybrida Paxton,SYNONYM,9673106,Eriocapitella ×hybrida (L.H.Bailey) Christenh. & Byng,SPECIES,Plantae
134856376,3927746,4569,Anemone apennina L.,ACCEPTED,3927746,Anemone apennina L.,SPECIES,Plantae
134856377,3033665,4518,Aconitum napellus L.,ACCEPTED,3033665,Aconitum napellus L.,SPECIES,Plantae
134856380,,5761,Zelkova carpinifolia (Pall.) C. Koch,,,Zelkova carpinifolia (Pall.) C. Koch,,
134856382,5361815,5710,Urtica urens L.,ACCEPTED,5361815,Urtica urens L.,SPECIES,Plantae
134856384,5361888,5251,Morus nigra L.,ACCEPTED,5361888,Morus nigra L.,SPECIES,Plantae
134856385,5361889,5250,Morus alba L.,ACCEPTED,5361889,Morus alba L.,SPECIES,Plantae
134856387,3039285,5052,Hippophae rhamnoides Linnaeus,ACCEPTED,3039285,Hippophae rhamnoides L.,SPECIES,Plantae
134856389,2984535,5061,Humulus lupulus L.,ACCEPTED,2984535,Humulus lupulus L.,SPECIES,Plantae
134856390,5361880,4708,Cannabis sativa L.,ACCEPTED,5361880,Cannabis sativa L.,SPECIES,Plantae
134856393,7529983,5475,Pyrus pyraster (L.) Boreau,SYNONYM,5362573,Pyrus communis L.,SPECIES,Plantae
134856395,3021922,5444,Prunus cerasus L.,ACCEPTED,3021922,Prunus cerasus L.,SPECIES,Plantae
134856397,8549667,5613,Spiraea xbillardii,SYNONYM,7889822,Spiraea ×billardii Hérincq,SPECIES,Plantae
134856399,3026107,4805,Cotoneaster simonsii Baker,ACCEPTED,3026107,Cotoneaster simonsii Baker,SPECIES,Plantae
134856401,3026092,4797,Cotoneaster hjelmqvistii K.E. Flinck & B. Hylmö,ACCEPTED,3026092,Cotoneaster hjelmqvistii Flinck & B.Hylmö,SPECIES,Plantae
134856403,3025705,4800,Cotoneaster lacteus W. W. Sm.,SYNONYM,3026035,Cotoneaster coriaceus Franch.,SPECIES,Plantae
134856404,2984366,5596,Soleirolia soleirolii (Req.) Dandy,ACCEPTED,2984366,Soleirolia soleirolii (Req.) Dandy,SPECIES,Plantae
134856405,3026454,5611,Spiraea salicifolia L.,ACCEPTED,3026454,Spiraea salicifolia L.,SPECIES,Plantae
134856406,3026622,5612,Spiraea vanhouttei (Briot) Zabel,ACCEPTED,3026622,Spiraea ×vanhouttei (Briot) Zabel,SPECIES,Plantae
134856407,3027332,5607,Spiraea ×rosalba Dippel,ACCEPTED,3027332,Spiraea ×rosalba Dippel,SPECIES,Plantae
134856408,7787813,5608,Spiraea alba Duroi,DOUBTFUL,7787813,Spiraea alba DuRoi,SPECIES,Plantae
134856409,3026406,5609,Spiraea chamaedryfolia L.,ACCEPTED,3026406,Spiraea chamaedryfolia L.,SPECIES,Plantae
134856410,3027159,5610,Spiraea douglasii Hook.,ACCEPTED,3027159,Spiraea douglasii Hook.,SPECIES,Plantae
134856411,3026444,5606,Spiraea ×pseudosalicifolia Silverside,ACCEPTED,3026444,Spiraea ×pseudosalicifolia Silverside,SPECIES,Plantae
134856412,3012254,5599,Sorbus intermedia (Ehrh.) Pers.,SYNONYM,10071055,Scandosorbus ×intermedia (Ehrh.) Sennikov,SPECIES,Plantae
134856413,5370651,4506,Acaena ovalifolia Ruiz & Pav.,ACCEPTED,5370651,Acaena ovalifolia Ruiz & Pav.,SPECIES,Plantae
134856414,7942884,4504,Acaena anserinifolia (J.F. & G. Forst.) Druce,ACCEPTED,7942884,Acaena anserinifolia (J.R.Forst. & G.Forst.) Druce,SPECIES,Plantae
134856415,5370755,4505,Acaena novae-zelandiae T. Kirk,ACCEPTED,5370755,Acaena novae-zelandiae Kirk,SPECIES,Plantae
134856416,3028528,4533,Alchemilla mollis (Buser) Rothm.,ACCEPTED,3028528,Alchemilla mollis (Buser) Rothm.,SPECIES,Plantae
134856417,7671195,4795,Cotoneaster frigidus Wall.,ACCEPTED,7671195,Cotoneaster frigidus Wall.,SPECIES,Plantae
134856418,3026162,4794,Cotoneaster franchetii Boiss.,ACCEPTED,3026162,Cotoneaster franchetii Boiss.,SPECIES,Plantae
134856419,3026154,4806,Cotoneaster sternianus (Turrill) Boom,SYNONYM,3026162,Cotoneaster franchetii Boiss.,SPECIES,Plantae
134856420,3025896,4793,Cotoneaster dielsianus E. Pritz.,ACCEPTED,3025896,Cotoneaster dielsianus E.Pritz.,SPECIES,Plantae
134856421,3026049,4792,Cotoneaster dammeri C.K. Schneid.,ACCEPTED,3026049,Cotoneaster dammeri C.K.Schneid.,SPECIES,Plantae
134856422,3026294,4790,Cotoneaster bullatus Bois in Bilm. & Bois,ACCEPTED,3026294,Cotoneaster bullatus Bois ex Bilm. & Bois,SPECIES,Plantae
134856423,3026160,4803,Cotoneaster rehderi Pojark,SYNONYM,3026294,Cotoneaster bullatus Bois ex Bilm. & Bois,SPECIES,Plantae
134856424,3026040,4807,Cotoneaster suecicus G. Klotz,ACCEPTED,3026040,Cotoneaster ×suecicus G.Klotz,SPECIES,Plantae
134856425,3026074,4804,Cotoneaster salicifolius Franch.,ACCEPTED,3026074,Cotoneaster salicifolius Franch.,SPECIES,Plantae
134856426,7576311,4796,Cotoneaster henryana (C.K. Schneid.) Rehd. & E.H. Wilson,SYNONYM,3026080,Cotoneaster salicifolius var. henryanus (C.K.Schneid.) T.T.Yu,VARIETY,Plantae
134856427,3025626,4801,Cotoneaster microphyllus Wall. ex Lindl.,ACCEPTED,3025626,Cotoneaster microphyllus Wall. ex Lindl.,SPECIES,Plantae
134856428,3025608,4791,Cotoneaster cochleatus (Franch.) Klotz,SYNONYM,3025626,Cotoneaster microphyllus Wall. ex Lindl.,SPECIES,Plantae
134856429,3026022,4802,Cotoneaster nitens Rehd. & E.H. Wilson,ACCEPTED,3026022,Cotoneaster nitens Rehder & E.H.Wilson,SPECIES,Plantae
134856430,3026105,4799,Cotoneaster integrifolius (Roxb.) Klotz,ACCEPTED,3026105,Cotoneaster integrifolius (Roxb.) G.Klotz,SPECIES,Plantae
134856431,3025617,4798,Cotoneaster horizontalis Decne,ACCEPTED,3025617,Cotoneaster horizontalis Decne.,SPECIES,Plantae
134856432,3025910,4789,Cotoneaster atropurpureus K.E. Flinck & B. Hylmö,SYNONYM,3025617,Cotoneaster horizontalis Decne.,SPECIES,Plantae
134856433,3026024,4788,Cotoneaster ascendens Flinck & B. Hylmö,ACCEPTED,3026024,Cotoneaster ascendens Flinck & B.Hylmö,SPECIES,Plantae
134856434,8252683,4814,Crataegus laevigata (Poir.) DC.,ACCEPTED,8252683,Crataegus laevigata (Poir.) DC.,SPECIES,Plantae
134856435,3031919,4883,Duchesnea indica (Jacks.) Focke,SYNONYM,5365717,Potentilla indica (Andrews) Th.Wolf,SPECIES,Plantae
134856436,7515176,4975,Fragaria ananassa (Weston) Decne. & Naudin,DOUBTFUL,7515176,Fragaria ×ananassa Duchesne ex Decne. & Naudin,SPECIES,Plantae
134856437,8350369,4976,Fragaria moschata Duchesne,ACCEPTED,8350369,Fragaria moschata Duchesne,SPECIES,Plantae
134856438,5361909,4973,Ficus carica L.,ACCEPTED,5361909,Ficus carica L.,SPECIES,Plantae
134856439,5371450,5099,Kerria japonica (L.) DC.,ACCEPTED,5371450,Kerria japonica (L.) DC.,SPECIES,Plantae
134856440,3001509,5203,Malus sylvestris Mill.,ACCEPTED,3001509,Malus sylvestris Mill.,SPECIES,Plantae
134856441,3001093,5202,Malus pumila Mill.,HETEROTYPIC_SYNONYM,3001244,Malus domestica (Suckow) Borkh.,SPECIES,Plantae
134856442,2988354,5377,Physocarpus opulifolius (L.) Maxim.,ACCEPTED,2988354,Physocarpus opulifolius (L.) Maxim.,SPECIES,Plantae
134856443,2989222,5510,Rubus tricolor Focke,ACCEPTED,2989222,Rubus tricolor Focke,SPECIES,Plantae
134856444,2993761,5509,Rubus spectabilis Pursh,ACCEPTED,2993761,Rubus spectabilis Pursh,SPECIES,Plantae
134856445,2994912,5508,Rubus odoratus L.,ACCEPTED,2994912,Rubus odoratus L.,SPECIES,Plantae
134856446,2996525,5507,Rubus armeniacus Focke,ACCEPTED,2996525,Rubus armeniacus Focke,SPECIES,Plantae
134856447,3003979,5506,Rosa rugosa Thunb.,ACCEPTED,3003979,Rosa rugosa Thunb.,SPECIES,Plantae
134856448,3003244,5505,Rosa multiflora Thunb.,ACCEPTED,3003244,Rosa multiflora Thunb.,SPECIES,Plantae
134856449,5362573,5474,Pyrus communis L.,ACCEPTED,5362573,Pyrus communis L.,SPECIES,Plantae
134856450,2988188,5470,Pyracantha coccinea M. J. Roemer,ACCEPTED,2988188,Pyracantha coccinea M.Roem.,SPECIES,Plantae
134856451,3020871,5447,Prunus lusitanica L.,ACCEPTED,3020871,Prunus lusitanica L.,SPECIES,Plantae
134856452,3021850,5448,Prunus serotina Ehrh.,ACCEPTED,3021850,Prunus serotina Ehrh.,SPECIES,Plantae
134856453,7931731,5445,Prunus domestica L.,ACCEPTED,7931731,Prunus domestica L.,SPECIES,Plantae
134856454,3021496,5446,Prunus laurocerasus L.,ACCEPTED,3021496,Prunus laurocerasus L.,SPECIES,Plantae
134856455,3021730,5443,Prunus cerasifera Ehrh.,ACCEPTED,3021730,Prunus cerasifera Ehrh.,SPECIES,Plantae
134856456,8576221,5600,Sorbus latifolia (Lam.) Pers.,HETEROTYPIC_SYNONYM,9306058,Karpatiosorbus latifolia (Lam.) Sennikov & Kurtto,SPECIES,Plantae
134856459,2975035,5742,Vicia sativa subsp. nigra (L.) Ehrh.,ACCEPTED,2975035,Vicia sativa subsp. nigra Ehrh.,SUBSPECIES,Plantae
134856460,2974832,5741,Vicia faba L.,ACCEPTED,2974832,Vicia faba L.,SPECIES,Plantae
134856462,2965357,5220,Medicago sativa subsp. falcata (L.) Arcang.,SYNONYM,2965354,Medicago falcata L.,SPECIES,Plantae
134856463,5359175,5693,Trifolium resupinatum L.,ACCEPTED,5359175,Trifolium resupinatum L.,SPECIES,Plantae
134856464,6109535,5690,Trifolium hybridum L.,ACCEPTED,6109535,Trifolium hybridum L.,SPECIES,Plantae
134856465,5359378,5691,Trifolium incarnatum L.,ACCEPTED,5359378,Trifolium incarnatum L.,SPECIES,Plantae
134856466,5358798,5692,Trifolium pratense var. sativum Schreb.,ACCEPTED,5358798,Trifolium pratense var. sativum Schreb.,VARIETY,Plantae
134856467,5350000,5551,Securigera varia (L.) Lassen,SYNONYM,5350005,Coronilla varia L.,SPECIES,Plantae
134856468,3003958,5504,Rosa ×bigeneris Duffort ex Rouy,ACCEPTED,3003958,Rosa ×bigeneris Duffort ex Rouy,SPECIES,Plantae
134856469,5352251,5503,Robinia pseudoacacia L.,ACCEPTED,5352251,Robinia pseudoacacia L.,SPECIES,Plantae
134856470,5347845,5399,Pisum sativum L.,SYNONYM,5347846,Lathyrus oleraceus Lam.,SPECIES,Plantae
134856471,2971016,5225,Melilotus indicus (L.) All.,ACCEPTED,2971016,Melilotus indicus (L.) All.,SPECIES,Plantae
134856472,2971042,5224,Melilotus altissimus Thuill.,ACCEPTED,2971042,Melilotus altissimus Thuill.,SPECIES,Plantae
134856473,2971112,5227,Melilotus sulcatus Desf.,ACCEPTED,2971112,Melilotus sulcatus Desf.,SPECIES,Plantae
134856474,2971024,5226,Melilotus officinalis (L.) Pall.,DOUBTFUL,2971024,Melilotus officinalis (L.) Pallas,SPECIES,Plantae
134856475,8316569,5221,Medicago sativa subsp. varia (Martyn) Arcang.,SYNONYM,2965331,Medicago ×varia Martyn,SPECIES,Plantae
134856476,2971095,5223,Melilotus albus Medik.,ACCEPTED,2971095,Melilotus albus Medik.,SPECIES,Plantae
134856477,2972595,5303,Onobrychis viciifolia Scop.,ACCEPTED,2972595,Onobrychis viciifolia Scop.,SPECIES,Plantae
134856478,5356522,5126,Lathyrus tuberosus L.,ACCEPTED,5356522,Lathyrus tuberosus L.,SPECIES,Plantae
134856479,5356517,5124,Lathyrus latifolius L.,ACCEPTED,5356517,Lathyrus latifolius L.,SPECIES,Plantae
134856480,5356514,5125,Lathyrus odoratus L.,ACCEPTED,5356514,Lathyrus odoratus L.,SPECIES,Plantae
134856481,5356649,5122,Lathyrus aphaca L.,ACCEPTED,5356649,Lathyrus aphaca L.,SPECIES,Plantae
134856482,7571428,5123,Lathyrus grandiflorus Sibth. & Sm.,ACCEPTED,7571428,Lathyrus grandiflorus Sm.,SPECIES,Plantae
134856483,2965527,5218,Medicago arabica (L.) Huds.,ACCEPTED,2965527,Medicago arabica (L.) Huds.,SPECIES,Plantae
134856484,9151957,5219,Medicago sativa L.,ACCEPTED,9151957,Medicago sativa L.,SPECIES,Plantae
134856485,2963807,5181,Lupinus arboreus Sims,ACCEPTED,2963807,Lupinus arboreus Sims,SPECIES,Plantae
134856486,2964309,5182,Lupinus regalis Bergmans,ACCEPTED,2964309,Lupinus ×regalis (Anon.) Bergmans,SPECIES,Plantae
134856487,5356345,5104,Laburnum anagyroides Medik.,ACCEPTED,5356345,Laburnum anagyroides Medik.,SPECIES,Plantae
134856488,5356343,5103,Laburnum alpinum (Mill.) Bercht. & J.Presl,ACCEPTED,5356343,Laburnum alpinum (Mill.) Bercht. & J.Presl,SPECIES,Plantae
134856489,2959124,4875,Dorycnium hirsutum (L.) Ser.,SYNONYM,5354799,Lotus hirsutus L.,SPECIES,Plantae
134856490,7844167,4767,Colutea arborescens L.,ACCEPTED,7844167,Colutea arborescens L.,SPECIES,Plantae
134856491,2979474,4503,Acacia dealbata Link,ACCEPTED,2979474,Acacia dealbata Link,SPECIES,Plantae
134856494,3190653,4530,Ailanthus altissima (Miller) Swingle,ACCEPTED,3190653,Ailanthus altissima (Mill.) Swingle,SPECIES,Plantae
134856496,3189809,4523,Aesculus carnea Hayne,ACCEPTED,3189809,Aesculus ×carnea Hayne,SPECIES,Plantae
134856497,3189815,4524,Aesculus hippocastanum L.,ACCEPTED,3189815,Aesculus hippocastanum L.,SPECIES,Plantae
134856498,3189846,4512,Acer platanoides L.,ACCEPTED,3189846,Acer platanoides L.,SPECIES,Plantae
134856499,3189870,4513,Acer pseudoplatanus L.,ACCEPTED,3189870,Acer pseudoplatanus L.,SPECIES,Plantae
134856500,3189837,4514,Acer saccharinum L.,ACCEPTED,3189837,Acer saccharinum L.,SPECIES,Plantae
134856501,3189863,4509,Acer campestre L.,ACCEPTED,3189863,Acer campestre L.,SPECIES,Plantae
134856502,7262908,4510,Acer cappadocicum Gled.,ACCEPTED,7262908,Acer cappadocicum Gled.,SPECIES,Plantae
134856503,3189835,4511,Acer macrophyllum Pursh,ACCEPTED,3189835,Acer macrophyllum Pursh,SPECIES,Plantae
134856506,2925529,5723,Verbena officinalis L.,ACCEPTED,2925529,Verbena officinalis L.,SPECIES,Plantae
