taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148743507,4426163,33965,"Trogoxylon impressum (Comolli, 1837)",Animalia,SPECIES
8166740,2876309,31707,Alnus alnobetula subsp. sinuata (Regel) Raus,Plantae,SUBSPECIES
148743509,10470364,32962,"Lyctus brunneus (Stephens, 1830)",Animalia,SPECIES
148743510,2876049,32278,Corylus maxima Mill.,Plantae,SPECIES
148743511,1095708,33065,"Minthea rugicollis (Walker, 1858)",Animalia,SPECIES
148743512,5331709,31951,Betula lenta L.,Plantae,SPECIES
148743513,1095721,32422,"Dinoderus minutus (Fabricius, 1775)",Animalia,SPECIES
2876469,2876482,31706,Alnus incana subsp. rugosa (Du Roi) R.T.Clausen,Plantae,SUBSPECIES
148743515,4427614,32421,"Dinoderus bifoveolatus (Wollaston, 1858)",Animalia,SPECIES
148743516,2876607,31705,Alnus cordata (Loisel.) Duby,Plantae,SPECIES
148743518,5743466,31975,"Bostrichus capucinus (Linnaeus, 1758)",Animalia,SPECIES
148743520,7274324,33967,Tropaeolum peregrinum L.,Plantae,SPECIES
148743523,2889934,33966,Tropaeolum majus L.,Plantae,SPECIES
4450663,6962780,31978,"Bothrideres bipunctatus (Gmelin, 1790)",Animalia,SPECIES
148743526,3040254,33531,Reseda alba L.,Plantae,SPECIES
1195102,4467732,33211,"Otiorhynchus armadillo (Rossi, 1792)",Animalia,SPECIES
148743530,3040255,33532,Reseda odorata L.,Plantae,SPECIES
148743531,3040253,33533,Reseda phyteuma L.,Plantae,SPECIES
148743534,5334527,32904,Limnanthes douglasii R.Br.,Plantae,SPECIES
4467502,4467524,33214,"Otiorhynchus indefinitus Reitter, 1912",Animalia,SPECIES
12187916,3054217,32235,Tarenaya houtteana (Schltdl.) Soares Neto & Roalson,Plantae,SPECIES
7836477,8357062,33217,"Otiorhynchus pseudonothus Apfelbeck, 1897",Animalia,SPECIES
148743543,3050595,32744,Hirschfeldia incana (L.) Lagr.-Foss.,Plantae,SPECIES
5373368,5373370,33526,Rapistrum rugosum (L.) All.,Plantae,SPECIES
148743546,1201568,34064,"Xylocleptes bispinus (C.Duftschmid, 1825)",Animalia,SPECIES
5373368,5373375,33525,Rapistrum rugosum (L.) All.,Plantae,SPECIES
5373368,5373377,33527,Rapistrum rugosum (L.) All.,Plantae,SPECIES
3045463,3045486,33884,Noccaea caerulescens (J.Presl & C.Presl) F.K.Mey.,Plantae,SPECIES
148743554,4465713,31985,"Brachytemnus porcatus (E.F.Germar, 1823)",Animalia,SPECIES
3045463,7129739,33885,Noccaea caerulescens (J.Presl & C.Presl) F.K.Mey.,Plantae,SPECIES
1179346,4465640,32547,"Pentarthrum rufum Broun, 1880",Animalia,SPECIES
148743560,1201292,33551,"Rhyncolus sculpturatus Waltl, 1839",Animalia,SPECIES
7639623,3050634,33886,Noccaea perfoliata (L.) Al-Shehbaz,Plantae,SPECIES
5376961,3052311,32080,Lepidium draba L.,Plantae,SPECIES
148743564,7949408,33394,"Pissodes piniphilus (J.F.W.Herbst, 1797)",Animalia,SPECIES
3042925,3042926,31989,Brassica carinata A.Braun,Plantae,SPECIES
5377060,5377061,32273,Lepidium didymum L.,Plantae,SPECIES
148743569,1205228,33414,"Platypus cylindrus (J.C.Fabricius, 1792)",Animalia,SPECIES
148743570,7678610,33522,Raphanus sativus L.,Plantae,SPECIES
148743571,4467405,33218,"Otiorhynchus smreczynskii Cmoluch, 1968",Animalia,SPECIES
9575913,8265597,33219,Liparus tenebriodes,Animalia,SPECIES
148743573,5373365,33523,Rapistrum perenne (L.) All.,Plantae,SPECIES
148743574,5373368,33524,Rapistrum rugosum (L.) All.,Plantae,SPECIES
148743575,3053406,33561,Rorippa austriaca (Crantz) Besser,Plantae,SPECIES
9575913,11038676,33215,Liparus tenebriodes,Animalia,SPECIES
148743577,3046850,33738,Sisymbrium strictissimum L.,Plantae,SPECIES
148743578,3046899,33737,Sisymbrium polyceratium L.,Plantae,SPECIES
148743579,3046812,33736,Sisymbrium orientale L.,Plantae,SPECIES
1194884,1194985,33216,"Otiorhynchus clavipes (Bonsdorff, 1785)",Animalia,SPECIES
148743581,3046875,33735,Sisymbrium loeselii L.,Plantae,SPECIES
148743582,3046851,33734,Sisymbrium irio L.,Plantae,SPECIES
148743583,3046913,33733,Sisymbrium austriacum Jacq.,Plantae,SPECIES
148743584,3046736,33732,Sisymbrium altissimum L.,Plantae,SPECIES
148743585,1195013,33213,"Otiorhynchus aurifer Boheman, 1842",Animalia,SPECIES
148743586,4292171,33212,"Otiorhynchus arcticus (Fabricius, 1780)",Animalia,SPECIES
148743587,3046744,33739,Sisymbrium volgense M.Bieb. ex E.Fourn.,Plantae,SPECIES
148743588,7225693,33729,Sinapis alba subsp. alba,Plantae,SUBSPECIES
148743589,5018172,32921,"Liparus glabrirostris Küster, 1849",Animalia,SPECIES
148743590,3047633,33730,Sinapis alba subsp. dissecta (Lag.) Simonk.,Plantae,SUBSPECIES
148743591,3047621,33728,Sinapis alba L.,Plantae,SPECIES
148743592,3042183,33497,Psychine stylosa Desf.,Plantae,SPECIES
148743593,4990243,32794,"Ips sexdentatus (I.C.H.Boerner, 1776)",Animalia,SPECIES
148743594,3047147,33129,Neslia paniculata subsp. thracica (Velen.) Bornm.,Plantae,SUBSPECIES
148743596,7451795,33500,"Pterostichus burmeisteri Heer, 1837",Animalia,SPECIES
148743597,3047811,33098,Myagrum perfoliatum L.,Plantae,SPECIES
148743598,5373124,32978,Malcolmia maritima (L.) W.T.Aiton,Plantae,SPECIES
148743599,5757175,33417,"Plochionus pallens (Fabricius, 1775)",Animalia,SPECIES
148743600,9716265,33285,"Perigona nigriceps (Dejean, 1831)",Animalia,SPECIES
148743601,5373324,32952,Lunaria annua L.,Plantae,SPECIES
148743602,5373358,32930,Lobularia maritima (L.) Desv.,Plantae,SPECIES
148743603,5377395,32999,Matthiola longipetala (Vent.) DC.,Plantae,SPECIES
148743604,7571549,32667,"Harpalus hospes Sturm, 1818",Animalia,SPECIES
148743605,5377163,32775,Iberis amara L.,Plantae,SPECIES
148743606,5551241,32776,Iberis sempervirens L.,Plantae,SPECIES
148743607,5377303,32777,Iberis umbellata L.,Plantae,SPECIES
148743608,5376648,32880,Lepidium virginicum L.,Plantae,SPECIES
148743609,5376913,32879,Lepidium spicatum Desv.,Plantae,SPECIES
148743610,6097854,32045,"Callistus lunatus (Fabricius, 1775)",Animalia,SPECIES
148743611,5376565,32878,Lepidium sativum L.,Plantae,SPECIES
148743612,5376816,32877,Lepidium perfoliatum L.,Plantae,SPECIES
148743613,5376846,32875,Lepidium heterophyllum Benth.,Plantae,SPECIES
148743614,5376994,32874,Lepidium graminifolium L.,Plantae,SPECIES
148743615,5377064,32873,Lepidium densiflorum Schrad.,Plantae,SPECIES
148743616,6097882,31944,"Bembidion atrocaeruleum (Stephens, 1828)",Animalia,SPECIES
5377064,5377072,32876,Lepidium densiflorum Schrad.,Plantae,SPECIES
148743619,5376925,32872,Lepidium bonariense L.,Plantae,SPECIES
148743621,3042291,32717,Hesperis matronalis L.,Plantae,SPECIES
148743622,3042221,32718,Hesperis tristis L.,Plantae,SPECIES
6943215,6943216,31899,"Atomaria punctithorax Reitter, 1888",Animalia,SPECIES
148743624,6097938,32707,"Henoticus californicus (Mannerheim, 1843)",Animalia,SPECIES
5375920,5375925,32530,Eruca vesicaria (L.) Cav.,Plantae,SPECIES
3693541,3045111,31718,Odontarrhena muralis (Waldst. & Kit.) Endl.,Plantae,SPECIES
3045082,3044743,31716,Alyssum turkestanicum Regel & Schmalh.,Plantae,SPECIES
148743630,3044912,31717,Alyssum montanum L.,Plantae,SPECIES
1166198,9483422,31833,"Araecerus fasciculatus (C.DeGeer, 1775)",Animalia,SPECIES
148743633,3041022,31849,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
148743634,5374922,31830,Arabis caucasica Willd.,Plantae,SPECIES
148743636,5375020,31829,Arabis alpina L.,Plantae,SPECIES
148743638,5374982,31831,Arabis ciliata Clairv.,Plantae,SPECIES
148743639,5374672,31937,Barbarea verna (Mill.) Asch.,Plantae,SPECIES
4437317,4437318,33324,"Bisnius parcus (Sharp, 1874)",Animalia,SPECIES
148743641,5377774,31917,Aurinia petraea (Ard.) Schur,Plantae,SPECIES
148743642,4439567,33829,"Sunius propinquus (Brisout de Barneville, 1867)",Animalia,SPECIES
1042185,6097410,33879,"Thecturota tenuissima Casey, 1893",Animalia,SPECIES
148743644,4436873,33325,"Philonthus rectangulus Sharp, 1874",Animalia,SPECIES
148743646,4436921,33326,"Philonthus spinipes Sharp, 1874",Animalia,SPECIES
148743647,5377778,31918,Aurinia saxatilis (L.) Desv.,Plantae,SPECIES
148743648,1040045,33166,"Oligota parva Kraatz, 1862",Animalia,SPECIES
148743649,7225636,31996,Brassica rapa subsp. rapa,Plantae,SUBSPECIES
148743650,4440540,33229,"Oxytelus migrator Fauvel, 1904",Animalia,SPECIES
148743651,3042624,31997,Brassica tournefortii Gouan,Plantae,SPECIES
148743652,4439559,32925,"Lithocharis nigriceps Kraatz, 1859",Animalia,SPECIES
148743653,7225635,31992,Brassica napus subsp. napus,Plantae,SUBSPECIES
148743654,3042637,31993,Brassica napus subsp. rapifera Metzg. ex Sinskaya,Plantae,SUBSPECIES
148743655,3042845,31994,Brassica oleracea L.,Plantae,SPECIES
7903057,3042716,31995,Brassica rapa L.,Plantae,SPECIES
148743658,4441504,31981,"Brachygluta paludosa (Peyron, 1858)",Animalia,SPECIES
148743659,3042889,31988,Brassica elongata subsp. integrifolia (Boiss.) Breistr.,Plantae,SUBSPECIES
148743660,3042751,31990,Brassica juncea (L.) Czern.,Plantae,SPECIES
148743661,3042636,31991,Brassica napus L.,Plantae,SPECIES
1040646,9862914,31794,"Borboropora sulcifrons (Casey, 1893)",Animalia,SPECIES
148743664,3048782,32041,Calepina irregularis (Asso) Thell.,Plantae,SPECIES
148743665,3050357,32020,Bunias erucago L.,Plantae,SPECIES
148743666,3050364,32021,Bunias orientalis L.,Plantae,SPECIES
148743667,3042400,32056,Camelina alyssum subsp. integerrima (Čelak.) Smejkal,Plantae,SUBSPECIES
148743668,1095808,33892,"Thylodrias contractus Motschulsky, 1839",Animalia,SPECIES
148743669,7964592,32057,Camelina microcarpa subsp. pilosa (DC.) Hiitonen,Plantae,SUBSPECIES
148743670,1095984,33961,"Trogoderma angustum (Solier, 1849)",Animalia,SPECIES
148743671,1095984,33960,"Trogoderma angustum (Solier, 1849)",Animalia,SPECIES
148743672,9073641,32058,Camelina sativa (L.) Crantz,Plantae,SPECIES
148743673,1095979,33963,"Trogoderma granarium Everts, 1898",Animalia,SPECIES
148743674,1095973,33962,"Trogoderma glabrum (Herbst, 1783)",Animalia,SPECIES
148743675,3042399,32054,Camelina alyssum (Mill.) Thell.,Plantae,SPECIES
148743676,1095976,33964,"Trogoderma versicolor (Creutzer, 1799)",Animalia,SPECIES
148743677,7225550,32055,Camelina alyssum subsp. alyssum,Plantae,SUBSPECIES
148743678,5375285,32095,Carrichtera annua (L.) DC.,Plantae,SPECIES
148743679,1095946,33530,"Reesa vespulae (Milliron, 1939)",Animalia,SPECIES
148743680,3044349,32207,Chorispora tenella (Pall.) DC.,Plantae,SPECIES
148743681,3040633,32243,"Coincya monensis subsp. cheiranthos (Vill.) C.Aedo Pérez, Leadlay & Muñoz Garm.",Plantae,SUBSPECIES
148743682,5373475,32292,Crambe hispanica L.,Plantae,SPECIES
148743683,1095858,32393,"Dermestes undulatus Brahms, 1790",Animalia,SPECIES
148743684,3040913,32255,Conringia orientalis (L.) Dumort.,Plantae,SPECIES
148743685,5373502,32291,Crambe cordifolia Steven,Plantae,SPECIES
148743686,1095848,32392,"Dermestes lardarius Linnaeus, 1758",Animalia,SPECIES
148743687,5376309,32425,Diplotaxis erucoides (L.) DC.,Plantae,SPECIES
148743688,5376426,32426,Diplotaxis tenuifolia (L.) DC.,Plantae,SPECIES
148743689,3044133,32395,Descurainia pinnata (Walter) Britton,Plantae,SPECIES
5374994,3046464,32539,Arabis allionii DC.,Plantae,SPECIES
148743692,1095854,32390,"Dermestes frischi Kugelman, 1792",Animalia,SPECIES
148743693,3049314,32544,Euclidium syriacum (L.) W.T.Aiton,Plantae,SPECIES
148743694,1095855,32389,"Dermestes ater DeGeer, 1774",Animalia,SPECIES
148743695,5375555,32533,Erucastrum nasturtiifolium (Poir.) O.E.Schulz,Plantae,SPECIES
148743696,4427466,31912,"Attagenus smirnovi Zhantiev, 1973",Animalia,SPECIES
148743697,5377678,32531,Erucaria hispanica (L.) Druce,Plantae,SPECIES
148743698,4427449,31913,"Attagenus woodroffei Halstead & Green, 1979",Animalia,SPECIES
148743699,5375547,32532,Erucastrum gallicum (Willd.) O.E.Schulz,Plantae,SPECIES
148743700,3048522,32537,Erysimum crepidifolium Rchb.,Plantae,SPECIES
148743701,4427480,31910,"Attagenus bifasciatus (Olivier, 1790)",Animalia,SPECIES
148743702,3048166,32538,Erysimum repandum L.,Plantae,SPECIES
148743703,1095953,31911,"Attagenus pellio (Linnaeus, 1758)",Animalia,SPECIES
148743704,3048203,32536,Erysimum cheiri (L.) Crantz,Plantae,SPECIES
148743706,1095905,31812,"Anthrenus flavipes Leconte, 1856",Animalia,SPECIES
148743708,5415463,33891,Thunbergia alata Bojer ex Sims,Plantae,SPECIES
148743709,1095903,31813,"Anthrenus fuscus Olivier, 1789",Animalia,SPECIES
148743710,1095906,31814,"Anthrenus pimpinellae Fabricius, 1775",Animalia,SPECIES
148743711,1095895,31815,"Anthrenus verbasci (Linnaeus, 1767)",Animalia,SPECIES
7601097,3172621,33695,Sesamum indicum subsp. indicum,Plantae,SUBSPECIES
148743716,4454252,33978,"Upis ceramboides (Linnaeus, 1758)",Animalia,SPECIES
148743717,7855120,33156,Odontites luteus (L.) Clairv.,Plantae,SPECIES
148743718,4990338,33910,"Tribolium castaneum (Herbst, 1797)",Animalia,SPECIES
148743719,3733128,33197,Orobanche hederae Duby,Plantae,SPECIES
9568373,3732504,33198,Orobanche lucorum A.Braun ex Koch,Plantae,SPECIES
148743721,5878296,33912,"Tribolium destructor Uyttenboogaart, 1934",Animalia,SPECIES
148743722,3173271,33199,Orobanche minor Sm.,Plantae,SPECIES
148743723,7987689,33911,"Tribolium confusum Jaquelin Du Val, 1868",Animalia,SPECIES
148743724,3173260,33195,Orobanche cernua Loefl.,Plantae,SPECIES
148743725,1045843,33866,"Tenebrio molitor Linnaeus, 1758",Animalia,SPECIES
7332517,7332516,33196,Orobanche flava subsp. flava,Plantae,SUBSPECIES
148743727,1045842,33867,"Tenebrio obscurus Fabricius, 1792",Animalia,SPECIES
148743729,1045839,33238,"Palorus subdepressus (Wollaston, 1864)",Animalia,SPECIES
148743730,1045837,33237,"Palorus ratzeburgi (Wissmann, 1848)",Animalia,SPECIES
7507094,10418040,33064,Erythranthe ×robertsii (Silverside) G.L.Nesom,Plantae,SPECIES
7346102,7333256,33063,Erythranthe guttata (DC.) G.L.Nesom,Plantae,SPECIES
148743733,1045833,32842,"Latheticus oryzae C.O.Waterhouse, 1880",Animalia,SPECIES
148743735,5415100,33470,Proboscidea louisianica (Mill.) Thell.,Plantae,SPECIES
148743736,3172647,32778,Ibicella lutea (Lindl.) Van Eselt.,Plantae,SPECIES
148743737,4454570,31964,"Blaps gigas (Linnaeus, 1767)",Animalia,SPECIES
148743738,4454582,31965,"Blaps mucronata Latreille, 1804",Animalia,SPECIES
148743740,1045874,31713,"Alphitobius laevigatus (Fabricius, 1781)",Animalia,SPECIES
148743741,7636833,33843,Syringa josikaea J.Jacq. ex Rchb.,Plantae,SPECIES
148743742,1045875,31712,"Alphitobius diaperinus (Panzer, 1797)",Animalia,SPECIES
148743743,5415039,33844,Syringa vulgaris L.,Plantae,SPECIES
148743744,3172291,32898,Ligustrum ovalifolium Hassk.,Plantae,SPECIES
148743746,4453163,32637,"Glischrochilus quadrisignatus (Say, 1835)",Animalia,SPECIES
148743747,5415056,32577,Forsythia suspensa (Thunb.) Vahl,Plantae,SPECIES
148743748,5415054,32576,Forsythia ×intermedia Zabel,Plantae,SPECIES
148743749,3172347,32583,Fraxinus ornus L.,Plantae,SPECIES
148743750,4452517,32503,"Epuraea boreella (Zetterstedt, 1828)",Animalia,SPECIES
148743752,1044114,32089,"Carpophilus dimidiatus (Fabricius, 1792)",Animalia,SPECIES
148743753,2925530,34009,Verbena urticifolia L.,Plantae,SPECIES
4453189,1044110,32090,"Carpophilus nepos Murray, 1864",Animalia,SPECIES
148743755,4453187,32091,"Carpophilus ligneus Murray, 1864",Animalia,SPECIES
148743756,2925492,34008,Verbena supina L.,Plantae,SPECIES
148743757,1044109,32092,"Carpophilus marginellus Motschulsky, 1858",Animalia,SPECIES
148743758,2925531,34007,Verbena stricta Vent.,Plantae,SPECIES
148743759,1044106,32093,"Carpophilus mutilatus Erichson, 1843",Animalia,SPECIES
148743760,2925496,34006,Verbena rigida Spreng.,Plantae,SPECIES
148743761,2925529,34005,Verbena officinalis L.,Plantae,SPECIES
148743762,2925612,34004,Verbena hispida Ruiz & Pav.,Plantae,SPECIES
148743763,4453195,32094,"Carpophilus obsoletus Erichson, 1843",Animalia,SPECIES
148743764,2925514,34003,Verbena bonariensis L.,Plantae,SPECIES
148743765,8254044,31671,"Aethina tumida Murray, 1867",Animalia,SPECIES
7297724,5667470,32635,Verbena platensis Spreng.,Plantae,SPECIES
7297548,5667512,32634,Verbena laciniata (L.) Briq.,Plantae,SPECIES
2925616,5341154,32633,Verbena ×hybrida Groenland & Rümpler,Plantae,SPECIES
4431541,8694535,33022,"Phaenops cyanea (Fabricius, 1775)",Animalia,SPECIES
148743773,5744552,32408,"Dicerca moesta (Fabricius, 1793)",Animalia,SPECIES
148743774,3172613,32101,Catalpa ovata G.Don,Plantae,SPECIES
148743776,3172126,32036,Calceolaria tripartita Ruiz & Pav.,Plantae,SPECIES
148743779,7878882,32155,"Chalcophora mariana (Linnaeus, 1758)",Animalia,SPECIES
7400199,8233231,32907,Linaria bordiana Santa & Simonn.,Plantae,SPECIES
7302991,8136223,33403,Plantago weldenii Rchb.,Plantae,SPECIES
148743783,5744340,32211,"Chrysobothris chrysostigma (Linnaeus, 1758)",Animalia,SPECIES
148743785,8401448,32027,"Buprestis novemmaculata Linnaeus, 1767",Animalia,SPECIES
3189738,8286730,33405,Plantago altissima L.,Plantae,SPECIES
148743787,7484995,32026,"Buprestis haemorrhoidalis Herbst, 1780",Animalia,SPECIES
3725062,6439542,34012,Veronica teucrium L.,Plantae,SPECIES
148743790,7620908,32028,"Buprestis rustica Linnaeus, 1758",Animalia,SPECIES
148743792,5744642,32029,"Buprestis splendens Fabricius, 1775",Animalia,SPECIES
7331938,9529830,34020,Veronica polita subsp. polita,Plantae,SUBSPECIES
148743794,3172065,34022,Veronica spuria L.,Plantae,SPECIES
148743795,7331938,34021,Veronica polita subsp. polita,Plantae,SUBSPECIES
148743796,4432736,31674,"Agrilus sinuatus (Olivier, 1790)",Animalia,SPECIES
148743797,3172104,34018,Veronica peregrina L.,Plantae,SPECIES
148743798,3172074,34019,Veronica polita Fr.,Plantae,SPECIES
148743799,3172118,34017,Veronica longifolia L.,Plantae,SPECIES
148743801,6439238,34016,Veronica gentianoides Vahl,Plantae,SPECIES
148743802,3172100,34015,Veronica filiformis Sm.,Plantae,SPECIES
148743803,1043819,33116,"Nausibius clavicornis (Kugelann, 1794)",Animalia,SPECIES
148743804,3172053,34014,Veronica dillenii Crantz,Plantae,SPECIES
3730091,8206072,34013,Veronica lilliputiana Stearn,Plantae,SPECIES
148743806,1043875,33206,"Oryzaephilus surinamensis (Linnaeus, 1758)",Animalia,SPECIES
148743807,1043870,33205,"Oryzaephilus mercator (Fauvel, 1889)",Animalia,SPECIES
148743808,1043889,32317,"Cryptamorpha desjardinsi (Guérin-Méneville, 1844)",Animalia,SPECIES
148743809,1043858,31679,"Ahasverus advena (Walt, 1832)",Animalia,SPECIES
148743810,7226419,34011,Veronica austriaca subsp. austriaca,Plantae,SUBSPECIES
148743812,7727786,33406,Plantago loeflingii L.,Plantae,SPECIES
148743813,4435859,31657,"Acrotrichis insularis (Mäklin, 1852)",Animalia,SPECIES
148743814,4155415,33407,Plantago macrorhiza Poir.,Plantae,SPECIES
148743815,4308846,31659,"Actidium coarctatum (Haliday, 1855)",Animalia,SPECIES
148743816,3189723,33408,Plantago ovata Forssk.,Plantae,SPECIES
148743817,3189781,33409,Plantago rugelii Decne.,Plantae,SPECIES
148743818,4435724,31658,"Acrotrichis sanctaehelenae Johnson, 1972",Animalia,SPECIES
148743819,4156114,33402,Plantago bellardii All.,Plantae,SPECIES
148743822,8022932,33404,Plantago lagopus L.,Plantae,SPECIES
4462189,4462190,32301,"Neocrepidodera brevicollis (Daniel, 1904)",Animalia,SPECIES
148743824,1047536,32884,"Leptinotarsa decemlineata (Say, 1824)",Animalia,SPECIES
148743825,7303104,33400,Plantago afra L.,Plantae,SPECIES
148743826,1048513,33062,"Mimosestes mimosae (Fabricius, 1881)",Animalia,SPECIES
148743827,3189696,33401,Plantago aristata Michx.,Plantae,SPECIES
148743828,3189751,33410,Plantago virginica L.,Plantae,SPECIES
148743829,5415019,32914,Linaria repens (L.) Mill.,Plantae,SPECIES
148743830,5752155,32015,"Bruchus pisorum Linnaeus, 1758",Animalia,SPECIES
148743831,8151790,32913,Linaria reflexa (L.) Desf.,Plantae,SPECIES
148743832,1047341,32047,"Callosobruchus chinensis (Linnaeus, 1758)",Animalia,SPECIES
5415009,8233535,32915,Linaria supina (L.) Chaz.,Plantae,SPECIES
148743834,1047525,31623,"Acanthoscelides obtectus (Say, 1831)",Animalia,SPECIES
148743835,5415016,32910,Linaria maroccana Hook.fil.,Plantae,SPECIES
148743838,5415018,32909,Linaria incarnata (Vent.) Spreng.,Plantae,SPECIES
148743839,5415012,32912,Linaria purpurea (L.) Mill.,Plantae,SPECIES
148743840,7886077,32911,Linaria pelisseriana (L.) Mill.,Plantae,SPECIES
7576840,1156738,32767,"Hylotrupes bajulus (Linnaeus, 1758)",Animalia,SPECIES
148743842,5560037,32906,Linaria alpina (L.) Mill.,Plantae,SPECIES
148743844,5415013,32908,Linaria genistifolia (L.) Mill.,Plantae,SPECIES
148743845,3738796,33069,Misopates calycinum (Lange) Rothm.,Plantae,SPECIES
1146023,1146024,33020,"Aegosoma scabricorne (Scopoli, 1763)",Animalia,SPECIES
148743847,3171145,33070,Misopates orontium (L.) Raf.,Plantae,SPECIES
148743848,3171915,32648,Gratiola officinalis L.,Plantae,SPECIES
148743849,5559837,32355,Cymbalaria pallida (Ten.) Wettst.,Plantae,SPECIES
1151446,1151447,33917,"Trichoferus holosericeus (Rossi, 1790)",Animalia,SPECIES
148743852,8200663,32354,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
148743853,5414990,32414,Digitalis lutea L.,Plantae,SPECIES
148743855,5414959,32248,Collinsia heterophylla Buist ex Graham,Plantae,SPECIES
1142906,7361377,31802,"Lepturobosca virens (Linnaeus, 1758)",Animalia,SPECIES
148743857,5414935,32169,Chelone glabra L.,Plantae,SPECIES
148743858,3172001,31819,Antirrhinum majus L.,Plantae,SPECIES
148743861,3171954,34002,Verbascum virgatum Stokes,Plantae,SPECIES
148743862,3171943,33993,Verbascum blattaria L.,Plantae,SPECIES
148743863,7589232,33998,Verbascum olympicum Boiss.,Plantae,SPECIES
148743864,3171948,33999,Verbascum phlomoides L.,Plantae,SPECIES
148743865,3171951,34000,Verbascum phoeniceum L.,Plantae,SPECIES
148743866,3171952,34001,Verbascum speciosum Schrad.,Plantae,SPECIES
1096921,8664059,31801,"Anastrangalia reyi (Heyden, 1889)",Animalia,SPECIES
148743868,8949622,33994,Verbascum chaixii Vill.,Plantae,SPECIES
148743869,9769429,33995,Verbascum densiflorum x lychnitis,Plantae,SPECIES
148743870,1122938,33875,"Tetropium gabrieli Weise, 1905",Animalia,SPECIES
148743871,3171947,33996,Verbascum lychnitis L.,Plantae,SPECIES
148743872,10566363,33997,Verbascum lychnitis x nigrum,Plantae,SPECIES
148743873,7569075,33570,"Rosalia alpina (Linnaeus, 1758)",Animalia,SPECIES
148743874,4458788,33540,"Rhamnusium bicolor (Schrank, 1781)",Animalia,SPECIES
148743876,5001007,33688,"Semanotus undatus (Linnaeus, 1758)",Animalia,SPECIES
7869713,7331528,31709,Alonsoa meridionalis (L.fil.) Kuntze,Plantae,SPECIES
148743878,8345868,33670,Scrophularia scopolii Hoppe,Plantae,SPECIES
148743879,1107218,33114,"Nathrius brevipennis (Mulsant, 1839)",Animalia,SPECIES
148743880,7810918,33671,Scrophularia vernalis L.,Plantae,SPECIES
148743881,8265082,33075,"Monochamus sartor (Fabricius, 1787)",Animalia,SPECIES
148743882,3170875,33668,Scrophularia auriculata L.,Plantae,SPECIES
148743883,1155824,33076,"Monochamus titillator (Fabricius, 1775)",Animalia,SPECIES
148743884,3170862,33669,Scrophularia peregrina L.,Plantae,SPECIES
148743885,3173338,32019,Buddleja davidii Franch.,Plantae,SPECIES
148743887,1156052,33077,"Monochamus urussovii (Fischer-Waldheim, 1806)",Animalia,SPECIES
6411098,3894182,32826,Lamium galeobdolon subsp. argentatum (Smejkal) J.Duvign.,Plantae,SUBSPECIES
148743890,8062927,33050,"Mesosa curculionoides (Linnaeus, 1761)",Animalia,SPECIES
148743892,5000208,32645,"Gracilia minuta (Fabricius, 1781)",Animalia,SPECIES
7437438,3905880,33645,Clinopodium grandiflorum (L.) Kuntze,Plantae,SPECIES
148743894,8016249,32515,"Ergates faber (Linnaeus, 1761)",Animalia,SPECIES
148743895,1111797,32204,"Chlorophorus annularis (Fabricius, 1787)",Animalia,SPECIES
148743896,5820507,32136,"Cerambyx cerdo Linnaeus, 1758",Animalia,SPECIES
148743898,4458863,31984,"Brachyta interrogationis (Linnaeus, 1758)",Animalia,SPECIES
11007246,3904827,33647,Clinopodium menthifolium (Host) Merino,Plantae,SPECIES
148743900,1102084,31622,"Acanthocinus reticulatus (Razoumowsky, 1789)",Animalia,SPECIES
7540389,3901924,32439,Nepeta sibirica L.,Plantae,SPECIES
148743903,4459446,31621,"Acanthocinus griseus (Fabricius, 1793)",Animalia,SPECIES
148743906,2927296,33815,Stachys cretica L.,Plantae,SPECIES
148743907,2927230,33814,Stachys byzantina K.Koch,Plantae,SPECIES
148743908,2927235,33813,Stachys annua (L.) L.,Plantae,SPECIES
148743909,2020688,33819,"Stephanitis rhododendri Horváth, 1905",Animalia,SPECIES
148743910,2927298,33817,Stachys recta L.,Plantae,SPECIES
148743911,2927297,33816,Stachys germanica L.,Plantae,SPECIES
8104237,5153526,33952,"Dyspersa apicalis (Foerster, 1848)",Animalia,SPECIES
148743916,10552677,33893,Thymus serpyllum × vulgaris,Plantae,SPECIES
148743917,4487799,33973,"Tupiocoris rhododendri (Dolling, 1972)",Animalia,SPECIES
148743918,5341442,33894,Thymus vulgaris L.,Plantae,SPECIES
148743921,6411747,33877,Teucrium chamaedrys L.,Plantae,SPECIES
8370390,5160051,33200,"Insignorthezia insignis (Browne, 1887)",Animalia,SPECIES
148743923,2927079,31686,Ajuga genevensis L.,Plantae,SPECIES
148743924,7935070,31685,Ajuga chamaepitys subsp. chia (Schreb.) Arcang.,Plantae,SUBSPECIES
148743926,4930999,31752,Amethystea caerulea L.,Plantae,SPECIES
148743927,5156102,32885,"Leptoglossus occidentalis Heidemann, 1910",Animalia,SPECIES
148743928,3882777,31935,Ballota nigra subsp. foetida (Vis.) Hayek,Plantae,SUBSPECIES
148743930,2927224,32440,Dracocephalum thymiflorum L.,Plantae,SPECIES
148743931,2038171,33186,"Opsius stactogalus Fieber, 1866",Animalia,SPECIES
