taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160904886,2925351,93746,Clerodendrum bungei Steud.,ACCEPTED,2925351,Clerodendrum bungei Steud.,SPECIES,Plantae
160904890,2332243,94396,"Symplegma brakenhielmi (Michaelsen, 1904)",ACCEPTED,2332243,"Symplegma brakenhielmi (Michaelsen, 1904)",SPECIES,Animalia
160904891,3172489,94411,Tecoma capensis Lindl.,SYNONYM,3172490,Tecomaria capensis (Thunb.) Spach,SPECIES,Plantae
160904893,3172499,93978,Jacaranda mimosifolia D.Don,ACCEPTED,3172499,Jacaranda mimosifolia D.Don,SPECIES,Plantae
160904894,5200658,93943,"Herdmania momus (Savigny, 1816)",ACCEPTED,5200658,"Herdmania momus (Savigny, 1816)",SPECIES,Animalia
160904895,3172615,93691,Catalpa bignonioides Walter,ACCEPTED,3172615,Catalpa bignonioides Walter,SPECIES,Plantae
160904896,4354587,94274,"Pyura momus (Savigny, 1816)",SYNONYM,5200658,"Herdmania momus (Savigny, 1816)",SPECIES,Animalia
160904897,3172615,93690,Catalpa bignonioides Walter,ACCEPTED,3172615,Catalpa bignonioides Walter,SPECIES,Plantae
160904899,7613490,93673,Campsis radicans (L.) Seem.,SYNONYM,3172549,Campsis radicans (L.) Bureau,SPECIES,Plantae
160904903,3173338,93655,Buddleja davidii Franch.,ACCEPTED,3173338,Buddleja davidii Franch.,SPECIES,Plantae
160904904,5215808,94407,"Taeniura grabata (Geoffroy Saint-Hilaire, 1817)",ACCEPTED,5215808,"Taeniura grabata (Geoffroy Saint-Hilaire, 1817)",SPECIES,Animalia
160904907,5215888,93948,"Himantura uarnak (Gmelin, 1789)",DOUBTFUL,5215888,"Himantura uarnak (Forskål, 1775)",SPECIES,Animalia
160904908,3980828,93634,Berberis veitchii C.K.Schneid.,ACCEPTED,3980828,Berberis veitchii C.K.Schneid.,SPECIES,Plantae
160904910,3033896,93633,Berberis thunbergii DC.,ACCEPTED,3033896,Berberis thunbergii DC.,SPECIES,Plantae
160904913,2418002,93681,"Carcharhinus altimus (Springer, 1950)",ACCEPTED,2418002,"Carcharhinus altimus (Springer, 1950)",SPECIES,Animalia
160904916,3033077,93626,Aucuba japonica Thunb.,ACCEPTED,3033077,Aucuba japonica Thunb.,SPECIES,Plantae
160904920,2401167,94311,"Saurida undosquamis (Richardson, 1848)",ACCEPTED,2401167,"Saurida undosquamis (Richardson, 1848)",SPECIES,Animalia
160904923,2916001,94122,Oldenlandia capensis var. pleiosepala Bremek.,ACCEPTED,2916001,Oldenlandia capensis var. pleiosepala Bremek.,VARIETY,Plantae
160904925,7221492,94121,Oldenlandia capensis var. capensis,ACCEPTED,7221492,Oldenlandia capensis var. capensis,VARIETY,Plantae
160904926,2356802,94309,"Sargocentron rubrum (ForsskÃ¥l, 1775)",ACCEPTED,2356802,"Sargocentron rubrum (Forsskål, 1775)",SPECIES,Animalia
160904927,2916000,94120,Oldenlandia capensis L.f.,ACCEPTED,2916000,Oldenlandia capensis L.f.,SPECIES,Plantae
160904929,2916000,94119,Oldenlandia capensis L.f.,ACCEPTED,2916000,Oldenlandia capensis L.f.,SPECIES,Plantae
160904932,5213449,94381,"Stephanolepis diaspros Fraser-Brunner, 1940",ACCEPTED,5213449,"Stephanolepis diaspros Fraser-Brunner, 1940",SPECIES,Animalia
160904933,3169707,94454,Vinca minor L.,ACCEPTED,3169707,Vinca minor L.,SPECIES,Plantae
160904935,6421609,94453,Vinca major subsp. major,ACCEPTED,6421609,Vinca major subsp. major,SUBSPECIES,Plantae
160904937,8658195,93952,Hoya carnosa R.Br.,ACCEPTED,8658195,Hoya carnosa (L.fil.) R.Br.,SPECIES,Plantae
160904938,5213657,94416,"Tetrodon lunaris Bloch & Schneider, 1801",SYNONYM,2407773,"Lagocephalus lunaris (Bloch & Schneider, 1801)",SPECIES,Animalia
160904939,7150619,93922,Gomphocarpus fruticosus (L.) Ait.,ACCEPTED,7150619,Gomphocarpus fruticosus (L.) W.T.Aiton,SPECIES,Plantae
160904940,2407916,94441,"Tylerius spinosissimus (Regan, 1908)",ACCEPTED,2407916,"Tylerius spinosissimus (Regan, 1908)",SPECIES,Animalia
160904941,3169652,93688,Cascabela thevetia (L.) Lippold,ACCEPTED,3169652,Cascabela thevetia (L.) Lippold,SPECIES,Plantae
160904942,2407271,94426,"Torquigener flavimaculosus Hardy & Randall, 1983",ACCEPTED,2407271,"Torquigener flavimaculosus Hardy & Randall, 1983",SPECIES,Animalia
160904943,3170442,93604,Araujia sericifera Brot.,ACCEPTED,3170442,Araujia sericifera Brot.,SPECIES,Plantae
160904944,2407845,94362,"Sphoeroides pachygaster (MÃ¼ller & Troschel, 1848)",ACCEPTED,2407845,"Sphoeroides pachygaster (Müller & Troschel, 1848)",SPECIES,Animalia
160904945,2407780,93995,"Lagocephalus suezensis Clark & Gohar, 1953",ACCEPTED,2407780,"Lagocephalus suezensis Clark & Gohar, 1953",SPECIES,Animalia
160904947,2407758,93993,"Lagocephalus sceleratus (Gmelin, 1789)",ACCEPTED,2407758,"Lagocephalus sceleratus (Gmelin, 1789)",SPECIES,Animalia
160904949,2407741,93994,"Lagocephalus spadiceus (Richardson, 1845)",ACCEPTED,2407741,"Lagocephalus spadiceus (Richardson, 1845)",SPECIES,Animalia
160904950,4284320,93992,"Lagocephalus lagocephalus (Linnaeus, 1758)",ACCEPTED,4284320,"Lagocephalus lagocephalus (Linnaeus, 1758)",SPECIES,Animalia
160904951,7322757,94117,Oenothera parodiana Munz,ACCEPTED,7322757,Oenothera parodiana Munz,SPECIES,Plantae
160904953,3188894,94116,Oenothera glazioviana Micheli,ACCEPTED,3188894,Oenothera glazioviana Micheli,SPECIES,Plantae
160904955,3188924,94115,Oenothera biennis L.,ACCEPTED,3188924,Oenothera biennis L.,SPECIES,Plantae
160904956,2368598,94156,"Parexocoetus mento (Valenciennes, 1847)",ACCEPTED,2368598,"Parexocoetus mento (Valenciennes, 1847)",SPECIES,Animalia
160904957,5420991,94033,Ludwigia peploides (Kunth) P.H.Raven,ACCEPTED,5420991,Ludwigia peploides (Kunth) P.H.Raven,SPECIES,Plantae
160904960,2368968,93940,"Hemiramphus far (ForsskÃ¥l, 1775)",ACCEPTED,2368968,"Hemiramphus far (Forsskål, 1775)",SPECIES,Animalia
160904961,5415719,94053,Melaleuca armillaris Sm.,ACCEPTED,5415719,Melaleuca armillaris (Gaertn.) Sm.,SPECIES,Plantae
160904962,2368900,93965,"Hyporhamphus affinis (GÃ¼nther, 1866)",ACCEPTED,2368900,"Hyporhamphus affinis (Günther, 1866)",SPECIES,Animalia
160904963,3176197,93861,Eucalyptus camaldulensis Dehnh.,DOUBTFUL,3176197,Eucalyptus camaldulensis Dehn.,SPECIES,Plantae
160904965,3177028,93862,Eucalyptus grandis W.Hill ex Maiden,ACCEPTED,3177028,Eucalyptus grandis W.Hill ex Maiden,SPECIES,Plantae
160904967,3173353,93670,Callistemon viminalis G.Don,ACCEPTED,3173353,Callistemon viminalis (Sol. ex Gaertn.) G.Don,SPECIES,Plantae
160904968,2332960,94399,"Syngnathus rostellatus Nilsson, 1855",ACCEPTED,2332960,"Syngnathus rostellatus Nilsson, 1855",SPECIES,Animalia
160904969,3173413,93669,Callistemon citrinus (Curtis) Skeels,ACCEPTED,3173413,Callistemon citrinus (Curtis) Skeels,SPECIES,Plantae
160904970,,93950,"Hippocampus fuscus RÃ¼ppell, 1838",,,"Hippocampus fuscus RÃ¼ppell, 1838",,
160904973,3188725,93991,Lagerstroemia indica L.,ACCEPTED,3188725,Lagerstroemia indica L.,SPECIES,Plantae
160904974,,93893,"Fistularia commersonii RÃ¼ppell, 1838",,,"Fistularia commersonii RÃ¼ppell, 1838",,
160904976,3188711,93571,Ammannia coccinea Rottb.,ACCEPTED,3188711,Ammannia coccinea Rottb.,SPECIES,Plantae
160904979,2346498,93834,"Echiodon dentatus (Cuvier, 1829)",ACCEPTED,2346498,"Echiodon dentatus (Cuvier, 1829)",SPECIES,Animalia
160904984,7600444,93620,Aster subulatus hort.,SYNONYM,3151535,Symphyotrichum ericoides (L.) G.L.Nesom,SPECIES,Plantae
160904986,3088488,94408,Tagetes erecta L.,ACCEPTED,3088488,Tagetes erecta L.,SPECIES,Plantae
160904987,6169757,93766,"Coregonus lavaretus maraena (Bloch, 1779)",SYNONYM,2351174,"Coregonus maraena (Bloch, 1779)",SPECIES,Animalia
160904988,3088481,94409,Tagetes minuta L.,ACCEPTED,3088481,Tagetes minuta L.,SPECIES,Plantae
160904990,,94395,Symphyotrichum laeve (L.) Ã .LÃ¶ve & D.LÃ¶ve,,,Symphyotrichum laeve (L.) Ã .LÃ¶ve & D.LÃ¶ve,,
160904991,6169644,94301,"Salmo trutta labrax Pallas, 1814",SYNONYM,2351566,"Salmo labrax Pallas, 1814",SPECIES,Animalia
160904992,3089150,94460,Xanthium spinosum L.,ACCEPTED,3089150,Xanthium spinosum L.,SPECIES,Plantae
160904994,3089154,94461,Xanthium strumarium L.,ACCEPTED,3089154,Xanthium strumarium L.,SPECIES,Plantae
160904995,6169649,94302,"Salmo trutta macrostigma (DumÃ©ril, 1858)",SYNONYM,2351621,"Salmo macrostigma (Duméril, 1858)",SPECIES,Animalia
160904996,3125933,94307,Santolina chamaecyparissus L.,ACCEPTED,3125933,Santolina chamaecyparissus L.,SPECIES,Plantae
160904998,3114225,94293,Rudbeckia hirta L.,ACCEPTED,3114225,Rudbeckia hirta L.,SPECIES,Plantae
160904999,5389029,94354,Solidago canadensis L.,ACCEPTED,5389029,Solidago canadensis L.,SPECIES,Plantae
160905000,6169653,94300,"Salmo trutta abanticus Tortonese, 1954",SYNONYM,7193469,"Salmo abanticus Tortonese, 1954",SPECIES,Animalia
160905001,2351271,94304,"Salvelinus fontinalis (Mitchill, 1814)",ACCEPTED,2351271,"Salvelinus fontinalis (Mitchill, 1814)",SPECIES,Animalia
160905002,3103791,94051,Matricaria discoidea DC.,ACCEPTED,3103791,Matricaria discoidea DC.,SPECIES,Plantae
160905003,4284021,94303,"Salvelinus alpinus (Linnaeus, 1758)",ACCEPTED,4284021,"Salvelinus alpinus (Linnaeus, 1758)",SPECIES,Animalia
160905004,3103805,94052,Matricaria matricarioides (Less.) Porter,HOMOTYPIC_SYNONYM,3103791,Matricaria discoidea DC.,SPECIES,Plantae
160905005,7595433,94299,"Salmo salar Linnaeus, 1758",ACCEPTED,7595433,"Salmo salar Linnaeus, 1758",SPECIES,Animalia
160905006,3112455,93909,Gazania rigens (L.) Gaertn.,ACCEPTED,3112455,Gazania rigens (L.) Gaertn.,SPECIES,Plantae
160905007,5204019,94123,"Oncorhynchus mykiss (Walbaum, 1792)",ACCEPTED,5204019,"Oncorhynchus mykiss (Walbaum, 1792)",SPECIES,Animalia
160905008,5387821,93900,Gaillardia pulchella Foug.,ACCEPTED,5387821,Gaillardia pulchella Foug.,SPECIES,Plantae
160905010,3132570,93901,Galinsoga parviflora Cav.,ACCEPTED,3132570,Galinsoga parviflora Cav.,SPECIES,Plantae
160905012,8298495,93902,Galinsoga quadriradiata Ruiz & Pav.,ACCEPTED,8298495,Galinsoga quadriradiata Ruiz & Pav.,SPECIES,Plantae
160905013,2409598,93800,"Cynoglossus sinusarabici (Chabanaud, 1931)",ACCEPTED,2409598,"Cynoglossus sinusarabici (Chabanaud, 1931)",SPECIES,Animalia
160905014,3146791,93855,Erigeron canadensis L.,ACCEPTED,3146791,Erigeron canadensis L.,SPECIES,Plantae
160905016,3146717,93854,Erigeron bonariensis L.,ACCEPTED,3146717,Erigeron bonariensis L.,SPECIES,Plantae
160905018,3146683,93856,Erigeron sumatrensis Retz.,ACCEPTED,3146683,Erigeron sumatrensis Retz.,SPECIES,Plantae
160905019,2337607,94340,"Silurus glanis Linnaeus, 1758",ACCEPTED,2337607,"Silurus glanis Linnaeus, 1758",SPECIES,Animalia
160905020,3117449,93853,Erigeron annuus Pers.,ACCEPTED,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
160905022,5402943,93868,Eupatorium cannabinum L.,ACCEPTED,5402943,Eupatorium cannabinum L.,SPECIES,Plantae
160905023,2340003,94267,"Pterygoplichthys disjunctivus (Weber, 1991)",ACCEPTED,2340003,"Pterygoplichthys disjunctivus (Weber, 1991)",SPECIES,Animalia
160905024,3115588,93817,Dichrocephala integrifolia Kuntze,ACCEPTED,3115588,Dichrocephala integrifolia (L.fil.) Kuntze,SPECIES,Plantae
160905026,3115443,93778,Crassocephalum crepidioides (Benth.) S.Moore,ACCEPTED,3115443,Crassocephalum crepidioides (Benth.) S.Moore,SPECIES,Plantae
160905027,5202793,93744,"Clarias gariepinus (Burchell, 1822)",ACCEPTED,5202793,"Clarias gariepinus (Burchell, 1822)",SPECIES,Animalia
160905028,3098912,93773,Cosmos bipinnatus Cav.,ACCEPTED,3098912,Cosmos bipinnatus Cav.,SPECIES,Plantae
160905030,3112364,93798,Cynara cardunculus L.,ACCEPTED,3112364,Cynara cardunculus L.,SPECIES,Plantae
160905032,5392243,93738,Cichorium endivia L.,ACCEPTED,5392243,Cichorium endivia L.,SPECIES,Plantae
160905034,3127841,93704,Centaurea pullata L.,ACCEPTED,3127841,Centaurea pullata L.,SPECIES,Plantae
160905035,2400873,93726,"Chelon haematocheilus (Temminck & Schlegel, 1845)",SYNONYM,9377860,"Planiliza haematocheila (Temminck & Schlegel, 1845)",SPECIES,Animalia
160905036,5391480,93665,Calendula officinalis L.,ACCEPTED,5391480,Calendula officinalis L.,SPECIES,Plantae
160905037,9377860,94217,"Planiliza haematocheila (Temminck & Schlegel, 1845)",ACCEPTED,9377860,"Planiliza haematocheila (Temminck & Schlegel, 1845)",SPECIES,Animalia
160905038,5392125,93638,Bidens campylotheca Sch.Bip.,ACCEPTED,5392125,Bidens campylotheca Sch.Bip.,SPECIES,Plantae
160905039,9377860,94216,"Planiliza haematocheila (Temminck & Schlegel, 1845)",ACCEPTED,9377860,"Planiliza haematocheila (Temminck & Schlegel, 1845)",SPECIES,Animalia
160905040,5389402,93637,Bidens bipinnata L.,ACCEPTED,5389402,Bidens bipinnata L.,SPECIES,Plantae
160905041,2400787,94027,"Liza carinata (Valenciennes, 1836)",ACCEPTED,2400787,"Liza carinata (Valenciennes, 1836)",SPECIES,Animalia
160905042,5392174,93640,Bidens frondosa L.,ACCEPTED,5392174,Bidens frondosa L.,SPECIES,Plantae
160905044,5391710,93639,Bidens cernua L.,ACCEPTED,5391710,Bidens cernua L.,SPECIES,Plantae
160905046,5406509,93619,Aster squamatus Hieron.,SYNONYM,3151764,Symphyotrichum squamatum (Spreng.) G.L.Nesom,SPECIES,Plantae
160905047,2413065,93944,"Herklotsichthys punctatus (RÃ¼ppell, 1837)",ACCEPTED,2413065,"Herklotsichthys punctatus (Rüppell, 1837)",SPECIES,Animalia
160905048,8373355,93607,Artemisia annua L.,ACCEPTED,8373355,Artemisia annua L.,SPECIES,Plantae
160905050,3120790,93608,Artemisia verlotiorum Lamotte,ACCEPTED,3120790,Artemisia verlotiorum Lamotte,SPECIES,Plantae
160905051,3120946,93609,Artemisia vulgaris L.,ACCEPTED,3120946,Artemisia vulgaris L.,SPECIES,Plantae
160905053,3110593,93569,Ambrosia polystachya DC.,ACCEPTED,3110593,Ambrosia polystachya DC.,SPECIES,Plantae
160905054,2413183,93860,"Etrumeus teres (DeKay, 1842)",SYNONYM,2413189,"Etrumeus sadina (Mitchill, 1814)",SPECIES,Animalia
160905055,3110580,93570,Ambrosia tenuifolia Spreng.,ACCEPTED,3110580,Ambrosia tenuifolia Spreng.,SPECIES,Plantae
160905056,2412966,93826,"Dussumieria elopsoides Bleeker, 1849",ACCEPTED,2412966,"Dussumieria elopsoides Bleeker, 1849",SPECIES,Animalia
160905060,2413687,93729,"Chirocentrus dorab (ForsskÃ¥l, 1775)",ACCEPTED,2413687,"Chirocentrus dorab (Forsskål, 1775)",SPECIES,Animalia
160905062,3084015,94200,Phytolacca americana L.,ACCEPTED,3084015,Phytolacca americana L.,SPECIES,Plantae
160905065,2406374,93721,"Chanos chanos (ForsskÃ¥l, 1775)",ACCEPTED,2406374,"Chanos chanos (Forsskål, 1775)",SPECIES,Animalia
160905066,3084700,94237,Portulaca grandiflora Hook.,ACCEPTED,3084700,Portulaca grandiflora Hook.,SPECIES,Plantae
160905068,3084719,94238,Portulaca oleracea L.,ACCEPTED,3084719,Portulaca oleracea L.,SPECIES,Plantae
160905071,7931988,93652,"Bregmaceros atlanticus Goode & Bean, 1886",ACCEPTED,7931988,"Bregmaceros atlanticus Goode & Bean, 1886",SPECIES,Animalia
160905072,4033648,94177,Persicaria perfoliata (L.) H.Gross,ACCEPTED,4033648,Persicaria perfoliata (L.) H.Gross,SPECIES,Plantae
160905075,7291143,94178,Persicaria thunbergii (Siebold & Zucc.) H.Gross,ACCEPTED,7291143,Persicaria thunbergii (Siebold & Zucc.) H.Gross,SPECIES,Plantae
160905076,2411944,93623,"Atherina boyeri Risso, 1810",ACCEPTED,2411944,"Atherina boyeri Risso, 1810",SPECIES,Animalia
160905077,4032600,94087,Muehlenbeckia platyclados Meisn.,SYNONYM,8160440,Muehlenbeckia platyclada (F.Muell.) Meisn.,SPECIES,Plantae
160905078,7999925,93624,"Atherinomorus forskalii (RÃ¼ppell, 1838)",ACCEPTED,7999925,"Atherinomorus forskalii (Rüppell, 1838)",SPECIES,Animalia
160905079,5334351,93884,Fallopia baldschuanica (Regel) Holub,ACCEPTED,5334351,Fallopia baldschuanica (Regel) Holub,SPECIES,Plantae
160905083,5384064,94127,Opuntia ficus-indica (L.) Mill.,ACCEPTED,5384064,Opuntia ficus-indica (L.) Mill.,SPECIES,Plantae
160905084,2404969,94213,"Pisodonophis semicinctus (Richardson, 1848)",ACCEPTED,2404969,"Pisodonophis semicinctus (Richardson, 1848)",SPECIES,Animalia
160905085,7283961,94128,Opuntia microdasys (Lehm.) Lehm. ex Pfeiff.,ACCEPTED,7283961,Opuntia microdasys (Lehm.) Pfeiff.,SPECIES,Plantae
160905087,5623114,93833,Echinopsis chamaecereus Friedrich & Glaetzle,SYNONYM,3944596,Chamaecereus silvestrii (Speg.) Britton & Rose,SPECIES,Plantae
160905088,2404210,93848,"Enchelycore anatina (Lowe, 1838)",ACCEPTED,2404210,"Enchelycore anatina (Lowe, 1838)",SPECIES,Animalia
160905091,3086240,94072,Mirabilis jalapa L.,ACCEPTED,3086240,Mirabilis jalapa L.,SPECIES,Plantae
160905092,5212973,93584,"Anguilla anguilla (Linnaeus, 1758)",ACCEPTED,5212973,"Anguilla anguilla (Linnaeus, 1758)",SPECIES,Animalia
160905093,5553651,93645,Bougainvillea buttiana Holttum & Standl.,ACCEPTED,5553651,Bougainvillea ×buttiana Holttum & Standl.,SPECIES,Plantae
160905095,5384862,93646,Bougainvillea glabra Choisy,ACCEPTED,5384862,Bougainvillea glabra Choisy,SPECIES,Plantae
160905097,7167078,93647,Bougainvillea spectabilis Willd.,ACCEPTED,7167078,Bougainvillea spectabilis Willd.,SPECIES,Plantae
160905098,2350580,93903,"Gambusia affinis (Baird & Girard, 1853)",ACCEPTED,2350580,"Gambusia affinis (Baird & Girard, 1853)",SPECIES,Animalia
160905100,2350570,93904,"Gambusia holbrooki Girard, 1859",ACCEPTED,2350570,"Gambusia holbrooki Girard, 1859",SPECIES,Animalia
160905101,3082283,94223,Plumbago auriculata Lam.,ACCEPTED,3082283,Plumbago auriculata Lam.,SPECIES,Plantae
160905103,8930531,93606,Armeria maritima Willd.,ACCEPTED,8930531,Armeria maritima (Mill.) Willd.,SPECIES,Plantae
160905104,2348056,93592,"Aphanius mento (Heckel, 1843)",ACCEPTED,2348056,"Aphanius mento (Heckel, 1843)",SPECIES,Animalia
160905109,5384309,93601,Aptenia cordifolia (L.fil.) Schwant.,SYNONYM,8185812,Mesembryanthemum cordifolium L.fil.,SPECIES,Plantae
160905110,2362524,94425,"Tinca tinca (Linnaeus, 1758)",ACCEPTED,2362524,"Tinca tinca (Linnaeus, 1758)",SPECIES,Animalia
160905111,2362868,94255,"Pseudorasbora parva (Temminck & Schlegel, 1846)",ACCEPTED,2362868,"Pseudorasbora parva (Temminck & Schlegel, 1846)",SPECIES,Animalia
160905112,3084839,94057,Mesembryanthemum crystallinum L.,ACCEPTED,3084839,Mesembryanthemum crystallinum L.,SPECIES,Plantae
160905113,2362473,93964,"Hypophthalmichthys molitrix (Valenciennes, 1844)",ACCEPTED,2362473,"Hypophthalmichthys molitrix (Valenciennes, 1844)",SPECIES,Animalia
160905114,3084837,94058,Mesembryanthemum nodiflorum L.,ACCEPTED,3084837,Mesembryanthemum nodiflorum L.,SPECIES,Plantae
160905115,2362030,93782,"Ctenopharyngodon idella (Valenciennes, 1844)",ACCEPTED,2362030,"Ctenopharyngodon idella (Valenciennes, 1844)",SPECIES,Animalia
160905116,3705230,93996,Lampranthus multiradiatus N.E.Br.,ACCEPTED,3705230,Lampranthus multiradiatus (Jacq.) N.E.Br.,SPECIES,Plantae
160905117,4286975,93804,"Cyprinus carpio Linnaeus, 1758",ACCEPTED,4286975,"Cyprinus carpio Linnaeus, 1758",SPECIES,Animalia
160905118,3084842,93686,Carpobrotus edulis N.E.Br.,ACCEPTED,3084842,Carpobrotus edulis (L.) N.E.Br.,SPECIES,Plantae
160905119,4286942,93678,"Carassius auratus (Linnaeus, 1758)",ACCEPTED,4286942,"Carassius auratus (Linnaeus, 1758)",SPECIES,Animalia
160905120,3703606,93685,Carpobrotus acinaciformis L.Bolus,ACCEPTED,3703606,Carpobrotus acinaciformis (L.) L.Bolus,SPECIES,Plantae
160905121,2366645,93679,"Carassius carassius (Linnaeus, 1758)",ACCEPTED,2366645,"Carassius carassius (Linnaeus, 1758)",SPECIES,Animalia
160905123,2366634,93680,"Carassius gibelio (Bloch, 1782)",ACCEPTED,2366634,"Carassius gibelio (Bloch, 1782)",SPECIES,Animalia
160905124,2362973,93543,"Alburnus chalcoides (GÃ¼ldenstÃ¤dt, 1772)",ACCEPTED,2362973,"Alburnus chalcoides (Güldenstädt, 1772)",SPECIES,Animalia
160905126,2362899,93544,"Alburnus tarichi (GÃ¼ldenstÃ¤dt, 1814)",ACCEPTED,2362899,"Alburnus tarichi (Güldenstädt, 1814)",SPECIES,Animalia
160905127,5548040,93557,"Amaranthus blitum subsp. emarginatus (Moq. ex Uline & Bray) Carretero, F.MuÃ±oz Garmendia & J.Pedrol",SYNONYM,7323251,Amaranthus emarginatus subsp. emarginatus,SUBSPECIES,Plantae
160905130,5568428,93828,Dysphania botrys (L.) Mosyakin & Clemants,ACCEPTED,5568428,Dysphania botrys (L.) Mosyakin & Clemants,SPECIES,Plantae
160905131,2374255,94318,"Scomberomorus commerson (LacepÃ¨de, 1800)",ACCEPTED,2374255,"Scomberomorus commerson (Lacepède, 1800)",SPECIES,Animalia
160905132,5568446,93827,Dysphania ambrosioides (L.) Mosyakin & Clemants,ACCEPTED,5568446,Dysphania ambrosioides (L.) Mosyakin & Clemants,SPECIES,Plantae
160905134,5568361,93829,Dysphania multifida (L.) Mosyakin & Clemants,ACCEPTED,5568361,Dysphania multifida (L.) Mosyakin & Clemants,SPECIES,Plantae
160905135,2394252,94363,"Sphyraena chrysotaenia Klunzinger, 1884",ACCEPTED,2394252,"Sphyraena chrysotaenia Klunzinger, 1884",SPECIES,Animalia
160905136,3083838,93727,Chenopodium album L.,ACCEPTED,3083838,Chenopodium album L.,SPECIES,Plantae
160905137,,94364,"Sphyraena flavicauda RÃ¼ppell, 1838",,,"Sphyraena flavicauda RÃ¼ppell, 1838",,
160905138,3756077,93728,Chenopodium giganteum D.Don,ACCEPTED,3756077,Chenopodium giganteum D.Don,SPECIES,Plantae
160905140,2390262,94336,"Siganus luridus (RÃ¼ppell, 1829)",ACCEPTED,2390262,"Siganus luridus (Rüppell, 1829)",SPECIES,Animalia
160905141,5384334,93567,Amaranthus viridis L.,ACCEPTED,5384334,Amaranthus viridis L.,SPECIES,Plantae
160905142,2390185,94337,"Siganus rivulatus ForsskÃ¥l, 1775",ACCEPTED,2390185,"Siganus rivulatus Forsskål & Niebuhr, 1775",SPECIES,Animalia
160905143,9080185,93564,Amaranthus hypochondriacus L.,ACCEPTED,9080185,Amaranthus hypochondriacus L.,SPECIES,Plantae
160905145,7323185,93563,Amaranthus hybridus subsp. hybridus,ACCEPTED,7323185,Amaranthus hybridus subsp. hybridus,SUBSPECIES,Plantae
160905146,2391929,94339,"Sillago sihama (ForsskÃ¥l, 1775)",ACCEPTED,2391929,"Sillago sihama (Forsskål, 1775)",SPECIES,Animalia
160905147,5384401,93566,Amaranthus spinosus L.,ACCEPTED,5384401,Amaranthus spinosus L.,SPECIES,Plantae
160905149,6109534,93565,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
160905150,2394312,94220,"Platax teira (ForsskÃ¥l, 1775)",ACCEPTED,2394312,"Platax teira (Forsskål, 1775)",SPECIES,Animalia
160905151,5384395,93554,Amaranthus blitoides S.Watson,ACCEPTED,5384395,Amaranthus blitoides S.Watson,SPECIES,Plantae
160905153,7905507,93553,Amaranthus albus L.,ACCEPTED,7905507,Amaranthus albus L.,SPECIES,Plantae
160905154,2382872,94231,"Pomadasys stridens (ForsskÃ¥l, 1775)",ACCEPTED,2382872,"Pomadasys stridens (Forsskål, 1775)",SPECIES,Animalia
160905155,7323358,93556,Amaranthus blitum subsp. blitum,ACCEPTED,7323358,Amaranthus blitum subsp. blitum,SUBSPECIES,Plantae
160905157,8911082,93555,Amaranthus blitum L.,ACCEPTED,8911082,Amaranthus blitum L.,SPECIES,Plantae
160905158,2383590,94263,"Pteragogus pelycus Randall, 1981",ACCEPTED,2383590,"Pteragogus pelycus Randall, 1981",SPECIES,Animalia
160905159,5548035,93558,Amaranthus blitum subsp. oleraceus (L.) Costea,SYNONYM,8911082,Amaranthus blitum L.,SPECIES,Plantae
160905161,2382155,94306,"Sander lucioperca (Linnaeus, 1758)",ACCEPTED,2382155,"Sander lucioperca (Linnaeus, 1758)",SPECIES,Animalia
160905162,5384373,93560,Amaranthus graecizans L.,ACCEPTED,5384373,Amaranthus graecizans L.,SPECIES,Plantae
160905163,8140485,94174,"Perca fluviatilis Linnaeus, 1758",ACCEPTED,8140485,"Perca fluviatilis Linnaeus, 1758",SPECIES,Animalia
160905164,5384396,93559,Amaranthus deflexus L.,ACCEPTED,5384396,Amaranthus deflexus L.,SPECIES,Plantae
160905166,5384364,93562,Amaranthus hybridus L.,ACCEPTED,5384364,Amaranthus hybridus L.,SPECIES,Plantae
160905167,5208652,94170,"Pelates quadrilineatus Cuvier & Valenciennes, 1829",ACCEPTED,5208652,"Pelates quadrilineatus (Bloch, 1790)",SPECIES,Animalia
160905168,5384364,93561,Amaranthus hybridus L.,ACCEPTED,5384364,Amaranthus hybridus L.,SPECIES,Plantae
160905171,2374389,94171,"Pempheris mangula Cuvier, 1829",ACCEPTED,2374389,"Pempheris mangula Cuvier, 1829",SPECIES,Animalia
160905172,3085360,94308,Saponaria officinalis L.,ACCEPTED,3085360,Saponaria officinalis L.,SPECIES,Plantae
160905174,5384466,93931,Gypsophila elegans M.Bieb.,ACCEPTED,5384466,Gypsophila elegans M.Bieb.,SPECIES,Plantae
160905175,2396797,94445,"Upeneus pori Ben-Tuvia & Golani, 1989",ACCEPTED,2396797,"Upeneus pori Ben-Tuvia & Golani, 1989",SPECIES,Animalia
160905176,5384459,93932,Gypsophila pilosa Huds.,ACCEPTED,5384459,Gypsophila pilosa Huds.,SPECIES,Plantae
160905177,2396768,94444,"Upeneus moluccensis (Bleeker, 1855)",ACCEPTED,2396768,"Upeneus moluccensis (Bleeker, 1855)",SPECIES,Animalia
