taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
155612,196385234,Oenothera biennis L.,filtered_on_establishmentMeans,3188924,Oenothera biennis L.
155615,196385235,Oenothera fallax Renner,filtered_on_establishmentMeans,7915783,Oenothera ×fallax Renner
155622,196385236,Oenothera pycnocarpa G.F.Atk. & Bartlett,merged_with_accepted,3188924,Oenothera biennis L.
155617,196385237,Oenothera hoelscheri Renner & RostaÅ„ski,filtered_on_establishmentMeans,7322443,Oenothera ×hoelscheri Renner ex Rostanski
155614,196385238,Oenothera drawertii Renner ex RostaÅ„ski,filtered_on_establishmentMeans,3667007,Oenothera ×drawertii Renner ex Rostanski
155618,196385239,Oenothera issleri Renner ex RostaÅ„ski,filtered_on_establishmentMeans,7322373,Oenothera ×issleri Renner ex Rostanski
155340,196385240,Epilobium interjectum M.Smejkal,filtered_on_establishmentMeans,3665061,Epilobium ×interjectum Smejkal
155625,196385241,Oenothera suaveolens Pers.,filtered_on_establishmentMeans,8302634,Oenothera suaveolens Desf. ex Pers.
155339,196385242,Epilobium floridulum M.Smejkal,filtered_on_establishmentMeans,3665966,Epilobium ×floridulum Smejkal
155613,196385244,Oenothera depressa Greene,merged_with_accepted,6427623,Oenothera villosa subsp. villosa
155209,196385246,Chamerion fleischeri (Hochst.) J.Holub,merged_with_accepted,3666407,Chamaenerion fleischeri (Hochst.) Fritsch
155619,196385247,Oenothera oakesiana Robbins ex S.Watson,filtered_on_establishmentMeans,3188884,Oenothera oakesiana (A.Gray) J.W.Robbins ex S.Watson
155338,196385248,Epilobium ciliatum Raf.,filtered_on_establishmentMeans,9188840,Epilobium ciliatum Raf.
155616,196385249,Oenothera glazioviana Micheli,filtered_on_establishmentMeans,3188894,Oenothera glazioviana Micheli
155620,196385250,Oenothera oehlkersi Kappus ex Rostanski,merged_with_accepted,7915783,Oenothera ×fallax Renner
155341,196385251,Epilobium komarovianum H.LÃ©v.,not_matched_with_backbone,,
155624,196385252,Oenothera slovaca V.Jehlik & RostaÅ„ski,filtered_on_establishmentMeans,3665143,Oenothera ×slovaca V.Jehlík & Rostanski
155623,196385253,Oenothera rubricaulis Klebahn,filtered_on_establishmentMeans,7322529,Oenothera ×rubricaulis Kleb.
155621,196385254,Oenothera parviflora L.,filtered_on_establishmentMeans,8994150,Oenothera parviflora L.
155611,196385255,Oenothera albisubcurva Renner,filtered_on_establishmentMeans,7849756,Oenothera albisubcurva Renner
155398,196385258,Galium verrucosum Huds.,filtered_on_establishmentMeans,2914754,Galium verrucosum Huds.
155396,196385259,Galium spurium L.,filtered_on_establishmentMeans,2913214,Galium spurium L.
155397,196385260,Galium tricornutum Dandy,filtered_on_establishmentMeans,2913452,Galium tricornutum Dandy
155108,196385261,Asperula arvensis L.,filtered_on_establishmentMeans,2916662,Asperula arvensis L.
155808,196385262,Sherardia arvensis L.,filtered_on_establishmentMeans,5339050,Sherardia arvensis L.
155767,196385263,Rubia tinctorum L.,filtered_on_establishmentMeans,2892272,Rubia tinctorum L.
155932,196385265,Vinca major L.,filtered_on_establishmentMeans,3169708,Vinca major L.
155106,196385266,Asclepias syriaca L.,filtered_on_establishmentMeans,3170247,Asclepias syriaca L.
155674,196385267,Periploca graeca L.,filtered_on_establishmentMeans,5414545,Periploca graeca L.
155110,196385269,Aster novi-belgii L.,merged_with_accepted,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom
155105,196385270,Asclepias curassavica L.,filtered_on_establishmentMeans,3170241,Asclepias curassavica L.
155253,196385273,Convolvulus arvensis L.,filtered_on_establishmentMeans,2928390,Convolvulus arvensis L.
155288,196385275,Cuscuta campestris Yunck.,filtered_on_establishmentMeans,3610757,Cuscuta campestris Yunck.
155461,196385276,Ipomoea violacea L.,filtered_on_establishmentMeans,2928516,Ipomoea violacea L.
155289,196385277,Cuscuta epilinum Weihe,filtered_on_establishmentMeans,2927530,Cuscuta epilinum Weihe
155460,196385278,Ipomoea purpurea (L.) Roth,filtered_on_establishmentMeans,2928576,Ipomoea purpurea (L.) Roth
155254,196385279,Convolvulus tricolor L.,filtered_on_establishmentMeans,7162908,Convolvulus tricolor L.
155535,196385281,Lycium chinense Mill.,filtered_on_establishmentMeans,2928809,Lycium chinense Mill.
155604,196385282,Nicotiana tabacum L.,filtered_on_establishmentMeans,2928774,Nicotiana tabacum L.
155835,196385283,Solanum nigrum L.,filtered_on_establishmentMeans,9150405,Solanum nigrum L.
155833,196385284,Solanum decipiens Opiz,filtered_on_establishmentMeans,2932872,Solanum decipiens Opiz
155837,196385285,Solanum scabrum Mill.,filtered_on_establishmentMeans,2929032,Solanum scabrum Mill.
155448,196385286,Hyoscyamus niger L.,filtered_on_establishmentMeans,2928978,Hyoscyamus niger L.
155534,196385287,Lycium barbarum L.,filtered_on_establishmentMeans,2928835,Lycium barbarum L.
155834,196385288,Solanum melongena L.,filtered_on_establishmentMeans,2930617,Solanum melongena L.
155689,196385290,Physalis franchetii Masters,merged_with_accepted,9537212,Alkekengi officinarum var. franchetii (Mast.) R.J.Wang
155601,196385291,Nicandra physalodes (L.) Gaertn.,filtered_on_establishmentMeans,5341754,Nicandra physalodes (L.) Gaertn.
155677,196385292,Petunia atkinsiana D.Don ex Loudon,filtered_on_establishmentMeans,2928859,Petunia ×atkinsiana D.Don ex Loudon
155177,196385293,Capsicum annuum L.,filtered_on_establishmentMeans,2932944,Capsicum annuum L.
155300,196385294,Datura innoxia Mill.,filtered_on_establishmentMeans,2928755,Datura innoxia Mill.
155690,196385295,Physalis peruviana L.,filtered_on_establishmentMeans,5341784,Physalis peruviana L.
155836,196385296,Solanum physalifolium Rusby,filtered_on_establishmentMeans,2932144,Solanum physalifolium Rusby
155602,196385297,Nicotiana alata Link & Otto,filtered_on_establishmentMeans,2928761,Nicotiana alata Link & Otto
155839,196385298,Solanum villosum Mill.,filtered_on_establishmentMeans,2929505,Solanum villosum Mill.
155831,196385299,Solanum alatum Moench,filtered_on_establishmentMeans,8164979,Solanum alatum Moench
155536,196385301,Lycopersicon esculentum Miller,merged_with_accepted,2930137,Solanum lycopersicum L.
155603,196385302,Nicotiana rustica L.,filtered_on_establishmentMeans,2928775,Nicotiana rustica L.
155301,196385303,Datura stramonium L.,filtered_on_establishmentMeans,2928751,Datura stramonium L.
155838,196385304,Solanum tuberosum L.,filtered_on_establishmentMeans,2930262,Solanum tuberosum L.
155832,196385305,Solanum citrullifolium A.Braun,filtered_on_establishmentMeans,8280931,Solanum citrullifolium A.Br.
155158,196385308,Buxus sempervirens L.,filtered_on_establishmentMeans,2984671,Buxus sempervirens L.
155747,196385311,Reseda lutea L.,filtered_on_establishmentMeans,3040252,Reseda lutea L.
155746,196385312,Reseda alba L.,filtered_on_establishmentMeans,3040254,Reseda alba L.
155748,196385313,Reseda luteola L.,filtered_on_establishmentMeans,3040251,Reseda luteola L.
155303,196385315,Descurainia sophia Webb ex Prantl,filtered_on_establishmentMeans,3044318,Descurainia sophia (L.) Webb ex Prantl
155828,196385316,Sisymbrium volgense M.Bieb. ex E.Fourn.,filtered_on_establishmentMeans,3046744,Sisymbrium volgense M.Bieb. ex E.Fourn.
155744,196385317,Raphanus sativus L.,filtered_on_establishmentMeans,7678610,Raphanus sativus L.
155353,196385318,Erucastrum nasturtiifolium O.E.Schulz,filtered_on_establishmentMeans,5375555,Erucastrum nasturtiifolium (Poir.) O.E.Schulz
155136,196385319,Brassica carinata A.Braun,filtered_on_establishmentMeans,3042925,Brassica carinata A.Braun
155354,196385320,Erysimum cheiranthoides L.,filtered_on_establishmentMeans,3048266,Erysimum cheiranthoides L.
155319,196385321,Diplotaxis tenuifolia DC.,filtered_on_establishmentMeans,5376426,Diplotaxis tenuifolia (L.) DC.
155452,196385322,Iberis pinnata L.,filtered_on_establishmentMeans,5377286,Iberis pinnata L.
155318,196385323,Diplotaxis muralis DC.,filtered_on_establishmentMeans,5376337,Diplotaxis muralis (L.) DC.
155094,196385324,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",filtered_on_establishmentMeans,3041022,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb."
155176,196385325,Capsella bursa-pastoris Medik.,filtered_on_establishmentMeans,5375388,Capsella bursa-pastoris (L.) Medik.
155503,196385326,Lepidium latifolium L.,filtered_on_establishmentMeans,5376692,Lepidium latifolium L.
155180,196385328,Cardaria draba (L.) Desv.,merged_with_accepted,5376961,Lepidium draba L.
155504,196385329,Lepidium ruderale L.,filtered_on_establishmentMeans,5376616,Lepidium ruderale L.
155529,196385330,Lunaria annua L.,filtered_on_establishmentMeans,5373324,Lunaria annua L.
155159,196385332,Cakile euxina Pobed.,merged_with_accepted,3048840,Cakile maritima subsp. euxina (Pobed.) Nyár.
155500,196385333,Lepidium campestre (L.) R.Br.,filtered_on_establishmentMeans,5376740,Lepidium campestre (L.) R.Br.
155269,196385335,Coronopus squamatus (Forssk.) Asch.,merged_with_accepted,5376627,Lepidium coronopus (L.) Al-Shehbaz
155600,196385336,Neslia paniculata (L.) Desv.,filtered_on_establishmentMeans,9040863,Neslia paniculata (L.) Desv.
155140,196385337,Brassica nigra (L.) W.D.J.Koch,filtered_on_establishmentMeans,3042658,Brassica nigra (L.) W.D.J.Koch
155156,196385338,Bunias orientalis L.,filtered_on_establishmentMeans,3050364,Bunias orientalis L.
155166,196385339,Camelina sativa Crantz,filtered_on_establishmentMeans,9073641,Camelina sativa (L.) Crantz
155453,196385340,Iberis umbellata L.,filtered_on_establishmentMeans,5377303,Iberis umbellata L.
155138,196385341,Brassica juncea (L.) Czern.,filtered_on_establishmentMeans,3042751,Brassica juncea (L.) Czern.
155086,196385342,Arabis caucasica Willd.,filtered_on_establishmentMeans,5374922,Arabis caucasica Willd.
155824,196385343,Sisymbrium loeselii L.,filtered_on_establishmentMeans,3046875,Sisymbrium loeselii L.
155164,196385344,Camelina microcarpa subsp. microcarpa,filtered_on_establishmentMeans,9778381,Camelina microcarpa subsp. microcarpa
155141,196385345,Brassica oleracea L.,filtered_on_establishmentMeans,3042845,Brassica oleracea L.
155142,196385346,Brassica rapa L.,filtered_on_establishmentMeans,7903057,Brassica rapa L.
155352,196385347,Erucastrum gallicum O.E.Schulz,filtered_on_establishmentMeans,5375547,Erucastrum gallicum (Willd.) O.E.Schulz
155521,196385348,Lobularia maritima (L.) Desv.,filtered_on_establishmentMeans,5373358,Lobularia maritima (L.) Desv.
155873,196385349,Thlaspi alliaceum L.,merged_with_accepted,10944522,Mummenhoffia alliacea (L.) Esmailbegi & Al-Shehbaz
155351,196385351,Eruca sativa Mill.,merged_with_accepted,5375920,Eruca vesicaria (L.) Cav.
155821,196385352,Sinapis arvensis L.,filtered_on_establishmentMeans,3047598,Sinapis arvensis L.
155874,196385353,Thlaspi arvense L.,filtered_on_establishmentMeans,3052680,Thlaspi arvense L.
155165,196385355,Camelina microcarpa subsp. sylvestris (Wallr.) Hiitonen,merged_with_accepted,3042416,Camelina microcarpa Andrz. ex DC.
155825,196385356,Sisymbrium officinale (L.) Scop.,filtered_on_establishmentMeans,3046890,Sisymbrium officinale (L.) Scop.
155210,196385358,Cheiranthus cheiri L.,merged_with_accepted,3048203,Erysimum cheiri (L.) Crantz
155249,196385359,Conringia orientalis Dumort.,filtered_on_establishmentMeans,3040913,Conringia orientalis (L.) Dumort.
155087,196385360,Arabis procurrens Waldst. & Kit.,filtered_on_establishmentMeans,5375012,Arabis procurrens Waldst. & Kit.
155234,196385361,Chorispora tenella DC.,filtered_on_establishmentMeans,3044349,Chorispora tenella (Pall.) DC.
155586,196385362,Myagrum perfoliatum L.,filtered_on_establishmentMeans,3047811,Myagrum perfoliatum L.
155505,196385363,Lepidium sativum L.,filtered_on_establishmentMeans,5376565,Lepidium sativum L.
155357,196385365,Euclidium syriacum (L.) R.Br.,merged_with_accepted,3049314,Euclidium syriacum (L.) W.T.Aiton
155167,196385366,Camelina sativa Crantz,filtered_on_establishmentMeans,9073641,Camelina sativa (L.) Crantz
155745,196385367,Rapistrum rugosum All.,filtered_on_establishmentMeans,5373368,Rapistrum rugosum (L.) All.
155355,196385368,Erysimum repandum L.,filtered_on_establishmentMeans,3048166,Erysimum repandum L.
155465,196385369,Isatis tinctoria L.,filtered_on_establishmentMeans,5374118,Isatis tinctoria L.
155035,196385370,Alyssum murale Waldst. & Kit.,merged_with_accepted,3693541,Odontarrhena muralis (Waldst. & Kit.) Endl.
155826,196385371,Sisymbrium orientale L.,filtered_on_establishmentMeans,3046812,Sisymbrium orientale L.
155506,196385372,Lepidium virginicum L.,filtered_on_establishmentMeans,5376648,Lepidium virginicum L.
155501,196385373,Lepidium densiflorum Schrad.,filtered_on_establishmentMeans,5377064,Lepidium densiflorum Schrad.
155279,196385375,Crambe abyssinica Hochst. ex R.E.Fr.,merged_with_accepted,5373483,Crambe hispanica subsp. abyssinica (Hochst. ex R.E.Fr.) Prina
155131,196385376,Berteroa incana DC.,filtered_on_establishmentMeans,3053522,Berteroa incana (L.) DC.
155823,196385377,Sisymbrium irio L.,filtered_on_establishmentMeans,3046851,Sisymbrium irio L.
155433,196385378,Hesperis pycnotricha BorbÃ¡s & Degen,filtered_on_establishmentMeans,3042324,Hesperis pycnotricha Borbás
155268,196385380,Coronopus didymus (L.) Sm.,merged_with_accepted,5377060,Lepidium didymum L.
155510,196385382,Leucosinapis alba (L.) Spach,merged_with_accepted,3047621,Sinapis alba L.
155743,196385383,Raphanus raphanistrum L.,filtered_on_establishmentMeans,3040983,Raphanus raphanistrum L.
155827,196385384,Sisymbrium polymorphum (Murray) Roth,filtered_on_establishmentMeans,3046830,Sisymbrium polymorphum (Murray) Roth
155822,196385385,Sisymbrium altissimum L.,filtered_on_establishmentMeans,3046736,Sisymbrium altissimum L.
155163,196385386,Camelina alyssum (Mill.) Thell.,filtered_on_establishmentMeans,3042399,Camelina alyssum (Mill.) Thell.
155137,196385387,Brassica elongata subsp. integrifolia (Boiss.) Breistr.,filtered_on_establishmentMeans,3042889,Brassica elongata subsp. integrifolia (Boiss.) Breistr.
155542,196385389,Malcolmia africana (L.) W.T.Aiton,merged_with_accepted,5373440,Strigosella africana (L.) Botsch.
155502,196385390,Lepidium heterophyllum Benth.,filtered_on_establishmentMeans,5376846,Lepidium heterophyllum Benth.
155139,196385391,Brassica napus L.,filtered_on_establishmentMeans,3042636,Brassica napus L.
155896,196385393,Tropaeolum majus L.,filtered_on_establishmentMeans,2889934,Tropaeolum majus L.
155358,196385396,Euonymus japonicus Thunb.,filtered_on_establishmentMeans,7102937,Euonymus japonicus Thunb.
155454,196385399,Ilex aquifolium L.,filtered_on_establishmentMeans,5414222,Ilex aquifolium L.
155424,196385403,Heliotropium peruvianum L.,merged_with_accepted,2925807,Heliotropium arborescens L.
155423,196385404,Heliotropium europaeum L.,filtered_on_establishmentMeans,2925767,Heliotropium europaeum L.
155152,196385406,Brunnera macrophylla I.M.Johnst.,filtered_on_establishmentMeans,2926045,Brunnera macrophylla (Adams) I.M.Johnst.
155572,196385407,Mertensia sibirica G.Don,filtered_on_establishmentMeans,8009141,Mertensia sibirica (L.) G.Don
155061,196385408,Amsinckia calycina (Moris) Chater,filtered_on_establishmentMeans,4060237,Amsinckia calycina (Moris) Chater
155107,196385409,Asperugo procumbens L.,filtered_on_establishmentMeans,2926055,Asperugo procumbens L.
155626,196385410,Omphalodes verna Moench,filtered_on_establishmentMeans,2926048,Omphalodes verna Moench
155762,196385412,Rochelia disperma (L.f.) K.Koch,merged_with_accepted,7621706,Rochelia disperma (L.fil.) C.Koch
155488,196385414,Lappula patula (Lehm.) Menyh.,filtered_on_establishmentMeans,2925755,Lappula patula (Lehm.) Menyh.
155067,196385416,Anchusa italica Retz.,merged_with_accepted,5341198,Anchusa azurea Mill.
155069,196385417,Anchusa officinalis L.,filtered_on_establishmentMeans,5341201,Anchusa officinalis L.
155608,196385418,Nonea rosea Link,filtered_on_establishmentMeans,2926041,Nonea rosea (M.Bieb.) Link
155135,196385419,Borago officinalis L.,filtered_on_establishmentMeans,2926110,Borago officinalis L.
155068,196385420,Anchusa leptophylla Roem. & Schult.,filtered_on_establishmentMeans,8353055,Anchusa leptophylla Roem. & Schult.
155520,196385422,Lithospermum arvense L.,merged_with_accepted,7294854,Buglossoides arvensis subsp. arvensis
155537,196385423,Lycopsis arvensis L.,filtered_on_establishmentMeans,5341197,Lycopsis arvensis L.
155487,196385424,Lappula consanguinea GÃ¼rke,not_matched_with_backbone,,
155607,196385425,Nonea lutea DC.,filtered_on_establishmentMeans,2926042,Nonea lutea (Desr.) DC.
155587,196385426,Myosotis arvensis Hill,filtered_on_establishmentMeans,5341170,Myosotis arvensis (L.) Hill
155678,196385428,Phacelia tanacetifolia Benth.,filtered_on_establishmentMeans,2928226,Phacelia tanacetifolia Benth.
155868,196385431,Tamarix gallica L.,filtered_on_establishmentMeans,8380575,Tamarix gallica L.
155694,196385434,Phytolacca esculenta Van Houtte,merged_with_accepted,8359411,Phytolacca acinosa var. esculenta (Van Houtte) Maxim.
155693,196385435,Phytolacca americana L.,filtered_on_establishmentMeans,3084015,Phytolacca americana L.
155226,196385438,Chenopodium pumilio R.Br.,merged_with_accepted,5568339,Dysphania pumilio (R.Br.) Mosyakin & Clemants
155048,196385439,Amaranthus hybridus L.,filtered_on_establishmentMeans,5384364,Amaranthus hybridus L.
155113,196385440,Atriplex micrantha Ledeb.,filtered_on_establishmentMeans,3083680,Atriplex micrantha Ledeb.
155216,196385441,Chenopodium giganteum D.Don,filtered_on_establishmentMeans,3756077,Chenopodium giganteum D.Don
155045,196385442,Amaranthus deflexus L.,filtered_on_establishmentMeans,5384396,Amaranthus deflexus L.
155224,196385444,Chenopodium polyspermum L.,merged_with_accepted,8273130,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch"
155050,196385445,Amaranthus palmeri S.Watson,filtered_on_establishmentMeans,5384393,Amaranthus palmeri S.Watson
155040,196385447,"Amaranthus blitum subsp. emarginatus (Moq. ex Uline & Bray) Carretero, F.MuÃ±oz Garmendia & J.Pedrol",merged_with_accepted,7323251,Amaranthus emarginatus subsp. emarginatus
155126,196385448,Bassia scoparia (L.) A.J.Scott,filtered_on_establishmentMeans,5383936,Bassia scoparia (L.) A.J.Scott
155049,196385449,Amaranthus hypochondriacus L.,filtered_on_establishmentMeans,9080185,Amaranthus hypochondriacus L.
